S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,124,128,124,128,125.62,743,124,"93,332",5,4.00,4.00,3.23,3.23,1.86,0.00,0.00
2,ADBL,-,268,270,263,270,268.60,"4,619",268,"1,240,671",54,2.00,7.00,0.75,2.66,0.52,0.00,0.00
3,AHPC,-,298,306,300,306,300.91,"4,541",298,"1,366,450",21,8.00,6.00,2.68,2.00,1.66,0.00,0.00
4,AIC,-,250,245,241,241,242.25,321,250,"77,761",2,-9.00,4.00,-3.60,1.66,-0.52,0.00,0.00
5,ALDBL,-,103,103,101,102,102.04,250,103,"25,510",10,-1.00,2.00,-0.97,1.98,-0.04,0.00,0.00
6,ALICL,-,380,382,375,380,379.23,"2,607",380,"988,645",29,0.00,7.00,0.00,1.87,0.20,0.00,0.00
7,BBBL,-,149,147,147,147,147.00,250,149,"36,750",1,-2.00,0.00,-1.34,0.00,0.00,0.00,0.00
8,BOK,-,559,580,560,571,569.54,"10,433",559,"5,942,048",67,12.00,20.00,2.15,3.57,0.26,0.00,0.00
9,BSBL,-,152,150,148,149,149.31,777,152,"116,013",16,-3.00,2.00,-1.97,1.35,-0.21,0.00,0.00
10,BUDBL,-,94,96,95,95,95.04,"2,175",94,"206,711",7,1.00,1.00,1.06,1.05,-0.04,0.00,0.00
11,CBBL,-,636,645,640,641,640.40,826,636,"528,974",3,5.00,5.00,0.79,0.78,0.09,0.00,0.00
12,CBL,-,140,143,140,140,140.72,"12,432",140,"1,749,378",47,0.00,3.00,0.00,2.14,-0.51,0.00,0.00
13,CDBL,-,192,199,192,199,197.28,755,192,"148,943",11,7.00,7.00,3.65,3.65,0.87,0.00,0.00
14,CEDBL,-,158,160,155,159,157.21,"1,534",158,"241,166",11,1.00,5.00,0.63,3.23,1.12,0.00,0.00
15,CHCL,-,1509,1512,1486,1512,"1,497.86","7,102",1509,"10,637,785",54,3.00,26.00,0.20,1.75,0.94,0.00,0.00
16,CIT,-,1480,1490,1480,1490,"1,482.02",248,1480,"367,540",5,10.00,10.00,0.68,0.68,0.54,0.00,0.00
17,CMBSL,-,96,97,97,97,97.00,46,96,"4,462",2,1.00,0.00,1.04,0.00,0.00,0.00,0.00
18,CNDBL,-,74,75,75,75,75.00,100,74,"7,500",1,1.00,0.00,1.35,0.00,0.00,0.00,0.00
19,CTBNL,-,141,143,139,141,140.74,"8,195",141,"1,153,366",89,0.00,4.00,0.00,2.88,0.18,0.00,0.00
20,CZBIL,-,258,266,256,262,260.01,"4,162",258,"1,082,182",26,4.00,10.00,1.55,3.91,0.76,0.00,0.00
21,CZBILP,-,124,124,124,124,124.00,"10,000",124,"1,240,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
