S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,128,126,126,126,126.00,120,128,"15,120",1,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
2,ADBL,-,268,268,260,265,263.29,"3,761",268,"990,215",37,-3.00,8.00,-1.12,3.08,0.65,0.00,0.00
3,AHPC,-,312,322,309,322,317.10,"2,398",312,"760,399",14,10.00,13.00,3.21,4.21,1.52,0.00,0.00
4,AIC,-,248,252,247,247,251.70,319,248,"80,293",2,-1.00,5.00,-0.40,2.02,-1.90,0.00,0.00
5,ALICL,-,381,397,383,394,389.73,"5,863",381,"2,284,977",22,13.00,14.00,3.41,3.66,1.08,0.00,0.00
6,BGDBL,-,103,109,105,109,106.60,"2,500",103,"266,500",3,6.00,4.00,5.83,3.81,2.20,0.00,0.00
7,BOK,-,565,570,556,562,560.54,"6,511",565,"3,649,688",28,-3.00,14.00,-0.53,2.52,0.26,0.00,0.00
8,BSBL,-,150,161,150,161,153.63,"2,191",150,"336,600",19,11.00,11.00,7.33,7.33,4.58,0.00,0.00
9,BUDBL,-,96,97,96,97,96.87,752,96,"72,849",3,1.00,1.00,1.04,1.04,0.13,0.00,0.00
10,CBBL,-,641,679,653,679,666.00,30,641,"19,980",3,38.00,26.00,5.93,3.98,1.91,0.00,0.00
11,CBL,-,140,142,140,141,140.19,"16,359",140,"2,293,346",49,1.00,2.00,0.71,1.43,0.58,0.00,0.00
12,CDBL,-,195,198,190,197,194.79,"1,477",195,"287,706",15,2.00,8.00,1.03,4.21,1.12,0.00,0.00
13,CEDBL,-,159,157,155,157,155.69,"1,462",159,"227,618",6,-2.00,2.00,-1.26,1.29,0.83,0.00,0.00
14,CHCL,-,1570,1600,1570,1586,"1,593.31","19,800",1570,"31,547,489",142,16.00,30.00,1.02,1.91,-0.46,0.00,0.00
15,CIT,-,1470,1475,1470,1475,"1,473.29",346,1470,"509,760",5,5.00,5.00,0.34,0.34,0.12,0.00,0.00
16,CNDBL,-,74,73,73,73,73.00,"1,280",74,"93,440",1,-1.00,0.00,-1.35,0.00,0.00,0.00,0.00
17,CTBNL,-,147,152,145,149,149.32,"36,383",147,"5,432,839",190,2.00,7.00,1.36,4.83,-0.22,0.00,0.00
18,CZBIL,-,260,264,255,260,257.97,"6,197",260,"1,598,613",26,0.00,9.00,0.00,3.53,0.78,0.00,0.00
19,DDBL,-,583,617,590,601,598.13,"6,322",583,"3,781,408",13,18.00,27.00,3.09,4.58,0.48,0.00,0.00
20,EBL,-,1692,1692,1665,1679,"1,678.32","3,965",1692,"6,654,553",43,-13.00,27.00,-0.77,1.62,0.04,0.00,0.00
21,EDBL,-,310,316,316,316,316.00,303,310,"95,748",1,6.00,0.00,1.94,0.00,0.00,0.00,0.00
22,EFL,-,95,97,95,97,96.00,"2,018",95,"193,728",5,2.00,2.00,2.11,2.11,1.03,0.00,0.00
23,FMDBL,-,245,241,241,241,241.00,178,245,"42,898",1,-4.00,0.00,-1.63,0.00,0.00,0.00,0.00
24,GBBL,-,197,203,196,199,197.61,"1,298",197,"256,492",7,2.00,7.00,1.02,3.57,0.70,0.00,0.00
25,GBIME,-,423,435,425,430,426.73,"5,365",423,"2,289,407",21,7.00,10.00,1.65,2.35,0.76,0.00,0.00
26,GFCL,-,105,107,107,107,107.00,500,105,"53,500",1,2.00,0.00,1.90,0.00,0.00,0.00,0.00
27,GLICL,-,200,201,198,200,200.03,"2,242",200,"448,469",29,0.00,3.00,0.00,1.52,-0.02,0.00,0.00
28,GRAND,-,169,173,169,170,170.46,"2,145",169,"365,641",11,1.00,4.00,0.59,2.37,-0.27,0.00,0.00
29,GSDBL,-,96,96,92,96,95.02,503,96,"47,793",21,0.00,4.00,0.00,4.35,1.03,0.00,0.00
30,HAMA,-,71,68,67,67,67.88,"1,360",71,"92,320",34,-4.00,1.00,-5.63,1.49,-1.32,0.00,0.00
31,HBL,-,690,703,690,702,697.41,"2,193",690,"1,529,425",16,12.00,13.00,1.74,1.88,0.65,0.00,0.00
32,HGI,-,368,368,361,368,365.76,"3,800",368,"1,389,900",6,0.00,7.00,0.00,1.94,0.61,0.00,0.00
33,ICFC,-,150,155,150,153,152.59,"2,677",150,"408,490",8,3.00,5.00,2.00,3.33,0.27,0.00,0.00
34,IDBL,-,61,63,62,62,62.54,905,61,"56,600",5,1.00,1.00,1.64,1.61,-0.87,0.00,0.00
35,ILFC,-,140,138,137,137,137.54,"2,354",140,"323,758",6,-3.00,1.00,-2.14,0.73,-0.39,0.00,0.00
36,JBBL,-,80,81,80,80,80.05,550,80,"44,030",6,0.00,1.00,0.00,1.25,-0.07,0.00,0.00
37,JBNL,-,164,166,162,164,162.65,"6,544",164,"1,064,371",15,0.00,4.00,0.00,2.47,0.82,0.00,0.00
38,JFL,-,230,238,230,238,230.30,"1,900",230,"437,576",3,8.00,8.00,3.48,3.48,3.23,0.00,0.00
39,KADBL,-,139,141,141,141,141.00,20,139,"2,820",1,2.00,0.00,1.44,0.00,0.00,0.00,0.00
40,KBBL,-,194,200,194,196,194.64,"1,621",194,"315,518",6,2.00,6.00,1.03,3.09,0.69,0.00,0.00
