S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,170,182,173,179,177.35,"17,337",170,"3,074,704",37,9.00,9.00,5.29,5.20,0.92,0.00,0.00
2,ADBL,-,324,326,305,314,310.78,"13,105",324,"4,072,777",73,-10.00,21.00,-3.09,6.89,1.03,0.00,0.00
3,AHPC,-,396,392,380,383,385.93,"2,813",396,"1,085,627",19,-13.00,12.00,-3.28,3.16,-0.77,0.00,0.00
4,AIC,-,268,285,270,285,270.77,"5,829",268,"1,578,323",12,17.00,15.00,6.34,5.56,4.99,0.00,0.00
5,ALDBL,-,111,116,112,116,114.45,330,111,"37,770",6,5.00,4.00,4.50,3.57,1.33,0.00,0.00
6,ALICL,-,532,585,542,581,566.37,"10,146",532,"5,746,373",53,49.00,43.00,9.21,7.93,2.52,0.00,0.00
7,BNT,-,1785,1785,1751,1751,"1,784.15","2,000",1785,"3,568,300",2,-34.00,34.00,-1.90,1.94,-1.89,0.00,0.00
8,BOK,-,583,572,550,565,558.62,"6,345",583,"3,544,439",30,-18.00,22.00,-3.09,4.00,1.13,0.00,0.00
9,BPCL,-,881,920,875,907,900.82,"7,359",881,"6,629,133",40,26.00,45.00,2.95,5.14,0.68,0.00,0.00
10,BSBL,-,143,147,145,147,146.68,125,143,"18,335",2,4.00,2.00,2.80,1.38,0.22,0.00,0.00
11,BUDBL,-,95,104,96,104,99.32,"3,022",95,"300,142",12,9.00,8.00,9.47,8.33,4.50,0.00,0.00
12,CBBL,-,740,769,754,769,759.14,143,740,"108,557",2,29.00,15.00,3.92,1.99,1.28,0.00,0.00
13,CDBL,-,205,225,209,225,211.29,471,205,"99,519",7,20.00,16.00,9.76,7.66,6.09,0.00,0.00
14,CEDBL,-,175,181,175,180,179.26,"7,416",175,"1,329,400",28,5.00,6.00,2.86,3.43,0.41,0.00,0.00
15,CHCL,-,1510,1540,1460,1475,"1,483.04","8,896",1510,"13,193,147",59,-35.00,80.00,-2.32,5.48,-0.55,0.00,0.00
