S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,134,134,133,133,133.82,607,134,"81,231",2,-1.00,1.00,-0.75,0.75,-0.62,0.00,0.00
2,ADBL,-,274,287,274,287,280.02,"9,084",274,"2,543,741",27,13.00,13.00,4.74,4.74,2.43,0.00,0.00
3,AHPC,-,320,332,322,328,328.42,"3,779",320,"1,241,117",19,8.00,10.00,2.50,3.11,-0.13,0.00,0.00
4,AIC,-,246,244,244,244,244.00,806,246,"196,664",1,-2.00,0.00,-0.81,0.00,0.00,0.00,0.00
5,ALICL,-,425,441,425,435,438.74,"5,223",425,"2,291,549",18,10.00,16.00,2.35,3.76,-0.86,0.00,0.00
6,BOK,-,522,538,525,538,528.24,559,522,"295,288",9,16.00,13.00,3.07,2.48,1.81,0.00,0.00
7,BPCL,-,782,795,795,795,795.00,150,782,"119,250",1,13.00,0.00,1.66,0.00,0.00,0.00,0.00
8,BSBL,-,150,151,151,151,151.00,61,150,"9,211",1,1.00,0.00,0.67,0.00,0.00,0.00,0.00
9,CHCL,-,1253,1260,1246,1250,"1,250.36","3,933",1253,"4,917,652",18,-3.00,14.00,-0.24,1.12,-0.03,0.00,0.00
10,CIT,-,1650,1683,1683,1683,"1,683.00",50,1650,"84,150",1,33.00,0.00,2.00,0.00,0.00,0.00,0.00
11,CTBNL,-,155,158,152,152,156.25,"1,954",155,"305,312",18,-3.00,6.00,-1.94,3.95,-2.80,0.00,0.00
12,CZBIL,-,247,252,250,251,250.54,"1,543",247,"386,589",5,4.00,2.00,1.62,0.80,0.18,0.00,0.00
13,CZBILP,-,135,135,126,135,132.59,"333,037",135,"44,158,695",7,0.00,9.00,0.00,7.14,1.78,0.00,0.00
14,EBL,-,1555,1566,1560,1560,"1,563.11","1,017",1555,"1,589,678",9,5.00,6.00,0.32,0.38,-0.20,0.00,0.00
15,EDBL,-,349,343,343,343,343.00,20,349,"6,860",1,-6.00,0.00,-1.72,0.00,0.00,0.00,0.00
16,EIC,-,215,211,211,211,211.00,67,215,"14,137",1,-4.00,0.00,-1.86,0.00,0.00,0.00,0.00
17,GBBL,-,150,150,150,150,150.00,77,150,"11,550",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,GBIME,-,427,435,417,428,419.97,"8,225",427,"3,454,287",20,1.00,18.00,0.23,4.32,1.88,0.00,0.00
19,GLICL,-,253,264,249,264,256.42,"6,592",253,"1,690,348",26,11.00,15.00,4.35,6.02,2.87,0.00,0.00
20,GRAND,-,180,181,179,180,179.73,"2,621",180,"471,080",11,0.00,2.00,0.00,1.12,0.15,0.00,0.00
21,GSDBL,-,98,97,97,97,97.00,77,98,"7,469",7,-1.00,0.00,-1.02,0.00,0.00,0.00,0.00
22,HBL,-,725,735,718,733,733.26,432,725,"316,768",7,8.00,17.00,1.10,2.37,-0.04,0.00,0.00
23,HGI,-,380,387,387,387,387.00,60,380,"23,220",1,7.00,0.00,1.84,0.00,0.00,0.00,0.00
24,IDBL,-,61,62,62,62,62.00,11,61,682,1,1.00,0.00,1.64,0.00,0.00,0.00,0.00
25,ILFC,-,133,136,134,135,134.97,385,133,"51,965",3,2.00,2.00,1.50,1.49,0.02,0.00,0.00
26,JBNL,-,164,165,163,164,164.23,"3,075",164,"504,994",5,0.00,2.00,0.00,1.23,-0.14,0.00,0.00
27,JFL,-,245,249,249,249,249.00,210,245,"52,290",2,4.00,0.00,1.63,0.00,0.00,0.00,0.00
28,KBL,-,300,311,301,301,304.34,"1,018",300,"309,823",6,1.00,10.00,0.33,3.32,-1.11,0.00,0.00
29,KDBL,-,62,63,63,63,63.00,72,62,"4,536",1,1.00,0.00,1.61,0.00,0.00,0.00,0.00
30,KEBL,-,117,115,115,115,115.00,22,117,"2,530",1,-2.00,0.00,-1.71,0.00,0.00,0.00,0.00
31,KMBL,-,153,153,153,153,153.00,50,153,"7,650",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,LBL,-,342,354,348,354,352.92,212,342,"74,820",3,12.00,6.00,3.51,1.72,0.30,0.00,0.00
33,LFLC,-,123,124,122,124,122.88,351,123,"43,132",3,1.00,2.00,0.81,1.64,0.90,0.00,0.00
34,LGIL,-,217,230,220,226,222.57,679,217,"151,124",7,9.00,10.00,4.15,4.55,1.52,0.00,0.00
35,LICN,-,1400,1375,1375,1375,"1,375.00",48,1400,"66,000",1,-25.00,0.00,-1.79,0.00,0.00,0.00,0.00
36,LUBL,-,199,201,196,201,198.84,"1,567",199,"311,580",8,2.00,5.00,1.01,2.55,1.08,0.00,0.00
37,MBL,-,241,246,238,240,240.32,"6,031",241,"1,449,347",20,-1.00,8.00,-0.41,3.36,-0.13,0.00,0.00
38,MEGA,-,183,186,180,182,182.38,"12,824",183,"2,338,824",167,-1.00,6.00,-0.55,3.33,-0.21,0.00,0.00
39,MPFL,-,62,65,63,65,64.00,30,62,"1,920",3,3.00,2.00,4.84,3.17,1.54,0.00,0.00
