S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,126,125,124,125,124.43,229,126,"28,494",2,-1.00,1.00,-0.79,0.81,0.46,0.00,0.00
2,ADBL,-,254,251,242,247,244.95,"2,655",254,"650,337",34,-7.00,9.00,-2.76,3.72,0.83,0.00,0.00
3,ALDBL,-,105,103,103,103,103.00,10,105,"1,030",1,-2.00,0.00,-1.90,0.00,0.00,0.00,0.00
4,BNT,-,1166,1189,1189,1189,"1,189.00",10,1166,"11,890",1,23.00,0.00,1.97,0.00,0.00,0.00,0.00
5,BOK,-,680,671,642,650,648.92,"7,151",680,"4,640,450",43,-30.00,29.00,-4.41,4.52,0.17,0.00,0.00
6,BPCL,-,800,784,784,784,784.00,536,800,"420,224",1,-16.00,0.00,-2.00,0.00,0.00,0.00,0.00
7,BUDBL,-,102,100,100,100,100.00,548,102,"54,800",1,-2.00,0.00,-1.96,0.00,0.00,0.00,0.00
8,CDBL,-,178,177,177,177,177.00,60,178,"10,620",1,-1.00,0.00,-0.56,0.00,0.00,0.00,0.00
9,CEDBL,-,168,166,159,159,161.85,"1,242",168,"201,016",6,-9.00,7.00,-5.36,4.40,-1.79,0.00,0.00
10,CHCL,-,1108,1120,1060,1081,"1,077.60","4,082",1108,"4,398,768",39,-27.00,60.00,-2.44,5.66,0.31,0.00,0.00
11,CNDBL,-,66,70,67,70,67.72,"1,210",66,"81,940",21,4.00,3.00,6.06,4.48,3.26,0.00,0.00
12,CZBIL,-,266,265,250,250,253.96,"6,127",266,"1,555,987",36,-16.00,15.00,-6.02,6.00,-1.58,0.00,0.00
13,EBL,-,1370,1368,1310,1330,"1,329.43","6,191",1370,"8,230,532",49,-40.00,58.00,-2.92,4.43,0.04,0.00,0.00
14,GBBL,-,181,180,180,180,180.00,270,181,"48,600",4,-1.00,0.00,-0.55,0.00,0.00,0.00,0.00
