S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,107,109,109,109,109.00,200,107,"21,800",1,2.00,0.00,1.87,0.00,0.00,0.00,0.00
2,ADBL,-,217,218,212,216,214.79,"2,654",217,"570,056",37,-1.00,6.00,-0.46,2.83,0.56,0.00,0.00
3,AHPC,-,276,272,265,265,267.42,"2,290",276,"612,385",18,-11.00,7.00,-3.99,2.64,-0.91,0.00,0.00
4,ALICL,-,230,232,228,229,230.25,982,230,"226,104",19,-1.00,4.00,-0.43,1.75,-0.55,0.00,0.00
5,AXIS,-,76,77,76,77,76.80,"1,945",76,"149,380",8,1.00,1.00,1.32,1.32,0.26,0.00,0.00
6,BOK,-,545,548,539,540,540.40,"3,026",545,"1,635,240",28,-5.00,9.00,-0.92,1.67,-0.07,0.00,0.00
7,BPCL,-,790,786,785,785,785.51,204,790,"160,244",2,-5.00,1.00,-0.63,0.13,-0.06,0.00,0.00
8,BSBL,-,125,123,123,123,123.00,21,125,"2,583",1,-2.00,0.00,-1.60,0.00,0.00,0.00,0.00
9,BUDBL,-,87,88,87,88,87.04,"2,871",87,"249,888",3,1.00,1.00,1.15,1.15,1.09,0.00,0.00
10,CBBL,-,446,461,452,461,456.50,22,446,"10,043",2,15.00,9.00,3.36,1.99,0.98,0.00,0.00
11,CBL,-,144,146,142,144,142.85,"3,009",144,"429,829",10,0.00,4.00,0.00,2.82,0.80,0.00,0.00
12,CDBL,-,163,165,160,165,161.99,769,163,"124,568",22,2.00,5.00,1.23,3.13,1.83,0.00,0.00
13,CEDBL,-,149,149,148,148,148.26,132,149,"19,570",3,-1.00,1.00,-0.67,0.68,-0.17,0.00,0.00
14,CHCL,-,1135,1136,1125,1136,"1,129.38","7,218",1135,"8,151,848",51,1.00,11.00,0.09,0.98,0.58,0.00,0.00
15,CIT,-,1170,1175,1150,1150,"1,159.40",504,1170,"584,340",4,-20.00,25.00,-1.71,2.17,-0.82,0.00,0.00
16,CNDBL,-,76,76,74,74,75.08,"4,960",76,"372,400",83,-2.00,2.00,-2.63,2.70,-1.46,0.00,0.00
17,CTBNL,-,140,141,139,140,139.66,"11,418",140,"1,594,593",194,0.00,2.00,0.00,1.44,0.25,0.00,0.00
18,CZBIL,-,255,262,248,262,250.90,"3,171",255,"795,602",25,7.00,14.00,2.75,5.65,4.24,0.00,0.00
19,DDBL,-,336,358,340,358,349.60,131,336,"45,798",4,22.00,18.00,6.55,5.29,2.35,0.00,0.00
20,EBL,-,1540,1546,1533,1539,"1,537.85","5,626",1540,"8,651,957",39,-1.00,13.00,-0.06,0.85,0.07,0.00,0.00
21,EBLCP,-,884,901,805,815,838.85,"5,616",884,"4,710,968",14,-69.00,96.00,-7.81,11.93,-2.93,0.00,0.00
22,GBBL,-,154,156,154,156,154.62,291,154,"44,995",6,2.00,2.00,1.30,1.30,0.88,0.00,0.00
23,GLICL,-,149,148,145,146,146.32,950,149,"139,000",35,-3.00,3.00,-2.01,2.07,-0.22,0.00,0.00
24,GRAND,-,177,178,175,175,177.50,"8,827",177,"1,566,831",12,-2.00,3.00,-1.13,1.71,-1.43,0.00,0.00
25,GSDBL,-,76,78,75,77,76.92,263,76,"20,229",16,1.00,3.00,1.32,4.00,0.11,0.00,0.00
26,HBL,-,681,680,668,668,670.48,"2,702",681,"1,811,650",13,-13.00,12.00,-1.91,1.80,-0.37,0.00,0.00
27,ICFC,-,116,116,114,116,114.38,619,116,"70,804",2,0.00,2.00,0.00,1.75,1.39,0.00,0.00
28,NBIL,-,51,55,51,55,54.26,270,51,"14,650",9,4.00,4.00,7.84,7.84,1.35,0.00,0.00
29,ILFC,-,137,141,139,141,139.20,"1,061",137,"147,689",4,4.00,2.00,2.92,1.44,1.28,0.00,0.00
30,JBBL,-,77,78,76,78,77.25,"2,170",77,"167,640",18,1.00,2.00,1.30,2.63,0.96,0.00,0.00
31,JBNL,-,161,163,160,163,161.67,"4,274",161,"690,979",10,2.00,3.00,1.24,1.88,0.82,0.00,0.00
32,JFL,-,234,230,230,230,230.00,50,234,"11,500",1,-4.00,0.00,-1.71,0.00,0.00,0.00,0.00
33,KAFIL,-,96,97,96,97,96.67,434,96,"41,953",3,1.00,1.00,1.04,1.04,0.34,0.00,0.00
34,KBBL,-,160,160,160,160,160.00,"1,614",160,"258,240",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KBL,-,249,250,242,246,245.35,"2,027",249,"497,334",15,-3.00,8.00,-1.20,3.31,0.26,0.00,0.00
36,KDBL,-,76,81,75,79,80.00,"2,854",76,"228,317",14,3.00,6.00,3.95,8.00,-1.26,0.00,0.00
37,KMBL,-,123,123,121,123,122.77,520,123,"63,840",14,0.00,2.00,0.00,1.65,0.19,0.00,0.00
38,KNBL,-,80,79,79,79,79.00,10,80,790,1,-1.00,0.00,-1.25,0.00,0.00,0.00,0.00
39,KRBL,-,51,51,50,51,50.03,340,51,"17,010",25,0.00,1.00,0.00,2.00,1.90,0.00,0.00
40,LBL,-,302,307,296,307,298.40,"2,253",302,"672,287",10,5.00,11.00,1.66,3.72,2.80,0.00,0.00
41,LGIL,-,125,123,121,121,121.36,122,125,"14,806",2,-4.00,2.00,-3.20,1.65,-0.30,0.00,0.00
42,LICN,-,1200,1226,1176,1225,"1,188.30","6,382",1200,"7,583,704",14,25.00,50.00,2.08,4.25,3.00,0.00,0.00
43,LUBL,-,188,191,189,189,189.59,"3,878",188,"735,239",19,1.00,2.00,0.53,1.06,-0.31,0.00,0.00
