S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,120,122,118,119,119.13,"2,067",120,"246,250",7,-1.00,4.00,-0.83,3.39,-0.11,0.00,0.00
2,ADBL,-,247,248,243,246,246.40,"3,297",247,"812,378",47,-1.00,5.00,-0.40,2.06,-0.16,0.00,0.00
3,AHPC,-,300,301,300,300,300.14,334,300,"100,247",7,0.00,1.00,0.00,0.33,-0.05,0.00,0.00
4,ALICL,-,208,210,208,210,209.40,244,208,"51,094",5,2.00,2.00,0.96,0.96,0.28,0.00,0.00
5,BLDBL,-,118,120,120,120,120.00,200,118,"24,000",1,2.00,0.00,1.69,0.00,0.00,0.00,0.00
6,BOK,-,680,680,673,676,674.73,"8,431",680,"5,688,666",47,-4.00,7.00,-0.59,1.04,0.19,0.00,0.00
7,BPCL,-,765,760,760,760,760.00,500,765,"380,000",1,-5.00,0.00,-0.65,0.00,0.00,0.00,0.00
8,BSBL,-,130,130,130,130,130.00,60,130,"7,800",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BUDBL,-,103,102,102,102,102.00,200,103,"20,400",1,-1.00,0.00,-0.97,0.00,0.00,0.00,0.00
10,CBL,-,160,160,156,159,157.66,"26,692",160,"4,208,203",58,-1.00,4.00,-0.63,2.56,0.84,0.00,0.00
11,CDBL,-,168,166,163,166,163.62,445,168,"72,812",5,-2.00,3.00,-1.19,1.84,1.43,0.00,0.00
12,CEDBL,-,155,153,153,153,153.00,442,155,"67,626",1,-2.00,0.00,-1.29,0.00,0.00,0.00,0.00
13,CHCL,-,1133,1152,1111,1149,"1,136.54","3,979",1133,"4,522,287",32,16.00,41.00,1.41,3.69,1.08,0.00,0.00
14,CIT,-,1415,1425,1415,1415,"1,417.18",239,1415,"338,705",7,0.00,10.00,0.00,0.71,-0.15,0.00,0.00
15,CNDBL,-,66,67,66,67,66.29,310,66,"20,550",12,1.00,1.00,1.52,1.52,1.06,0.00,0.00
16,CZBIL,-,274,274,268,272,270.51,"3,522",274,"952,750",26,-2.00,6.00,-0.73,2.24,0.55,0.00,0.00
17,EBL,-,1574,1584,1553,1575,"1,572.26","2,902",1574,"4,562,690",30,1.00,31.00,0.06,2.00,0.17,0.00,0.00
18,EBLCP,-,790,804,804,804,804.00,88,790,"70,752",1,14.00,0.00,1.77,0.00,0.00,0.00,0.00
19,GBBL,-,172,175,175,175,175.00,22,172,"3,850",1,3.00,0.00,1.74,0.00,0.00,0.00,0.00
20,GBIME,-,499,500,491,498,498.32,"6,050",499,"3,014,807",47,-1.00,9.00,-0.20,1.83,-0.06,0.00,0.00
21,GLICL,-,142,153,144,150,148.73,"8,760",142,"1,302,880",52,8.00,9.00,5.63,6.25,0.85,0.00,0.00
22,GRAND,-,202,203,200,200,201.38,"3,795",202,"764,256",21,-2.00,3.00,-0.99,1.50,-0.69,0.00,0.00
23,GSDBL,-,80,80,79,79,79.86,77,80,"6,149",7,-1.00,1.00,-1.25,1.27,-1.08,0.00,0.00
24,GULMI,-,147,147,147,147,147.00,164,147,"24,108",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,ICFC,-,122,120,120,120,120.00,242,122,"29,040",3,-2.00,0.00,-1.64,0.00,0.00,0.00,0.00
26,ILFC,-,115,119,116,117,117.10,"2,827",115,"331,045",6,2.00,3.00,1.74,2.59,-0.09,0.00,0.00
27,JBBL,-,78,80,78,78,78.97,730,78,"57,650",48,0.00,2.00,0.00,2.56,-1.25,0.00,0.00
28,JBNL,-,177,178,176,176,176.92,"1,695",177,"299,872",8,-1.00,2.00,-0.56,1.14,-0.52,0.00,0.00
29,JFL,-,227,225,225,225,225.00,210,227,"47,250",1,-2.00,0.00,-0.88,0.00,0.00,0.00,0.00
30,KAFIL,-,99,99,98,98,98.33,600,99,"59,000",2,-1.00,1.00,-1.01,1.02,-0.34,0.00,0.00
31,KBL,-,275,280,275,277,276.71,996,275,"275,604",8,2.00,5.00,0.73,1.82,0.10,0.00,0.00
32,KDBL,-,80,81,79,80,79.25,"1,681",80,"133,212",15,0.00,2.00,0.00,2.53,0.94,0.00,0.00
33,KMBL,-,123,126,121,126,121.95,750,123,"91,460",25,3.00,5.00,2.44,4.13,3.22,0.00,0.00
34,LBL,-,331,337,328,337,334.29,"2,148",331,"718,045",11,6.00,9.00,1.81,2.74,0.81,0.00,0.00
35,LICN,-,980,993,975,980,989.54,"1,366",980,"1,351,714",6,0.00,18.00,0.00,1.85,-0.97,0.00,0.00
36,LUBL,-,236,241,238,241,239.77,"1,656",236,"397,065",11,5.00,3.00,2.12,1.26,0.51,0.00,0.00
37,MBL,-,223,226,223,225,224.41,"2,557",223,"573,806",14,2.00,3.00,0.90,1.35,0.26,0.00,0.00
38,MDB,-,140,139,139,139,139.00,970,140,"134,830",2,-1.00,0.00,-0.71,0.00,0.00,0.00,0.00
39,MPFL,-,86,83,83,83,83.00,240,86,"19,920",24,-3.00,0.00,-3.49,0.00,0.00,0.00,0.00
40,NABIL,-,1849,1852,1825,1852,"1,832.80","4,364",1849,"7,998,332",21,3.00,27.00,0.16,1.48,1.04,0.00,0.00
41,NABILP,-,1081,1095,1060,1095,"1,081.15","1,518",1081,"1,641,180",10,14.00,35.00,1.30,3.30,1.27,0.00,0.00
42,NBB,-,323,330,320,323,323.46,"26,108",323,"8,444,850",56,0.00,10.00,0.00,3.13,-0.14,0.00,0.00
43,NBL,-,665,675,652,652,656.65,"1,635",665,"1,073,622",10,-13.00,23.00,-1.95,3.53,-0.71,0.00,0.00
44,NCCB,-,230,230,227,227,227.86,280,230,"63,800",3,-3.00,3.00,-1.30,1.32,-0.38,0.00,0.00
45,NIB,-,777,780,765,770,769.31,"2,133",777,"1,640,941",18,-7.00,15.00,-0.90,1.96,0.09,0.00,0.00
46,NLIC,-,2004,2004,2004,2004,"2,004.00",60,2004,"120,240",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NMB,-,280,280,271,275,275.08,"1,303",280,"358,435",10,-5.00,9.00,-1.79,3.32,-0.03,0.00,0.00
48,NNFC,-,138,136,136,136,136.00,100,138,"13,600",1,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
49,NTC,-,587,581,570,575,572.19,"4,340",587,"2,483,320",5,-12.00,11.00,-2.04,1.93,0.49,0.00,0.00
50,OHL,-,106,106,104,105,104.99,"1,210",106,"127,040",11,-1.00,2.00,-0.94,1.92,0.01,0.00,0.00
51,PCBL,-,326,326,315,321,319.62,"25,160",326,"8,041,741",66,-5.00,11.00,-1.53,3.49,0.43,0.00,0.00
52,PLIC,-,280,285,275,285,278.73,430,280,"119,856",10,5.00,10.00,1.79,3.64,2.20,0.00,0.00
53,PRFL,-,156,153,146,148,147.93,466,156,"68,937",5,-8.00,7.00,-5.13,4.79,0.04,0.00,0.00
54,RIBSL,-,144,142,138,138,140.43,541,144,"75,970",4,-6.00,4.00,-4.17,2.90,-1.76,0.00,0.00
55,SANIMA,-,271,291,268,270,270.83,"9,092",271,"2,462,371",36,-1.00,23.00,-0.37,8.58,-0.31,0.00,0.00
56,SBBLJ,-,314,314,314,314,314.00,66,314,"20,724",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,SBI,-,840,835,820,835,826.92,"4,685",840,"3,874,125",23,-5.00,15.00,-0.60,1.83,0.97,0.00,0.00
58,SBL,-,300,306,294,302,301.12,"1,586",300,"477,576",12,2.00,12.00,0.67,4.08,0.29,0.00,0.00
59,SCB,-,1837,1869,1800,1869,"1,809.06","2,312",1837,"4,182,550",17,32.00,69.00,1.74,3.83,3.21,0.00,0.00
60,SETI,-,100,99,97,98,97.88,650,100,"63,620",8,-2.00,2.00,-2.00,2.06,0.13,0.00,0.00
61,SFL,-,131,132,132,132,132.00,79,131,"10,428",1,1.00,0.00,0.76,0.00,0.00,0.00,0.00
62,SIC,-,1025,1010,1005,1005,"1,006.95",64,1025,"64,445",3,-20.00,5.00,-1.95,0.50,-0.19,0.00,0.00
63,SICL,-,465,460,444,444,450.30,"1,280",465,"576,390",8,-21.00,16.00,-4.52,3.60,-1.42,0.00,0.00
64,SIFC,-,198,195,192,192,193.50,80,198,"15,480",2,-6.00,3.00,-3.03,1.56,-0.78,0.00,0.00
65,SLFL,-,83,84,81,81,82.95,"1,230",83,"102,030",16,-2.00,3.00,-2.41,3.70,-2.41,0.00,0.00
66,SLICL,-,197,169,155,155,159.88,"1,090",197,"174,270",14,-42.00,14.00,-21.32,9.03,-3.15,0.00,0.00
67,SMFDB,-,183,180,180,180,180.00,69,183,"12,420",1,-3.00,0.00,-1.64,0.00,0.00,0.00,0.00
68,SODBL,-,58,60,59,59,59.17,"1,812",58,"107,208",5,1.00,1.00,1.72,1.69,-0.28,0.00,0.00
69,SRBL,-,222,226,219,223,223.49,"3,793",222,"847,715",40,1.00,7.00,0.45,3.20,-0.22,0.00,0.00
70,SUPRME,-,81,81,79,79,79.27,"2,370",81,"187,860",12,-2.00,2.00,-2.47,2.53,-0.34,0.00,0.00
71,TDBL,-,94,96,95,96,95.89,450,94,"43,150",2,2.00,1.00,2.13,1.05,0.12,0.00,0.00
72,TRH,-,99,98,98,98,98.00,30,99,"2,940",1,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
73,UFIL,-,86,85,85,85,85.00,20,86,"1,700",1,-1.00,0.00,-1.16,0.00,0.00,0.00,0.00
