S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116,120,118,120,119.00,100,116,"11,900",2,4.00,2.00,3.45,1.69,0.83,0.00,0.00
2,ADBL,-,215,222,211,220,218.31,"1,576",215,"344,059",18,5.00,11.00,2.33,5.21,0.77,0.00,0.00
3,AHPC,-,275,280,278,280,279.54,79,275,"22,084",4,5.00,2.00,1.82,0.72,0.16,0.00,0.00
4,ALICL,-,248,254,249,249,252.47,958,248,"241,866",11,1.00,5.00,0.40,2.01,-1.39,0.00,0.00
5,AXIS,-,87,88,88,88,88.00,100,87,"8,800",1,1.00,0.00,1.15,0.00,0.00,0.00,0.00
6,BOK,-,557,600,565,595,582.05,"9,439",557,"5,493,956",52,38.00,35.00,6.82,6.19,2.18,0.00,0.00
7,BPCL,-,797,812,797,798,798.14,"2,590",797,"2,067,190",7,1.00,15.00,0.13,1.88,-0.02,0.00,0.00
8,CBBL,-,490,518,499,518,508.65,31,490,"15,768",3,28.00,19.00,5.71,3.81,1.81,0.00,0.00
9,CBL,-,149,156,150,152,151.49,"8,121",149,"1,230,257",37,3.00,6.00,2.01,4.00,0.33,0.00,0.00
10,CDBL,-,177,182,177,182,179.67,78,177,"14,014",3,5.00,5.00,2.82,2.82,1.28,0.00,0.00
11,CEDBL,-,158,155,155,155,155.00,"1,384",158,"214,520",4,-3.00,0.00,-1.90,0.00,0.00,0.00,0.00
12,CHCL,-,1270,1346,1270,1325,"1,322.16","17,185",1270,"22,721,290",94,55.00,76.00,4.33,5.98,0.21,0.00,0.00
13,CIT,-,1130,1175,1152,1175,"1,165.16",173,1130,"201,573",4,45.00,23.00,3.98,2.00,0.84,0.00,0.00
14,CNDBL,-,75,76,76,76,76.00,500,75,"38,000",9,1.00,0.00,1.33,0.00,0.00,0.00,0.00
15,CTBNL,-,145,150,145,147,148.72,"17,305",145,"2,573,564",98,2.00,5.00,1.38,3.45,-1.17,0.00,0.00
16,CZBIL,-,270,286,270,281,281.82,"13,317",270,"3,753,053",80,11.00,16.00,4.07,5.93,-0.29,0.00,0.00
17,DDBL,-,393,400,400,400,400.00,95,393,"38,000",2,7.00,0.00,1.78,0.00,0.00,0.00,0.00
18,EBL,-,1668,1759,1700,1739,"1,732.73","10,674",1668,"18,495,208",102,71.00,59.00,4.26,3.47,0.36,0.00,0.00
19,EBLCP,-,861,878,870,870,872.11,76,861,"66,280",2,9.00,8.00,1.05,0.92,-0.24,0.00,0.00
20,GBBL,-,159,165,162,165,164.69,194,159,"31,950",5,6.00,3.00,3.77,1.85,0.19,0.00,0.00
21,GDBL,-,112,123,110,121,118.63,538,112,"63,824",12,9.00,13.00,8.04,11.82,1.96,0.00,0.00
22,GRAND,-,186,195,186,195,189.41,"5,715",186,"1,082,483",18,9.00,9.00,4.84,4.84,2.87,0.00,0.00
23,GRANDP,-,109,107,101,101,101.05,"60,320",109,"6,095,152",4,-8.00,6.00,-7.34,5.94,-0.05,0.00,0.00
24,GSDBL,-,99,99,96,98,97.39,509,99,"49,572",15,-1.00,3.00,-1.01,3.13,0.62,0.00,0.00
25,HBL,-,708,736,721,730,725.61,739,708,"536,226",8,22.00,15.00,3.11,2.08,0.60,0.00,0.00
26,HFL,-,31,31,31,31,31.00,130,31,"4,030",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ICFC,-,124,122,122,122,122.00,100,124,"12,200",1,-2.00,0.00,-1.61,0.00,0.00,0.00,0.00
28,NBIL,-,64,63,63,63,63.00,350,64,"22,050",1,-1.00,0.00,-1.56,0.00,0.00,0.00,0.00
29,ILFC,-,152,160,151,160,154.88,"33,943",152,"5,257,127",63,8.00,9.00,5.26,5.96,3.20,0.00,0.00
30,JBBL,-,79,80,80,80,80.00,30,79,"2,400",1,1.00,0.00,1.27,0.00,0.00,0.00,0.00
31,JBNL,-,168,175,170,172,172.00,"11,721",168,"2,016,054",28,4.00,5.00,2.38,2.94,-0.00,0.00,0.00
32,JFL,-,226,230,227,230,229.91,599,226,"137,716",4,4.00,3.00,1.77,1.32,0.04,0.00,0.00
33,KAFIL,-,100,102,100,102,101.39,66,100,"6,692",2,2.00,2.00,2.00,2.00,0.59,0.00,0.00
34,KBL,-,263,283,262,279,275.02,"9,287",263,"2,554,068",32,16.00,21.00,6.08,8.02,1.43,0.00,0.00
35,KDBL,-,79,82,80,82,80.46,221,79,"17,782",3,3.00,2.00,3.80,2.50,1.88,0.00,0.00
36,KMBL,-,132,140,134,140,137.00,80,132,"10,960",4,8.00,6.00,6.06,4.48,2.14,0.00,0.00
37,LBL,-,313,339,313,333,327.45,"7,746",313,"2,536,402",33,20.00,26.00,6.39,8.31,1.67,0.00,0.00
38,LICN,-,1366,1418,1380,1418,"1,393.42",736,1366,"1,025,560",7,52.00,38.00,3.81,2.75,1.73,0.00,0.00
39,LUBL,-,200,216,204,205,208.81,925,200,"193,148",7,5.00,12.00,2.50,5.88,-1.86,0.00,0.00
40,MBL,-,206,224,210,216,215.68,"2,654",206,"572,413",12,10.00,14.00,4.85,6.67,0.15,0.00,0.00
41,MDBL,-,115,117,117,117,117.00,22,115,"2,574",1,2.00,0.00,1.74,0.00,0.00,0.00,0.00
42,METRO,-,125,127,127,127,127.00,357,125,"45,339",1,2.00,0.00,1.60,0.00,0.00,0.00,0.00
43,MNBBL,-,291,305,296,302,301.14,"2,903",291,"874,220",20,11.00,9.00,3.78,3.04,0.28,0.00,0.00
44,NABIL,-,1865,1970,1890,1910,"1,920.39","5,250",1865,"10,082,040",41,45.00,80.00,2.41,4.23,-0.54,0.00,0.00
45,NABILP,-,1080,1170,1090,1102,"1,116.18","9,631",1080,"10,749,953",33,22.00,80.00,2.04,7.34,-1.29,0.00,0.00
46,NBB,-,302,316,305,314,310.79,"30,476",302,"9,471,729",62,12.00,11.00,3.97,3.61,1.02,0.00,0.00
47,NBF1,-,10,10,10,10,10.18,"96,604",10,"983,201",32,0.00,0.00,0.00,0.00,-1.78,0.00,0.00
48,NBL,-,165,162,155,155,156.37,"1,141",165,"178,419",5,-10.00,7.00,-6.06,4.52,-0.88,0.00,0.00
49,NCCB,-,221,229,220,228,225.21,"40,260",221,"9,067,080",51,7.00,9.00,3.17,4.09,1.22,0.00,0.00
50,NDEP,-,80,82,80,82,80.01,"12,621",80,"1,009,830",5,2.00,2.00,2.50,2.50,2.42,0.00,0.00
51,NHPC,-,56,58,56,58,57.32,"4,410",56,"252,780",6,2.00,2.00,3.57,3.57,1.17,0.00,0.00
52,NIB,-,800,858,810,830,835.41,"12,899",800,"10,775,994",83,30.00,48.00,3.75,5.93,-0.65,0.00,0.00
53,NICA,-,669,735,682,735,729.52,"12,269",669,"8,950,432",48,66.00,53.00,9.87,7.77,0.75,0.00,0.00
54,NLBBL,-,371,392,378,392,384.01,340,371,"130,564",5,21.00,14.00,5.66,3.70,2.04,0.00,0.00
55,NLG,-,302,332,308,332,331.33,"1,168",302,"386,996",14,30.00,24.00,9.93,7.79,0.20,0.00,0.00
56,NLIC,-,1534,1600,1564,1599,"1,592.89","1,249",1534,"1,989,520",14,65.00,36.00,4.24,2.30,0.38,0.00,0.00
57,NLICL,-,632,694,644,694,671.23,714,632,"479,256",11,62.00,50.00,9.81,7.76,3.28,0.00,0.00
58,NMB,-,264,279,265,275,273.24,"9,298",264,"2,540,550",37,11.00,14.00,4.17,5.28,0.64,0.00,0.00
59,NTC,-,550,561,550,554,557.51,"3,505",550,"1,954,060",14,4.00,11.00,0.73,2.00,-0.63,0.00,0.00
60,OHL,-,139,140,140,140,140.00,110,139,"15,400",2,1.00,0.00,0.72,0.00,0.00,0.00,0.00
61,PCBL,-,325,337,320,330,331.82,"16,274",325,"5,400,103",69,5.00,17.00,1.54,5.31,-0.55,0.00,0.00
62,PDBL,-,192,189,186,186,186.86,70,192,"13,080",3,-6.00,3.00,-3.13,1.61,-0.46,0.00,0.00
63,PFIL,-,72,72,72,72,72.00,20,72,"1,440",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,PLIC,-,260,265,265,265,265.00,484,260,"128,260",4,5.00,0.00,1.92,0.00,0.00,0.00,0.00
65,PURBL,-,76,77,77,77,77.00,90,76,"6,930",1,1.00,0.00,1.32,0.00,0.00,0.00,0.00
66,SANIMA,-,262,272,262,265,266.04,"4,495",262,"1,195,835",15,3.00,10.00,1.15,3.82,-0.39,0.00,0.00
67,SBBLJ,-,239,239,235,239,236.69,237,239,"56,095",2,0.00,4.00,0.00,1.70,0.97,0.00,0.00
68,SBI,-,865,898,872,894,885.56,"5,700",865,"5,047,712",36,29.00,26.00,3.35,2.98,0.94,0.00,0.00
69,SBL,-,315,335,316,332,330.36,"8,632",315,"2,851,701",42,17.00,19.00,5.40,6.01,0.49,0.00,0.00
70,SCB,-,1850,1936,1850,1929,"1,905.90","4,022",1850,"7,665,530",40,79.00,86.00,4.27,4.65,1.20,0.00,0.00
71,SEWA,-,108,110,109,110,109.43,223,108,"24,403",2,2.00,1.00,1.85,0.92,0.52,0.00,0.00
72,SFL,-,111,113,113,113,113.00,93,111,"10,509",1,2.00,0.00,1.80,0.00,0.00,0.00,0.00
73,SHL,-,280,285,285,285,285.00,100,280,"28,500",1,5.00,0.00,1.79,0.00,0.00,0.00,0.00
74,SIC,-,605,617,617,617,617.00,25,605,"15,425",1,12.00,0.00,1.98,0.00,0.00,0.00,0.00
75,SICL,-,398,400,400,400,400.00,360,398,"144,000",2,2.00,0.00,0.50,0.00,0.00,0.00,0.00
76,SIFC,-,275,290,280,285,285.52,928,275,"264,959",13,10.00,10.00,3.64,3.57,-0.18,0.00,0.00
77,SIGS1,-,11,11,11,11,10.61,"8,700",11,"92,326",7,1.00,0.00,9.09,0.00,3.53,0.00,0.00
78,SLBBL,-,268,280,250,280,266.61,188,268,"50,122",11,12.00,30.00,4.48,12.00,4.78,0.00,0.00
79,SLICL,-,172,181,167,181,174.98,"5,000",172,"874,922",14,9.00,14.00,5.23,8.38,3.32,0.00,0.00
80,SMFDB,-,234,238,235,238,235.19,159,234,"37,395",2,4.00,3.00,1.71,1.28,1.18,0.00,0.00
81,SRBL,-,227,240,226,235,234.23,"11,352",227,"2,658,951",61,8.00,14.00,3.52,6.19,0.33,0.00,0.00
82,SUPRME,-,78,81,79,81,80.00,40,78,"3,200",4,3.00,2.00,3.85,2.53,1.23,0.00,0.00
83,TBBL,-,142,140,140,140,140.00,100,142,"14,000",1,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
84,UFCL,-,101,102,102,102,102.00,20,101,"2,040",1,1.00,0.00,0.99,0.00,0.00,0.00,0.00
85,UNL,-,9800,9905,9905,9905,"9,905.00",20,9800,"198,100",1,105.00,0.00,1.07,0.00,0.00,0.00,0.00
