S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,182,179,167,168,171.47,"15,718",182,"2,695,132",26,-14.00,12.00,-7.69,7.19,-2.06,0.00,0.00
2,ADBL,-,376,412,360,405,397.25,"20,977",376,"8,333,188",114,29.00,52.00,7.71,14.44,1.91,0.00,0.00
3,AHPC,-,390,404,395,404,399.44,"9,094",390,"3,632,470",39,14.00,9.00,3.59,2.28,1.13,0.00,0.00
4,AIC,-,415,456,423,456,442.96,"8,120",415,"3,596,840",10,41.00,33.00,9.88,7.80,2.86,0.00,0.00
5,ALDBL,-,120,124,120,124,122.86,280,120,"34,400",9,4.00,4.00,3.33,3.33,0.92,0.00,0.00
6,ALICL,-,663,717,655,706,687.47,"5,666",663,"3,895,233",24,43.00,62.00,6.49,9.47,2.62,0.00,0.00
7,BOK,-,540,555,535,550,543.58,"12,658",540,"6,880,689",70,10.00,20.00,1.85,3.74,1.17,0.00,0.00
8,BPCL,-,982,1010,980,999,990.25,"9,298",982,"9,207,344",20,17.00,30.00,1.73,3.06,0.88,0.00,0.00
9,BSBL,-,175,181,172,181,179.76,773,175,"138,956",6,6.00,9.00,3.43,5.23,0.68,0.00,0.00
10,BUDBL,-,116,127,118,127,124.03,"1,546",116,"191,755",13,11.00,9.00,9.48,7.63,2.34,0.00,0.00
11,CBBL,-,803,883,803,883,864.74,"5,082",803,"4,394,587",20,80.00,80.00,9.96,9.96,2.07,0.00,0.00
12,CDBL,-,235,239,235,235,236.88,49,235,"11,607",3,0.00,4.00,0.00,1.70,-0.80,0.00,0.00
13,CEDBL,-,200,220,204,220,216.18,"9,331",200,"2,017,158",29,20.00,16.00,10.00,7.84,1.74,0.00,0.00
14,CHCL,-,1452,1475,1450,1457,"1,459.47","11,694",1452,"17,067,081",49,5.00,25.00,0.34,1.72,-0.17,0.00,0.00
15,CIT,-,2005,2015,2000,2015,"2,004.14",290,2005,"581,200",6,10.00,15.00,0.50,0.75,0.54,0.00,0.00
16,CNDBL,-,90,89,88,88,88.40,150,90,"13,260",3,-2.00,1.00,-2.22,1.14,-0.45,0.00,0.00
