S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,235,242,238,242,238.19,420,235,"100,040",2,7.00,4.00,2.98,1.68,1.57,0.00,0.00
2,ADBL,-,484,485,473,475,476.25,"5,160",484,"2,457,433",46,-9.00,12.00,-1.86,2.54,-0.26,0.00,0.00
3,AHPC,-,367,370,363,363,365.15,"5,197",367,"1,897,706",14,-4.00,7.00,-1.09,1.93,-0.59,0.00,0.00
4,AIC,-,413,415,413,415,414.53,86,413,"35,650",2,2.00,2.00,0.48,0.48,0.11,0.00,0.00
5,ALDBL,-,261,278,258,278,267.64,330,261,"88,320",16,17.00,20.00,6.51,7.75,3.73,0.00,0.00
6,ALICL,-,1235,1245,1234,1237,"1,239.19","6,915",1235,"8,569,011",31,2.00,11.00,0.16,0.89,-0.18,0.00,0.00
7,APEX,-,123,124,121,122,121.92,"2,814",123,"343,069",16,-1.00,3.00,-0.81,2.48,0.07,0.00,0.00
8,ARDBL,-,155,164,152,152,155.43,"1,189",155,"184,804",16,-3.00,12.00,-1.94,7.89,-2.26,0.00,0.00
9,BHBL,-,171,177,174,177,175.50,400,171,"70,200",2,6.00,3.00,3.51,1.72,0.85,0.00,0.00
10,BLDBL,-,332,338,326,326,326.28,"1,091",332,"355,972",5,-6.00,12.00,-1.81,3.68,-0.09,0.00,0.00
11,BPCL,-,605,606,605,605,605.60,293,605,"177,441",2,0.00,1.00,0.00,0.17,-0.10,0.00,0.00
12,CBL,-,280,306,280,295,296.88,"26,474",280,"7,859,725",89,15.00,26.00,5.36,9.29,-0.64,0.00,0.00
13,CCBL,-,290,300,290,299,296.78,"24,144",290,"7,165,502",162,9.00,10.00,3.10,3.45,0.74,0.00,0.00
14,CDBL,-,327,345,333,340,342.72,"1,614",327,"553,149",9,13.00,12.00,3.98,3.60,-0.80,0.00,0.00
15,CHCL,-,1676,1700,1677,1680,"1,687.33","4,258",1676,"7,184,632",37,4.00,23.00,0.24,1.37,-0.44,0.00,0.00
16,CIT,-,3500,3640,3492,3495,"3,514.95","3,391",3500,"11,919,203",41,-5.00,148.00,-0.14,4.24,-0.57,0.00,0.00
17,CNDBL,-,169,169,163,169,165.57,140,169,"23,180",5,0.00,6.00,0.00,3.68,2.03,0.00,0.00
18,CSDBL,-,195,200,193,200,196.33,313,195,"61,451",14,5.00,7.00,2.56,3.63,1.84,0.00,0.00
19,CZBIL,-,431,460,435,455,452.68,"26,562",431,"12,024,091",106,24.00,25.00,5.57,5.75,0.51,0.00,0.00
20,DDBL,-,1200,1200,1180,1200,"1,193.75",320,1200,"382,000",3,0.00,20.00,0.00,1.69,0.52,0.00,0.00
21,EBL,-,1982,2000,1982,1985,"1,992.20","4,572",1982,"9,108,335",33,3.00,18.00,0.15,0.91,-0.36,0.00,0.00
22,EBLCP,-,980,961,961,961,961.00,285,980,"273,885",1,-19.00,0.00,-1.94,0.00,0.00,0.00,0.00
23,EKBL,-,239,239,228,232,232.21,"3,204",239,"744,014",44,-7.00,11.00,-2.93,4.82,-0.09,0.00,0.00
24,FMDBL,-,1014,1015,1015,1015,"1,015.00",500,1014,"507,500",1,1.00,0.00,0.10,0.00,0.00,0.00,0.00
25,GBBL,-,332,341,335,340,337.68,"2,638",332,"890,796",19,8.00,6.00,2.41,1.79,0.68,0.00,0.00
26,GBIME,-,500,510,497,500,500.54,"9,354",500,"4,682,027",51,0.00,13.00,0.00,2.62,-0.11,0.00,0.00
27,GDBL,-,246,263,250,263,254.09,770,246,"195,650",4,17.00,13.00,6.91,5.20,3.39,0.00,0.00
28,GLICL,-,570,585,574,580,577.86,"7,500",570,"4,333,967",35,10.00,11.00,1.75,1.92,0.37,0.00,0.00
29,GRAND,-,169,171,162,164,164.59,"16,518",169,"2,718,620",36,-5.00,9.00,-2.96,5.56,-0.36,0.00,0.00
30,HBL,-,826,858,840,858,842.79,756,826,"637,146",3,32.00,18.00,3.87,2.14,1.77,0.00,0.00
31,ICFC,-,250,255,251,255,252.73,880,250,"222,400",4,5.00,4.00,2.00,1.59,0.89,0.00,0.00
32,IDBL,-,175,190,173,187,183.57,"7,921",175,"1,454,077",38,12.00,17.00,6.86,9.83,1.83,0.00,0.00
33,INDBL,-,182,185,180,183,182.23,"3,999",182,"728,754",6,1.00,5.00,0.55,2.78,0.42,0.00,0.00
34,JBBL,-,156,155,153,153,153.84,"2,450",156,"376,920",15,-3.00,2.00,-1.92,1.31,-0.55,0.00,0.00
35,JBNL,-,250,260,250,260,256.28,"4,264",250,"1,092,784",21,10.00,10.00,4.00,4.00,1.43,0.00,0.00
36,JEFL,-,135,139,137,139,137.02,"1,010",135,"138,390",2,4.00,2.00,2.96,1.46,1.42,0.00,0.00
37,JFL,-,373,403,366,403,375.37,"1,895",373,"711,320",10,30.00,37.00,8.04,10.11,6.86,0.00,0.00
38,KAFIL,-,210,214,212,214,213.82,159,210,"33,998",2,4.00,2.00,1.90,0.94,0.08,0.00,0.00
39,KBBL,-,349,355,355,355,355.00,200,349,"71,000",1,6.00,0.00,1.72,0.00,0.00,0.00,0.00
40,KBL,-,375,377,368,377,372.07,"8,341",375,"3,103,425",23,2.00,9.00,0.53,2.45,1.31,0.00,0.00
41,KCDBL,-,205,209,190,199,197.93,"2,937",205,"581,319",45,-6.00,19.00,-2.93,10.00,0.54,0.00,0.00
42,KDBL,-,129,138,130,136,134.78,"6,189",129,"834,149",44,7.00,8.00,5.43,6.15,0.90,0.00,0.00
43,KEBL,-,490,481,443,443,463.72,836,490,"387,667",7,-47.00,38.00,-9.59,8.58,-4.68,0.00,0.00
44,KFL,-,140,142,142,142,142.00,10,140,"1,420",1,2.00,0.00,1.43,0.00,0.00,0.00,0.00
45,KMCDB,-,900,911,900,910,907.65,"1,424",900,"1,292,489",31,10.00,11.00,1.11,1.22,0.26,0.00,0.00
46,KNBL,-,251,276,256,276,270.65,"1,071",251,"289,871",18,25.00,20.00,9.96,7.81,1.94,0.00,0.00
47,KRBL,-,182,200,185,200,194.41,"2,100",182,"408,260",15,18.00,15.00,9.89,8.11,2.80,0.00,0.00
48,LBL,-,501,507,500,500,502.27,"3,210",501,"1,612,300",12,-1.00,7.00,-0.20,1.40,-0.45,0.00,0.00
49,LFLC,-,200,200,198,200,198.97,415,200,"82,574",6,0.00,2.00,0.00,1.01,0.51,0.00,0.00
