S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,312,308,308,308,308.00,202,312,"62,216",1,-4.00,0.00,-1.28,0.00,0.00,0.00,0.00
2,ADBL,-,500,511,492,500,504.19,"4,489",500,"2,263,296",19,0.00,19.00,0.00,3.86,-0.84,0.00,0.00
3,AHPC,-,270,283,274,280,280.27,"1,639",270,"459,365",17,10.00,9.00,3.70,3.28,-0.10,0.00,0.00
4,ALICL,-,1220,1225,1220,1220,"1,221.43",350,1220,"427,500",2,0.00,5.00,0.00,0.41,-0.12,0.00,0.00
5,APEX,-,142,152,144,152,148.59,"6,515",142,"968,069",26,10.00,8.00,7.04,5.56,2.24,0.00,0.00
6,ARDBL,-,199,206,196,201,200.95,"6,063",199,"1,218,342",17,2.00,10.00,1.01,5.10,0.03,0.00,0.00
7,BFCL,-,135,141,130,130,137.05,"5,300",135,"726,381",26,-5.00,11.00,-3.70,8.46,-5.43,0.00,0.00
8,BGDBL,-,275,280,280,280,280.00,250,275,"70,000",1,5.00,0.00,1.82,0.00,0.00,0.00,0.00
9,BHBL,-,356,362,352,355,354.66,"6,830",356,"2,422,300",13,-1.00,10.00,-0.28,2.84,0.10,0.00,0.00
10,BLDBL,-,422,430,425,425,425.87,668,422,"284,482",5,3.00,5.00,0.71,1.18,-0.21,0.00,0.00
11,BNT,-,2203,2247,2247,2247,"2,247.00",46,2203,"103,362",1,44.00,0.00,2.00,0.00,0.00,0.00,0.00
12,BOK,-,591,614,582,590,591.94,"16,566",591,"9,806,125",51,-1.00,32.00,-0.17,5.50,-0.33,0.00,0.00
13,BPCL,-,625,635,633,635,634.66,913,625,"579,442",4,10.00,2.00,1.60,0.32,0.05,0.00,0.00
14,BUDBL,-,265,270,260,260,263.56,"4,147",265,"1,092,974",5,-5.00,10.00,-1.89,3.85,-1.37,0.00,0.00
15,CBBL,-,1598,1620,1570,1570,"1,606.36","2,081",1598,"3,342,842",16,-28.00,50.00,-1.75,3.18,-2.32,0.00,0.00
16,CBL,-,289,298,288,292,290.27,"26,487",289,"7,688,486",41,3.00,10.00,1.04,3.47,0.59,0.00,0.00
17,CCBL,-,390,397,390,392,392.27,"6,928",390,"2,717,637",36,2.00,7.00,0.51,1.79,-0.07,0.00,0.00
18,CFCL,-,245,260,245,254,252.11,"4,857",245,"1,224,474",14,9.00,15.00,3.67,6.12,0.75,0.00,0.00
19,CHCL,-,1440,1494,1460,1480,"1,478.07","9,413",1440,"13,913,077",44,40.00,34.00,2.78,2.33,0.13,0.00,0.00
20,CZBIL,-,685,694,685,690,688.29,"17,495",685,"12,041,587",53,5.00,9.00,0.73,1.31,0.25,0.00,0.00
21,EBL,-,3205,3300,3250,3265,"3,267.57","5,347",3205,"17,471,701",38,60.00,50.00,1.87,1.54,-0.08,0.00,0.00
22,EDBL,-,755,740,699,726,712.56,"1,600",755,"1,140,100",6,-29.00,41.00,-3.84,5.87,1.85,0.00,0.00
23,EIC,-,880,896,879,879,894.45,"1,100",880,"983,900",2,-1.00,17.00,-0.11,1.93,-1.76,0.00,0.00
24,FMDBL,-,670,680,667,675,671.70,"2,341",670,"1,572,440",7,5.00,13.00,0.75,1.95,0.49,0.00,0.00
25,GBIME,-,539,559,535,542,543.61,"21,928",539,"11,920,283",70,3.00,24.00,0.56,4.49,-0.30,0.00,0.00
26,GDBL,-,460,468,468,468,468.00,30,460,"14,040",1,8.00,0.00,1.74,0.00,0.00,0.00,0.00
27,GFCL,-,225,226,217,222,220.81,"4,436",225,"979,498",11,-3.00,9.00,-1.33,4.15,0.54,0.00,0.00
28,GLICL,-,654,653,635,650,641.83,"1,569",654,"1,007,030",7,-4.00,18.00,-0.61,2.83,1.26,0.00,0.00
29,GMFIL,-,241,237,233,233,235.18,551,241,"129,583",4,-8.00,4.00,-3.32,1.72,-0.93,0.00,0.00
30,HAMA,-,150,165,153,165,164.60,"2,310",150,"380,220",13,15.00,12.00,10.00,7.84,0.24,0.00,0.00
31,HAMRO,-,265,270,270,270,270.00,100,265,"27,000",2,5.00,0.00,1.89,0.00,0.00,0.00,0.00
32,HBL,-,1402,1480,1398,1408,"1,421.11","10,694",1402,"15,197,329",80,6.00,82.00,0.43,5.87,-0.93,0.00,0.00
33,HDL,-,581,595,564,564,581.07,"1,415",581,"822,215",14,-17.00,31.00,-2.93,5.50,-3.03,0.00,0.00
34,ICFC,-,320,332,315,316,320.45,"1,025",320,"328,460",9,-4.00,17.00,-1.25,5.40,-1.41,0.00,0.00
35,IDBL,-,199,205,200,200,200.44,"61,560",199,"12,339,250",21,1.00,5.00,0.50,2.50,-0.22,0.00,0.00
36,ILFC,-,235,239,224,228,230.09,"46,685",235,"10,741,659",48,-7.00,15.00,-2.98,6.70,-0.92,0.00,0.00
37,INDB,-,440,435,430,430,434.47,598,440,"259,816",3,-10.00,5.00,-2.27,1.16,-1.04,0.00,0.00
38,JBBL,-,205,212,204,211,207.93,"2,962",205,"615,885",11,6.00,8.00,2.93,3.92,1.46,0.00,0.00
39,JBNL,-,320,319,315,317,317.94,"3,074",320,"977,355",13,-3.00,4.00,-0.94,1.27,-0.30,0.00,0.00
40,JFL,-,377,392,380,392,381.99,"1,740",377,"664,660",8,15.00,12.00,3.98,3.16,2.55,0.00,0.00
41,KADBL,-,405,411,403,411,405.98,985,405,"399,890",3,6.00,8.00,1.48,1.99,1.22,0.00,0.00
42,KBBL,-,455,473,458,460,462.43,"3,143",455,"1,453,416",13,5.00,15.00,1.10,3.28,-0.53,0.00,0.00
43,KBL,-,467,483,465,480,474.75,"56,252",467,"26,705,569",140,13.00,18.00,2.78,3.87,1.09,0.00,0.00
44,KCDBL,-,195,198,192,194,193.42,391,195,"75,629",23,-1.00,6.00,-0.51,3.13,0.30,0.00,0.00
45,KDBL,-,171,169,165,167,167.31,591,171,"98,878",5,-4.00,4.00,-2.34,2.42,-0.18,0.00,0.00
46,KEBL,-,479,488,488,488,488.00,100,479,"48,800",1,9.00,0.00,1.88,0.00,0.00,0.00,0.00
47,KMCDB,-,1502,1475,1446,1450,"1,453.00",250,1502,"363,250",4,-52.00,29.00,-3.46,2.01,-0.21,0.00,0.00
48,KNBL,-,393,400,399,400,399.93,140,393,"55,990",5,7.00,1.00,1.78,0.25,0.02,0.00,0.00
49,KRBL,-,256,257,257,257,257.00,500,256,"128,500",1,1.00,0.00,0.39,0.00,0.00,0.00,0.00
