S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,476,485,470,479,476.21,"2,695",476,"1,283,385",20,3.00,15.00,0.63,3.19,0.58,0.00,0.00
2,AHPC,-,362,365,360,360,362.18,"2,812",362,"1,018,448",7,-2.00,5.00,-0.55,1.39,-0.61,0.00,0.00
3,AIC,-,390,400,390,400,395.18,"1,061",390,"419,282",3,10.00,10.00,2.56,2.56,1.21,0.00,0.00
4,ALICL,-,1120,1142,1111,1112,"1,124.03","1,619",1120,"1,819,799",14,-8.00,31.00,-0.71,2.79,-1.08,0.00,0.00
5,APEX,-,115,122,114,122,117.81,"13,099",115,"1,543,191",72,7.00,8.00,6.09,7.02,3.43,0.00,0.00
6,ARDBL,-,145,145,141,141,142.78,"1,434",145,"204,744",19,-4.00,4.00,-2.76,2.84,-1.26,0.00,0.00
7,BBC,-,1862,1890,1890,1890,"1,890.00",50,1862,"94,500",1,28.00,0.00,1.50,0.00,0.00,0.00,0.00
8,BHBL,-,148,162,150,162,159.49,"2,430",148,"387,570",11,14.00,12.00,9.46,8.00,1.55,0.00,0.00
9,BLDBL,-,355,350,350,350,350.00,45,355,"15,750",1,-5.00,0.00,-1.41,0.00,0.00,0.00,0.00
10,BPCL,-,574,563,555,555,559.88,"1,405",574,"786,625",6,-19.00,8.00,-3.31,1.44,-0.88,0.00,0.00
11,BUDBL,-,182,185,185,185,185.00,908,182,"167,980",1,3.00,0.00,1.65,0.00,0.00,0.00,0.00
12,CBBL,-,1274,1305,1275,1290,"1,288.38","2,019",1274,"2,601,230",12,16.00,30.00,1.26,2.35,0.13,0.00,0.00
13,CBL,-,273,278,270,273,272.71,"13,291",273,"3,624,612",48,0.00,8.00,0.00,2.96,0.11,0.00,0.00
14,CCBL,-,281,283,277,282,281.03,"12,928",281,"3,633,156",197,1.00,6.00,0.36,2.17,0.34,0.00,0.00
15,CDBL,-,316,322,312,312,317.74,780,316,"247,835",7,-4.00,10.00,-1.27,3.21,-1.84,0.00,0.00
16,CHCL,-,1670,1686,1661,1672,"1,671.69","2,885",1670,"4,822,838",29,2.00,25.00,0.12,1.51,0.02,0.00,0.00
17,CIT,-,2960,3019,2980,2980,"2,996.23",585,2960,"1,752,795",9,20.00,39.00,0.68,1.31,-0.54,0.00,0.00
18,CIVIC,-,288,290,285,285,286.88,141,288,"40,450",2,-3.00,5.00,-1.04,1.75,-0.66,0.00,0.00
19,CNDBL,-,163,167,160,167,165.17,940,163,"155,260",14,4.00,7.00,2.45,4.38,1.10,0.00,0.00
20,CSDBL,-,166,169,169,169,169.00,39,166,"6,591",1,3.00,0.00,1.81,0.00,0.00,0.00,0.00
21,CZBIL,-,419,426,412,426,419.77,"10,256",419,"4,305,154",33,7.00,14.00,1.67,3.40,1.46,0.00,0.00
22,DDBL,-,1045,1065,1035,1045,"1,045.64","1,401",1045,"1,464,935",7,0.00,30.00,0.00,2.90,-0.06,0.00,0.00
23,EBL,-,1915,1950,1900,1908,"1,917.48","7,377",1915,"14,145,268",34,-7.00,50.00,-0.37,2.63,-0.50,0.00,0.00
24,EDBL,-,504,510,510,510,510.00,500,504,"255,000",1,6.00,0.00,1.19,0.00,0.00,0.00,0.00
25,EIC,-,890,912,874,912,896.85,"3,251",890,"2,915,668",9,22.00,38.00,2.47,4.35,1.66,0.00,0.00
26,EKBL,-,185,200,185,197,195.79,"4,444",185,"870,109",56,12.00,15.00,6.49,8.11,0.61,0.00,0.00
27,FMDBL,-,965,984,937,937,960.95,949,965,"911,944",5,-28.00,47.00,-2.90,5.02,-2.56,0.00,0.00
28,GBBL,-,305,308,303,308,305.59,116,305,"35,448",2,3.00,5.00,0.98,1.65,0.78,0.00,0.00
29,GBIME,-,495,504,495,497,497.33,"7,761",495,"3,859,764",26,2.00,9.00,0.40,1.82,-0.07,0.00,0.00
30,GLICL,-,530,546,532,536,537.47,"4,919",530,"2,643,828",17,6.00,14.00,1.13,2.63,-0.27,0.00,0.00
31,GRAND,-,170,173,168,168,170.44,"4,479",170,"763,394",10,-2.00,5.00,-1.18,2.98,-1.45,0.00,0.00
32,HAMA,-,124,126,124,124,124.89,90,124,"11,240",2,0.00,2.00,0.00,1.61,-0.72,0.00,0.00
33,HBL,-,765,770,760,760,762.50,"1,480",765,"1,128,500",9,-5.00,10.00,-0.65,1.32,-0.33,0.00,0.00
34,ICFC,-,244,240,237,237,239.05,830,244,"198,410",3,-7.00,3.00,-2.87,1.27,-0.86,0.00,0.00
35,IDBL,-,164,166,161,165,164.82,"1,388",164,"228,774",20,1.00,5.00,0.61,3.11,0.11,0.00,0.00
36,INDBL,-,168,165,165,165,165.00,194,168,"32,010",1,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
