S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,280,280,280,280,280.00,200,280,"56,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,444,456,441,441,449.84,"15,570",444,"7,003,978",139,-3.00,15.00,-0.68,3.40,-2.00,0.00,0.00
3,AHPC,-,298,306,272,288,288.69,"5,088",298,"1,468,842",34,-10.00,34.00,-3.36,12.50,-0.24,0.00,0.00
4,ALDBL,-,353,350,339,339,344.67,33,353,"11,374",3,-14.00,11.00,-3.97,3.24,-1.67,0.00,0.00
5,ALICL,-,1051,1049,1030,1030,"1,044.48","11,021",1051,"11,511,204",12,-21.00,19.00,-2.00,1.84,-1.41,0.00,0.00
6,APEX,-,123,123,117,119,118.55,"4,332",123,"513,557",31,-4.00,6.00,-3.25,5.13,0.38,0.00,0.00
7,ARDBL,-,169,173,166,169,168.31,"1,960",169,"329,878",36,0.00,7.00,0.00,4.22,0.41,0.00,0.00
8,BFCL,-,125,123,120,120,120.66,"1,302",125,"157,100",16,-5.00,3.00,-4.00,2.50,-0.55,0.00,0.00
9,BHBL,-,338,335,330,330,330.79,381,338,"126,030",3,-8.00,5.00,-2.37,1.52,-0.24,0.00,0.00
10,BLDBL,-,334,337,334,334,336.25,224,334,"75,320",2,0.00,3.00,0.00,0.90,-0.67,0.00,0.00
11,BOK,-,568,572,550,567,564.71,"51,332",568,"28,987,803",157,-1.00,22.00,-0.18,4.00,0.40,0.00,0.00
12,BPCL,-,582,640,593,640,639.73,"23,576",582,"15,082,270",83,58.00,47.00,9.97,7.93,0.04,0.00,0.00
13,BUDBL,-,225,235,225,231,233.65,"25,453",225,"5,947,024",36,6.00,10.00,2.67,4.44,-1.15,0.00,0.00
14,CBBL,-,1600,1600,1575,1575,"1,590.85",355,1600,"564,750",6,-25.00,25.00,-1.56,1.59,-1.01,0.00,0.00
15,CBL,-,266,270,257,265,261.53,"75,484",266,"19,741,279",298,-1.00,13.00,-0.38,5.06,1.31,0.00,0.00
16,CCBL,-,330,340,322,330,331.54,"52,795",330,"17,503,759",602,0.00,18.00,0.00,5.59,-0.47,0.00,0.00
17,CFCL,-,237,233,229,230,230.59,"1,019",237,"234,971",5,-7.00,4.00,-2.95,1.75,-0.26,0.00,0.00
18,CHCL,-,1520,1519,1480,1495,"1,498.47","14,744",1520,"22,093,503",79,-25.00,39.00,-1.64,2.64,-0.23,0.00,0.00
19,CNDBL,-,161,160,159,159,159.20,100,161,"15,920",5,-2.00,1.00,-1.24,0.63,-0.13,0.00,0.00
20,CZBIL,-,552,565,529,565,557.06,"47,457",552,"26,436,286",255,13.00,36.00,2.36,6.81,1.41,0.00,0.00
21,DDBL,-,1525,1510,1460,1470,"1,478.70","3,486",1525,"5,154,731",21,-55.00,50.00,-3.61,3.42,-0.59,0.00,0.00
22,EBL,-,2820,2901,2800,2880,"2,862.91","32,246",2820,"92,317,542",222,60.00,101.00,2.13,3.61,0.59,0.00,0.00
23,EBLCP,-,1115,1130,1093,1116,"1,100.33",822,1115,"904,470",7,1.00,37.00,0.09,3.39,1.40,0.00,0.00
24,EDBL,-,635,625,620,625,622.28,551,635,"342,877",6,-10.00,5.00,-1.57,0.81,0.43,0.00,0.00
25,EIC,-,775,821,790,821,805.33,30,775,"24,160",4,46.00,31.00,5.94,3.92,1.91,0.00,0.00
26,EKBL,-,290,301,265,299,291.78,"3,331",290,"971,935",62,9.00,36.00,3.10,13.58,2.41,0.00,0.00
27,FMDBL,-,613,632,620,620,621.51,794,613,"493,480",3,7.00,12.00,1.14,1.94,-0.24,0.00,0.00
28,GBIME,-,500,550,505,550,538.64,"76,520",500,"41,216,560",176,50.00,45.00,10.00,8.91,2.07,0.00,0.00
29,GDBL,-,372,379,379,379,379.00,10,372,"3,790",1,7.00,0.00,1.88,0.00,0.00,0.00,0.00
30,GLICL,-,550,551,530,540,548.99,"1,669",550,"916,259",20,-10.00,21.00,-1.82,3.96,-1.66,0.00,0.00
31,HAMA,-,148,150,145,145,148.12,"1,040",148,"154,040",7,-3.00,5.00,-2.03,3.45,-2.15,0.00,0.00
32,HBL,-,1150,1193,1139,1188,"1,166.51","21,917",1150,"25,566,359",73,38.00,54.00,3.30,4.74,1.81,0.00,0.00
33,HGI,-,395,418,400,410,405.79,"2,631",395,"1,067,630",16,15.00,18.00,3.80,4.50,1.03,0.00,0.00
34,IDBL,-,182,180,173,180,176.57,"9,841",182,"1,737,608",58,-2.00,7.00,-1.10,4.05,1.91,0.00,0.00
35,ILFC,-,185,188,180,186,181.95,"19,361",185,"3,522,646",15,1.00,8.00,0.54,4.44,2.18,0.00,0.00
36,JBBL,-,183,186,185,185,185.03,"1,032",183,"190,952",2,2.00,1.00,1.09,0.54,-0.02,0.00,0.00
37,JBNL,-,284,289,285,285,286.22,490,284,"140,250",3,1.00,4.00,0.35,1.40,-0.43,0.00,0.00
38,JEFL,-,148,148,148,148,148.00,165,148,"24,420",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,JFL,-,381,377,370,377,373.33,"1,720",381,"642,136",3,-4.00,7.00,-1.05,1.89,0.97,0.00,0.00
40,KBBL,-,390,394,376,387,382.04,"13,191",390,"5,039,456",17,-3.00,18.00,-0.77,4.79,1.28,0.00,0.00
41,KBL,-,384,380,369,373,373.80,"28,053",384,"10,486,150",104,-11.00,11.00,-2.86,2.98,-0.21,0.00,0.00
42,KCDBL,-,180,177,165,165,169.13,285,180,"48,201",18,-15.00,12.00,-8.33,7.27,-2.50,0.00,0.00
43,KDBL,-,145,147,136,142,142.89,"4,329",145,"618,572",78,-3.00,11.00,-2.07,8.09,-0.63,0.00,0.00
44,KNBL,-,290,285,285,285,285.00,50,290,"14,250",6,-5.00,0.00,-1.72,0.00,0.00,0.00,0.00
45,KRBL,-,243,240,235,235,237.50,240,243,"57,000",6,-8.00,5.00,-3.29,2.13,-1.06,0.00,0.00
46,LBL,-,418,427,410,414,415.65,"9,678",418,"4,022,654",34,-4.00,17.00,-0.96,4.15,-0.40,0.00,0.00
47,LFLC,-,215,217,212,212,215.28,288,215,"62,002",4,-3.00,5.00,-1.40,2.36,-1.55,0.00,0.00
48,LGIL,-,323,325,325,325,325.00,400,323,"130,000",1,2.00,0.00,0.62,0.00,0.00,0.00,0.00
49,LICN,-,3352,3340,3280,3305,"3,302.82",439,3352,"1,449,940",5,-47.00,60.00,-1.40,1.83,0.07,0.00,0.00
50,LLBS,-,825,833,775,781,815.46,481,825,"392,238",45,-44.00,58.00,-5.33,7.48,-4.41,0.00,0.00
51,LUBL,-,359,359,348,355,353.68,"27,196",359,"9,618,691",101,-4.00,11.00,-1.11,3.16,0.37,0.00,0.00
52,MBBL,-,183,182,174,179,178.98,"1,033",183,"184,884",23,-4.00,8.00,-2.19,4.60,0.01,0.00,0.00
53,MBL,-,621,650,620,640,629.42,"187,647",621,"118,109,111",327,19.00,30.00,3.06,4.84,1.65,0.00,0.00
54,MBLPO,-,282,0,0,282,106.43,700,282,"74,500",2,0.00,0.00,0.00,0.00,62.26,0.00,0.00
55,MDB,-,493,490,471,477,478.24,"1,119",493,"535,151",27,-16.00,19.00,-3.25,4.03,-0.26,0.00,0.00
56,MDBL,-,282,285,266,267,272.46,"5,137",282,"1,399,634",16,-15.00,19.00,-5.32,7.14,-2.05,0.00,0.00
57,METRO,-,325,319,319,319,319.00,11,325,"3,509",1,-6.00,0.00,-1.85,0.00,0.00,0.00,0.00
58,MFIL,-,193,196,196,196,196.00,10,193,"1,960",1,3.00,0.00,1.55,0.00,0.00,0.00,0.00
59,MLBBL,-,1060,1041,1019,1019,"1,036.45",332,1060,"344,100",12,-41.00,22.00,-3.87,2.16,-1.71,0.00,0.00
60,MMDBL,-,692,679,679,679,679.00,10,692,"6,790",1,-13.00,0.00,-1.88,0.00,0.00,0.00,0.00
61,MNBBL,-,587,598,582,590,588.38,"4,325",587,"2,544,757",21,3.00,16.00,0.51,2.75,0.27,0.00,0.00
62,NABIL,-,2500,2650,2519,2595,"2,562.22","8,792",2500,"22,527,001",46,95.00,131.00,3.80,5.20,1.26,0.00,0.00
63,NABILP,-,1832,1991,1850,1991,"1,947.02","12,897",1832,"25,110,756",52,159.00,141.00,8.68,7.62,2.21,0.00,0.00
64,NBB,-,580,600,560,587,589.45,"99,311",580,"58,538,740",319,7.00,40.00,1.21,7.14,-0.42,0.00,0.00
