S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,249,245,241,241,242.22,72,249,"17,440",2,-8.00,4.00,-3.21,1.66,-0.51,0.00,0.00
2,ADBL,-,461,464,454,464,460.79,"2,590",461,"1,193,443",22,3.00,10.00,0.65,2.20,0.69,0.00,0.00
3,AHPC,-,342,346,340,343,340.83,"1,514",342,"516,013",8,1.00,6.00,0.29,1.76,0.63,0.00,0.00
4,ALICL,-,1220,1225,1215,1216,"1,217.10","1,358",1220,"1,652,826",11,-4.00,10.00,-0.33,0.82,-0.09,0.00,0.00
5,APEX,-,136,140,132,140,136.70,"4,548",136,"621,704",28,4.00,8.00,2.94,6.06,2.36,0.00,0.00
6,BLDBL,-,320,325,320,320,322.52,397,320,"128,040",2,0.00,5.00,0.00,1.56,-0.79,0.00,0.00
7,BPCL,-,604,600,600,600,600.00,530,604,"318,000",3,-4.00,0.00,-0.66,0.00,0.00,0.00,0.00
8,BUDBL,-,217,214,214,214,214.00,300,217,"64,200",2,-3.00,0.00,-1.38,0.00,0.00,0.00,0.00
9,CBBL,-,1610,1600,1572,1572,"1,597.99",557,1610,"890,080",3,-38.00,28.00,-2.36,1.78,-1.65,0.00,0.00
10,CBL,-,285,290,276,276,281.64,"2,285",285,"643,543",29,-9.00,14.00,-3.16,5.07,-2.04,0.00,0.00
11,CCBL,-,307,312,303,312,304.85,"8,199",307,"2,499,495",34,5.00,9.00,1.63,2.97,2.29,0.00,0.00
12,CDBL,-,340,340,338,339,339.20,565,340,"191,650",5,-1.00,2.00,-0.29,0.59,-0.06,0.00,0.00
13,CFCL,-,209,207,206,206,206.65,"1,158",209,"239,306",3,-3.00,1.00,-1.44,0.49,-0.32,0.00,0.00
14,CHCL,-,1586,1586,1575,1582,"1,580.36","5,434",1586,"8,587,691",41,-4.00,11.00,-0.25,0.70,0.10,0.00,0.00
15,CNDBL,-,180,181,178,178,178.60,100,180,"17,860",3,-2.00,3.00,-1.11,1.69,-0.34,0.00,0.00
16,CSDBL,-,343,340,337,337,339.79,286,343,"97,180",6,-6.00,3.00,-1.75,0.89,-0.83,0.00,0.00
17,CZBIL,-,451,454,438,438,441.79,"2,176",451,"961,344",26,-13.00,16.00,-2.88,3.65,-0.87,0.00,0.00
18,DDBL,-,1224,1217,1200,1200,"1,205.76","1,697",1224,"2,046,168",6,-24.00,17.00,-1.96,1.42,-0.48,0.00,0.00
19,EBL,-,2085,2080,2068,2068,"2,070.20",500,2085,"1,035,100",4,-17.00,12.00,-0.82,0.58,-0.11,0.00,0.00
20,EFL,-,188,188,184,184,185.57,222,188,"41,196",6,-4.00,4.00,-2.13,2.17,-0.85,0.00,0.00
21,EIC,-,918,900,890,890,894.43,"2,100",918,"1,878,300",9,-28.00,10.00,-3.05,1.12,-0.50,0.00,0.00
22,EKBL,-,285,299,281,286,289.73,"1,216",285,"352,317",22,1.00,18.00,0.35,6.41,-1.31,0.00,0.00
23,FMDBL,-,637,631,628,628,629.67,150,637,"94,450",3,-9.00,3.00,-1.41,0.48,-0.27,0.00,0.00
24,GBBL,-,322,322,312,315,316.23,"1,382",322,"437,036",17,-7.00,10.00,-2.17,3.21,-0.39,0.00,0.00
25,GBIME,-,465,474,445,453,448.70,"13,786",465,"6,185,780",106,-12.00,29.00,-2.58,6.52,0.95,0.00,0.00
26,GDBL,-,324,318,318,318,318.00,483,324,"153,594",1,-6.00,0.00,-1.85,0.00,0.00,0.00,0.00
27,GLICL,-,559,548,533,533,539.43,265,559,"142,950",4,-26.00,15.00,-4.65,2.81,-1.21,0.00,0.00
28,HAMA,-,160,160,159,159,159.47,570,160,"90,900",2,-1.00,1.00,-0.63,0.63,-0.30,0.00,0.00
29,HBL,-,841,845,828,830,833.19,"2,434",841,"2,027,988",15,-11.00,17.00,-1.31,2.05,-0.38,0.00,0.00
30,HDL,-,710,710,710,710,710.00,20,710,"14,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,ICFC,-,269,268,267,268,267.03,"1,217",269,"324,980",3,-1.00,1.00,-0.37,0.37,0.36,0.00,0.00
32,IDBL,-,185,182,179,181,180.11,"1,842",185,"331,771",11,-4.00,3.00,-2.16,1.68,0.49,0.00,0.00
33,JBBL,-,193,191,188,191,190.23,425,193,"80,846",6,-2.00,3.00,-1.04,1.60,0.41,0.00,0.00
34,JBNL,-,272,272,269,269,269.66,"5,000",272,"1,348,324",7,-3.00,3.00,-1.10,1.12,-0.25,0.00,0.00
35,JEFL,-,138,140,140,140,140.00,100,138,"14,000",1,2.00,0.00,1.45,0.00,0.00,0.00,0.00
36,JFL,-,361,368,366,366,366.39,389,361,"142,524",2,5.00,2.00,1.39,0.55,-0.11,0.00,0.00
37,KAFIL,-,226,222,222,222,222.00,476,226,"105,672",1,-4.00,0.00,-1.77,0.00,0.00,0.00,0.00
38,KBBL,-,377,375,375,375,375.00,512,377,"192,000",2,-2.00,0.00,-0.53,0.00,0.00,0.00,0.00
39,KBL,-,385,383,379,379,381.28,601,385,"229,151",3,-6.00,4.00,-1.56,1.06,-0.60,0.00,0.00
40,KCDBL,-,235,239,223,235,233.09,530,235,"123,539",20,0.00,16.00,0.00,7.17,0.81,0.00,0.00
41,KDBL,-,161,161,159,159,160.28,"5,391",161,"864,050",13,-2.00,2.00,-1.24,1.26,-0.80,0.00,0.00
42,KEBL,-,639,627,615,626,625.85,326,639,"204,028",3,-13.00,12.00,-2.03,1.95,0.02,0.00,0.00
