S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465,485,474,480,481.74,"1,710",465,"823,782",8,15.00,11.00,3.23,2.32,-0.36,0.00,0.00
2,AHPC,-,286,285,278,280,280.43,"7,040",286,"1,974,192",28,-6.00,7.00,-2.10,2.52,-0.15,0.00,0.00
3,ALICL,-,1240,1264,1240,1260,"1,244.73","2,652",1240,"3,301,036",10,20.00,24.00,1.61,1.94,1.21,0.00,0.00
4,APEX,-,146,144,138,138,140.03,"3,790",146,"530,720",11,-8.00,6.00,-5.48,4.35,-1.47,0.00,0.00
5,ARDBL,-,186,183,168,182,173.70,965,186,"167,616",23,-4.00,15.00,-2.15,8.93,4.56,0.00,0.00
6,BFCL,-,126,132,128,128,130.42,"1,429",126,"186,364",17,2.00,4.00,1.59,3.13,-1.89,0.00,0.00
7,BHBL,-,324,325,321,322,322.29,870,324,"280,390",3,-2.00,4.00,-0.62,1.25,-0.09,0.00,0.00
8,BLDBL,-,402,424,402,420,415.60,"1,747",402,"726,049",9,18.00,22.00,4.48,5.47,1.05,0.00,0.00
9,BOK,-,588,595,572,578,581.69,"8,118",588,"4,722,137",22,-10.00,23.00,-1.70,4.02,-0.64,0.00,0.00
10,BPCL,-,628,633,628,632,631.23,"1,642",628,"1,036,480",10,4.00,5.00,0.64,0.80,0.12,0.00,0.00
11,BUDBL,-,265,270,270,270,270.00,327,265,"88,290",1,5.00,0.00,1.89,0.00,0.00,0.00,0.00
12,CBBL,-,1595,1600,1575,1575,"1,596.76",547,1595,"873,425",7,-20.00,25.00,-1.25,1.59,-1.38,0.00,0.00
13,CBL,-,293,294,285,285,286.70,"20,534",293,"5,887,162",46,-8.00,9.00,-2.73,3.16,-0.60,0.00,0.00
14,CCBL,-,381,385,370,382,380.92,"7,964",381,"3,033,634",42,1.00,15.00,0.26,4.05,0.28,0.00,0.00
15,CFCL,-,237,240,237,240,238.48,761,237,"181,485",4,3.00,3.00,1.27,1.27,0.63,0.00,0.00
16,CHCL,-,1455,1455,1400,1421,"1,424.16","11,638",1455,"16,574,392",86,-34.00,55.00,-2.34,3.93,-0.22,0.00,0.00
17,CZBIL,-,692,697,666,688,682.88,"22,054",692,"15,060,280",68,-4.00,31.00,-0.58,4.65,0.74,0.00,0.00
18,DDBL,-,1641,1630,1610,1630,"1,620.00",200,1641,"324,000",2,-11.00,20.00,-0.67,1.24,0.61,0.00,0.00
19,EBL,-,3185,3210,3100,3142,"3,166.95","16,630",3185,"52,666,443",72,-43.00,110.00,-1.35,3.55,-0.79,0.00,0.00
20,EIC,-,880,932,896,896,900.19,260,880,"234,050",6,16.00,36.00,1.82,4.02,-0.47,0.00,0.00
21,EKBL,-,301,316,295,316,309.26,"8,748",301,"2,705,406",10,15.00,21.00,4.98,7.12,2.13,0.00,0.00
22,FMDBL,-,626,630,622,624,626.55,610,626,"382,196",3,-2.00,8.00,-0.32,1.29,-0.41,0.00,0.00
23,GBIME,-,530,535,517,523,525.98,"24,190",530,"12,723,436",92,-7.00,18.00,-1.32,3.48,-0.57,0.00,0.00
24,GFCL,-,216,215,214,215,214.28,"2,077",216,"445,055",2,-1.00,1.00,-0.46,0.47,0.34,0.00,0.00
25,GLICL,-,643,668,643,650,651.48,621,643,"404,568",7,7.00,25.00,1.09,3.89,-0.23,0.00,0.00
26,GMFIL,-,242,246,246,246,246.00,"1,000",242,"246,000",2,4.00,0.00,1.65,0.00,0.00,0.00,0.00
27,HAMA,-,154,169,152,152,163.71,"1,270",154,"207,915",17,-2.00,17.00,-1.30,11.18,-7.71,0.00,0.00
28,HBL,-,1250,1275,1200,1258,"1,232.66","5,146",1250,"6,343,250",21,8.00,75.00,0.64,6.25,2.01,0.00,0.00
29,ICFC,-,310,310,310,310,310.00,500,310,"155,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,IDBL,-,201,200,200,200,200.00,"1,378",201,"275,600",3,-1.00,0.00,-0.50,0.00,0.00,0.00,0.00
31,ILFC,-,223,230,221,227,227.33,"21,433",223,"4,872,306",44,4.00,9.00,1.79,4.07,-0.14,0.00,0.00
32,INDB,-,408,401,400,400,400.14,188,408,"75,226",2,-8.00,1.00,-1.96,0.25,-0.03,0.00,0.00
33,INDBL,-,190,193,193,193,193.00,200,190,"38,600",1,3.00,0.00,1.58,0.00,0.00,0.00,0.00
34,JBBL,-,211,210,210,210,210.00,603,211,"126,630",4,-1.00,0.00,-0.47,0.00,0.00,0.00,0.00
35,JBNL,-,310,315,300,314,311.39,"14,147",310,"4,405,194",40,4.00,15.00,1.29,5.00,0.83,0.00,0.00
36,JFL,-,386,381,377,378,378.53,"2,108",386,"797,944",8,-8.00,4.00,-2.07,1.06,-0.14,0.00,0.00
37,KADBL,-,322,336,328,336,333.20,230,322,"76,636",5,14.00,8.00,4.35,2.44,0.83,0.00,0.00
38,KBBL,-,487,496,496,496,496.00,10,487,"4,960",1,9.00,0.00,1.85,0.00,0.00,0.00,0.00
39,KBL,-,448,492,434,448,443.00,"51,829",448,"22,960,350",91,0.00,58.00,0.00,13.36,1.12,0.00,0.00
40,KCDBL,-,184,181,181,181,181.00,27,184,"4,887",2,-3.00,0.00,-1.63,0.00,0.00,0.00,0.00
41,KDBL,-,172,175,169,175,169.79,"1,316",172,"223,449",6,3.00,6.00,1.74,3.55,2.97,0.00,0.00
42,KEBL,-,466,460,460,460,460.00,540,466,"248,400",2,-6.00,0.00,-1.29,0.00,0.00,0.00,0.00
43,KMCDB,-,1380,1355,1353,1353,"1,353.55",138,1380,"186,790",2,-27.00,2.00,-1.96,0.15,-0.04,0.00,0.00
44,KRBL,-,265,270,265,265,268.58,740,265,"198,750",21,0.00,5.00,0.00,1.89,-1.35,0.00,0.00
45,LBL,-,460,470,455,459,461.50,"2,081",460,"960,380",10,-1.00,15.00,-0.22,3.30,-0.54,0.00,0.00
46,LFLC,-,223,223,222,223,222.40,188,223,"41,811",2,0.00,1.00,0.00,0.45,0.27,0.00,0.00
