S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,309,305,298,298,301.51,"7,865",309,"2,371,400",11,-11.00,7.00,-3.56,2.35,-1.18,0.00,0.00
2,ADBL,-,480,471,456,456,464.66,"9,991",480,"4,642,437",16,-24.00,15.00,-5.00,3.29,-1.90,0.00,0.00
3,AHPC,-,284,280,280,280,280.00,369,284,"103,320",2,-4.00,0.00,-1.41,0.00,0.00,0.00,0.00
4,ALICL,-,1200,1210,1186,1186,"1,204.00",400,1200,"481,600",2,-14.00,24.00,-1.17,2.02,-1.52,0.00,0.00
5,APEX,-,164,164,155,155,160.81,777,164,"124,947",6,-9.00,9.00,-5.49,5.81,-3.75,0.00,0.00
6,ARDBL,-,205,201,193,193,195.31,589,205,"115,040",7,-12.00,8.00,-5.85,4.15,-1.20,0.00,0.00
7,BFCL,-,134,133,131,131,131.74,138,134,"18,180",5,-3.00,2.00,-2.24,1.53,-0.56,0.00,0.00
8,BGDBL,-,293,288,288,288,288.00,70,293,"20,160",1,-5.00,0.00,-1.71,0.00,0.00,0.00,0.00
9,BHBL,-,351,344,338,338,340.61,"1,150",351,"391,700",3,-13.00,6.00,-3.70,1.78,-0.77,0.00,0.00
10,BLDBL,-,430,422,402,402,407.47,"1,063",430,"433,138",7,-28.00,20.00,-6.51,4.98,-1.36,0.00,0.00
11,BNT,-,2346,2392,2392,2392,"2,392.00",10,2346,"23,920",1,46.00,0.00,1.96,0.00,0.00,0.00,0.00
12,BOK,-,590,582,570,572,574.85,"12,868",590,"7,397,175",42,-18.00,12.00,-3.05,2.11,-0.50,0.00,0.00
13,BPCL,-,633,621,621,621,621.00,10,633,"6,210",1,-12.00,0.00,-1.90,0.00,0.00,0.00,0.00
14,BUDBL,-,280,280,275,280,278.77,812,280,"226,360",4,0.00,5.00,0.00,1.82,0.44,0.00,0.00
15,CBBL,-,1625,1630,1525,1555,"1,566.23","1,216",1625,"1,904,535",9,-70.00,105.00,-4.31,6.89,-0.72,0.00,0.00
16,CBL,-,295,300,285,290,288.82,"18,389",295,"5,311,141",44,-5.00,15.00,-1.69,5.26,0.41,0.00,0.00
17,CCBL,-,400,408,385,386,389.66,"22,951",400,"8,943,104",54,-14.00,23.00,-3.50,5.97,-0.95,0.00,0.00
18,CFCL,-,252,250,250,250,250.00,970,252,"242,500",2,-2.00,0.00,-0.79,0.00,0.00,0.00,0.00
19,CHCL,-,1485,1460,1427,1432,"1,439.30","7,460",1485,"10,737,166",45,-53.00,33.00,-3.57,2.31,-0.51,0.00,0.00
20,CNDBL,-,185,188,188,188,188.00,200,185,"37,600",1,3.00,0.00,1.62,0.00,0.00,0.00,0.00
21,CSDBL,-,335,341,341,341,341.00,354,335,"120,714",3,6.00,0.00,1.79,0.00,0.00,0.00,0.00
22,CZBIL,-,673,686,650,650,661.05,"23,557",673,"15,572,335",101,-23.00,36.00,-3.42,5.54,-1.70,0.00,0.00
23,EBL,-,3230,3178,3080,3080,"3,113.55","7,256",3230,"22,591,898",59,-150.00,98.00,-4.64,3.18,-1.09,0.00,0.00
