S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290,293,288,289,290.35,"1,736",290,"504,056",12,-1.00,5.00,-0.34,1.74,-0.47,0.00,0.00
2,ADBL,-,455,461,448,450,450.49,"6,331",455,"2,852,031",28,-5.00,13.00,-1.10,2.90,-0.11,0.00,0.00
3,AHPC,-,278,273,258,268,262.38,"2,639",278,"692,424",7,-10.00,15.00,-3.60,5.81,2.10,0.00,0.00
4,ALICL,-,995,993,981,981,985.43,"2,100",995,"2,069,400",8,-14.00,12.00,-1.41,1.22,-0.45,0.00,0.00
5,APEX,-,152,154,153,153,153.29,212,152,"32,498",3,1.00,1.00,0.66,0.65,-0.19,0.00,0.00
6,API,-,430,434,403,406,414.80,"25,625",430,"10,629,219","1,333",-24.00,31.00,-5.58,7.69,-2.17,0.00,0.00
7,ARDBL,-,231,243,220,243,224.42,"4,774",231,"1,071,369",32,12.00,23.00,5.19,10.45,7.65,0.00,0.00
8,BARUN,-,360,359,341,344,346.80,"1,920",360,"665,860",183,-16.00,18.00,-4.44,5.28,-0.81,0.00,0.00
9,BFCL,-,120,126,121,126,122.65,766,120,"93,948",18,6.00,5.00,5.00,4.13,2.66,0.00,0.00
10,BHBL,-,299,295,291,291,291.76,370,299,"107,950",2,-8.00,4.00,-2.68,1.37,-0.26,0.00,0.00
11,BLDBL,-,373,366,366,366,366.00,100,373,"36,600",1,-7.00,0.00,-1.88,0.00,0.00,0.00,0.00
12,BOK,-,568,570,560,569,563.39,"7,672",568,"4,322,299",40,1.00,10.00,0.18,1.79,0.99,0.00,0.00
13,BPCL,-,533,553,538,538,544.08,"3,015",533,"1,640,397",15,5.00,15.00,0.94,2.79,-1.13,0.00,0.00
