S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,260,260,255,260,258.13,"1,326",260,"342,279",5,0.00,5.00,0.00,1.96,0.72,0.00,0.00
2,ADBL,-,471,473,467,471,469.58,731,471,"343,263",10,0.00,6.00,0.00,1.28,0.30,0.00,0.00
3,AHPC,-,341,345,335,345,342.35,"2,278",341,"779,869",14,4.00,10.00,1.17,2.99,0.77,0.00,0.00
4,ALDBL,-,345,348,339,339,345.32,190,345,"65,610",3,-6.00,9.00,-1.74,2.65,-1.86,0.00,0.00
5,ALICL,-,1231,1260,1221,1250,"1,249.66",618,1231,"772,289",6,19.00,39.00,1.54,3.19,0.03,0.00,0.00
6,ALICLP,-,486,524,495,524,509.25,400,486,"203,700",4,38.00,29.00,7.82,5.86,2.81,0.00,0.00
7,APEX,-,132,139,129,139,134.28,"7,741",132,"1,039,491",23,7.00,10.00,5.30,7.75,3.39,0.00,0.00
8,ARDBL,-,222,226,216,224,222.57,"4,127",222,"918,559",20,2.00,10.00,0.90,4.63,0.64,0.00,0.00
9,BHBL,-,278,283,278,283,281.61,380,278,"107,010",3,5.00,5.00,1.80,1.80,0.49,0.00,0.00
10,BPCL,-,607,610,606,610,607.98,574,607,"348,980",3,3.00,4.00,0.49,0.66,0.33,0.00,0.00
11,BUDBL,-,219,215,211,213,212.26,"1,859",219,"394,583",4,-6.00,4.00,-2.74,1.90,0.35,0.00,0.00
12,CBBL,-,1590,1650,1621,1650,"1,638.34",176,1590,"288,347",3,60.00,29.00,3.77,1.79,0.71,0.00,0.00
13,CBL,-,292,294,288,290,291.71,"3,268",292,"953,319",25,-2.00,6.00,-0.68,2.08,-0.59,0.00,0.00
14,CCBL,-,320,322,317,318,319.50,"10,138",320,"3,239,102",33,-2.00,5.00,-0.63,1.58,-0.47,0.00,0.00
15,CDBL,-,337,337,331,337,333.59,381,337,"127,097",4,0.00,6.00,0.00,1.81,1.01,0.00,0.00
16,CFCL,-,208,220,210,220,215.59,828,208,"178,508",7,12.00,10.00,5.77,4.76,2.00,0.00,0.00
17,CHCL,-,1600,1610,1580,1604,"1,596.09","5,584",1600,"8,912,569",50,4.00,30.00,0.25,1.90,0.49,0.00,0.00
18,CNDBL,-,186,185,183,183,184.28,360,186,"66,340",6,-3.00,2.00,-1.61,1.09,-0.70,0.00,0.00
19,CSDBL,-,430,438,430,430,433.50,32,430,"13,872",2,0.00,8.00,0.00,1.86,-0.81,0.00,0.00
20,CZBIL,-,450,462,444,462,453.30,"5,732",450,"2,598,308",27,12.00,18.00,2.67,4.05,1.88,0.00,0.00
21,DDBL,-,1235,1235,1234,1235,"1,234.67",300,1235,"370,400",2,0.00,1.00,0.00,0.08,0.03,0.00,0.00
22,EBL,-,2075,2100,2065,2100,"2,080.49","2,181",2075,"4,537,550",18,25.00,35.00,1.20,1.69,0.93,0.00,0.00
23,EBLCP,-,950,988,969,970,969.14,"2,412",950,"2,337,576",3,20.00,19.00,2.11,1.96,0.09,0.00,0.00
24,EDBL,-,615,603,603,603,603.00,743,615,"448,029",4,-12.00,0.00,-1.95,0.00,0.00,0.00,0.00
25,EFL,-,200,196,196,196,196.00,970,200,"190,120",4,-4.00,0.00,-2.00,0.00,0.00,0.00,0.00
26,EKBL,-,273,299,271,288,287.50,"4,133",273,"1,188,234",31,15.00,28.00,5.49,10.33,0.17,0.00,0.00
27,FMDBL,-,710,710,700,710,701.66,899,710,"630,790",6,0.00,10.00,0.00,1.43,1.18,0.00,0.00
28,GBBL,-,328,335,322,332,330.80,"4,387",328,"1,451,236",12,4.00,13.00,1.22,4.04,0.36,0.00,0.00
29,GBIME,-,455,469,450,458,454.84,"3,455",455,"1,571,468",42,3.00,19.00,0.66,4.22,0.69,0.00,0.00
30,GDBL,-,319,318,318,318,318.00,100,319,"31,800",1,-1.00,0.00,-0.31,0.00,0.00,0.00,0.00
31,GFCL,-,230,226,226,226,226.00,"2,281",230,"515,506",1,-4.00,0.00,-1.74,0.00,0.00,0.00,0.00
32,GLICL,-,535,545,535,545,536.82,599,535,"321,555",3,10.00,10.00,1.87,1.87,1.50,0.00,0.00
33,GMFIL,-,279,274,274,274,274.00,100,279,"27,400",1,-5.00,0.00,-1.79,0.00,0.00,0.00,0.00
34,HAMA,-,166,170,166,170,167.28,"4,680",166,"782,850",25,4.00,4.00,2.41,2.41,1.60,0.00,0.00
