S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,314,308,305,305,307.99,"3,074",314,"946,762",3,-9.00,3.00,-2.87,0.98,-0.98,0.00,0.00
2,ADBL,-,500,500,493,495,497.41,"6,425",500,"3,195,841",8,-5.00,7.00,-1.00,1.42,-0.49,0.00,0.00
3,AHPC,-,277,282,272,282,276.27,"18,241",277,"5,039,531",30,5.00,10.00,1.81,3.68,2.03,0.00,0.00
4,ALICL,-,1370,1397,1300,1300,"1,333.40","7,048",1370,"9,397,837",35,-70.00,97.00,-5.11,7.46,-2.57,0.00,0.00
5,APEX,-,141,142,136,140,138.68,"3,937",141,"545,996",14,-1.00,6.00,-0.71,4.41,0.94,0.00,0.00
6,ARDBL,-,176,183,179,181,181.77,358,176,"65,073",8,5.00,4.00,2.84,2.23,-0.42,0.00,0.00
7,BFCL,-,125,127,125,126,125.71,"2,372",125,"298,186",19,1.00,2.00,0.80,1.60,0.23,0.00,0.00
8,BHBL,-,323,323,314,322,316.97,"5,870",323,"1,860,620",11,-1.00,9.00,-0.31,2.87,1.56,0.00,0.00
9,BLDBL,-,329,347,335,347,341.71,34,329,"11,618",3,18.00,12.00,5.47,3.58,1.53,0.00,0.00
10,BOK,-,606,610,600,602,604.45,"7,963",606,"4,813,269",26,-4.00,10.00,-0.66,1.67,-0.41,0.00,0.00
11,BPCL,-,645,645,631,631,642.15,"1,650",645,"1,059,550",3,-14.00,14.00,-2.17,2.22,-1.77,0.00,0.00
12,CBBL,-,1652,1625,1624,1625,"1,624.83",432,1652,"701,926",4,-27.00,1.00,-1.63,0.06,0.01,0.00,0.00
13,CBL,-,293,301,294,299,297.39,"18,792",293,"5,588,646",41,6.00,7.00,2.05,2.38,0.54,0.00,0.00
14,CCBL,-,390,393,388,390,390.73,"14,863",390,"5,807,368",46,0.00,5.00,0.00,1.29,-0.19,0.00,0.00
15,CFCL,-,243,240,235,239,238.23,"2,466",243,"587,481",7,-4.00,5.00,-1.65,2.13,0.32,0.00,0.00
16,CHCL,-,1480,1495,1470,1479,"1,477.74","15,240",1480,"22,520,702",99,-1.00,25.00,-0.07,1.70,0.09,0.00,0.00
17,CZBIL,-,695,704,691,695,695.09,"13,462",695,"9,357,340",41,0.00,13.00,0.00,1.88,-0.01,0.00,0.00
18,DDBL,-,1645,1647,1615,1645,"1,641.46","1,637",1645,"2,687,065",5,0.00,32.00,0.00,1.98,0.22,0.00,0.00
19,EBL,-,3360,3355,3299,3299,"3,316.66","19,026",3360,"63,102,797",52,-61.00,56.00,-1.82,1.70,-0.54,0.00,0.00
20,EDBL,-,728,755,742,755,748.50,100,728,"74,850",2,27.00,13.00,3.71,1.75,0.86,0.00,0.00
21,EFL,-,208,206,206,206,206.00,86,208,"17,716",1,-2.00,0.00,-0.96,0.00,0.00,0.00,0.00
22,EIC,-,890,925,895,900,905.34,"2,663",890,"2,410,925",16,10.00,30.00,1.12,3.35,-0.59,0.00,0.00
23,EKBL,-,306,314,301,307,306.23,"5,135",306,"1,572,471",31,1.00,13.00,0.33,4.32,0.25,0.00,0.00
24,FMDBL,-,642,654,645,645,647.26,398,642,"257,610",3,3.00,9.00,0.47,1.40,-0.35,0.00,0.00
25,GABL,-,480,489,489,489,489.00,11,480,"5,379",1,9.00,0.00,1.88,0.00,0.00,0.00,0.00
26,GBIME,-,546,547,535,538,541.06,"17,504",546,"9,470,737",81,-8.00,12.00,-1.47,2.24,-0.57,0.00,0.00
27,GBIMEP,-,250,250,250,250,250.00,"98,380",250,"24,595,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,GDBL,-,399,411,398,411,401.85,"1,530",399,"614,830",4,12.00,13.00,3.01,3.27,2.23,0.00,0.00
29,GFCL,-,223,227,225,225,225.36,539,223,"121,467",2,2.00,2.00,0.90,0.89,-0.16,0.00,0.00
30,GLICL,-,738,775,725,735,746.37,"6,701",738,"5,001,455",31,-3.00,50.00,-0.41,6.90,-1.55,0.00,0.00
31,HAMA,-,150,158,152,156,154.47,"1,890",150,"291,940",10,6.00,6.00,4.00,3.95,0.98,0.00,0.00
32,HBL,-,1315,1300,1275,1299,"1,285.18","2,990",1315,"3,842,698",13,-16.00,25.00,-1.22,1.96,1.06,0.00,0.00
33,HGI,-,476,480,466,475,474.11,997,476,"472,686",8,-1.00,14.00,-0.21,3.00,0.19,0.00,0.00
34,ICFC,-,315,332,320,332,324.60,"1,333",315,"432,687",7,17.00,12.00,5.40,3.75,2.23,0.00,0.00
35,IDBL,-,210,210,206,208,208.27,"1,275",210,"265,546",3,-2.00,4.00,-0.95,1.94,-0.13,0.00,0.00
36,ILFC,-,212,220,212,217,215.84,"18,685",212,"4,032,900",36,5.00,8.00,2.36,3.77,0.54,0.00,0.00
37,INDB,-,405,405,405,405,405.00,62,405,"25,110",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,INDBL,-,201,197,194,194,196.19,"1,600",201,"313,900",4,-7.00,3.00,-3.48,1.55,-1.13,0.00,0.00
39,JBBL,-,210,214,210,211,211.16,"2,535",210,"535,285",7,1.00,4.00,0.48,1.90,-0.07,0.00,0.00
40,JBNL,-,298,307,298,300,301.10,"11,014",298,"3,316,291",32,2.00,9.00,0.67,3.02,-0.37,0.00,0.00
