S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,264,265,265,265,265.00,628,264,"166,420",1,1.00,0.00,0.38,0.00,0.00,0.00,0.00
2,ADBL,-,478,504,485,497,492.62,"8,858",478,"4,363,621",50,19.00,19.00,3.97,3.92,0.88,0.00,0.00
3,AHPC,-,350,355,350,354,351.44,"9,350",350,"3,285,975",30,4.00,5.00,1.14,1.43,0.72,0.00,0.00
4,AIC,-,400,408,408,408,408.00,29,400,"11,832",1,8.00,0.00,2.00,0.00,0.00,0.00,0.00
5,ALDBL,-,306,321,306,321,314.95,370,306,"116,530",7,15.00,15.00,4.90,4.90,1.89,0.00,0.00
6,ALICL,-,1255,1331,1275,1288,"1,298.72","17,353",1255,"22,536,764",84,33.00,56.00,2.63,4.39,-0.83,0.00,0.00
7,ALICLP,-,347,374,353,374,358.56,"23,544",347,"8,441,855",4,27.00,21.00,7.78,5.95,4.13,0.00,0.00
8,APEX,-,145,153,139,149,144.08,"15,557",145,"2,241,468",54,4.00,14.00,2.76,10.07,3.30,0.00,0.00
9,ARDBL,-,205,225,209,225,221.34,"29,658",205,"6,564,623",84,20.00,16.00,9.76,7.66,1.62,0.00,0.00
10,BGDBL,-,198,217,201,217,209.00,50,198,"10,450",5,19.00,16.00,9.60,7.96,3.69,0.00,0.00
11,BLDBL,-,345,345,339,339,344.06,237,345,"81,543",2,-6.00,6.00,-1.74,1.77,-1.49,0.00,0.00
12,BUDBL,-,230,234,230,232,231.99,"1,490",230,"345,660",6,2.00,4.00,0.87,1.74,0.01,0.00,0.00
13,CBBL,-,1650,1685,1665,1676,"1,673.38",376,1650,"629,190",4,26.00,20.00,1.58,1.20,0.16,0.00,0.00
14,CBL,-,303,312,300,305,305.26,"3,875",303,"1,182,899",22,2.00,12.00,0.66,4.00,-0.09,0.00,0.00
15,CCBL,-,322,336,322,327,328.93,"5,990",322,"1,970,287",35,5.00,14.00,1.55,4.35,-0.59,0.00,0.00
16,CDBL,-,365,370,360,364,361.50,"1,527",365,"552,007",12,-1.00,10.00,-0.27,2.78,0.69,0.00,0.00
17,CFCL,-,220,228,221,221,223.61,"1,079",220,"241,271",9,1.00,7.00,0.45,3.17,-1.18,0.00,0.00
18,CHCL,-,1636,1677,1636,1670,"1,666.28","5,187",1636,"8,642,988",49,34.00,41.00,2.08,2.51,0.22,0.00,0.00
19,CIT,-,3699,3750,3665,3750,"3,701.41",981,3699,"3,631,079",18,51.00,85.00,1.38,2.32,1.30,0.00,0.00
20,CIVIC,-,407,401,401,401,401.00,500,407,"200,500",1,-6.00,0.00,-1.47,0.00,0.00,0.00,0.00
21,CNDBL,-,187,190,184,190,187.97,"2,430",187,"456,760",39,3.00,6.00,1.60,3.26,1.07,0.00,0.00
22,CSDBL,-,320,331,318,330,329.50,"4,223",320,"1,391,490",11,10.00,13.00,3.13,4.09,0.15,0.00,0.00
23,CZBIL,-,477,490,460,475,470.43,"16,342",477,"7,687,695",28,-2.00,30.00,-0.42,6.52,0.96,0.00,0.00
24,EBL,-,2131,2171,2145,2146,"2,156.73","3,668",2131,"7,910,891",35,15.00,26.00,0.70,1.21,-0.50,0.00,0.00
25,EBLCP,-,990,990,982,982,985.39,"1,296",990,"1,277,064",3,-8.00,8.00,-0.81,0.81,-0.35,0.00,0.00
26,EDBL,-,635,623,623,623,623.00,82,635,"51,086",1,-12.00,0.00,-1.89,0.00,0.00,0.00,0.00
27,EFL,-,200,196,191,191,191.64,"1,184",200,"226,902",3,-9.00,5.00,-4.50,2.62,-0.34,0.00,0.00
28,EIC,-,970,980,955,969,962.49,"2,399",970,"2,309,002",9,-1.00,25.00,-0.10,2.62,0.67,0.00,0.00
