S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,483,492,476,478,484.76,"2,209",483,"1,070,845",17,-5.00,16.00,-1.04,3.36,-1.42,0.00,0.00
2,AHPC,-,346,354,341,350,349.80,"3,456",346,"1,208,926",27,4.00,13.00,1.16,3.81,0.06,0.00,0.00
3,AIC,-,395,402,390,400,394.49,"3,106",395,"1,225,300",4,5.00,12.00,1.27,3.08,1.38,0.00,0.00
4,ALDBL,-,300,306,306,306,306.00,20,300,"6,120",1,6.00,0.00,2.00,0.00,0.00,0.00,0.00
5,ALICL,-,1245,1270,1250,1255,"1,258.33","7,595",1245,"9,557,000",24,10.00,20.00,0.80,1.60,-0.27,0.00,0.00
6,ALICLP,-,329,347,335,347,340.78,"15,000",329,"5,111,652",3,18.00,12.00,5.47,3.58,1.79,0.00,0.00
7,APEX,-,139,149,137,145,143.43,"22,865",139,"3,279,577",77,6.00,12.00,4.32,8.76,1.08,0.00,0.00
8,ARDBL,-,208,207,201,205,204.52,"3,110",208,"636,057",14,-3.00,6.00,-1.44,2.99,0.23,0.00,0.00
9,BLDBL,-,340,346,340,345,340.23,"2,488",340,"846,492",3,5.00,6.00,1.47,1.76,1.38,0.00,0.00
10,BPCL,-,633,625,615,615,615.78,"2,556",633,"1,573,940",2,-18.00,10.00,-2.84,1.63,-0.13,0.00,0.00
11,BUDBL,-,233,233,229,230,229.49,816,233,"187,264",3,-3.00,4.00,-1.29,1.75,0.22,0.00,0.00
12,CBBL,-,1630,1690,1640,1650,"1,657.00",573,1630,"949,460",7,20.00,50.00,1.23,3.05,-0.42,0.00,0.00
13,CBL,-,301,307,300,303,303.57,"7,537",301,"2,288,019",33,2.00,7.00,0.66,2.33,-0.19,0.00,0.00
14,CCBL,-,325,326,322,322,325.35,727,325,"236,527",7,-3.00,4.00,-0.92,1.24,-1.04,0.00,0.00
15,CDBL,-,365,372,365,365,370.18,850,365,"314,652",5,0.00,7.00,0.00,1.92,-1.42,0.00,0.00
16,CFCL,-,222,222,218,220,220.23,"2,709",222,"596,609",13,-2.00,4.00,-0.90,1.83,-0.11,0.00,0.00
17,CHCL,-,1635,1638,1620,1636,"1,623.64","5,468",1635,"8,878,066",18,1.00,18.00,0.06,1.11,0.76,0.00,0.00
18,CIT,-,3640,3699,3650,3699,"3,672.60","1,851",3640,"6,797,984",21,59.00,49.00,1.62,1.34,0.71,0.00,0.00
19,CNDBL,-,185,187,187,187,187.00,20,185,"3,740",1,2.00,0.00,1.08,0.00,0.00,0.00,0.00
20,CSDBL,-,291,320,296,320,319.24,"1,301",291,"415,332",14,29.00,24.00,9.97,8.11,0.24,0.00,0.00
21,CZBIL,-,462,482,462,477,471.64,"5,160",462,"2,433,675",26,15.00,20.00,3.25,4.33,1.12,0.00,0.00
22,CZBILP,-,137,139,139,139,139.00,"15,000",137,"2,085,000",1,2.00,0.00,1.46,0.00,0.00,0.00,0.00
23,EBL,-,2122,2155,2110,2131,"2,132.62","3,482",2122,"7,425,791",21,9.00,45.00,0.42,2.13,-0.08,0.00,0.00
24,EBLCP,-,1009,990,990,990,990.00,12,1009,"11,880",1,-19.00,0.00,-1.88,0.00,0.00,0.00,0.00
25,EIC,-,980,970,970,970,970.00,133,980,"129,010",2,-10.00,0.00,-1.02,0.00,0.00,0.00,0.00
26,EKBL,-,282,292,277,285,287.69,"2,978",282,"856,747",16,3.00,15.00,1.06,5.42,-0.94,0.00,0.00
27,FMDBL,-,711,716,695,695,706.56,450,711,"317,950",5,-16.00,21.00,-2.25,3.02,-1.66,0.00,0.00
28,GABL,-,150,160,157,160,158.89,27,150,"4,290",2,10.00,3.00,6.67,1.91,0.69,0.00,0.00
29,GBBL,-,343,343,331,343,339.15,610,343,"206,883",14,0.00,12.00,0.00,3.63,1.12,0.00,0.00
30,GBIME,-,474,482,468,470,470.42,"12,949",474,"6,091,492",56,-4.00,14.00,-0.84,2.99,-0.09,0.00,0.00
31,GBIMEP,-,232,228,228,228,228.00,"8,022",232,"1,829,016",1,-4.00,0.00,-1.72,0.00,0.00,0.00,0.00
32,GDBL,-,326,321,320,320,320.67,300,326,"96,200",2,-6.00,1.00,-1.84,0.31,-0.21,0.00,0.00
33,GFCL,-,216,220,215,215,215.91,"2,198",216,"474,560",4,-1.00,5.00,-0.46,2.33,-0.42,0.00,0.00
34,GLICL,-,583,572,550,560,557.60,"2,064",583,"1,150,891",11,-23.00,22.00,-3.95,4.00,0.43,0.00,0.00
35,GMFIL,-,282,292,287,292,289.50,20,282,"5,790",2,10.00,5.00,3.55,1.74,0.86,0.00,0.00
36,HAMA,-,170,167,161,164,164.74,"1,620",170,"266,880",4,-6.00,6.00,-3.53,3.73,-0.45,0.00,0.00
37,HBL,-,905,933,900,933,903.54,759,905,"685,790",7,28.00,33.00,3.09,3.67,3.16,0.00,0.00
38,HDL,-,640,633,631,633,632.20,50,640,"31,610",3,-7.00,2.00,-1.09,0.32,0.13,0.00,0.00
39,IDBL,-,201,204,198,200,200.41,"8,178",201,"1,638,978",27,-1.00,6.00,-0.50,3.03,-0.21,0.00,0.00
40,INDB,-,400,408,408,408,408.00,138,400,"56,304",2,8.00,0.00,2.00,0.00,0.00,0.00,0.00
41,INDBL,-,230,231,226,231,229.12,"1,221",230,"279,760",4,1.00,5.00,0.43,2.21,0.81,0.00,0.00
42,JBBL,-,226,222,204,204,204.20,"9,020",226,"1,841,917",45,-22.00,18.00,-9.73,8.82,-0.10,0.00,0.00
43,JBNL,-,282,287,275,286,282.22,"7,859",282,"2,218,000",17,4.00,12.00,1.42,4.36,1.32,0.00,0.00
44,JFL,-,400,408,408,408,408.00,20,400,"8,160",1,8.00,0.00,2.00,0.00,0.00,0.00,0.00
45,JHBL,-,395,390,390,390,390.00,500,395,"195,000",1,-5.00,0.00,-1.27,0.00,0.00,0.00,0.00
46,KAFIL,-,230,234,230,233,231.96,"1,468",230,"340,520",6,3.00,4.00,1.30,1.74,0.45,0.00,0.00
47,KBBL,-,395,388,382,382,386.18,638,395,"246,386",2,-13.00,6.00,-3.29,1.57,-1.10,0.00,0.00
48,KBL,-,390,399,388,395,394.00,"9,278",390,"3,655,508",23,5.00,11.00,1.28,2.84,0.25,0.00,0.00
49,KCDBL,-,260,268,250,250,261.84,"1,660",260,"434,650",30,-10.00,18.00,-3.85,7.20,-4.73,0.00,0.00
50,KDBL,-,184,181,170,174,174.79,"4,335",184,"757,719",24,-10.00,11.00,-5.43,6.47,-0.45,0.00,0.00
51,KEBL,-,576,587,580,580,581.92,413,576,"240,331",4,4.00,7.00,0.69,1.21,-0.33,0.00,0.00
52,KFL,-,170,170,168,168,168.67,300,170,"50,600",2,-2.00,2.00,-1.18,1.19,-0.40,0.00,0.00
53,KKBL,-,380,373,373,373,373.00,100,380,"37,300",1,-7.00,0.00,-1.84,0.00,0.00,0.00,0.00
54,KMCDB,-,1086,1167,1065,1149,"1,150.53","4,154",1086,"4,779,305",33,63.00,102.00,5.80,9.58,-0.13,0.00,0.00
55,KRBL,-,259,284,264,284,282.89,"2,340",259,"661,960",14,25.00,20.00,9.65,7.58,0.39,0.00,0.00
56,LBL,-,545,560,543,560,553.90,"6,881",545,"3,811,390",28,15.00,17.00,2.75,3.13,1.09,0.00,0.00
57,LFLC,-,233,231,227,230,229.21,474,233,"108,646",8,-3.00,4.00,-1.29,1.76,0.34,0.00,0.00
58,LFLCPO,-,123,123,123,123,123.00,999,123,"122,877",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59,LGIL,-,389,390,390,390,390.00,90,389,"35,100",1,1.00,0.00,0.26,0.00,0.00,0.00,0.00
60,LICN,-,2759,2740,2660,2660,"2,701.00","1,104",2759,"2,981,900",10,-99.00,80.00,-3.59,3.01,-1.54,0.00,0.00
61,LLBS,-,960,973,951,953,957.68,840,960,"804,449",23,-7.00,22.00,-0.73,2.31,-0.49,0.00,0.00
62,LUBL,-,380,399,371,371,388.32,"5,421",380,"2,105,086",25,-9.00,28.00,-2.37,7.55,-4.67,0.00,0.00
63,MBBL,-,225,225,216,225,220.88,"3,349",225,"739,741",11,0.00,9.00,0.00,4.17,1.83,0.00,0.00
64,MBL,-,573,580,572,578,575.09,"10,226",573,"5,880,906",23,5.00,8.00,0.87,1.40,0.50,0.00,0.00
65,MDBL,-,228,230,226,226,226.46,"2,831",228,"641,110",7,-2.00,4.00,-0.88,1.77,-0.20,0.00,0.00
66,MFL,-,330,336,336,336,336.00,10,330,"3,360",1,6.00,0.00,1.82,0.00,0.00,0.00,0.00
67,MLBBL,-,1016,1056,1036,1056,"1,054.04",102,1016,"107,512",2,40.00,20.00,3.94,1.93,0.19,0.00,0.00
68,MMDBL,-,630,661,642,661,658.67,133,630,"87,603",3,31.00,19.00,4.92,2.96,0.35,0.00,0.00
69,MNBBL,-,582,582,575,582,580.11,"1,376",582,"798,235",10,0.00,7.00,0.00,1.22,0.32,0.00,0.00
70,MPFL,-,176,173,167,173,169.54,630,176,"106,810",6,-3.00,6.00,-1.70,3.59,2.00,0.00,0.00
71,MTBL,-,410,402,402,402,402.00,97,410,"38,994",1,-8.00,0.00,-1.95,0.00,0.00,0.00,0.00
72,NABIL,-,1930,1961,1935,1940,"1,947.35","1,399",1930,"2,724,340",14,10.00,26.00,0.52,1.34,-0.38,0.00,0.00
73,NABILP,-,1352,1355,1337,1337,"1,347.69","5,100",1352,"6,873,200",9,-15.00,18.00,-1.11,1.35,-0.80,0.00,0.00
74,NBB,-,528,544,525,526,528.54,"12,198",528,"6,447,179",30,-2.00,19.00,-0.38,3.62,-0.48,0.00,0.00
75,NBF1,-,14,14,14,14,14.18,"12,937",14,"183,412",2,0.00,0.00,0.00,0.00,-1.27,0.00,0.00
76,NBL,-,337,339,324,334,328.84,"14,262",337,"4,689,877",29,-3.00,15.00,-0.89,4.63,1.55,0.00,0.00
77,NCCB,-,625,624,615,615,616.33,"1,280",625,"788,900",6,-10.00,9.00,-1.60,1.46,-0.22,0.00,0.00
78,NCDB,-,260,280,265,280,272.44,313,260,"85,275",4,20.00,15.00,7.69,5.66,2.70,0.00,0.00
79,NCM,-,208,212,212,212,212.00,405,208,"85,860",5,4.00,0.00,1.92,0.00,0.00,0.00,0.00
80,NGBL,-,329,341,325,329,328.94,"5,873",329,"1,931,844",29,0.00,16.00,0.00,4.92,0.02,0.00,0.00
81,NHPC,-,121,124,121,124,122.01,"28,270",121,"3,449,180",24,3.00,3.00,2.48,2.48,1.61,0.00,0.00
82,NIB,-,731,735,728,731,730.55,"3,398",731,"2,482,407",19,0.00,7.00,0.00,0.96,0.06,0.00,0.00
83,NIBPO,-,490,495,491,491,493.24,894,490,"440,954",2,1.00,4.00,0.20,0.81,-0.46,0.00,0.00
84,NIBSF1,-,11,10,10,10,10.40,"1,000",11,"10,400",1,0.00,0.00,0.00,0.00,-4.00,0.00,0.00
85,NICA,-,668,685,670,675,674.04,"3,760",668,"2,534,406",27,7.00,15.00,1.05,2.24,0.14,0.00,0.00
86,NICL,-,415,415,415,415,415.00,300,415,"124,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87,NLBBL,-,1225,1215,1215,1215,"1,215.00",85,1225,"103,275",1,-10.00,0.00,-0.82,0.00,0.00,0.00,0.00
88,NLG,-,680,693,693,693,693.00,13,680,"9,009",1,13.00,0.00,1.91,0.00,0.00,0.00,0.00
89,NLIC,-,4820,4900,4800,4900,"4,815.66","2,980",4820,"14,350,658",28,80.00,100.00,1.66,2.08,1.72,0.00,0.00
90,NLICL,-,2465,2490,2448,2449,"2,464.11","5,766",2465,"14,208,057",40,-16.00,42.00,-0.65,1.72,-0.62,0.00,0.00
91,NLICP,-,1650,1683,1683,1683,"1,683.00","1,000",1650,"1,683,000",1,33.00,0.00,2.00,0.00,0.00,0.00,0.00
92,NMBSF1,-,11,11,10,11,10.46,"7,610",11,"79,566",10,0.00,1.00,0.00,10.00,4.95,0.00,0.00
93,NNFC,-,285,300,290,300,296.00,"1,155",285,"341,875",3,15.00,10.00,5.26,3.45,1.33,0.00,0.00
94,NNLB,-,1120,1127,1120,1127,"1,122.22",299,1120,"335,544",4,7.00,7.00,0.63,0.63,0.42,0.00,0.00
95,NTC,-,635,638,635,636,635.40,990,635,"629,050",8,1.00,3.00,0.16,0.47,0.09,0.00,0.00
96,NUBL,-,1340,1316,1316,1316,"1,316.00",69,1340,"90,804",1,-24.00,0.00,-1.79,0.00,0.00,0.00,0.00
97,OHL,-,734,751,730,751,737.73,"5,550",734,"4,094,380",7,17.00,21.00,2.32,2.88,1.77,0.00,0.00
98,PADBL,-,454,445,445,445,445.00,32,454,"14,240",1,-9.00,0.00,-1.98,0.00,0.00,0.00,0.00
99,PCBL,-,460,467,455,460,461.17,"3,315",460,"1,528,780",20,0.00,12.00,0.00,2.64,-0.25,0.00,0.00
100,PFCLL,-,133,146,135,146,144.13,"6,252",133,"901,075",21,13.00,11.00,9.77,8.15,1.28,0.00,0.00
101,PIC,-,1021,1123,1040,1123,"1,095.36","5,577",1021,"6,108,845",49,102.00,83.00,9.99,7.98,2.46,0.00,0.00
102,PICL,-,448,448,440,448,442.13,"2,045",448,"904,160",3,0.00,8.00,0.00,1.82,1.31,0.00,0.00
103,PLIC,-,1149,1225,1141,1225,"1,149.93","2,475",1149,"2,846,085",26,76.00,84.00,6.61,7.36,6.13,0.00,0.00
104,PRDBL,-,190,187,187,187,187.00,50,190,"9,350",1,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
105,PRVU,-,343,354,338,341,342.54,"42,694",343,"14,624,279",115,-2.00,16.00,-0.58,4.73,-0.45,0.00,0.00
106,PRVUPO,-,122,132,124,132,128.43,"70,386",122,"9,039,794",5,10.00,8.00,8.20,6.45,2.70,0.00,0.00
