S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,249,253,250,250,250.57,262,249,"65,650",2,1.00,3.00,0.40,1.20,-0.23,0.00,0.00
2,ADBL,-,472,475,455,474,461.95,"13,284",472,"6,136,508",42,2.00,20.00,0.42,4.40,2.54,0.00,0.00
3,AHPC,-,345,345,340,345,340.18,"1,709",345,"581,367",11,0.00,5.00,0.00,1.47,1.40,0.00,0.00
4,AIC,-,377,370,370,370,370.00,92,377,"34,040",1,-7.00,0.00,-1.86,0.00,0.00,0.00,0.00
5,ALDBL,-,321,315,309,315,310.24,"1,402",321,"434,960",8,-6.00,6.00,-1.87,1.94,1.51,0.00,0.00
6,ALICL,-,1201,1220,1200,1205,"1,203.19","1,028",1201,"1,236,881",10,4.00,20.00,0.33,1.67,0.15,0.00,0.00
7,APEX,-,137,137,135,135,135.52,503,137,"68,165",8,-2.00,2.00,-1.46,1.48,-0.38,0.00,0.00
8,ARDBL,-,193,190,190,190,190.00,21,193,"3,990",1,-3.00,0.00,-1.55,0.00,0.00,0.00,0.00
9,BGDBL,-,300,295,295,295,295.00,500,300,"147,500",1,-5.00,0.00,-1.67,0.00,0.00,0.00,0.00
10,BHBL,-,278,283,278,278,278.45,550,278,"153,150",2,0.00,5.00,0.00,1.80,-0.16,0.00,0.00
11,BLDBL,-,324,326,320,320,321.20,500,324,"160,600",2,-4.00,6.00,-1.23,1.88,-0.37,0.00,0.00
12,BPCL,-,608,608,608,608,608.00,200,608,"121,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,BUDBL,-,208,210,208,210,209.36,"3,143",208,"658,030",5,2.00,2.00,0.96,0.96,0.30,0.00,0.00
14,CBBL,-,1600,1600,1600,1600,"1,600.00",116,1600,"185,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CBL,-,285,281,278,280,279.74,"17,947",285,"5,020,446",30,-5.00,3.00,-1.75,1.08,0.09,0.00,0.00
16,CCBL,-,314,311,309,310,310.37,"5,064",314,"1,571,737",26,-4.00,2.00,-1.27,0.65,-0.12,0.00,0.00
17,CDBL,-,335,329,324,325,325.18,287,335,"93,326",5,-10.00,5.00,-2.99,1.54,-0.05,0.00,0.00
18,CFCL,-,198,197,197,197,197.00,"1,000",198,"197,000",1,-1.00,0.00,-0.51,0.00,0.00,0.00,0.00
19,CHCL,-,1617,1620,1592,1600,"1,601.06","3,600",1617,"5,763,806",30,-17.00,28.00,-1.05,1.76,-0.07,0.00,0.00
20,CNDBL,-,177,177,171,173,172.33,"5,660",177,"975,360",37,-4.00,6.00,-2.26,3.51,0.39,0.00,0.00
21,CZBIL,-,448,453,440,452,442.88,"3,118",448,"1,380,893",16,4.00,13.00,0.89,2.95,2.02,0.00,0.00
22,EBL,-,2133,2140,2125,2134,"2,131.66","1,110",2133,"2,366,145",11,1.00,15.00,0.05,0.71,0.11,0.00,0.00
23,EBLCP,-,1060,1065,1065,1065,"1,065.00",36,1060,"38,340",1,5.00,0.00,0.47,0.00,0.00,0.00,0.00
24,EFL,-,180,177,177,177,177.00,37,180,"6,549",1,-3.00,0.00,-1.67,0.00,0.00,0.00,0.00
25,EIC,-,877,866,845,845,858.85,115,877,"98,768",4,-32.00,21.00,-3.65,2.49,-1.64,0.00,0.00
26,EKBL,-,290,290,289,290,289.90,"1,179",290,"341,790",13,0.00,1.00,0.00,0.35,0.04,0.00,0.00
27,FMDBL,-,595,622,595,622,605.78,900,595,"545,200",5,27.00,27.00,4.54,4.54,2.61,0.00,0.00
28,GBBL,-,326,325,320,320,322.75,558,326,"180,097",6,-6.00,5.00,-1.84,1.56,-0.86,0.00,0.00
29,GBIME,-,445,446,436,443,439.49,"20,277",445,"8,911,585",177,-2.00,10.00,-0.45,2.29,0.79,0.00,0.00
30,GDBL,-,310,311,311,311,311.00,102,310,"31,722",1,1.00,0.00,0.32,0.00,0.00,0.00,0.00
31,GFCL,-,222,218,218,218,218.00,600,222,"130,800",2,-4.00,0.00,-1.80,0.00,0.00,0.00,0.00
32,GLICL,-,539,539,539,539,539.00,30,539,"16,170",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,HAMA,-,162,161,161,161,161.00,400,162,"64,400",1,-1.00,0.00,-0.62,0.00,0.00,0.00,0.00
34,HBL,-,835,835,825,835,828.49,63,835,"52,195",3,0.00,10.00,0.00,1.21,0.78,0.00,0.00
35,IDBL,-,181,187,182,187,183.92,"1,994",181,"366,736",6,6.00,5.00,3.31,2.75,1.65,0.00,0.00
36,JBBL,-,173,176,173,173,175.18,73,173,"12,788",3,0.00,3.00,0.00,1.73,-1.26,0.00,0.00
37,JBNL,-,270,271,270,271,270.38,480,270,"129,781",5,1.00,1.00,0.37,0.37,0.23,0.00,0.00
38,JEFL,-,143,141,141,141,141.00,200,143,"28,200",1,-2.00,0.00,-1.40,0.00,0.00,0.00,0.00
39,JFL,-,398,413,405,413,407.67,30,398,"12,230",2,15.00,8.00,3.77,1.98,1.29,0.00,0.00
