S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,408,416,410,410,413.07,401,408,"165,640",5,2.00,6.00,0.49,1.46,-0.75,0.00,0.00
2,AHPC,-,331,325,314,319,318.24,"3,088",331,"982,731",18,-12.00,11.00,-3.63,3.50,0.24,0.00,0.00
3,ALDBL,-,313,319,313,313,314.93,726,313,"228,636",8,0.00,6.00,0.00,1.92,-0.62,0.00,0.00
4,ALICL,-,995,1009,976,1009,987.65,"1,758",995,"1,736,287",10,14.00,33.00,1.41,3.38,2.12,0.00,0.00
5,APEX,-,120,120,119,120,119.87,311,120,"37,280",2,0.00,1.00,0.00,0.84,0.11,0.00,0.00
6,ARDBL,-,187,184,178,178,178.95,522,187,"93,412",7,-9.00,6.00,-4.81,3.37,-0.53,0.00,0.00
7,BGDBL,-,282,287,287,287,287.00,100,282,"28,700",1,5.00,0.00,1.77,0.00,0.00,0.00,0.00
8,BHBL,-,295,306,299,300,300.11,"1,601",295,"480,476",6,5.00,7.00,1.69,2.34,-0.04,0.00,0.00
9,BLDBL,-,312,315,312,315,314.64,101,312,"31,779",2,3.00,3.00,0.96,0.96,0.11,0.00,0.00
10,BOK,-,565,570,560,565,566.92,"8,610",565,"4,881,224",28,0.00,10.00,0.00,1.79,-0.34,0.00,0.00
11,BUDBL,-,201,200,200,200,200.00,441,201,"88,200",3,-1.00,0.00,-0.50,0.00,0.00,0.00,0.00
12,CBBL,-,1792,1830,1790,1801,"1,811.53","4,287",1792,"7,766,044",30,9.00,40.00,0.50,2.23,-0.58,0.00,0.00
13,CBL,-,270,271,266,270,269.67,"24,349",270,"6,566,126",33,0.00,5.00,0.00,1.88,0.12,0.00,0.00
14,CCBL,-,321,319,311,315,312.22,"9,570",321,"2,987,962",41,-6.00,8.00,-1.87,2.57,0.88,0.00,0.00
15,CDBL,-,330,336,325,336,331.45,586,330,"194,227",15,6.00,11.00,1.82,3.38,1.36,0.00,0.00
16,CFCL,-,167,167,167,167,167.00,72,167,"12,024",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,CHCL,-,1540,1552,1539,1539,"1,546.69","4,955",1540,"7,663,829",36,-1.00,13.00,-0.06,0.84,-0.50,0.00,0.00
18,CNDBL,-,147,149,147,149,148.33,90,147,"13,350",4,2.00,2.00,1.36,1.36,0.45,0.00,0.00
19,CZBIL,-,454,458,452,458,454.80,"2,371",454,"1,078,322",19,4.00,6.00,0.88,1.33,0.70,0.00,0.00
20,DDBL,-,1160,1243,1183,1243,"1,211.27","4,042",1160,"4,895,949",17,83.00,60.00,7.16,5.07,2.55,0.00,0.00
21,EBL,-,2091,2100,2089,2091,"2,093.04","4,237",2091,"8,868,195",34,0.00,11.00,0.00,0.53,-0.10,0.00,0.00
22,EBLCP,-,1001,986,986,986,986.00,96,1001,"94,656",1,-15.00,0.00,-1.50,0.00,0.00,0.00,0.00
23,EIC,-,800,790,790,790,790.00,"1,000",800,"790,000",5,-10.00,0.00,-1.25,0.00,0.00,0.00,0.00
24,EKBL,-,283,287,285,285,285.26,562,283,"160,316",11,2.00,2.00,0.71,0.70,-0.09,0.00,0.00
25,FMDBL,-,546,560,550,550,552.59,"5,210",546,"2,879,010",14,4.00,10.00,0.73,1.82,-0.47,0.00,0.00
26,GABL,-,320,338,326,338,332.43,140,320,"46,540",3,18.00,12.00,5.63,3.68,1.65,0.00,0.00
27,GBIME,-,440,445,438,440,439.95,"5,808",440,"2,555,258",27,0.00,7.00,0.00,1.60,0.01,0.00,0.00
28,GDBL,-,328,328,328,328,328.00,200,328,"65,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GLICL,-,550,550,545,550,547.49,"2,010",550,"1,100,460",7,0.00,5.00,0.00,0.92,0.46,0.00,0.00
30,HAMA,-,150,153,150,153,152.10,680,150,"103,430",6,3.00,3.00,2.00,2.00,0.59,0.00,0.00
31,HBL,-,820,824,817,819,821.17,836,820,"686,497",6,-1.00,7.00,-0.12,0.86,-0.26,0.00,0.00
32,IDBL,-,171,173,170,171,172.32,"1,835",171,"316,199",8,0.00,3.00,0.00,1.76,-0.77,0.00,0.00
33,ILFC,-,147,147,145,147,145.14,"1,414",147,"205,230",4,0.00,2.00,0.00,1.38,1.26,0.00,0.00
34,INDB,-,375,380,371,371,372.12,"1,866",375,"694,368",3,-4.00,9.00,-1.07,2.43,-0.30,0.00,0.00
35,INDBL,-,173,175,172,175,173.50,"1,000",173,"173,500",2,2.00,3.00,1.16,1.74,0.86,0.00,0.00
36,JBBL,-,161,172,164,172,166.30,"1,323",161,"220,012",8,11.00,8.00,6.83,4.88,3.32,0.00,0.00
37,JBBLPO,-,100,100,100,100,100.00,"20,000",100,"2,000,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,JBNL,-,272,273,269,273,269.81,"1,704",272,"459,752",9,1.00,4.00,0.37,1.49,1.17,0.00,0.00
39,JFL,-,365,372,365,372,369.40,"1,405",365,"519,006",4,7.00,7.00,1.92,1.92,0.70,0.00,0.00
40,KAFIL,-,234,242,237,241,240.19,640,234,"153,720",5,7.00,5.00,2.99,2.11,0.34,0.00,0.00
41,KBBL,-,352,350,350,350,350.00,335,352,"117,250",3,-2.00,0.00,-0.57,0.00,0.00,0.00,0.00
42,KBL,-,370,380,365,379,366.08,"58,368",370,"21,367,396",24,9.00,15.00,2.43,4.11,3.41,0.00,0.00
43,KDBL,-,156,161,152,154,153.12,825,156,"126,321",10,-2.00,9.00,-1.28,5.92,0.57,0.00,0.00
44,KMBL,-,330,331,330,330,330.51,"1,487",330,"491,462",18,0.00,1.00,0.00,0.30,-0.15,0.00,0.00
45,KMCDB,-,1050,1100,1050,1100,"1,065.74","2,272",1050,"2,421,356",17,50.00,50.00,4.76,4.76,3.11,0.00,0.00
46,KRBL,-,245,249,249,249,249.00,30,245,"7,470",1,4.00,0.00,1.63,0.00,0.00,0.00,0.00
47,LBL,-,400,408,401,401,404.65,"3,316",400,"1,341,822",15,1.00,7.00,0.25,1.75,-0.91,0.00,0.00
48,LFLC,-,193,195,195,195,195.00,529,193,"103,155",3,2.00,0.00,1.04,0.00,0.00,0.00,0.00
49,LGIL,-,325,331,319,331,325.59,535,325,"174,188",6,6.00,12.00,1.85,3.76,1.64,0.00,0.00
50,LICN,-,2810,2815,2780,2780,"2,798.99","1,187",2810,"3,322,405",5,-30.00,35.00,-1.07,1.26,-0.68,0.00,0.00
51,LLBS,-,794,820,800,820,801.31,"2,625",794,"2,103,440",26,26.00,20.00,3.27,2.50,2.28,0.00,0.00
52,LUBL,-,341,343,340,341,341.10,"5,514",341,"1,880,835",12,0.00,3.00,0.00,0.88,-0.03,0.00,0.00
53,LVF1,-,10,10,10,10,10.00,"10,000",10,"100,000",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,MBBL,-,185,188,187,188,187.31,404,185,"75,672",2,3.00,1.00,1.62,0.53,0.37,0.00,0.00
55,MBL,-,565,569,553,563,554.79,"49,705",565,"27,575,691",37,-2.00,16.00,-0.35,2.89,1.46,0.00,0.00
56,MDB,-,499,504,490,492,493.64,"1,650",499,"814,502",7,-7.00,14.00,-1.40,2.86,-0.33,0.00,0.00
57,MDBL,-,236,240,236,236,236.16,251,236,"59,276",3,0.00,4.00,0.00,1.69,-0.07,0.00,0.00
58,MLBBL,-,904,940,904,940,930.00,108,904,"100,440",6,36.00,36.00,3.98,3.98,1.06,0.00,0.00
59,MMDBL,-,922,904,904,904,904.00,10,922,"9,040",1,-18.00,0.00,-1.95,0.00,0.00,0.00,0.00
60,MNBBL,-,535,555,534,541,539.91,"2,583",535,"1,394,585",18,6.00,21.00,1.12,3.93,0.20,0.00,0.00
61,MPFL,-,148,146,145,145,145.10,210,148,"30,470",3,-3.00,1.00,-2.03,0.69,-0.07,0.00,0.00
62,MTBL,-,327,336,327,336,332.91,698,327,"232,373",6,9.00,9.00,2.75,2.75,0.92,0.00,0.00
63,NABB,-,132,134,133,134,133.48,"1,240",132,"165,514",4,2.00,1.00,1.52,0.75,0.39,0.00,0.00
64,NABIL,-,1910,1922,1900,1920,"1,911.34","1,628",1910,"3,111,656",13,10.00,22.00,0.52,1.16,0.45,0.00,0.00
65,NABILP,-,1310,1305,1305,1305,"1,340.14","87,290",1310,"116,981,080",6,-5.00,0.00,-0.38,0.00,-2.69,0.00,0.00
66,NBB,-,515,517,513,517,513.96,"14,006",515,"7,198,558",36,2.00,4.00,0.39,0.78,0.59,0.00,0.00
67,NBBL,-,2015,2015,2015,2015,"2,015.00",51,2015,"102,765",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,NBF1,-,13,13,13,13,13.20,"56,778",13,"749,530",5,0.00,0.00,0.00,0.00,-1.55,0.00,0.00
69,NBL,-,286,285,275,280,278.72,"11,380",286,"3,171,850",13,-6.00,10.00,-2.10,3.64,0.46,0.00,0.00
70,NBSL,-,325,325,325,325,325.00,405,325,"131,625",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
