S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,400,432,402,432,419.11,"1,581",400,"662,618",16,32.00,30.00,8.00,7.46,2.98,0.00,0.00
2,AHPC,-,308,322,304,322,316.41,"4,734",308,"1,497,870",25,14.00,18.00,4.55,5.92,1.74,0.00,0.00
3,ALICL,-,860,946,877,946,922.28,"1,022",860,"942,567",11,86.00,69.00,10.00,7.87,2.51,0.00,0.00
4,APEX,-,127,129,123,126,124.86,"3,271",127,"408,413",18,-1.00,6.00,-0.79,4.88,0.91,0.00,0.00
5,BGDBL,-,291,286,281,281,283.64,250,291,"70,910",5,-10.00,5.00,-3.44,1.78,-0.94,0.00,0.00
6,BHBL,-,255,270,260,270,265.75,"2,610",255,"693,600",3,15.00,10.00,5.88,3.85,1.58,0.00,0.00
7,BLDBL,-,323,317,311,311,311.20,"1,453",323,"452,171",2,-12.00,6.00,-3.72,1.93,-0.06,0.00,0.00
8,BOK,-,518,558,525,558,538.12,"18,762",518,"10,096,246",88,40.00,33.00,7.72,6.29,3.56,0.00,0.00
9,BUDBL,-,205,213,206,206,210.47,"1,141",205,"240,141",6,1.00,7.00,0.49,3.40,-2.17,0.00,0.00
10,CBBL,-,1440,1505,1446,1500,"1,488.38","2,081",1440,"3,097,310",14,60.00,59.00,4.17,4.08,0.77,0.00,0.00
11,CBL,-,268,283,266,280,274.91,"15,748",268,"4,329,330",57,12.00,17.00,4.48,6.39,1.82,0.00,0.00
12,CCBL,-,291,310,292,301,299.47,"14,534",291,"4,352,453",37,10.00,18.00,3.44,6.16,0.51,0.00,0.00
13,CDBL,-,310,320,316,320,318.31,528,310,"168,068",4,10.00,4.00,3.23,1.27,0.53,0.00,0.00
14,CFCL,-,175,191,175,188,183.52,"1,695",175,"311,062",11,13.00,16.00,7.43,9.14,2.38,0.00,0.00
15,CHCL,-,1476,1556,1500,1540,"1,532.16","10,448",1476,"16,008,019",86,64.00,56.00,4.34,3.73,0.51,0.00,0.00
16,CSDBL,-,357,357,350,357,352.69,26,357,"9,170",2,0.00,7.00,0.00,2.00,1.21,0.00,0.00
17,CZBIL,-,430,466,433,449,445.82,"12,682",430,"5,653,923",42,19.00,33.00,4.42,7.62,0.71,0.00,0.00
18,DDBL,-,1152,1151,1087,1151,"1,110.44","2,283",1152,"2,535,138",11,-1.00,64.00,-0.09,5.89,3.52,0.00,0.00
19,EBL,-,1950,2050,1967,2030,"2,007.00","5,659",1950,"11,357,624",53,80.00,83.00,4.10,4.22,1.13,0.00,0.00
20,EBLCP,-,1000,1005,1005,1005,"1,005.00",21,1000,"21,105",1,5.00,0.00,0.50,0.00,0.00,0.00,0.00
21,EDBL,-,535,550,536,550,546.79,"2,114",535,"1,155,905",14,15.00,14.00,2.80,2.61,0.58,0.00,0.00
22,EKBL,-,279,283,276,280,280.30,999,279,"280,019",12,1.00,7.00,0.36,2.54,-0.11,0.00,0.00
23,FMDBL,-,530,555,530,555,536.42,"1,748",530,"937,665",6,25.00,25.00,4.72,4.72,3.35,0.00,0.00
24,GBIME,-,442,461,445,450,449.87,"6,143",442,"2,763,533",21,8.00,16.00,1.81,3.60,0.03,0.00,0.00
25,GDBL,-,324,338,321,338,324.82,396,324,"128,630",5,14.00,17.00,4.32,5.30,3.90,0.00,0.00
26,GFCL,-,212,212,208,208,208.99,531,212,"110,972",4,-4.00,4.00,-1.89,1.92,-0.47,0.00,0.00
27,GLICL,-,484,532,490,525,523.88,"10,121",484,"5,302,167",32,41.00,42.00,8.47,8.57,0.21,0.00,0.00
28,HAMA,-,160,163,163,163,163.00,50,160,"8,150",1,3.00,0.00,1.88,0.00,0.00,0.00,0.00
29,HBL,-,763,808,752,792,771.95,"4,646",763,"3,586,502",21,29.00,56.00,3.80,7.45,2.53,0.00,0.00
30,HDL,-,638,650,637,637,638.18,110,638,"70,200",3,-1.00,13.00,-0.16,2.04,-0.19,0.00,0.00
31,IDBL,-,170,172,168,169,169.74,"4,247",170,"720,901",12,-1.00,4.00,-0.59,2.38,-0.44,0.00,0.00
32,ILFC,-,157,167,160,167,163.14,"5,503",157,"897,765",11,10.00,7.00,6.37,4.38,2.31,0.00,0.00
33,JBBL,-,157,163,157,157,160.02,"1,361",157,"217,787",9,0.00,6.00,0.00,3.82,-1.92,0.00,0.00
34,JBNL,-,258,269,262,269,264.22,"6,370",258,"1,683,103",20,11.00,7.00,4.26,2.67,1.78,0.00,0.00
35,JEFL,-,125,137,127,137,132.45,110,125,"14,570",6,12.00,10.00,9.60,7.87,3.32,0.00,0.00
36,JFL,-,345,365,351,365,358.00,60,345,"21,480",3,20.00,14.00,5.80,3.99,1.92,0.00,0.00
37,KAFIL,-,214,224,217,224,220.15,206,214,"45,350",4,10.00,7.00,4.67,3.23,1.72,0.00,0.00
38,KBBL,-,368,375,375,375,375.00,50,368,"18,750",1,7.00,0.00,1.90,0.00,0.00,0.00,0.00
39,KBL,-,349,370,348,368,364.03,"11,966",349,"4,355,941",39,19.00,22.00,5.44,6.32,1.08,0.00,0.00
40,KCDBL,-,183,201,186,201,199.23,943,183,"187,875",9,18.00,15.00,9.84,8.06,0.88,0.00,0.00
41,KDBL,-,140,144,142,143,142.71,"3,783",140,"539,889",7,3.00,2.00,2.14,1.41,0.20,0.00,0.00
42,KMBL,-,310,320,305,315,312.38,"1,157",310,"361,418",14,5.00,15.00,1.61,4.92,0.83,0.00,0.00
43,KMCDB,-,950,995,960,985,978.72,566,950,"553,954",25,35.00,35.00,3.68,3.65,0.64,0.00,0.00
44,KNBL,-,281,276,271,271,271.42,321,281,"87,126",2,-10.00,5.00,-3.56,1.85,-0.16,0.00,0.00
45,LBL,-,423,439,426,439,431.88,"4,834",423,"2,087,694",24,16.00,13.00,3.78,3.05,1.62,0.00,0.00
46,LFLC,-,193,196,195,195,195.19,583,193,"113,798",2,2.00,1.00,1.04,0.51,-0.10,0.00,0.00
47,LGIL,-,290,285,265,265,269.07,883,290,"237,590",6,-25.00,20.00,-8.62,7.55,-1.54,0.00,0.00
48,LICN,-,2150,2364,2193,2350,"2,317.37","1,686",2150,"3,907,088",20,200.00,171.00,9.30,7.80,1.39,0.00,0.00
49,LLBS,-,760,806,750,806,769.29,"1,434",760,"1,103,158",27,46.00,56.00,6.05,7.47,4.55,0.00,0.00
50,LUBL,-,326,338,330,335,331.65,"7,738",326,"2,566,314",20,9.00,8.00,2.76,2.42,1.00,0.00,0.00
51,MBBL,-,189,195,192,195,193.07,165,189,"31,856",3,6.00,3.00,3.17,1.56,0.99,0.00,0.00
52,MBL,-,535,560,535,552,547.34,"12,678",535,"6,939,123",51,17.00,25.00,3.18,4.67,0.84,0.00,0.00
53,MDBL,-,210,226,206,226,212.74,"1,394",210,"296,558",8,16.00,20.00,7.62,9.71,5.87,0.00,0.00
54,METRO,-,342,336,330,330,334.75,53,342,"17,742",2,-12.00,6.00,-3.51,1.82,-1.44,0.00,0.00
55,MLBBL,-,855,862,845,862,850.71,512,855,"435,561",10,7.00,17.00,0.82,2.01,1.31,0.00,0.00
56,MNBBL,-,522,550,520,550,543.34,763,522,"414,570",12,28.00,30.00,5.36,5.77,1.21,0.00,0.00
57,MSBBL,-,221,237,225,237,230.90,84,221,"19,396",4,16.00,12.00,7.24,5.33,2.57,0.00,0.00
58,MTBL,-,363,356,356,356,356.00,108,363,"38,448",1,-7.00,0.00,-1.93,0.00,0.00,0.00,0.00
59,NABIL,-,1850,1908,1860,1908,"1,886.85","1,392",1850,"2,626,491",18,58.00,48.00,3.14,2.58,1.11,0.00,0.00
60,NABILP,-,1314,1320,1302,1303,"1,303.73","1,240",1314,"1,616,620",4,-11.00,18.00,-0.84,1.38,-0.06,0.00,0.00
61,NBB,-,453,479,458,479,467.28,"24,364",453,"11,384,757",81,26.00,21.00,5.74,4.59,2.45,0.00,0.00
62,NBF1,-,13,13,13,13,12.76,"8,729",13,"111,394",2,0.00,0.00,0.00,0.00,1.84,0.00,0.00
63,NBL,-,252,275,242,264,250.10,"214,930",252,"53,753,388",96,12.00,33.00,4.76,13.64,5.27,0.00,0.00
64,NCCB,-,540,571,543,564,551.79,"24,947",540,"13,765,434",27,24.00,28.00,4.44,5.16,2.17,0.00,0.00
65,NEFL,-,194,197,197,197,197.00,192,194,"37,824",1,3.00,0.00,1.55,0.00,0.00,0.00,0.00
66,NHPC,-,115,120,115,120,117.03,"16,837",115,"1,970,352",22,5.00,5.00,4.35,4.35,2.48,0.00,0.00
67,NIB,-,700,713,674,706,698.46,"6,630",700,"4,630,793",31,6.00,39.00,0.86,5.79,1.07,0.00,0.00
68,NIBPO,-,482,491,483,484,485.72,"11,582",482,"5,625,593",18,2.00,8.00,0.41,1.66,-0.36,0.00,0.00
69,NIBSF1,-,9,9,9,9,9.28,"5,000",9,"46,400",1,0.00,0.00,0.00,0.00,-3.11,0.00,0.00
70,NICA,-,590,625,589,615,602.49,"6,023",590,"3,628,776",26,25.00,36.00,4.24,6.11,2.03,0.00,0.00
71,NIL,-,652,639,591,591,615.00,50,652,"30,750",5,-61.00,48.00,-9.36,8.12,-4.06,0.00,0.00
72,NILPO,-,264,259,254,254,256.50,20,264,"5,130",2,-10.00,5.00,-3.79,1.97,-0.98,0.00,0.00
73,NLBBL,-,1135,1135,1135,1135,"1,135.00",100,1135,"113,500",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,NLIC,-,2755,2923,2770,2801,"2,831.94","6,661",2755,"18,863,571",79,46.00,153.00,1.67,5.52,-1.10,0.00,0.00
75,NLICL,-,1660,1810,1690,1799,"1,731.97","9,651",1660,"16,715,241",51,139.00,120.00,8.37,7.10,3.73,0.00,0.00
76,NNLB,-,869,852,835,845,841.90,626,869,"527,030",18,-24.00,17.00,-2.76,2.04,0.37,0.00,0.00
77,NTC,-,605,617,600,606,607.78,900,605,"547,000",8,1.00,17.00,0.17,2.83,-0.29,0.00,0.00
78,NUBL,-,1129,1150,1150,1150,"1,150.00",611,1129,"702,650",3,21.00,0.00,1.86,0.00,0.00,0.00,0.00
79,OFL,-,285,295,290,292,291.66,787,285,"229,536",5,7.00,5.00,2.46,1.72,0.12,0.00,0.00
80,OHL,-,715,701,644,650,657.27,"7,630",715,"5,014,970",23,-65.00,57.00,-9.09,8.85,-1.12,0.00,0.00
81,PCBL,-,413,430,414,425,419.61,"6,007",413,"2,520,616",12,12.00,16.00,2.91,3.86,1.27,0.00,0.00
82,PFL,-,299,310,304,310,309.94,"1,010",299,"313,040",2,11.00,6.00,3.68,1.97,0.02,0.00,0.00
83,PLIC,-,958,1050,977,1050,"1,000.09","2,853",958,"2,853,254",16,92.00,73.00,9.60,7.47,4.75,0.00,0.00
84,PRVU,-,321,332,320,327,325.53,"16,535",321,"5,382,662",56,6.00,12.00,1.87,3.75,0.45,0.00,0.00
85,RBS,-,5249,5145,5145,5145,"5,145.00",15,5249,"77,175",1,-104.00,0.00,-1.98,0.00,0.00,0.00,0.00
86,REDBL,-,215,211,207,207,207.44,153,215,"31,739",2,-8.00,4.00,-3.72,1.93,-0.21,0.00,0.00
87,RHPC,-,401,410,405,410,406.67,332,401,"135,015",3,9.00,5.00,2.24,1.23,0.81,0.00,0.00
88,RMDC,-,635,642,625,642,629.74,"1,032",635,"649,891",5,7.00,17.00,1.10,2.72,1.91,0.00,0.00
89,SADBL,-,310,316,315,316,315.50,400,310,"126,200",2,6.00,1.00,1.94,0.32,0.16,0.00,0.00
90,SANIMA,-,543,553,545,547,547.93,"21,872",543,"11,984,340",47,4.00,8.00,0.74,1.47,-0.17,0.00,0.00
91,SBI,-,825,885,840,880,872.31,"3,467",825,"3,024,304",13,55.00,45.00,6.67,5.36,0.87,0.00,0.00
92,SBL,-,630,660,640,651,649.96,"7,226",630,"4,696,605",33,21.00,20.00,3.33,3.13,0.16,0.00,0.00
93,SCB,-,1850,1926,1840,1890,"1,883.18","3,913",1850,"7,368,891",24,40.00,86.00,2.16,4.67,0.36,0.00,0.00
94,SDBL,-,188,185,185,185,185.00,350,188,"64,750",1,-3.00,0.00,-1.60,0.00,0.00,0.00,0.00
95,SEOS,-,10,10,10,10,9.59,"11,000",10,"105,540",2,0.00,0.00,0.00,0.00,4.05,0.00,0.00
96,SETI,-,181,185,180,185,181.92,377,181,"68,582",10,4.00,5.00,2.21,2.78,1.67,0.00,0.00
97,SEWA,-,265,291,270,291,275.79,"2,190",265,"603,990",16,26.00,21.00,9.81,7.78,5.23,0.00,0.00
98,SFL,-,134,136,134,136,135.33,900,134,"121,800",3,2.00,2.00,1.49,1.49,0.49,0.00,0.00
99,SHBL,-,1154,1131,1131,1131,"1,131.00",13,1154,"14,703",1,-23.00,0.00,-1.99,0.00,0.00,0.00,0.00
100,SHINE,-,335,341,335,340,336.70,"1,942",335,"653,862",9,5.00,6.00,1.49,1.79,0.97,0.00,0.00
101,SHL,-,437,429,410,422,413.99,"10,467",437,"4,333,237",21,-15.00,19.00,-3.43,4.63,1.90,0.00,0.00
102,SHPC,-,660,673,661,670,665.17,544,660,"361,852",10,10.00,12.00,1.52,1.82,0.72,0.00,0.00
