S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
54,MNBBL,-,610,622,622,622,622.00,10,610,"6,220",1,12.00,0.00,1.97,0.00,0.00,0.00,0.00
55,MSBBL,-,276,296,281,296,288.50,40,276,"11,540",4,20.00,15.00,7.25,5.34,2.53,0.00,0.00
56,NABB,-,136,138,138,138,138.00,51,136,"7,038",1,2.00,0.00,1.47,0.00,0.00,0.00,0.00
57,NABIL,-,2010,2091,2050,2091,"2,090.01","2,070",2010,"4,326,320",3,81.00,41.00,4.03,2.00,0.05,0.00,0.00
58,NABILP,-,1391,1530,1418,1530,"1,504.69","12,816",1391,"19,284,050",19,139.00,112.00,9.99,7.90,1.65,0.00,0.00
59,NBB,-,574,631,585,631,630.34,"5,203",574,"3,279,655",11,57.00,46.00,9.93,7.86,0.10,0.00,0.00
60,NBL,-,291,320,296,320,319.73,"20,091",291,"6,423,780",28,29.00,24.00,9.97,8.11,0.08,0.00,0.00
61,NCCB,-,470,517,479,517,509.71,"10,855",470,"5,532,945",12,47.00,38.00,10.00,7.93,1.41,0.00,0.00
62,NCDB,-,317,335,323,329,330.89,"2,206",317,"729,938",8,12.00,12.00,3.79,3.72,-0.57,0.00,0.00
63,NCM,-,265,275,270,275,272.50,40,265,"10,900",2,10.00,5.00,3.77,1.85,0.91,0.00,0.00
64,NHPC,-,123,131,125,131,129.37,"1,510",123,"195,350",4,8.00,6.00,6.50,4.80,1.24,0.00,0.00
65,NIB,-,768,783,783,783,783.00,918,768,"718,794",1,15.00,0.00,1.95,0.00,0.00,0.00,0.00
66,NIBPO,-,541,595,551,595,573.21,"10,420",541,"5,972,860",5,54.00,44.00,9.98,7.99,3.66,0.00,0.00
67,NICA,-,660,726,673,726,725.80,"9,309",660,"6,756,483",24,66.00,53.00,10.00,7.88,0.03,0.00,0.00
68,NICL,-,382,389,389,389,389.00,250,382,"97,250",2,7.00,0.00,1.83,0.00,0.00,0.00,0.00
69,NIL,-,444,470,452,470,463.00,283,444,"131,030",3,26.00,18.00,5.86,3.98,1.49,0.00,0.00
70,NLBBL,-,1514,1544,1544,1544,"1,544.00",200,1514,"308,800",1,30.00,0.00,1.98,0.00,0.00,0.00,0.00
71,NLG,-,545,577,555,577,560.99,180,545,"100,978",4,32.00,22.00,5.87,3.96,2.77,0.00,0.00
72,NLIC,-,2958,3253,3017,3253,"3,157.90",585,2958,"1,847,373",7,295.00,236.00,9.97,7.82,2.92,0.00,0.00
73,NLICL,-,1890,1938,1900,1938,"1,906.08","1,250",1890,"2,382,600",2,48.00,38.00,2.54,2.00,1.65,0.00,0.00
74,NNFC,-,293,309,298,309,303.33,30,293,"9,100",3,16.00,11.00,5.46,3.69,1.83,0.00,0.00
75,NTC,-,620,630,626,630,627.10,"1,380",620,"865,400",4,10.00,4.00,1.61,0.64,0.46,0.00,0.00
76,NUBL,-,1545,1575,1575,1575,"1,575.00",311,1545,"489,825",1,30.00,0.00,1.94,0.00,0.00,0.00,0.00
77,PCBL,-,490,539,499,539,534.58,"15,343",490,"8,202,056",29,49.00,40.00,10.00,8.02,0.82,0.00,0.00
78,PFL,-,357,364,364,364,364.00,25,357,"9,100",1,7.00,0.00,1.96,0.00,0.00,0.00,0.00
79,PLIC,-,1150,1219,1173,1219,"1,187.26",676,1150,"802,585",5,69.00,46.00,6.00,3.92,2.60,0.00,0.00
80,PRDBL,-,159,174,162,174,173.45,544,159,"94,356",7,15.00,12.00,9.43,7.41,0.32,0.00,0.00
81,PRIN,-,345,358,351,358,354.04,23,345,"8,143",2,13.00,7.00,3.77,1.99,1.11,0.00,0.00
82,PRVU,-,370,407,377,407,390.00,"100,052",370,"39,020,464",6,37.00,30.00,10.00,7.96,4.18,0.00,0.00
83,PURBL,-,401,417,409,417,413.00,22,401,"9,086",2,16.00,8.00,3.99,1.96,0.96,0.00,0.00
84,RBBBL,-,272,282,277,282,279.50,26,272,"7,267",2,10.00,5.00,3.68,1.81,0.89,0.00,0.00
85,REDBL,-,222,234,226,234,230.34,77,222,"17,736",4,12.00,8.00,5.41,3.54,1.57,0.00,0.00
86,RLFL,-,171,183,174,183,179.25,160,171,"28,680",4,12.00,9.00,7.02,5.17,2.05,0.00,0.00
87,RMDC,-,697,766,710,766,756.55,"2,288",697,"1,730,992",16,69.00,56.00,9.90,7.89,1.23,0.00,0.00
88,SADBL,-,344,357,350,357,353.50,20,344,"7,070",2,13.00,7.00,3.78,2.00,0.98,0.00,0.00
89,SANIMA,-,607,655,619,655,645.84,237,607,"153,063",4,48.00,36.00,7.91,5.82,1.40,0.00,0.00
90,SBBLJ,-,437,445,445,445,445.00,10,437,"4,450",1,8.00,0.00,1.83,0.00,0.00,0.00,0.00
91,SBI,-,988,1047,1007,1047,"1,027.00",30,988,"30,810",3,59.00,40.00,5.97,3.97,1.91,0.00,0.00
92,SBL,-,757,802,772,802,795.67,244,757,"194,143",3,45.00,30.00,5.94,3.89,0.79,0.00,0.00
93,SCB,-,2156,2199,2199,2199,"2,199.00",21,2156,"46,179",2,43.00,0.00,1.99,0.00,0.00,0.00,0.00
94,SDBL,-,232,255,236,255,253.08,"4,342",232,"1,098,860",7,23.00,19.00,9.91,8.05,0.75,0.00,0.00
95,SETI,-,229,233,233,233,233.00,41,229,"9,553",1,4.00,0.00,1.75,0.00,0.00,0.00,0.00
96,SEWA,-,301,308,307,308,307.91,"2,175",301,"669,700",2,7.00,1.00,2.33,0.33,0.03,0.00,0.00
97,SFL,-,168,177,171,177,171.83,989,168,"169,941",10,9.00,6.00,5.36,3.51,2.92,0.00,0.00
98,SHBL,-,1225,1249,1249,1249,"1,249.00",10,1225,"12,490",1,24.00,0.00,1.96,0.00,0.00,0.00,0.00
99,SHINE,-,389,403,396,403,400.94,170,389,"68,160",4,14.00,7.00,3.60,1.77,0.51,0.00,0.00
100,SHL,-,441,450,449,450,449.67,300,441,"134,900",2,9.00,1.00,2.04,0.22,0.07,0.00,0.00
101,SHPC,-,709,737,723,737,736.75,"3,024",709,"2,227,932",4,28.00,14.00,3.95,1.94,0.03,0.00,0.00
102,SIGS1,-,16,16,16,16,15.60,"950,000",16,"14,820,000",1,0.00,0.00,0.00,0.00,2.50,0.00,0.00
103,SINDU,-,227,235,231,235,231.23,"1,060",227,"245,100",2,8.00,4.00,3.52,1.73,1.61,0.00,0.00
104,SKBBL,-,1666,1832,1699,1832,"1,779.81","1,222",1666,"2,174,922",9,166.00,133.00,9.96,7.83,2.85,0.00,0.00
105,SLICL,-,720,734,734,734,734.00,700,720,"513,800",2,14.00,0.00,1.94,0.00,0.00,0.00,0.00
106,SRBL,-,470,517,479,517,516.68,"8,270",470,"4,272,922",21,47.00,38.00,10.00,7.93,0.06,0.00,0.00
107,SUBBL,-,295,306,300,306,305.71,210,295,"64,200",2,11.00,6.00,3.73,2.00,0.09,0.00,0.00
108,SUPRME,-,174,189,177,189,188.51,692,174,"130,449",5,15.00,12.00,8.62,6.78,0.26,0.00,0.00
109,SWBBL,-,1929,2000,1950,1990,"1,974.82","1,494",1929,"2,950,386",11,61.00,50.00,3.16,2.56,0.76,0.00,0.00
110,TDBL,-,253,258,258,258,258.00,900,253,"232,200",1,5.00,0.00,1.98,0.00,0.00,0.00,0.00
111,UFIL,-,141,155,143,155,151.58,240,141,"36,380",8,14.00,12.00,9.93,8.39,2.20,0.00,0.00
112,UFL,-,246,250,250,250,250.00,10,246,"2,500",1,4.00,0.00,1.63,0.00,0.00,0.00,0.00
113,VBBL,-,176,193,179,193,192.27,"10,406",176,"2,000,778",12,17.00,14.00,9.66,7.82,0.38,0.00,0.00
114,YETI,-,132,145,134,145,144.58,"6,405",132,"926,025",12,13.00,11.00,9.85,8.21,0.29,0.00,0.00
