S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,320,315,315,315,315.00,"1,500",320,"472,500",2,-5.00,0.00,-1.56,0.00,0.00,0.00,0.00
2,ADBL,-,495,490,486,487,488.14,"1,186",495,"578,936",5,-8.00,4.00,-1.62,0.82,-0.23,0.00,0.00
3,AHPC,-,284,285,280,280,280.32,"2,247",284,"629,868",6,-4.00,5.00,-1.41,1.79,-0.11,0.00,0.00
4,ALICL,-,1263,1238,1215,1215,"1,228.01","1,195",1263,"1,467,475",3,-48.00,23.00,-3.80,1.89,-1.07,0.00,0.00
5,APEX,-,162,174,162,164,166.94,"13,481",162,"2,250,493",39,2.00,12.00,1.23,7.41,-1.79,0.00,0.00
6,ARDBL,-,210,214,206,208,211.81,"4,640",210,"982,777",14,-2.00,8.00,-0.95,3.88,-1.83,0.00,0.00
7,BFCL,-,130,132,130,131,131.95,"1,783",130,"235,258",8,1.00,2.00,0.77,1.54,-0.72,0.00,0.00
8,BGDBL,-,287,292,292,292,292.00,250,287,"73,000",1,5.00,0.00,1.74,0.00,0.00,0.00,0.00
9,BHBL,-,365,365,358,358,359.94,"3,600",365,"1,295,800",11,-7.00,7.00,-1.92,1.96,-0.54,0.00,0.00
10,BLDBL,-,420,428,425,425,427.73,560,420,"239,530",3,5.00,3.00,1.19,0.71,-0.64,0.00,0.00
11,BNT,-,2335,2346,2300,2346,"2,304.57","1,050",2335,"2,419,800",3,11.00,46.00,0.47,2.00,1.77,0.00,0.00
12,BOK,-,590,600,585,600,588.83,"26,752",590,"15,752,377",49,10.00,15.00,1.69,2.56,1.86,0.00,0.00
13,BPCL,-,635,639,623,639,628.39,"1,370",635,"860,890",8,4.00,16.00,0.63,2.57,1.66,0.00,0.00
14,BUDBL,-,286,296,280,280,285.38,"17,694",286,"5,049,510",25,-6.00,16.00,-2.10,5.71,-1.92,0.00,0.00
15,CBBL,-,1600,1610,1600,1610,"1,603.27","1,079",1600,"1,729,933",9,10.00,10.00,0.63,0.63,0.42,0.00,0.00
16,CBL,-,294,299,290,296,292.69,"31,520",294,"9,225,506",57,2.00,9.00,0.68,3.10,1.12,0.00,0.00
17,CCBL,-,401,410,398,402,403.12,"19,696",401,"7,939,792",53,1.00,12.00,0.25,3.02,-0.28,0.00,0.00
18,CFCL,-,255,265,260,262,262.77,"1,460",255,"383,645",9,7.00,5.00,2.75,1.92,-0.29,0.00,0.00
19,CHCL,-,1504,1525,1500,1500,"1,509.04","15,336",1504,"23,142,575",92,-4.00,25.00,-0.27,1.67,-0.60,0.00,0.00
20,CZBIL,-,694,700,680,690,690.31,"10,107",694,"6,976,983",32,-4.00,20.00,-0.58,2.94,-0.05,0.00,0.00
21,EBL,-,3290,3335,3270,3280,"3,295.89","4,901",3290,"16,153,155",37,-10.00,65.00,-0.30,1.99,-0.48,0.00,0.00
22,EDBL,-,725,711,711,711,711.00,228,725,"162,108",1,-14.00,0.00,-1.93,0.00,0.00,0.00,0.00
23,EFL,-,202,209,205,209,206.84,"4,924",202,"1,018,492",12,7.00,4.00,3.47,1.95,1.03,0.00,0.00
24,EIC,-,879,880,880,880,880.00,100,879,"88,000",1,1.00,0.00,0.11,0.00,0.00,0.00,0.00
25,FMDBL,-,675,680,667,675,674.51,"1,510",675,"1,018,510",8,0.00,13.00,0.00,1.95,0.07,0.00,0.00
26,GBIME,-,547,552,539,539,544.31,"33,496",547,"18,232,169",77,-8.00,13.00,-1.46,2.41,-0.98,0.00,0.00
27,GDBL,-,464,455,455,455,455.00,200,464,"91,000",1,-9.00,0.00,-1.94,0.00,0.00,0.00,0.00
28,GFCL,-,222,226,220,226,223.81,"7,303",222,"1,634,491",5,4.00,6.00,1.80,2.73,0.97,0.00,0.00
29,GLICL,-,656,660,650,650,654.92,"1,355",656,"887,410",6,-6.00,10.00,-0.91,1.54,-0.76,0.00,0.00
30,GMFIL,-,236,240,236,236,236.94,"1,019",236,"241,444",3,0.00,4.00,0.00,1.69,-0.40,0.00,0.00
31,HAMA,-,181,199,175,199,186.08,"11,101",181,"2,065,691",52,18.00,24.00,9.94,13.71,6.49,0.00,0.00
32,HBL,-,1403,1423,1375,1396,"1,388.28","4,521",1403,"6,276,422",33,-7.00,48.00,-0.50,3.49,0.55,0.00,0.00
33,ICFC,-,317,325,323,323,323.83,"1,200",317,"388,600",3,6.00,2.00,1.89,0.62,-0.26,0.00,0.00
34,IDBL,-,220,238,224,225,229.26,"40,273",220,"9,232,903",67,5.00,14.00,2.27,6.25,-1.89,0.00,0.00
35,ILFC,-,227,242,223,230,228.96,"63,233",227,"14,478,067",59,3.00,19.00,1.32,8.52,0.45,0.00,0.00
36,INDB,-,430,435,430,430,432.00,"5,000",430,"2,160,000",5,0.00,5.00,0.00,1.16,-0.47,0.00,0.00
37,JBBL,-,215,215,211,215,211.89,"2,574",215,"545,410",3,0.00,4.00,0.00,1.90,1.45,0.00,0.00
38,JBNL,-,324,329,320,325,323.97,"28,996",324,"9,393,970",41,1.00,9.00,0.31,2.81,0.32,0.00,0.00
39,JEFL,-,200,204,204,204,204.00,595,200,"121,380",1,4.00,0.00,2.00,0.00,0.00,0.00,0.00
40,JFL,-,392,392,385,385,389.15,410,392,"159,550",3,-7.00,7.00,-1.79,1.82,-1.08,0.00,0.00
41,KADBL,-,411,410,402,402,403.86,"1,178",411,"475,750",3,-9.00,8.00,-2.19,1.99,-0.46,0.00,0.00
42,KBBL,-,460,490,466,475,476.86,"11,851",460,"5,651,317",34,15.00,24.00,3.26,5.15,-0.39,0.00,0.00
43,KBL,-,476,475,467,470,470.03,"13,591",476,"6,388,165",29,-6.00,8.00,-1.26,1.71,-0.01,0.00,0.00
