S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,261,276,262,276,273.17,"2,114",261,"577,488",10,15.00,14.00,5.75,5.34,1.02,0.00,0.00
2,ADBL,-,465,471,459,470,467.55,"2,152",465,"1,006,176",29,5.00,12.00,1.08,2.61,0.52,0.00,0.00
3,AHPC,-,348,350,343,348,346.31,"9,581",348,"3,318,012",40,0.00,7.00,0.00,2.04,0.49,0.00,0.00
4,ALDBL,-,319,316,314,314,315.04,"1,340",319,"422,160",4,-5.00,2.00,-1.57,0.64,-0.33,0.00,0.00
5,ALICL,-,1250,1251,1238,1245,"1,244.69","3,263",1250,"4,061,438",16,-5.00,13.00,-0.40,1.05,0.02,0.00,0.00
6,APEX,-,123,126,121,125,124.09,920,123,"114,166",12,2.00,5.00,1.63,4.13,0.73,0.00,0.00
7,ARDBL,-,199,200,196,197,198.27,494,199,"97,944",10,-2.00,4.00,-1.01,2.04,-0.64,0.00,0.00
8,BHBL,-,294,290,290,290,290.00,200,294,"58,000",2,-4.00,0.00,-1.36,0.00,0.00,0.00,0.00
9,BLDBL,-,348,354,345,345,348.18,"1,767",348,"615,227",7,-3.00,9.00,-0.86,2.61,-0.92,0.00,0.00
10,BPCL,-,645,633,618,630,629.47,"11,179",645,"7,036,830",7,-15.00,15.00,-2.33,2.43,0.08,0.00,0.00
11,BUDBL,-,230,234,230,233,231.82,"2,212",230,"512,795",7,3.00,4.00,1.30,1.74,0.50,0.00,0.00
12,CBBL,-,1552,1555,1538,1551,"1,549.35",688,1552,"1,065,956",10,-1.00,17.00,-0.06,1.11,0.11,0.00,0.00
13,CBL,-,292,297,294,295,295.18,"5,729",292,"1,691,059",27,3.00,3.00,1.03,1.02,-0.06,0.00,0.00
14,CCBL,-,325,326,322,325,324.20,"2,519",325,"816,653",29,0.00,4.00,0.00,1.24,0.25,0.00,0.00
15,CDBL,-,339,351,336,351,340.18,841,339,"286,090",36,12.00,15.00,3.54,4.46,3.08,0.00,0.00
16,CFCL,-,195,214,198,214,203.33,"16,472",195,"3,349,327",44,19.00,16.00,9.74,8.08,4.98,0.00,0.00
17,CHCL,-,1604,1605,1591,1600,"1,599.66","7,842",1604,"12,544,499",58,-4.00,14.00,-0.25,0.88,0.02,0.00,0.00
18,CIT,-,3610,3640,3610,3640,"3,616.69",363,3610,"1,312,858",8,30.00,30.00,0.83,0.83,0.64,0.00,0.00
