S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,297,320,302,310,311.67,"2,400",297,"747,996",12,13.00,18.00,4.38,5.96,-0.54,0.00,0.00
2,ADBL,-,506,509,505,506,506.70,"2,386",506,"1,208,981",13,0.00,4.00,0.00,0.79,-0.14,0.00,0.00
3,AHPC,-,275,286,265,280,272.14,"24,531",275,"6,675,782",90,5.00,21.00,1.82,7.92,2.81,0.00,0.00
4,ALICL,-,1055,1160,1076,1149,"1,153.27","3,807",1055,"4,390,507",25,94.00,84.00,8.91,7.81,-0.37,0.00,0.00
5,APEX,-,129,141,131,141,140.13,"3,207",129,"449,397",17,12.00,10.00,9.30,7.63,0.62,0.00,0.00
6,ARDBL,-,170,187,173,184,184.04,"3,280",170,"603,640",23,14.00,14.00,8.24,8.09,-0.02,0.00,0.00
7,BFCL,-,124,126,126,126,126.00,140,124,"17,640",1,2.00,0.00,1.61,0.00,0.00,0.00,0.00
8,BOK,-,622,629,606,615,619.47,"5,502",622,"3,408,308",14,-7.00,23.00,-1.13,3.80,-0.73,0.00,0.00
9,BPCL,-,629,650,635,636,644.16,"3,610",629,"2,325,410",17,7.00,15.00,1.11,2.36,-1.28,0.00,0.00
10,BUDBL,-,276,285,279,281,280.41,"26,664",276,"7,476,920",15,5.00,6.00,1.81,2.15,0.21,0.00,0.00
11,CBBL,-,1530,1526,1500,1500,"1,506.03","1,609",1530,"2,423,208",6,-30.00,26.00,-1.96,1.73,-0.40,0.00,0.00
12,CBL,-,304,306,297,300,300.96,"15,272",304,"4,596,229",48,-4.00,9.00,-1.32,3.03,-0.32,0.00,0.00
13,CCBL,-,390,395,386,392,390.78,"27,220",390,"10,636,996",88,2.00,9.00,0.51,2.33,0.31,0.00,0.00
14,CFCL,-,237,241,237,241,239.74,"3,164",237,"758,523",7,4.00,4.00,1.69,1.69,0.52,0.00,0.00
