S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,297,301,300,301,300.33,600,297,"180,200",2,4.00,1.00,1.35,0.33,0.22,0.00,0.00
2,ADBL,-,495,500,489,500,491.20,"2,033",495,"998,600",11,5.00,11.00,1.01,2.25,1.76,0.00,0.00
3,ALICL,-,1060,1081,1081,1081,"1,081.00",50,1060,"54,050",1,21.00,0.00,1.98,0.00,0.00,0.00,0.00
4,APEX,-,145,146,143,143,144.60,"2,000",145,"289,200",6,-2.00,3.00,-1.38,2.10,-1.12,0.00,0.00
5,ARDBL,-,198,199,199,199,199.00,300,198,"59,700",1,1.00,0.00,0.51,0.00,0.00,0.00,0.00
6,BARUN,-,304,322,310,322,316.00,30,304,"9,480",3,18.00,12.00,5.92,3.87,1.86,0.00,0.00
7,BLDBL,-,374,411,381,411,408.17,350,374,"142,860",7,37.00,30.00,9.89,7.87,0.69,0.00,0.00
8,BOK,-,599,601,596,601,598.96,"5,538",599,"3,317,041",28,2.00,5.00,0.33,0.84,0.34,0.00,0.00
9,BOKPO,-,260,255,250,250,250.00,"162,106",260,"40,527,030",2,-10.00,5.00,-3.85,2.00,-0.00,0.00,0.00
10,BPCL,-,595,604,600,600,601.50,160,595,"96,240",2,5.00,4.00,0.84,0.67,-0.25,0.00,0.00
11,BUDBL,-,272,277,277,277,277.00,500,272,"138,500",1,5.00,0.00,1.84,0.00,0.00,0.00,0.00
12,CBBL,-,1650,1760,1683,1760,"1,709.28",569,1650,"972,580",6,110.00,77.00,6.67,4.58,2.88,0.00,0.00
13,CBL,-,267,273,267,268,269.94,"5,359",267,"1,446,618",15,1.00,6.00,0.37,2.25,-0.72,0.00,0.00
14,CCBL,-,314,315,308,310,312.37,"2,173",314,"678,777",13,-4.00,7.00,-1.27,2.27,-0.76,0.00,0.00
15,CFCL,-,260,255,250,250,251.25,796,260,"199,995",4,-10.00,5.00,-3.85,2.00,-0.50,0.00,0.00
16,CHCL,-,1390,1395,1381,1390,"1,386.21","8,342",1390,"11,563,787",24,0.00,14.00,0.00,1.01,0.27,0.00,0.00
17,CNDBL,-,196,194,194,194,194.00,"10,770",196,"2,089,380",1,-2.00,0.00,-1.02,0.00,0.00,0.00,0.00
18,CZBIL,-,550,555,549,553,551.75,"36,831",550,"20,321,587",81,3.00,6.00,0.55,1.09,0.23,0.00,0.00
19,DBBL,-,220,222,215,217,216.21,"6,990",220,"1,511,330",13,-3.00,7.00,-1.36,3.26,0.36,0.00,0.00
20,DDBL,-,1803,1806,1770,1805,"1,801.49","1,883",1803,"3,392,210",11,2.00,36.00,0.11,2.03,0.19,0.00,0.00
21,EBL,-,2772,2819,2772,2819,"2,793.21","11,279",2772,"31,504,585",85,47.00,47.00,1.70,1.70,0.91,0.00,0.00
