S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432,424,392,392,400.89,90,432,"36,080",5,-40.00,32.00,-9.26,8.16,-2.27,0.00,0.00
2,AHPC,-,346,340,322,322,331.39,46,346,"15,244",4,-24.00,18.00,-6.94,5.59,-2.92,0.00,0.00
3,BOK,-,511,501,460,460,478.60,638,511,"305,348",10,-51.00,41.00,-9.98,8.91,-4.04,0.00,0.00
4,CCBL,-,313,307,307,307,307.00,50,313,"15,350",2,-6.00,0.00,-1.92,0.00,0.00,0.00,0.00
5,CFCL,-,191,188,172,172,175.05,548,191,"95,928",9,-19.00,16.00,-9.95,9.30,-1.77,0.00,0.00
6,CHCL,-,1593,1562,1434,1434,"1,478.03",78,1593,"115,286",6,-159.00,128.00,-9.98,8.93,-3.07,0.00,0.00
7,CZBIL,-,456,447,447,447,447.00,10,456,"4,470",1,-9.00,0.00,-1.97,0.00,0.00,0.00,0.00
8,EBL,-,2133,2091,1920,1920,"2,023.00",110,2133,"222,530",7,-213.00,171.00,-9.99,8.91,-5.36,0.00,0.00
9,JBBL,-,162,162,162,162,162.00,10,162,"1,620",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,JEFL,-,133,131,120,120,124.40,680,133,"84,590",10,-13.00,11.00,-9.77,9.17,-3.66,0.00,0.00
11,KCDBL,-,233,229,221,221,222.89,108,233,"24,072",8,-12.00,8.00,-5.15,3.62,-0.85,0.00,0.00
12,KFL,-,163,160,147,147,151.00,"1,280",163,"193,280",8,-16.00,13.00,-9.82,8.84,-2.72,0.00,0.00
13,KMCDB,-,1022,1022,1022,1022,"1,022.00",10,1022,"10,220",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,MDB,-,474,465,427,427,431.38,381,474,"164,355",11,-47.00,38.00,-9.92,8.90,-1.03,0.00,0.00
15,MMDBL,-,910,895,895,895,895.00,20,910,"17,900",2,-15.00,0.00,-1.65,0.00,0.00,0.00,0.00
16,MSBBL,-,201,221,205,221,210.77,"1,431",201,"301,611",9,20.00,16.00,9.95,7.80,4.63,0.00,0.00
17,NABILP,-,1325,1299,1193,1193,"1,240.17",60,1325,"74,410",6,-132.00,106.00,-9.96,8.89,-3.95,0.00,0.00
18,NBB,-,488,479,443,443,463.08,65,488,"30,100",5,-45.00,36.00,-9.22,8.13,-4.53,0.00,0.00
19,NBBL,-,1900,1862,1710,1710,"1,776.70",61,1900,"108,379",6,-190.00,152.00,-10.00,8.89,-3.90,0.00,0.00
20,NBL,-,292,287,263,263,272.12,217,292,"59,051",6,-29.00,24.00,-9.93,9.13,-3.47,0.00,0.00
21,NIBPO,-,498,489,449,449,449.85,"2,100",498,"944,680",12,-49.00,40.00,-9.84,8.91,-0.19,0.00,0.00
22,NIBSF1,-,10,10,9,9,9.03,"76,411",10,"690,241",22,-1.00,1.00,-10.00,11.11,-0.37,0.00,0.00
23,NLIC,-,4101,4019,3691,3691,"3,848.08","1,357",4101,"5,221,839",9,-410.00,328.00,-10.00,8.89,-4.26,0.00,0.00
24,NLICP,-,2468,2475,2222,2222,"2,285.91","15,921",2468,"36,393,962",11,-246.00,253.00,-9.97,11.39,-2.88,0.00,0.00
25,NMBSF1,-,10,10,9,9,9.29,"28,430",10,"264,052",9,-1.00,1.00,-10.00,11.11,-3.20,0.00,0.00
26,NNFCPO,-,130,132,132,132,132.00,"30,000",130,"3,960,000",1,2.00,0.00,1.54,0.00,0.00,0.00,0.00
27,NTC,-,611,599,556,556,557.72,"5,915",611,"3,298,910",27,-55.00,43.00,-9.00,7.73,-0.31,0.00,0.00
28,OFL,-,302,296,296,296,296.00,300,302,"88,800",2,-6.00,0.00,-1.99,0.00,0.00,0.00,0.00
29,PRVU,-,345,339,311,311,322.76,110,345,"35,504",8,-34.00,28.00,-9.86,9.00,-3.78,0.00,0.00
30,PRVUPO,-,146,146,146,146,146.00,"425,741",146,"62,158,186",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,SHPC,-,718,708,703,703,706.61,36,718,"25,438",2,-15.00,5.00,-2.09,0.71,-0.51,0.00,0.00
32,SMFDB,-,1501,1471,1351,1351,"1,389.09",148,1501,"205,586",8,-150.00,120.00,-9.99,8.88,-2.82,0.00,0.00
33,SRBL,-,402,394,362,362,365.08,470,402,"171,589",10,-40.00,32.00,-9.95,8.84,-0.85,0.00,0.00
34,UFCL,-,100,98,97,97,97.50,60,100,"5,850",2,-3.00,1.00,-3.00,1.03,-0.52,0.00,0.00
35,YETI,-,134,132,121,121,125.23,186,134,"23,292",7,-13.00,11.00,-9.70,9.09,-3.49,0.00,0.00
