S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,430,463,438,448,450.95,"3,888",430,"1,753,306",24,18.00,25.00,4.19,5.71,-0.66,0.00,0.00
2,AHPC,-,346,358,350,353,352.79,"8,335",346,"2,940,467",33,7.00,8.00,2.02,2.29,0.06,0.00,0.00
3,ALDBL,-,327,351,333,333,336.73,"1,449",327,"487,923",8,6.00,18.00,1.83,5.41,-1.12,0.00,0.00
4,ALICL,-,950,1007,932,932,973.81,"1,392",950,"1,355,543",11,-18.00,75.00,-1.89,8.05,-4.49,0.00,0.00
5,APEX,-,132,138,129,129,133.92,"6,297",132,"843,314",23,-3.00,9.00,-2.27,6.98,-3.82,0.00,0.00
6,ARDBL,-,179,185,180,180,182.56,556,179,"101,505",6,1.00,5.00,0.56,2.78,-1.42,0.00,0.00
7,BGDBL,-,286,301,291,298,297.34,"1,750",286,"520,340",6,12.00,10.00,4.20,3.44,0.22,0.00,0.00
8,BHBL,-,275,286,280,280,281.68,"3,890",275,"1,095,750",10,5.00,6.00,1.82,2.14,-0.60,0.00,0.00
9,BLDBL,-,324,342,330,338,336.38,"2,228",324,"749,449",11,14.00,12.00,4.32,3.64,0.48,0.00,0.00
10,BOK,-,572,629,583,600,606.80,"43,044",572,"26,119,247",161,28.00,46.00,4.90,7.89,-1.13,0.00,0.00
11,BPCL,-,591,602,602,602,602.00,10,591,"6,020",1,11.00,0.00,1.86,0.00,0.00,0.00,0.00
12,BUDBL,-,201,215,205,213,213.23,"1,218",201,"259,710",5,12.00,10.00,5.97,4.88,-0.11,0.00,0.00
13,CBBL,-,1545,1605,1550,1550,"1,577.66","3,676",1545,"5,799,468",27,5.00,55.00,0.32,3.55,-1.78,0.00,0.00
14,CBL,-,288,315,293,295,301.34,"33,495",288,"10,093,498",88,7.00,22.00,2.43,7.51,-2.15,0.00,0.00
15,CCBL,-,321,343,316,323,327.67,"47,054",321,"15,418,286",122,2.00,27.00,0.62,8.54,-1.45,0.00,0.00
16,CDBL,-,345,358,344,350,350.25,"4,225",345,"1,479,825",21,5.00,14.00,1.45,4.07,-0.07,0.00,0.00
17,CFCL,-,167,170,167,167,169.94,690,167,"117,261",4,0.00,3.00,0.00,1.80,-1.76,0.00,0.00
18,CHCL,-,1568,1722,1599,1625,"1,648.22","10,364",1568,"17,082,131",80,57.00,123.00,3.64,7.69,-1.43,0.00,0.00
19,CNDBL,-,172,177,175,177,176.00,40,172,"7,040",2,5.00,2.00,2.91,1.14,0.56,0.00,0.00
20,CSDBL,-,372,375,375,375,375.00,284,372,"106,500",1,3.00,0.00,0.81,0.00,0.00,0.00,0.00
21,CZBIL,-,468,486,463,480,478.67,"27,122",468,"12,982,565",81,12.00,23.00,2.56,4.97,0.28,0.00,0.00
22,DDBL,-,1150,1196,1170,1170,"1,179.89","1,035",1150,"1,221,190",7,20.00,26.00,1.74,2.22,-0.85,0.00,0.00
23,EBL,-,2070,2210,2095,2115,"2,123.72","16,787",2070,"35,650,834",102,45.00,115.00,2.17,5.49,-0.41,0.00,0.00
24,EBLCP,-,971,990,990,990,990.00,48,971,"47,520",1,19.00,0.00,1.96,0.00,0.00,0.00,0.00
25,EDBL,-,561,572,572,572,572.00,87,561,"49,764",1,11.00,0.00,1.96,0.00,0.00,0.00,0.00
26,EIC,-,700,716,700,700,703.95,"1,950",700,"1,372,700",9,0.00,16.00,0.00,2.29,-0.56,0.00,0.00
27,EKBL,-,293,303,292,297,298.90,"1,023",293,"305,773",13,4.00,11.00,1.37,3.77,-0.64,0.00,0.00
28,FMDBL,-,600,612,599,599,603.12,"2,049",600,"1,235,788",9,-1.00,13.00,-0.17,2.17,-0.69,0.00,0.00
29,GBIME,-,456,501,465,484,485.21,"24,642",456,"11,956,443",53,28.00,36.00,6.14,7.74,-0.25,0.00,0.00
30,GDBL,-,331,340,337,340,338.24,"1,831",331,"619,321",9,9.00,3.00,2.72,0.89,0.52,0.00,0.00
31,GFCL,-,210,218,214,218,214.38,527,210,"112,978",3,8.00,4.00,3.81,1.87,1.66,0.00,0.00
32,GLICL,-,535,577,545,545,559.16,"1,026",535,"573,702",12,10.00,32.00,1.87,5.87,-2.60,0.00,0.00
33,HAMA,-,159,163,160,160,160.89,910,159,"146,410",13,1.00,3.00,0.63,1.88,-0.56,0.00,0.00
34,HBL,-,818,877,815,825,838.26,"5,388",818,"4,516,559",23,7.00,62.00,0.86,7.61,-1.61,0.00,0.00
