S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
57,NBBL,-,1604,1764,1636,1764,"1,741.43",154,1604,"268,180",6,160.00,128.00,9.98,7.82,1.28,0.00,0.00
58,NBF1,-,13,13,13,13,13.02,"32,853",13,"427,754",6,0.00,0.00,0.00,0.00,-0.16,0.00,0.00
59,NBL,-,302,300,294,294,296.05,"23,149",302,"6,853,376",53,-8.00,6.00,-2.65,2.04,-0.70,0.00,0.00
60,NCCB,-,588,588,567,570,571.32,"5,032",588,"2,874,873",9,-18.00,21.00,-3.06,3.70,-0.23,0.00,0.00
61,NCM,-,230,248,230,235,239.45,"6,269",230,"1,501,093",20,5.00,18.00,2.17,7.83,-1.89,0.00,0.00
62,NEFL,-,259,260,255,260,259.27,743,259,"192,635",8,1.00,5.00,0.39,1.96,0.28,0.00,0.00
63,NHPC,-,130,132,122,124,124.98,"17,610",130,"2,200,920",28,-6.00,10.00,-4.62,8.20,-0.79,0.00,0.00
64,NIB,-,742,728,703,714,711.22,"3,137",742,"2,231,096",14,-28.00,25.00,-3.77,3.56,0.39,0.00,0.00
65,NIBPO,-,507,505,496,505,502.46,"15,525",507,"7,800,695",14,-2.00,9.00,-0.39,1.81,0.50,0.00,0.00
66,NICA,-,657,660,625,631,629.53,"6,693",657,"4,213,442",39,-26.00,35.00,-3.96,5.60,0.23,0.00,0.00
67,NIL,-,453,444,444,444,444.00,100,453,"44,400",1,-9.00,0.00,-1.99,0.00,0.00,0.00,0.00
68,NLBBL,-,1145,1165,1150,1165,"1,156.63",383,1145,"442,990",5,20.00,15.00,1.75,1.30,0.72,0.00,0.00
69,NLG,-,524,534,515,534,527.62,"1,034",524,"545,556",7,10.00,19.00,1.91,3.69,1.20,0.00,0.00
70,NLIC,-,2811,2810,2751,2757,"2,763.66",899,2811,"2,484,528",9,-54.00,59.00,-1.92,2.14,-0.24,0.00,0.00
71,NLICL,-,1885,1848,1790,1790,"1,811.71",354,1885,"641,346",5,-95.00,58.00,-5.04,3.24,-1.21,0.00,0.00
72,NNFC,-,270,270,270,270,270.00,440,270,"118,800",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,NNLB,-,933,935,935,935,935.00,50,933,"46,750",1,2.00,0.00,0.21,0.00,0.00,0.00,0.00
74,NUBL,-,1174,1153,1153,1153,"1,153.00",10,1174,"11,530",1,-21.00,0.00,-1.79,0.00,0.00,0.00,0.00
75,OFL,-,315,321,309,310,312.76,612,315,"191,407",4,-5.00,12.00,-1.59,3.88,-0.89,0.00,0.00
76,OHL,-,669,669,669,669,669.00,40,669,"26,760",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
77,PCBL,-,472,464,446,455,452.15,"12,288",472,"5,555,961",38,-17.00,18.00,-3.60,4.04,0.63,0.00,0.00
78,PLIC,-,1090,1105,1074,1098,"1,085.90","11,806",1090,"12,820,109",33,8.00,31.00,0.73,2.89,1.10,0.00,0.00
79,PRDBL,-,153,153,151,153,151.56,860,153,"130,340",7,0.00,2.00,0.00,1.32,0.94,0.00,0.00
80,PRIN,-,372,366,366,366,366.00,10,372,"3,660",1,-6.00,0.00,-1.61,0.00,0.00,0.00,0.00
81,PRVU,-,339,340,330,334,332.89,"14,059",339,"4,680,165",57,-5.00,10.00,-1.47,3.03,0.33,0.00,0.00
82,PURBL,-,330,324,318,318,318.67,225,330,"71,700",2,-12.00,6.00,-3.64,1.89,-0.21,0.00,0.00
83,RBS,-,5000,5100,5100,5100,"5,100.00",50,5000,"255,000",1,100.00,0.00,2.00,0.00,0.00,0.00,0.00
84,REDBL,-,213,209,205,205,206.83,102,213,"21,097",6,-8.00,4.00,-3.76,1.95,-0.89,0.00,0.00
85,RHPC,-,450,450,422,422,438.23,"1,167",450,"511,412",60,-28.00,28.00,-6.22,6.64,-3.85,0.00,0.00
86,RMDC,-,643,645,640,645,641.25,96,643,"61,560",4,2.00,5.00,0.31,0.78,0.58,0.00,0.00
87,SADBL,-,345,342,339,342,341.32,190,345,"64,850",3,-3.00,3.00,-0.87,0.88,0.20,0.00,0.00
88,SANIMA,-,579,570,550,554,553.29,"21,755",579,"12,036,891",55,-25.00,20.00,-4.32,3.64,0.13,0.00,0.00
89,SBI,-,915,932,890,900,896.86,"1,793",915,"1,608,068",12,-15.00,42.00,-1.64,4.72,0.35,0.00,0.00
90,SBL,-,681,675,660,663,664.73,"10,636",681,"7,070,093",42,-18.00,15.00,-2.64,2.27,-0.26,0.00,0.00
91,SCB,-,1999,1966,1915,1950,"1,931.62","1,368",1999,"2,642,462",13,-49.00,51.00,-2.45,2.66,0.94,0.00,0.00
92,SDBL,-,200,196,190,193,193.00,"1,000",200,"193,000",5,-7.00,6.00,-3.50,3.16,0.00,0.00,0.00
93,SETI,-,201,205,204,204,204.83,602,201,"123,310",7,3.00,1.00,1.49,0.49,-0.41,0.00,0.00
94,SEWA,-,285,280,263,273,265.96,"2,072",285,"551,062",9,-12.00,17.00,-4.21,6.46,2.58,0.00,0.00
95,SFL,-,138,136,136,136,136.00,24,138,"3,264",1,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
96,SHINE,-,360,355,345,348,347.00,"1,096",360,"380,309",7,-12.00,10.00,-3.33,2.90,0.29,0.00,0.00
97,SHL,-,417,417,412,412,414.79,"1,040",417,"431,380",6,-5.00,5.00,-1.20,1.21,-0.68,0.00,0.00
98,SHPC,-,716,712,685,690,692.87,780,716,"540,440",24,-26.00,27.00,-3.63,3.94,-0.42,0.00,0.00
99,SICL,-,521,572,531,572,552.27,527,521,"291,044",5,51.00,41.00,9.79,7.72,3.45,0.00,0.00
100,SIFC,-,374,370,365,365,367.83,"1,800",374,"662,100",5,-9.00,5.00,-2.41,1.37,-0.78,0.00,0.00
101,SKBBL,-,1300,1290,1275,1280,"1,280.04",565,1300,"723,220",5,-20.00,15.00,-1.54,1.18,-0.00,0.00,0.00
102,SLBBL,-,2447,2691,2495,2691,"2,676.18",618,2447,"1,653,878",12,244.00,196.00,9.97,7.86,0.55,0.00,0.00
103,SLICL,-,585,590,565,565,573.90,405,585,"232,430",6,-20.00,25.00,-3.42,4.42,-1.58,0.00,0.00
104,SODBL,-,114,115,115,115,115.00,"1,000",114,"115,000",1,1.00,0.00,0.88,0.00,0.00,0.00,0.00
105,SRBL,-,415,422,407,407,416.05,"1,422",415,"591,629",3,-8.00,15.00,-1.93,3.69,-2.22,0.00,0.00
106,SUBBL,-,280,280,275,275,276.00,467,280,"128,891",6,-5.00,5.00,-1.79,1.82,-0.36,0.00,0.00
107,SUPRME,-,163,160,154,154,156.60,"2,416",163,"378,346",9,-9.00,6.00,-5.52,3.90,-1.69,0.00,0.00
108,SWBBL,-,1720,1686,1580,1595,"1,615.97","1,180",1720,"1,906,846",12,-125.00,106.00,-7.27,6.71,-1.31,0.00,0.00
109,SYFL,-,98,98,97,97,97.33,300,98,"29,200",2,-1.00,1.00,-1.02,1.03,-0.34,0.00,0.00
110,TNBL,-,305,299,292,295,293.37,"1,295",305,"379,912",7,-10.00,7.00,-3.28,2.40,0.55,0.00,0.00
111,UFIL,-,142,140,136,136,137.23,780,142,"107,040",4,-6.00,4.00,-4.23,2.94,-0.90,0.00,0.00
112,UNL,-,19500,19110,19110,19110,"19,110.00",10,19500,"191,100",1,-390.00,0.00,-2.00,0.00,0.00,0.00,0.00
113,WDBL,-,313,312,293,297,299.23,"1,360",313,"406,949",14,-16.00,19.00,-5.11,6.48,-0.75,0.00,0.00
114,YETI,-,134,133,131,133,131.75,323,134,"42,556",6,-1.00,2.00,-0.75,1.53,0.94,0.00,0.00
