S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
32,NABIL,-,1712,1695,1603,1650,"1,658.38","7,687",1712,"12,747,929",62,-62.00,92.00,-3.62,5.74,-0.51,0.00,0.00
33,NABILP,-,1157,1216,1150,1170,"1,187.87","3,382",1157,"4,017,368",24,13.00,66.00,1.12,5.74,-1.53,0.00,0.00
34,NBB,-,399,427,385,405,406.66,"42,436",399,"17,256,866",147,6.00,42.00,1.50,10.91,-0.41,0.00,0.00
35,NBBL,-,1575,1544,1544,1544,"1,544.00",13,1575,"20,072",1,-31.00,0.00,-1.97,0.00,0.00,0.00,0.00
36,NBL,-,237,260,225,241,244.28,"48,096",237,"11,749,078",91,4.00,35.00,1.69,15.56,-1.36,0.00,0.00
37,NCCB,-,563,552,541,541,550.43,70,563,"38,530",4,-22.00,11.00,-3.91,2.03,-1.74,0.00,0.00
38,NHPC,-,117,115,107,107,108.42,"1,407",117,"152,543",6,-10.00,8.00,-8.55,7.48,-1.32,0.00,0.00
39,NIB,-,710,696,670,670,683.00,40,710,"27,320",3,-40.00,26.00,-5.63,3.88,-1.94,0.00,0.00
40,NIBPO,-,435,459,443,446,453.57,"8,928",435,"4,049,440",13,11.00,16.00,2.53,3.61,-1.70,0.00,0.00
41,NIBSF1,-,9,9,9,9,9.08,"5,000",9,"45,400",1,0.00,0.00,0.00,0.00,-0.89,0.00,0.00
42,NICA,-,625,613,563,563,564.66,"2,135",625,"1,205,555",28,-62.00,50.00,-9.92,8.88,-0.30,0.00,0.00
43,NILPO,-,330,330,330,330,330.00,10,330,"3,300",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NLBBL,-,1176,1153,1059,1059,"1,097.95",831,1176,"912,395",12,-117.00,94.00,-9.95,8.88,-3.68,0.00,0.00
45,NLIC,-,2245,2425,2245,2390,"2,313.96","2,528",2245,"5,849,680",15,145.00,180.00,6.46,8.02,3.18,0.00,0.00
46,NMBSF1,-,9,9,9,9,9.09,"16,600",9,"150,937",4,0.00,0.00,0.00,0.00,-1.03,0.00,0.00
47,NTC,-,554,578,565,575,574.58,"2,140",554,"1,229,600",8,21.00,13.00,3.79,2.30,0.07,0.00,0.00
48,NUBL,-,1220,1196,1098,1098,"1,124.59",632,1220,"710,738",8,-122.00,98.00,-10.00,8.93,-2.42,0.00,0.00
49,OFL,-,296,291,275,275,283.02,"3,390",296,"959,450",13,-21.00,16.00,-7.09,5.82,-2.92,0.00,0.00
50,PCBL,-,445,437,421,421,429.00,30,445,"12,870",3,-24.00,16.00,-5.39,3.80,-1.90,0.00,0.00
51,PFL,-,295,295,290,295,291.92,260,295,"75,900",2,0.00,5.00,0.00,1.72,1.04,0.00,0.00
52,PRVU,-,280,304,270,287,286.65,"33,239",280,"9,528,032",85,7.00,34.00,2.50,12.59,0.12,0.00,0.00
53,PURBL,-,286,281,271,271,272.79,779,286,"212,503",11,-15.00,10.00,-5.24,3.69,-0.66,0.00,0.00
54,RBS,-,5352,5300,5300,5300,"5,300.00",13,5352,"68,900",1,-52.00,0.00,-0.97,0.00,0.00,0.00,0.00
55,SANIMA,-,538,528,485,485,487.94,"1,017",538,"496,240",13,-53.00,43.00,-9.85,8.87,-0.61,0.00,0.00
56,SBI,-,801,816,784,788,798.25,"4,099",801,"3,272,010",37,-13.00,32.00,-1.62,4.08,-1.30,0.00,0.00
57,SBL,-,690,677,621,621,626.72,"8,817",690,"5,525,814",44,-69.00,56.00,-10.00,9.02,-0.92,0.00,0.00
58,SCB,-,1965,1926,1769,1769,"1,838.96",229,1965,"421,121",9,-196.00,157.00,-9.97,8.88,-3.95,0.00,0.00
59,SEWA,-,285,280,280,280,280.00,20,285,"5,600",1,-5.00,0.00,-1.75,0.00,0.00,0.00,0.00
60,SICL,-,610,598,576,576,587.00,60,610,"35,220",3,-34.00,22.00,-5.57,3.82,-1.91,0.00,0.00
61,SKBBL,-,1335,1309,1202,1202,"1,205.26","1,482",1335,"1,786,192",43,-133.00,107.00,-9.96,8.90,-0.27,0.00,0.00
62,SLICL,-,581,570,523,523,543.78,173,581,"94,074",6,-58.00,47.00,-9.98,8.99,-3.97,0.00,0.00
63,SMFDB,-,1216,1250,1216,1250,"1,236.21",336,1216,"415,368",5,34.00,34.00,2.80,2.80,1.10,0.00,0.00
64,SRBL,-,326,345,320,327,332.55,"2,754",326,"915,848",29,1.00,25.00,0.31,7.81,-1.70,0.00,0.00
65,UFCL,-,97,96,96,96,96.00,10,97,960,1,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
66,VBBL,-,162,160,159,160,159.86,70,162,"11,190",4,-2.00,1.00,-1.23,0.63,0.09,0.00,0.00
67,WDBL,-,248,257,248,257,253.92,71,248,"18,028",4,9.00,9.00,3.63,3.63,1.20,0.00,0.00
68,YETI,-,109,115,107,113,113.21,"8,923",109,"1,010,165",20,4.00,8.00,3.67,7.48,-0.19,0.00,0.00
