S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,404,410,404,405,405.43,"6,448",404,"2,614,217",36,1.00,6.00,0.25,1.49,-0.11,0.00,0.00
2,AHPC,-,315,324,312,312,315.84,"3,154",315,"996,175",13,-3.00,12.00,-0.95,3.85,-1.23,0.00,0.00
3,ALDBL,-,308,318,305,315,310.00,"1,746",308,"541,258",19,7.00,13.00,2.27,4.26,1.59,0.00,0.00
4,ALICL,-,985,1020,980,987,995.50,"2,119",985,"2,109,459",12,2.00,40.00,0.20,4.08,-0.86,0.00,0.00
5,APEX,-,120,122,120,122,121.79,470,120,"57,240",7,2.00,2.00,1.67,1.67,0.17,0.00,0.00
6,ARDBL,-,164,170,164,170,166.49,"1,307",164,"217,602",25,6.00,6.00,3.66,3.66,2.06,0.00,0.00
7,BLDBL,-,312,316,308,312,312.71,"2,935",312,"917,796",5,0.00,8.00,0.00,2.60,-0.23,0.00,0.00
8,BOK,-,554,563,546,563,557.23,"7,088",554,"3,949,615",34,9.00,17.00,1.62,3.11,1.03,0.00,0.00
9,BPCL,-,600,613,600,600,602.72,"5,190",600,"3,128,110",18,0.00,13.00,0.00,2.17,-0.45,0.00,0.00
10,BUDBL,-,200,204,197,201,197.92,"1,055",200,"208,802",5,1.00,7.00,0.50,3.55,1.53,0.00,0.00
11,CBBL,-,1760,1770,1730,1760,"1,755.93","3,162",1760,"5,552,260",26,0.00,40.00,0.00,2.31,0.23,0.00,0.00
12,CBL,-,265,268,262,268,266.36,"1,797",265,"478,652",23,3.00,6.00,1.13,2.29,0.61,0.00,0.00
13,CCBL,-,311,318,309,313,311.62,"10,898",311,"3,396,061",34,2.00,9.00,0.64,2.91,0.44,0.00,0.00
14,CDBL,-,320,332,314,326,321.78,442,320,"142,226",10,6.00,18.00,1.88,5.73,1.30,0.00,0.00
15,CFCL,-,167,167,167,167,167.00,501,167,"83,667",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CHCL,-,1520,1538,1519,1530,"1,532.85","12,648",1520,"19,387,534",37,10.00,19.00,0.66,1.25,-0.19,0.00,0.00
17,CSDBL,-,363,356,349,349,355.14,114,363,"40,486",2,-14.00,7.00,-3.86,2.01,-1.76,0.00,0.00
18,CZBIL,-,449,455,441,448,445.20,"4,828",449,"2,149,429",20,-1.00,14.00,-0.22,3.17,0.62,0.00,0.00
19,DDBL,-,1127,1161,1140,1141,"1,146.29","1,217",1127,"1,395,031",5,14.00,21.00,1.24,1.84,-0.46,0.00,0.00
20,EBL,-,2080,2094,2040,2094,"2,069.98","8,713",2080,"18,035,727",38,14.00,54.00,0.67,2.65,1.15,0.00,0.00
