S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,241,237,217,229,218.36,"10,421",241,"2,275,557",13,-12.00,20.00,-4.98,9.22,4.65,0.00,0.00
2,ADBL,-,411,410,409,409,409.58,"1,242",411,"508,699",3,-2.00,1.00,-0.49,0.24,-0.14,0.00,0.00
3,AHPC,-,318,322,315,318,317.41,"7,194",318,"2,283,424",28,0.00,7.00,0.00,2.22,0.19,0.00,0.00
4,ALDBL,-,315,317,311,317,311.37,574,315,"178,726",3,2.00,6.00,0.63,1.93,1.78,0.00,0.00
5,APEX,-,117,121,118,121,119.00,80,117,"9,520",3,4.00,3.00,3.42,2.54,1.65,0.00,0.00
6,ARDBL,-,176,177,172,172,174.49,977,176,"170,475",10,-4.00,5.00,-2.27,2.91,-1.45,0.00,0.00
7,BGDBL,-,287,282,282,282,282.00,350,287,"98,700",1,-5.00,0.00,-1.74,0.00,0.00,0.00,0.00
8,BHBL,-,302,307,302,302,302.15,340,302,"102,730",3,0.00,5.00,0.00,1.66,-0.05,0.00,0.00
9,BLDBL,-,315,320,312,315,315.43,"3,553",315,"1,120,725",11,0.00,8.00,0.00,2.56,-0.14,0.00,0.00
10,BOK,-,567,569,562,563,563.73,"3,211",567,"1,810,126",15,-4.00,7.00,-0.71,1.25,-0.13,0.00,0.00
11,BPCL,-,601,601,600,600,600.04,"1,150",601,"690,050",5,-1.00,1.00,-0.17,0.17,-0.01,0.00,0.00
12,BUDBL,-,200,203,199,202,199.71,565,200,"112,834",3,2.00,4.00,1.00,2.01,1.14,0.00,0.00
13,CBBL,-,1868,1881,1820,1820,"1,856.17","2,642",1868,"4,904,001",25,-48.00,61.00,-2.57,3.35,-1.99,0.00,0.00
14,CBL,-,267,275,267,275,268.45,"10,572",267,"2,838,087",46,8.00,8.00,3.00,3.00,2.38,0.00,0.00
15,CCBL,-,314,317,312,317,314.41,"5,668",314,"1,782,093",23,3.00,5.00,0.96,1.60,0.82,0.00,0.00
16,CDBL,-,341,344,341,344,342.41,"1,579",341,"540,673",4,3.00,3.00,0.88,0.88,0.46,0.00,0.00
17,CFCL,-,172,181,175,181,178.27,535,172,"95,374",4,9.00,6.00,5.23,3.43,1.51,0.00,0.00
18,CHCL,-,1555,1555,1544,1549,"1,547.73","5,902",1555,"9,134,723",50,-6.00,11.00,-0.39,0.71,0.08,0.00,0.00
19,CNDBL,-,147,148,146,147,146.77,440,147,"64,580",22,0.00,2.00,0.00,1.37,0.15,0.00,0.00
20,CSDBL,-,352,345,345,345,345.00,73,352,"25,185",1,-7.00,0.00,-1.99,0.00,0.00,0.00,0.00
21,CZBIL,-,455,464,458,460,460.81,"8,506",455,"3,919,661",34,5.00,6.00,1.10,1.31,-0.18,0.00,0.00
22,DDBL,-,1269,1269,1227,1255,"1,250.09","2,873",1269,"3,591,496",15,-14.00,42.00,-1.10,3.42,0.39,0.00,0.00
23,EBL,-,2097,2101,2080,2101,"2,091.53","1,979",2097,"4,139,143",17,4.00,21.00,0.19,1.01,0.45,0.00,0.00
24,EBLCP,-,999,984,984,984,984.00,600,999,"590,400",1,-15.00,0.00,-1.50,0.00,0.00,0.00,0.00
25,EDBL,-,605,617,617,617,617.00,126,605,"77,742",2,12.00,0.00,1.98,0.00,0.00,0.00,0.00
26,EFL,-,183,192,186,192,190.50,140,183,"26,670",3,9.00,6.00,4.92,3.23,0.78,0.00,0.00
27,EIC,-,790,775,775,775,775.00,100,790,"77,500",1,-15.00,0.00,-1.90,0.00,0.00,0.00,0.00
28,EKBL,-,291,290,285,286,289.53,526,291,"152,291",5,-5.00,5.00,-1.72,1.75,-1.23,0.00,0.00
29,FMDBL,-,605,648,615,630,631.24,"4,352",605,"2,747,164",25,25.00,33.00,4.13,5.37,-0.20,0.00,0.00
30,GBIME,-,435,443,431,440,435.73,"13,996",435,"6,098,410",24,5.00,12.00,1.15,2.78,0.97,0.00,0.00
31,GDBL,-,339,335,333,333,333.84,"1,409",339,"470,377",5,-6.00,2.00,-1.77,0.60,-0.25,0.00,0.00
32,GFCL,-,203,204,200,204,200.44,"1,396",203,"279,818",3,1.00,4.00,0.49,2.00,1.74,0.00,0.00
33,GLICL,-,553,550,540,550,545.23,"1,793",553,"977,600",7,-3.00,10.00,-0.54,1.85,0.87,0.00,0.00
34,HAMA,-,152,153,149,153,150.11,450,152,"67,550",9,1.00,4.00,0.66,2.68,1.89,0.00,0.00
35,HAMRO,-,240,236,236,236,236.00,100,240,"23,600",1,-4.00,0.00,-1.67,0.00,0.00,0.00,0.00
36,HBL,-,816,821,816,816,817.05,368,816,"300,676",4,0.00,5.00,0.00,0.61,-0.13,0.00,0.00
37,HDL,-,612,624,624,624,624.00,10,612,"6,240",1,12.00,0.00,1.96,0.00,0.00,0.00,0.00
38,ICFC,-,251,255,252,255,253.36,353,251,"89,436",3,4.00,3.00,1.59,1.19,0.64,0.00,0.00
39,IDBL,-,172,175,169,175,171.36,"1,769",172,"303,128",14,3.00,6.00,1.74,3.55,2.08,0.00,0.00
40,ILFC,-,145,147,139,146,143.12,"3,288",145,"470,566",16,1.00,8.00,0.69,5.76,1.98,0.00,0.00
41,JBBL,-,165,163,158,161,161.03,321,165,"51,691",9,-4.00,5.00,-2.42,3.16,-0.02,0.00,0.00
42,JBNL,-,268,275,270,273,270.17,"6,252",268,"1,689,100",14,5.00,5.00,1.87,1.85,1.04,0.00,0.00
43,JEFL,-,122,124,124,124,124.00,10,122,"1,240",1,2.00,0.00,1.64,0.00,0.00,0.00,0.00
44,JFL,-,372,370,365,365,365.87,606,372,"221,720",3,-7.00,5.00,-1.88,1.37,-0.24,0.00,0.00
45,JHBL,-,448,440,432,432,436.00,40,448,"17,440",2,-16.00,8.00,-3.57,1.85,-0.93,0.00,0.00
46,KADBL,-,354,359,359,359,359.00,76,354,"27,284",1,5.00,0.00,1.41,0.00,0.00,0.00,0.00
