S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,241,245,245,245,245.00,999,241,"244,755",1,4.00,0.00,1.66,0.00,0.00,0.00,0.00
2,ADBL,-,464,465,455,465,456.14,"3,444",464,"1,570,932",13,1.00,10.00,0.22,2.20,1.91,0.00,0.00
3,AHPC,-,343,342,337,337,338.25,"3,753",343,"1,269,462",10,-6.00,5.00,-1.75,1.48,-0.37,0.00,0.00
4,AIC,-,367,374,374,374,374.00,50,367,"18,700",1,7.00,0.00,1.91,0.00,0.00,0.00,0.00
5,ALDBL,-,339,333,327,327,327.43,140,339,"45,840",2,-12.00,6.00,-3.54,1.83,-0.13,0.00,0.00
6,ALICL,-,1216,1240,1205,1216,"1,215.74","1,296",1216,"1,575,599",11,0.00,35.00,0.00,2.90,0.02,0.00,0.00
7,APEX,-,140,138,134,135,135.91,"1,336",140,"181,580",11,-5.00,4.00,-3.57,2.99,-0.68,0.00,0.00
8,BBC,-,2010,1970,1970,1970,"1,970.00",100,2010,"197,000",1,-40.00,0.00,-1.99,0.00,0.00,0.00,0.00
9,BGDBL,-,336,330,324,324,328.13,160,336,"52,500",2,-12.00,6.00,-3.57,1.85,-1.27,0.00,0.00
10,BHBL,-,260,263,258,263,262.55,550,260,"144,400",6,3.00,5.00,1.15,1.94,0.17,0.00,0.00
11,BLDBL,-,320,318,314,318,316.81,299,320,"94,726",2,-2.00,4.00,-0.63,1.27,0.37,0.00,0.00
12,BPCL,-,600,605,605,605,605.00,"1,000",600,"605,000",2,5.00,0.00,0.83,0.00,0.00,0.00,0.00
13,BUDBL,-,214,212,210,210,210.61,923,214,"194,390",5,-4.00,2.00,-1.87,0.95,-0.29,0.00,0.00
14,CBBL,-,1572,1600,1570,1600,"1,582.52",945,1572,"1,495,485",6,28.00,30.00,1.78,1.91,1.09,0.00,0.00
15,CBL,-,276,289,278,281,279.57,"3,406",276,"952,200",16,5.00,11.00,1.81,3.96,0.51,0.00,0.00
16,CCBL,-,312,315,308,310,310.60,"1,464",312,"454,714",15,-2.00,7.00,-0.64,2.27,-0.19,0.00,0.00
17,CDBL,-,339,339,333,333,334.21,654,339,"218,572",5,-6.00,6.00,-1.77,1.80,-0.36,0.00,0.00
18,CFCL,-,206,204,200,203,201.25,865,206,"174,080",4,-3.00,4.00,-1.46,2.00,0.86,0.00,0.00
19,CHCL,-,1582,1576,1565,1571,"1,570.97","3,669",1582,"5,763,889",41,-11.00,11.00,-0.70,0.70,0.00,0.00,0.00
20,CNDBL,-,178,176,170,174,173.55,550,178,"95,450",16,-4.00,6.00,-2.25,3.53,0.26,0.00,0.00
21,CSDBL,-,337,334,333,334,333.36,251,337,"83,674",2,-3.00,1.00,-0.89,0.30,0.19,0.00,0.00
22,CZBIL,-,438,450,440,449,446.25,"2,717",438,"1,212,452",26,11.00,10.00,2.51,2.27,0.61,0.00,0.00
23,EBL,-,2068,2067,2060,2060,"2,063.15","1,551",2068,"3,199,942",8,-8.00,7.00,-0.39,0.34,-0.15,0.00,0.00
24,EDBL,-,577,588,588,588,588.00,20,577,"11,760",1,11.00,0.00,1.91,0.00,0.00,0.00,0.00
25,EFL,-,184,182,176,182,179.73,498,184,"89,508",12,-2.00,6.00,-1.09,3.41,1.24,0.00,0.00
26,EIC,-,890,890,884,890,885.76,567,890,"502,228",5,0.00,6.00,0.00,0.68,0.48,0.00,0.00
27,EKBL,-,286,295,275,290,290.60,"3,516",286,"1,021,751",39,4.00,20.00,1.40,7.27,-0.21,0.00,0.00
28,FMDBL,-,628,617,607,607,609.80,207,628,"126,229",4,-21.00,10.00,-3.34,1.65,-0.46,0.00,0.00
29,GBBL,-,315,323,315,318,320.05,"2,283",315,"730,676",14,3.00,8.00,0.95,2.54,-0.64,0.00,0.00
30,GBIME,-,453,455,445,450,446.77,"21,985",453,"9,822,213",182,-3.00,10.00,-0.66,2.25,0.72,0.00,0.00
31,GDBL,-,318,315,313,315,314.72,641,318,"201,733",2,-3.00,2.00,-0.94,0.64,0.09,0.00,0.00
32,GFCL,-,223,220,219,219,219.20,250,223,"54,800",3,-4.00,1.00,-1.79,0.46,-0.09,0.00,0.00
33,GLICL,-,533,530,519,522,523.26,"1,782",533,"932,456",16,-11.00,11.00,-2.06,2.12,-0.24,0.00,0.00
34,HAMA,-,159,157,154,157,155.21,"2,560",159,"397,340",18,-2.00,3.00,-1.26,1.95,1.14,0.00,0.00
35,HBL,-,830,855,831,855,836.24,"1,154",830,"965,024",11,25.00,24.00,3.01,2.89,2.19,0.00,0.00
36,IDBL,-,181,180,178,180,178.96,"1,244",181,"222,622",6,-1.00,2.00,-0.55,1.12,0.58,0.00,0.00
37,INDB,-,405,434,400,428,424.74,"3,064",405,"1,301,404",10,23.00,34.00,5.68,8.50,0.76,0.00,0.00
38,JBBL,-,191,194,188,191,190.58,"1,062",191,"202,395",10,0.00,6.00,0.00,3.19,0.22,0.00,0.00
39,JBNL,-,269,284,266,283,278.12,"3,805",269,"1,058,264",12,14.00,18.00,5.20,6.77,1.72,0.00,0.00
40,JEFL,-,140,145,138,145,142.92,"2,500",140,"357,300",5,5.00,7.00,3.57,5.07,1.43,0.00,0.00
41,JFL,-,366,402,361,402,366.77,653,366,"239,504",8,36.00,41.00,9.84,11.36,8.76,0.00,0.00
42,KADBL,-,347,353,353,353,353.00,10,347,"3,530",1,6.00,0.00,1.73,0.00,0.00,0.00,0.00
43,KAFIL,-,222,230,222,225,226.27,616,222,"139,383",7,3.00,8.00,1.35,3.60,-0.56,0.00,0.00
44,KBBL,-,375,370,370,370,370.00,634,375,"234,580",1,-5.00,0.00,-1.33,0.00,0.00,0.00,0.00
45,KBL,-,379,380,370,376,373.93,"8,713",379,"3,258,069",26,-3.00,10.00,-0.79,2.70,0.55,0.00,0.00
46,KCDBL,-,235,243,235,243,238.93,228,235,"54,476",10,8.00,8.00,3.40,3.40,1.67,0.00,0.00
47,KDBL,-,159,161,155,155,157.62,"1,215",159,"191,510",22,-4.00,6.00,-2.52,3.87,-1.69,0.00,0.00
48,KEBL,-,626,619,614,615,616.71,131,626,"80,789",4,-11.00,5.00,-1.76,0.81,-0.28,0.00,0.00
49,KMBL,-,313,321,315,318,315.42,"2,121",313,"669,002",14,5.00,6.00,1.60,1.90,0.81,0.00,0.00
50,KNBL,-,285,290,285,290,286.35,74,285,"21,190",2,5.00,5.00,1.75,1.75,1.26,0.00,0.00
51,LBL,-,525,526,519,520,521.61,"2,701",525,"1,408,880",18,-5.00,7.00,-0.95,1.35,-0.31,0.00,0.00
52,LFLC,-,219,215,215,215,215.00,206,219,"44,290",2,-4.00,0.00,-1.83,0.00,0.00,0.00,0.00
53,LICN,-,2452,2440,2410,2440,"2,428.99","1,605",2452,"3,898,530",8,-12.00,30.00,-0.49,1.24,0.45,0.00,0.00
54,LLBS,-,860,848,827,848,835.10,104,860,"86,850",10,-12.00,21.00,-1.40,2.54,1.52,0.00,0.00
55,LUBL,-,347,348,345,348,347.05,"2,558",347,"887,766",11,1.00,3.00,0.29,0.87,0.27,0.00,0.00
56,MBBL,-,215,219,216,219,217.13,"2,407",215,"522,630",6,4.00,3.00,1.86,1.39,0.85,0.00,0.00
