S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,275,280,280,280,280.00,20,275,"5,600",1,5.00,0.00,1.82,0.00,0.00,0.00,0.00
2,ADBL,-,475,484,470,481,477.91,"5,767",475,"2,756,099",37,6.00,14.00,1.26,2.98,0.64,0.00,0.00
3,AHPC,-,372,375,361,366,365.57,"4,844",372,"1,770,820",13,-6.00,14.00,-1.61,3.88,0.12,0.00,0.00
4,ALDBL,-,302,296,292,292,292.33,630,302,"184,170",6,-10.00,4.00,-3.31,1.37,-0.11,0.00,0.00
5,ALICL,-,1270,1300,1255,1260,"1,268.21","4,558",1270,"5,780,514",33,-10.00,45.00,-0.79,3.59,-0.65,0.00,0.00
6,APEX,-,125,128,123,125,125.26,"2,421",125,"303,244",16,0.00,5.00,0.00,4.07,-0.20,0.00,0.00
7,ARDBL,-,179,188,173,181,181.60,"10,359",179,"1,881,146",32,2.00,15.00,1.12,8.67,-0.33,0.00,0.00
8,BHBL,-,255,280,260,280,279.85,"4,930",255,"1,379,650",17,25.00,20.00,9.80,7.69,0.05,0.00,0.00
9,BLDBL,-,334,346,340,346,341.99,"1,788",334,"611,474",8,12.00,6.00,3.59,1.76,1.16,0.00,0.00
10,BPCL,-,626,626,620,620,621.19,"4,782",626,"2,970,532",4,-6.00,6.00,-0.96,0.97,-0.19,0.00,0.00
11,BUDBL,-,209,229,213,213,222.33,"1,319",209,"293,253",15,4.00,16.00,1.91,7.51,-4.38,0.00,0.00
12,CBBL,-,1402,1405,1400,1405,"1,403.75",80,1402,"112,300",2,3.00,5.00,0.21,0.36,0.09,0.00,0.00
13,CBL,-,309,319,305,309,310.29,"24,053",309,"7,463,503",65,0.00,14.00,0.00,4.59,-0.42,0.00,0.00
14,CCBL,-,326,325,307,312,313.88,"26,297",326,"8,253,971",156,-14.00,18.00,-4.29,5.86,-0.60,0.00,0.00
15,CDBL,-,350,362,350,362,358.88,"1,306",350,"468,698",16,12.00,12.00,3.43,3.43,0.86,0.00,0.00
16,CFCL,-,168,166,165,165,165.75,265,168,"43,925",2,-3.00,1.00,-1.79,0.61,-0.46,0.00,0.00
17,CHCL,-,1694,1725,1694,1697,"1,702.05","5,119",1694,"8,712,814",27,3.00,31.00,0.18,1.83,-0.30,0.00,0.00
18,CIT,-,3495,3501,3466,3490,"3,481.37",196,3495,"682,349",4,-5.00,35.00,-0.14,1.01,0.25,0.00,0.00
19,CIVIC,-,318,330,324,330,324.75,185,318,"60,078",2,12.00,6.00,3.77,1.85,1.59,0.00,0.00
20,CNDBL,-,170,179,173,176,176.00,140,170,"24,640",4,6.00,6.00,3.53,3.47,0.00,0.00,0.00
21,CZBIL,-,470,474,460,461,466.00,"8,267",470,"3,852,387",34,-9.00,14.00,-1.91,3.04,-1.08,0.00,0.00
22,CZBILP,-,135,137,137,137,137.00,"15,545",135,"2,129,665",1,2.00,0.00,1.48,0.00,0.00,0.00,0.00
23,EBL,-,2085,2114,2071,2088,"2,093.01","6,083",2085,"12,731,770",45,3.00,43.00,0.14,2.08,-0.24,0.00,0.00
24,EBLCP,-,1050,1050,1050,1050,"1,050.00",552,1050,"579,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,EDBL,-,565,565,565,565,565.00,"2,476",565,"1,398,940",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,EIC,-,920,905,905,905,905.00,33,920,"29,865",1,-15.00,0.00,-1.63,0.00,0.00,0.00,0.00
27,EKBL,-,237,245,234,234,241.06,"6,520",237,"1,571,703",41,-3.00,11.00,-1.27,4.70,-3.02,0.00,0.00
28,FMDBL,-,991,1000,992,1000,997.00,320,991,"319,040",2,9.00,8.00,0.91,0.81,0.30,0.00,0.00
29,GBBL,-,340,360,346,353,352.31,"1,542",340,"543,261",10,13.00,14.00,3.82,4.05,0.20,0.00,0.00
30,GBIME,-,498,503,495,500,497.73,"35,514",498,"17,676,331",96,2.00,8.00,0.40,1.62,0.45,0.00,0.00
31,GDBL,-,280,295,285,295,291.96,630,280,"183,935",7,15.00,10.00,5.36,3.51,1.03,0.00,0.00
32,GLICL,-,578,581,570,570,577.03,"1,499",578,"864,974",10,-8.00,11.00,-1.38,1.93,-1.23,0.00,0.00
33,GMFIL,-,218,238,222,238,230.00,50,218,"11,500",5,20.00,16.00,9.17,7.21,3.36,0.00,0.00
34,GRAND,-,164,178,167,174,172.28,"52,158",164,"8,985,523",78,10.00,11.00,6.10,6.59,0.99,0.00,0.00
35,HAMA,-,128,128,126,126,126.26,700,128,"88,380",5,-2.00,2.00,-1.56,1.59,-0.20,0.00,0.00
36,HAMRO,-,208,228,212,228,225.22,144,208,"32,432",7,20.00,16.00,9.62,7.55,1.22,0.00,0.00
37,HBL,-,945,982,942,946,958.41,"1,906",945,"1,826,730",14,1.00,40.00,0.11,4.25,-1.31,0.00,0.00
38,HDL,-,664,715,638,689,665.64,"3,715",664,"2,472,850",34,25.00,77.00,3.77,12.07,3.39,0.00,0.00
39,HGI,-,453,469,460,469,460.18,510,453,"234,690",2,16.00,9.00,3.53,1.96,1.88,0.00,0.00
40,ICFC,-,276,281,272,281,274.72,"1,575",276,"432,689",6,5.00,9.00,1.81,3.31,2.23,0.00,0.00
41,IDBL,-,189,195,186,186,190.73,"15,180",189,"2,895,233",33,-3.00,9.00,-1.59,4.84,-2.54,0.00,0.00
42,INDB,-,306,318,312,318,314.89,241,306,"75,888",2,12.00,6.00,3.92,1.92,0.98,0.00,0.00
43,INDBL,-,190,202,190,198,197.02,"3,081",190,"607,015",9,8.00,12.00,4.21,6.32,0.50,0.00,0.00
