S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
33,HDL,-,696,724,700,724,704.86,"2,225",696,"1,568,310",3,28.00,24.00,4.02,3.43,2.64,0.00,0.00
34,HGI,-,445,447,447,447,447.00,44,445,"19,668",1,2.00,0.00,0.45,0.00,0.00,0.00,0.00
35,ICFC,-,281,285,276,276,278.33,"2,974",281,"827,747",8,-5.00,9.00,-1.78,3.26,-0.84,0.00,0.00
36,IDBL,-,194,191,183,183,187.06,501,194,"93,715",4,-11.00,8.00,-5.67,4.37,-2.22,0.00,0.00
37,INDB,-,399,392,390,390,391.29,217,399,"84,910",2,-9.00,2.00,-2.26,0.51,-0.33,0.00,0.00
38,INDBL,-,213,213,213,213,213.00,636,213,"135,468",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,JBBL,-,198,200,194,195,197.57,"9,805",198,"1,937,219",30,-3.00,6.00,-1.52,3.09,-1.32,0.00,0.00
40,JBNL,-,281,287,272,275,276.28,"12,791",281,"3,533,891",40,-6.00,15.00,-2.14,5.51,-0.47,0.00,0.00
41,,-,157,155,152,152,152.70,640,157,"97,730",3,-5.00,3.00,-3.18,1.97,-0.46,0.00,0.00
42,JFL,-,380,382,375,380,378.30,"2,240",380,"847,400",4,0.00,7.00,0.00,1.87,0.45,0.00,0.00
43,KAFIL,-,228,237,229,235,234.94,"2,600",228,"610,845",10,7.00,8.00,3.07,3.49,0.03,0.00,0.00
44,KBBL,-,378,375,371,371,372.80,"2,500",378,"932,000",3,-7.00,4.00,-1.85,1.08,-0.49,0.00,0.00
45,KBL,-,389,394,385,387,386.19,"15,271",389,"5,897,565",34,-2.00,9.00,-0.51,2.34,0.21,0.00,0.00
46,KCDBL,-,255,251,248,248,250.46,570,255,"142,761",8,-7.00,3.00,-2.75,1.21,-0.99,0.00,0.00
47,KDBL,-,160,166,160,164,162.60,"2,034",160,"330,721",19,4.00,6.00,2.50,3.75,0.86,0.00,0.00
48,KEBL,-,560,570,570,570,570.00,15,560,"8,550",1,10.00,0.00,1.79,0.00,0.00,0.00,0.00
49,KFL,-,160,159,154,154,156.53,"5,188",160,"812,087",7,-6.00,5.00,-3.75,3.25,-1.64,0.00,0.00
50,KMCDB,-,1106,1106,1078,1078,"1,083.69",935,1106,"1,013,252",16,-28.00,28.00,-2.53,2.60,-0.53,0.00,0.00
51,KRBL,-,287,285,282,282,282.57,"1,050",287,"296,700",6,-5.00,3.00,-1.74,1.06,-0.20,0.00,0.00
52,LBL,-,547,546,542,542,543.82,"2,800",547,"1,522,700",7,-5.00,4.00,-0.91,0.74,-0.34,0.00,0.00
53,LFLC,-,227,231,231,231,231.00,500,227,"115,500",1,4.00,0.00,1.76,0.00,0.00,0.00,0.00
54,LGIL,-,365,372,370,372,370.50,264,365,"97,811",5,7.00,2.00,1.92,0.54,0.40,0.00,0.00
55,LICN,-,2575,2530,2526,2527,"2,528.45",199,2575,"503,161",3,-48.00,4.00,-1.86,0.16,-0.06,0.00,0.00
56,LLBS,-,909,910,890,895,894.19,160,909,"143,070",7,-14.00,20.00,-1.54,2.25,0.09,0.00,0.00
57,LUBL,-,358,359,355,355,356.36,"1,805",358,"643,235",4,-3.00,4.00,-0.84,1.13,-0.38,0.00,0.00
58,MBBL,-,222,225,222,225,224.69,"1,934",222,"434,550",3,3.00,3.00,1.35,1.35,0.14,0.00,0.00
59,MBL,-,571,573,560,560,566.40,"6,746",571,"3,820,948",19,-11.00,13.00,-1.93,2.32,-1.14,0.00,0.00
60,MDBL,-,235,231,227,228,228.70,"2,278",235,"520,984",7,-7.00,4.00,-2.98,1.76,-0.31,0.00,0.00
61,METRO,-,359,366,356,356,357.28,484,359,"172,924",3,-3.00,10.00,-0.84,2.81,-0.36,0.00,0.00
62,MFIL,-,191,191,191,191,191.00,112,191,"21,392",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,,-,900,890,890,890,890.00,46,900,"40,940",2,-10.00,0.00,-1.11,0.00,0.00,0.00,0.00
64,MNBBL,-,565,576,565,566,569.15,362,565,"206,032",3,1.00,11.00,0.18,1.95,-0.56,0.00,0.00
65,MPFL,-,195,197,176,176,180.21,"1,780",195,"320,770",18,-19.00,21.00,-9.74,11.93,-2.39,0.00,0.00
66,MTBL,-,393,400,400,400,400.00,"1,128",393,"451,200",2,7.00,0.00,1.78,0.00,0.00,0.00,0.00
67,NABIL,-,1925,1920,1900,1909,"1,908.67","2,388",1925,"4,557,894",26,-16.00,20.00,-0.83,1.05,0.02,0.00,0.00
68,NABILP,-,1333,1342,1335,1335,"1,338.50","8,233",1333,"11,019,855",12,2.00,7.00,0.15,0.52,-0.26,0.00,0.00
69,NBB,-,519,535,506,506,514.08,"7,218",519,"3,710,614",29,-13.00,29.00,-2.50,5.73,-1.60,0.00,0.00
70,NBF1,-,14,14,14,14,13.80,"47,492",14,"655,275",3,0.00,0.00,0.00,0.00,1.45,0.00,0.00
71,NBL,-,319,332,320,320,323.87,"18,216",319,"5,899,562",25,1.00,12.00,0.31,3.75,-1.21,0.00,0.00
72,,-,370,363,363,363,363.00,39,370,"14,157",1,-7.00,0.00,-1.89,0.00,0.00,0.00,0.00
73,NCCB,-,611,615,610,611,612.94,"8,004",611,"4,906,007",18,0.00,5.00,0.00,0.82,-0.32,0.00,0.00
74,,-,329,334,334,334,334.00,10,329,"3,340",1,5.00,0.00,1.52,0.00,0.00,0.00,0.00
75,NCM,-,218,223,220,223,222.27,"1,433",218,"318,509",2,5.00,3.00,2.29,1.36,0.33,0.00,0.00
76,NGBL,-,295,299,299,299,299.00,75,295,"22,425",1,4.00,0.00,1.36,0.00,0.00,0.00,0.00
77,NHPC,-,129,131,126,129,127.91,"15,670",129,"2,004,340",20,0.00,5.00,0.00,3.97,0.85,0.00,0.00
78,NIB,-,725,730,725,726,726.56,"1,024",725,"743,997",11,1.00,5.00,0.14,0.69,-0.08,0.00,0.00
79,NIBPO,-,492,494,490,490,490.93,"8,600",492,"4,222,000",8,-2.00,4.00,-0.41,0.82,-0.19,0.00,0.00
80,NIBSF1,-,10,10,10,10,10.13,"40,000",10,"405,150",8,0.00,0.00,0.00,0.00,-1.29,0.00,0.00
81,NICA,-,660,660,650,650,653.39,"6,245",660,"4,080,403",32,-10.00,10.00,-1.52,1.54,-0.52,0.00,0.00
82,NLBBL,-,1250,1250,1232,1235,"1,236.19",377,1250,"466,045",3,-15.00,18.00,-1.20,1.46,-0.10,0.00,0.00
83,NLG,-,673,670,666,666,667.28,156,673,"104,096",3,-7.00,4.00,-1.04,0.60,-0.19,0.00,0.00
84,NLIC,-,4650,4640,4620,4620,"4,627.65",376,4650,"1,739,996",5,-30.00,20.00,-0.65,0.43,-0.17,0.00,0.00
85,,-,2315,2330,2280,2280,"2,310.51","1,896",2315,"4,380,720",20,-35.00,50.00,-1.51,2.19,-1.34,0.00,0.00
86,NMBSF1,-,10,10,10,10,10.06,"11,200",10,"112,694",5,0.00,0.00,0.00,0.00,-0.62,0.00,0.00
87,NTC,-,632,649,638,649,644.86,"7,530",632,"4,855,780",30,17.00,11.00,2.69,1.72,0.64,0.00,0.00
88,NUBL,-,1298,1273,1273,1273,"1,273.00",88,1298,"112,024",1,-25.00,0.00,-1.93,0.00,0.00,0.00,0.00
89,OHL,-,735,730,726,726,727.66,"1,190",735,"865,920",6,-9.00,4.00,-1.22,0.55,-0.23,0.00,0.00
90,PCBL,-,442,450,440,446,445.22,"6,721",442,"2,992,308",23,4.00,10.00,0.90,2.27,0.18,0.00,0.00
91,PIC,-,604,592,565,565,580.26,951,604,"551,824",12,-39.00,27.00,-6.46,4.78,-2.70,0.00,0.00
92,PLIC,-,1136,1141,1125,1125,"1,128.41",727,1136,"820,357",7,-11.00,16.00,-0.97,1.42,-0.30,0.00,0.00
93,PRDBL,-,178,175,169,169,170.80,100,178,"17,080",7,-9.00,6.00,-5.06,3.55,-1.07,0.00,0.00
94,PRVU,-,339,346,332,332,338.29,"8,570",339,"2,899,171",28,-7.00,14.00,-2.06,4.22,-1.90,0.00,0.00
95,RBS,-,5881,5765,5765,5765,"5,765.00",45,5881,"259,425",1,-116.00,0.00,-1.97,0.00,0.00,0.00,0.00
96,,-,227,230,220,220,223.80,85,227,"19,023",5,-7.00,10.00,-3.08,4.55,-1.73,0.00,0.00
97,RHPC,-,492,500,490,490,494.16,113,492,"55,840",2,-2.00,10.00,-0.41,2.04,-0.85,0.00,0.00
98,RMDC,-,718,715,715,715,715.00,36,718,"25,740",1,-3.00,0.00,-0.42,0.00,0.00,0.00,0.00
99,SADBL,-,398,407,402,405,404.39,"12,560",398,"5,079,189",38,7.00,5.00,1.76,1.24,0.15,0.00,0.00
100,SANIMA,-,553,564,550,554,553.15,"11,020",553,"6,095,664",39,1.00,14.00,0.18,2.55,0.15,0.00,0.00
101,SBBLJ,-,400,400,400,400,400.00,500,400,"200,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
102,SBI,-,927,925,910,910,915.48,798,927,"730,552",5,-17.00,15.00,-1.83,1.65,-0.60,0.00,0.00
103,SBL,-,685,685,666,670,673.31,"6,176",685,"4,158,336",24,-15.00,19.00,-2.19,2.85,-0.49,0.00,0.00
104,SCB,-,1960,1970,1930,1941,"1,953.66","1,771",1960,"3,459,924",15,-19.00,40.00,-0.97,2.07,-0.65,0.00,0.00
105,SDBL,-,225,223,217,220,219.88,"3,478",225,"764,750",6,-5.00,6.00,-2.22,2.76,0.05,0.00,0.00
106,SEOS,-,10,10,10,10,10.15,"5,000",10,"50,750",1,0.00,0.00,0.00,0.00,-1.50,0.00,0.00
107,SETI,-,204,205,204,204,204.67,594,204,"121,573",3,0.00,1.00,0.00,0.49,-0.33,0.00,0.00
108,SEWA,-,296,301,296,296,298.11,871,296,"259,653",5,0.00,5.00,0.00,1.69,-0.71,0.00,0.00
109,SFL,-,147,145,145,145,145.00,456,147,"66,120",19,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
110,SHBL,-,1105,1085,1085,1085,"1,085.00",26,1105,"28,210",1,-20.00,0.00,-1.81,0.00,0.00,0.00,0.00
111,SHINE,-,355,350,350,350,350.00,34,355,"11,900",2,-5.00,0.00,-1.41,0.00,0.00,0.00,0.00
112,SHL,-,460,463,455,456,458.43,"1,243",460,"569,828",5,-4.00,8.00,-0.87,1.76,-0.53,0.00,0.00
113,SHPC,-,750,750,749,750,749.55,497,750,"372,527",5,0.00,1.00,0.00,0.13,0.06,0.00,0.00
114,SICL,-,740,726,726,726,726.00,48,740,"34,848",1,-14.00,0.00,-1.89,0.00,0.00,0.00,0.00
115,SIL,-,730,718,710,717,710.71,"6,167",730,"4,382,920",8,-13.00,8.00,-1.78,1.13,0.88,0.00,0.00
116,SINDU,-,242,238,234,234,235.78,"1,800",242,"424,400",2,-8.00,4.00,-3.31,1.71,-0.76,0.00,0.00
117,SKBBL,-,1522,1520,1500,1500,"1,500.71",819,1522,"1,229,080",5,-22.00,20.00,-1.45,1.33,-0.05,0.00,0.00
118,SLBBL,-,2660,2682,2630,2682,"2,668.28",72,2660,"192,116",2,22.00,52.00,0.83,1.98,0.51,0.00,0.00
119,SLICL,-,625,625,615,620,617.87,"1,965",625,"1,214,122",13,-5.00,10.00,-0.80,1.63,0.34,0.00,0.00
120,SMFDB,-,1580,1600,1551,1552,"1,570.27",451,1580,"708,193",5,-28.00,49.00,-1.77,3.16,-1.18,0.00,0.00
121,SODBL,-,114,116,111,111,112.69,"7,397",114,"833,587",9,-3.00,5.00,-2.63,4.50,-1.52,0.00,0.00
122,SRBL,-,407,407,396,400,400.17,"3,921",407,"1,569,052",17,-7.00,11.00,-1.72,2.78,-0.04,0.00,0.00
123,SUBBL,-,300,312,300,300,304.57,"1,058",300,"322,230",5,0.00,12.00,0.00,4.00,-1.52,0.00,0.00
124,SUPRME,-,170,171,162,165,167.15,"1,205",170,"201,414",5,-5.00,9.00,-2.94,5.56,-1.30,0.00,0.00
125,SWBBL,-,1635,1683,1650,1650,"1,654.02",289,1635,"478,013",5,15.00,33.00,0.92,2.00,-0.24,0.00,0.00
126,SYFL,-,106,104,102,102,102.48,"4,664",106,"477,944",9,-4.00,2.00,-3.77,1.96,-0.47,0.00,0.00
127,TDBL,-,233,230,224,224,227.46,"3,509",233,"798,167",9,-9.00,6.00,-3.86,2.68,-1.55,0.00,0.00
128,TRH,-,270,270,265,270,269.90,"2,510",270,"677,450",4,0.00,5.00,0.00,1.89,0.04,0.00,0.00
129,UFCL,-,108,107,105,105,105.96,643,108,"68,134",5,-3.00,2.00,-2.78,1.90,-0.92,0.00,0.00
130,UIC,-,1005,1020,980,990,992.51,"1,424",1005,"1,413,330",8,-15.00,40.00,-1.49,4.08,-0.25,0.00,0.00
131,UNL,-,17200,17400,17400,17400,"17,400.00",50,17200,"870,000",1,200.00,0.00,1.16,0.00,0.00,0.00,0.00
132,VBBL,-,156,170,153,156,159.39,"12,343",156,"1,967,308",36,0.00,17.00,0.00,11.11,-2.17,0.00,0.00
133,WDBL,-,346,357,350,351,352.19,"1,581",346,"556,810",11,5.00,7.00,1.45,2.00,-0.34,0.00,0.00
134,YETI,-,133,139,132,133,133.37,"13,141",133,"1,752,595",82,0.00,7.00,0.00,5.30,-0.28,0.00,0.00
