S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,266,270,265,265,268.66,703,266,"188,865",3,-1.00,5.00,-0.38,1.89,-1.38,0.00,0.00
2,ADBL,-,487,489,474,478,480.15,"10,113",487,"4,855,761",36,-9.00,15.00,-1.85,3.16,-0.45,0.00,0.00
3,AHPC,-,375,380,366,369,369.76,"5,260",375,"1,944,947",20,-6.00,14.00,-1.60,3.83,-0.21,0.00,0.00
4,AIC,-,408,423,410,423,413.29,743,408,"307,076",5,15.00,13.00,3.68,3.17,2.30,0.00,0.00
5,ALDBL,-,283,278,278,278,278.00,50,283,"13,900",1,-5.00,0.00,-1.77,0.00,0.00,0.00,0.00
6,ALICL,-,1251,1285,1200,1242,"1,254.87","14,496",1251,"18,190,631",56,-9.00,85.00,-0.72,7.08,-1.04,0.00,0.00
7,APEX,-,125,125,123,123,123.35,"1,761",125,"217,213",9,-2.00,2.00,-1.60,1.63,-0.28,0.00,0.00
8,ARDBL,-,158,158,152,158,153.53,"1,928",158,"296,011",11,0.00,6.00,0.00,3.95,2.83,0.00,0.00
9,BHBL,-,192,211,195,211,200.31,510,192,"102,160",6,19.00,16.00,9.90,8.21,5.06,0.00,0.00
10,BPCL,-,616,664,604,664,614.40,"1,535",616,"943,105",7,48.00,60.00,7.79,9.93,7.47,0.00,0.00
11,BUDBL,-,178,187,181,187,185.20,223,178,"41,299",3,9.00,6.00,5.06,3.31,0.96,0.00,0.00
12,CBBL,-,1458,1455,1430,1430,"1,453.26",516,1458,"749,880",4,-28.00,25.00,-1.92,1.75,-1.63,0.00,0.00
13,CBL,-,311,318,289,306,305.61,"25,593",311,"7,821,463",80,-5.00,29.00,-1.61,10.03,0.13,0.00,0.00
14,CCBL,-,313,314,300,305,306.06,"21,199",313,"6,488,187",155,-8.00,14.00,-2.56,4.67,-0.35,0.00,0.00
15,CDBL,-,350,357,343,350,350.21,"1,194",350,"418,150",9,0.00,14.00,0.00,4.08,-0.06,0.00,0.00
16,CFCL,-,162,171,160,171,166.85,"3,126",162,"521,558",16,9.00,11.00,5.56,6.88,2.43,0.00,0.00
17,CHCL,-,1750,1742,1685,1711,"1,719.95","6,557",1750,"11,277,730",49,-39.00,57.00,-2.23,3.38,-0.52,0.00,0.00
18,CIT,-,3590,3588,3449,3517,"3,517.33",780,3590,"2,743,517",17,-73.00,139.00,-2.03,4.03,-0.01,0.00,0.00
19,CSDBL,-,206,202,200,200,200.51,287,206,"57,546",8,-6.00,2.00,-2.91,1.00,-0.25,0.00,0.00
20,CZBIL,-,470,479,445,461,463.07,"12,461",470,"5,770,329",48,-9.00,34.00,-1.91,7.64,-0.45,0.00,0.00
21,DDBL,-,1270,1270,1270,1270,"1,270.00",200,1270,"254,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EBL,-,2090,2090,1970,2035,"2,044.39","6,487",2090,"13,261,935",43,-55.00,120.00,-2.63,6.09,-0.46,0.00,0.00
23,EBLCP,-,1020,1050,1020,1050,"1,042.69",357,1020,"372,240",3,30.00,30.00,2.94,2.94,0.70,0.00,0.00
24,EIC,-,933,929,920,920,922.72,109,933,"100,577",5,-13.00,9.00,-1.39,0.98,-0.30,0.00,0.00
25,EKBL,-,236,240,232,236,237.92,"1,228",236,"292,171",13,0.00,8.00,0.00,3.45,-0.82,0.00,0.00
26,FMDBL,-,1005,1000,1000,1000,"1,000.00",900,1005,"900,000",4,-5.00,0.00,-0.50,0.00,0.00,0.00,0.00
27,GBBL,-,368,364,355,355,359.95,"1,384",368,"498,177",5,-13.00,9.00,-3.53,2.54,-1.40,0.00,0.00
28,GBIME,-,509,514,490,500,501.01,"13,284",509,"6,655,353",57,-9.00,24.00,-1.77,4.90,-0.20,0.00,0.00
29,GDBL,-,275,270,270,270,270.00,200,275,"54,000",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
30,GLICL,-,580,581,560,560,569.30,"6,223",580,"3,542,782",18,-20.00,21.00,-3.45,3.75,-1.66,0.00,0.00
31,GRAND,-,171,174,164,169,168.18,"31,360",171,"5,274,032",56,-2.00,10.00,-1.17,6.10,0.49,0.00,0.00
32,HBL,-,873,905,856,870,879.21,"7,171",873,"6,304,828",21,-3.00,49.00,-0.34,5.72,-1.06,0.00,0.00
33,ICFC,-,265,260,260,260,260.00,203,265,"52,780",1,-5.00,0.00,-1.89,0.00,0.00,0.00,0.00
34,IDBL,-,188,188,176,176,181.48,"5,523",188,"1,002,303",26,-12.00,12.00,-6.38,6.82,-3.11,0.00,0.00
35,INDB,-,295,312,300,312,300.27,"1,129",295,"339,000",5,17.00,12.00,5.76,4.00,3.76,0.00,0.00
36,JBBL,-,160,160,157,158,158.51,"1,690",160,"267,880",7,-2.00,3.00,-1.25,1.91,-0.32,0.00,0.00
37,JBNL,-,275,270,262,262,266.85,"17,281",275,"4,611,368",29,-13.00,8.00,-4.73,3.05,-1.85,0.00,0.00
38,JEFL,-,139,145,145,145,145.00,10,139,"1,450",1,6.00,0.00,4.32,0.00,0.00,0.00,0.00
39,JFL,-,436,428,428,428,428.00,200,436,"85,600",2,-8.00,0.00,-1.83,0.00,0.00,0.00,0.00
40,KADBL,-,327,333,333,333,333.00,51,327,"16,983",1,6.00,0.00,1.83,0.00,0.00,0.00,0.00
41,KAFIL,-,212,215,215,215,215.00,424,212,"91,160",1,3.00,0.00,1.42,0.00,0.00,0.00,0.00
42,KBBL,-,362,355,350,350,354.17,"1,200",362,"425,000",2,-12.00,5.00,-3.31,1.43,-1.19,0.00,0.00
43,KBL,-,395,399,380,380,387.06,"10,438",395,"4,040,183",30,-15.00,19.00,-3.80,5.00,-1.86,0.00,0.00
44,KCDBL,-,199,213,198,209,202.74,"1,389",199,"281,607",33,10.00,15.00,5.03,7.58,2.99,0.00,0.00
45,KDBL,-,139,138,135,136,136.25,"1,567",139,"213,508",9,-3.00,3.00,-2.16,2.22,-0.19,0.00,0.00
46,KEBL,-,438,472,446,472,457.50,80,438,"36,600",5,34.00,26.00,7.76,5.83,3.07,0.00,0.00
