S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,281,306,286,306,291.80,"7,786",281,"2,271,973",31,25.00,20.00,8.90,6.99,4.64,0.00,0.00
2,ADBL,-,510,505,499,502,500.09,"12,349",510,"6,175,634",31,-8.00,6.00,-1.57,1.20,0.38,0.00,0.00
3,AHPC,-,258,263,255,259,258.12,"1,606",258,"414,540",10,1.00,8.00,0.39,3.14,0.34,0.00,0.00
4,ALICL,-,1200,1200,1187,1190,"1,193.00","1,208",1200,"1,441,150",10,-10.00,13.00,-0.83,1.10,-0.25,0.00,0.00
5,API,-,379,385,366,385,371.11,"9,016",379,"3,345,931",463,6.00,19.00,1.58,5.19,3.61,0.00,0.00
6,ARDBL,-,196,195,195,195,195.00,83,196,"16,185",1,-1.00,0.00,-0.51,0.00,0.00,0.00,0.00
7,BARUN,-,272,275,250,265,261.03,"1,450",272,"378,500",145,-7.00,25.00,-2.57,10.00,1.50,0.00,0.00
8,BFCL,-,129,128,126,127,126.92,364,129,"46,200",8,-2.00,2.00,-1.55,1.59,0.06,0.00,0.00
9,BLDBL,-,390,399,378,399,382.39,"1,152",390,"440,510",5,9.00,21.00,2.31,5.56,4.16,0.00,0.00
10,BPCL,-,552,542,535,535,537.50,520,552,"279,500",4,-17.00,7.00,-3.08,1.31,-0.47,0.00,0.00
11,CBBL,-,1535,1558,1550,1555,"1,555.43",265,1535,"412,190",4,20.00,8.00,1.30,0.52,-0.03,0.00,0.00
12,CBL,-,246,250,244,248,246.94,"7,099",246,"1,753,031",30,2.00,6.00,0.81,2.46,0.43,0.00,0.00
13,CCBL,-,296,307,301,303,304.38,"8,075",296,"2,457,842",25,7.00,6.00,2.36,1.99,-0.45,0.00,0.00
14,CFCL,-,247,251,246,247,247.11,"1,721",247,"425,275",5,0.00,5.00,0.00,2.03,-0.04,0.00,0.00
15,CHCL,-,1175,1175,1165,1175,"1,171.61","2,954",1175,"3,460,930",24,0.00,10.00,0.00,0.86,0.29,0.00,0.00
16,CIT,-,4152,4165,4140,4140,"4,151.28",709,4152,"2,943,260",8,-12.00,25.00,-0.29,0.60,-0.27,0.00,0.00
17,ILFCM,-,953,1000,940,1000,969.29,"9,368",953,"9,080,286",629,47.00,60.00,4.93,6.38,3.07,0.00,0.00
18,CNDBL,-,187,184,179,180,180.96,700,187,"126,670",4,-7.00,5.00,-3.74,2.79,-0.53,0.00,0.00
19,CZBIL,-,570,575,569,570,572.78,"4,772",570,"2,733,321",24,0.00,6.00,0.00,1.05,-0.49,0.00,0.00
20,DBBL,-,180,183,180,180,181.33,553,180,"100,273",5,0.00,3.00,0.00,1.67,-0.74,0.00,0.00
21,DDBL,-,1560,1565,1540,1565,"1,549.88",430,1560,"666,450",5,5.00,25.00,0.32,1.62,0.97,0.00,0.00
22,EBL,-,2060,2060,2041,2055,"2,049.62","4,875",2060,"9,991,895",28,-5.00,19.00,-0.24,0.93,0.26,0.00,0.00
23,EDBL,-,650,649,649,649,649.00,506,650,"328,394",1,-1.00,0.00,-0.15,0.00,0.00,0.00,0.00
24,EFL,-,191,191,188,190,190.02,"1,048",191,"199,144",4,-1.00,3.00,-0.52,1.60,-0.01,0.00,0.00
25,EIC,-,800,816,801,803,807.06,"5,633",800,"4,546,165",13,3.00,15.00,0.38,1.87,-0.51,0.00,0.00
26,FMDBL,-,662,661,661,661,661.00,200,662,"132,200",1,-1.00,0.00,-0.15,0.00,0.00,0.00,0.00
