S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450,449,445,446,446.54,558,450,"249,171",9,-4.00,4.00,-0.89,0.90,-0.12,0.00,0.00
2,AHPC,-,313,314,308,312,309.96,"1,361",313,"421,857",9,-1.00,6.00,-0.32,1.95,0.65,0.00,0.00
3,ALDBL,-,370,363,363,363,363.00,113,370,"41,019",3,-7.00,0.00,-1.89,0.00,0.00,0.00,0.00
4,ALICL,-,1015,1010,1005,1008,"1,009.19","2,997",1015,"3,024,539",11,-7.00,5.00,-0.69,0.50,-0.12,0.00,0.00
5,APEX,-,125,127,123,123,123.99,"1,980",125,"245,510",6,-2.00,4.00,-1.60,3.25,-0.81,0.00,0.00
6,ARDBL,-,190,187,187,187,187.00,50,190,"9,350",2,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
7,BBC,-,2106,2184,2100,2184,"2,118.29",147,2106,"311,388",3,78.00,84.00,3.70,4.00,3.01,0.00,0.00
8,BFCL,-,133,141,135,141,138.27,171,133,"23,645",4,8.00,6.00,6.02,4.44,1.93,0.00,0.00
9,BHBL,-,336,348,335,335,338.30,"7,560",336,"2,557,570",20,-1.00,13.00,-0.30,3.88,-0.99,0.00,0.00
10,BLDBL,-,350,357,350,357,352.83,326,350,"115,024",3,7.00,7.00,2.00,2.00,1.17,0.00,0.00
11,BOK,-,608,614,604,607,609.18,"8,273",608,"5,039,733",27,-1.00,10.00,-0.16,1.66,-0.36,0.00,0.00
12,BPCL,-,619,619,607,607,611.83,886,619,"542,080",5,-12.00,12.00,-1.94,1.98,-0.80,0.00,0.00
13,BUDBL,-,226,229,225,229,226.58,771,226,"174,693",4,3.00,4.00,1.33,1.78,1.06,0.00,0.00
14,CBBL,-,1440,1435,1410,1410,"1,431.98","2,478",1440,"3,548,450",4,-30.00,25.00,-2.08,1.77,-1.56,0.00,0.00
15,CBL,-,284,289,279,285,281.84,"10,154",284,"2,861,771",64,1.00,10.00,0.35,3.58,1.11,0.00,0.00
16,CCBL,-,338,341,334,339,336.85,"4,187",338,"1,410,411",48,1.00,7.00,0.30,2.10,0.63,0.00,0.00
17,CFCL,-,215,215,215,215,215.00,"1,164",215,"250,260",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,CHCL,-,1572,1565,1550,1554,"1,555.80","4,888",1572,"7,604,767",39,-18.00,15.00,-1.15,0.97,-0.12,0.00,0.00
19,CNDBL,-,185,184,184,184,184.00,20,185,"3,680",1,-1.00,0.00,-0.54,0.00,0.00,0.00,0.00
20,CZBIL,-,540,566,545,564,559.72,"38,591",540,"21,600,082",122,24.00,21.00,4.44,3.85,0.76,0.00,0.00
21,DDBL,-,1386,1360,1359,1360,"1,359.95",686,1386,"932,923",4,-26.00,1.00,-1.88,0.07,0.00,0.00,0.00
22,EBL,-,2560,2650,2560,2650,"2,585.13","9,246",2560,"23,902,067",53,90.00,90.00,3.52,3.52,2.45,0.00,0.00
23,EKBL,-,312,310,301,310,307.87,790,312,"243,218",15,-2.00,9.00,-0.64,2.99,0.69,0.00,0.00
24,FMDBL,-,670,682,650,650,656.37,"2,007",670,"1,317,331",9,-20.00,32.00,-2.99,4.92,-0.98,0.00,0.00
25,GBIME,-,481,487,485,485,486.38,"2,594",481,"1,261,670",15,4.00,2.00,0.83,0.41,-0.28,0.00,0.00
26,GLICL,-,561,582,564,582,579.91,611,561,"354,324",3,21.00,18.00,3.74,3.19,0.36,0.00,0.00
27,HAMA,-,162,160,160,160,160.00,120,162,"19,200",3,-2.00,0.00,-1.23,0.00,0.00,0.00,0.00
28,HBL,-,980,1035,980,1033,"1,021.08","13,413",980,"13,695,716",68,53.00,55.00,5.41,5.61,1.15,0.00,0.00
29,ICFC,-,263,260,258,258,259.22,"1,277",263,"331,022",5,-5.00,2.00,-1.90,0.78,-0.47,0.00,0.00
30,IDBL,-,186,184,178,183,181.65,"9,380",186,"1,703,845",18,-3.00,6.00,-1.61,3.37,0.74,0.00,0.00
31,ILFC,-,183,184,175,184,175.39,"42,723",183,"7,493,130",7,1.00,9.00,0.55,5.14,4.68,0.00,0.00
32,JBBL,-,178,175,171,173,174.07,711,178,"123,762",24,-5.00,4.00,-2.81,2.34,-0.62,0.00,0.00
33,JBNL,-,282,283,279,282,279.71,"2,637",282,"737,583",20,0.00,4.00,0.00,1.43,0.81,0.00,0.00
34,KAFIL,-,271,283,271,277,279.01,"3,019",271,"842,343",15,6.00,12.00,2.21,4.43,-0.73,0.00,0.00
35,KBBL,-,405,409,400,409,407.57,"1,908",405,"777,639",5,4.00,9.00,0.99,2.25,0.35,0.00,0.00
36,KBL,-,405,415,400,414,408.50,"13,898",405,"5,677,318",39,9.00,15.00,2.22,3.75,1.33,0.00,0.00
37,KCDBL,-,219,215,208,208,209.93,95,219,"19,943",6,-11.00,7.00,-5.02,3.37,-0.93,0.00,0.00
38,KDBL,-,155,156,150,155,153.08,639,155,"97,818",12,0.00,6.00,0.00,4.00,1.24,0.00,0.00
