S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,247,260,245,260,251.08,"1,447",247,"363,315",5,13.00,15.00,5.26,6.12,3.43,0.00,0.00
2,ACEDPO,-,138,132,132,132,132.00,"50,000",138,"6,600,000",1,-6.00,0.00,-4.35,0.00,0.00,0.00,0.00
3,ADBL,-,458,471,451,471,454.15,"7,084",458,"3,217,233",22,13.00,20.00,2.84,4.43,3.58,0.00,0.00
4,AHPC,-,339,342,334,336,336.97,"3,751",339,"1,263,989",16,-3.00,8.00,-0.88,2.40,-0.29,0.00,0.00
5,AIC,-,363,370,370,370,370.00,100,363,"37,000",1,7.00,0.00,1.93,0.00,0.00,0.00,0.00
6,ALDBL,-,318,330,318,330,320.00,180,318,"57,600",3,12.00,12.00,3.77,3.77,3.03,0.00,0.00
7,ALICL,-,1220,1234,1220,1223,"1,224.71","2,240",1220,"2,743,353",19,3.00,14.00,0.25,1.15,-0.14,0.00,0.00
8,APEX,-,135,138,132,136,133.73,"3,277",135,"438,242",14,1.00,6.00,0.74,4.55,1.67,0.00,0.00
9,BBC,-,2096,2055,2050,2050,"2,051.04",48,2096,"98,450",2,-46.00,5.00,-2.19,0.24,-0.05,0.00,0.00
10,BGDBL,-,300,306,300,300,300.70,"1,140",300,"342,800",7,0.00,6.00,0.00,2.00,-0.23,0.00,0.00
11,BHBL,-,268,278,273,273,273.98,"2,590",268,"709,620",7,5.00,5.00,1.87,1.83,-0.36,0.00,0.00
12,BLDBL,-,305,315,311,315,314.25,123,305,"38,653",2,10.00,4.00,3.28,1.29,0.24,0.00,0.00
13,BPCL,-,615,610,610,610,610.00,100,615,"61,000",1,-5.00,0.00,-0.81,0.00,0.00,0.00,0.00
14,BUDBL,-,208,211,208,211,208.66,"2,129",208,"444,238",6,3.00,3.00,1.44,1.44,1.11,0.00,0.00
15,CBBL,-,1583,1610,1583,1600,"1,594.53",501,1583,"798,858",5,17.00,27.00,1.07,1.71,0.34,0.00,0.00
16,CBL,-,280,289,279,289,285.43,"5,689",280,"1,623,833",24,9.00,10.00,3.21,3.58,1.23,0.00,0.00
17,CCBL,-,311,315,309,313,312.00,"4,168",311,"1,300,396",25,2.00,6.00,0.64,1.94,0.32,0.00,0.00
18,CDBL,-,336,340,332,335,336.06,799,336,"268,513",8,-1.00,8.00,-0.30,2.41,-0.32,0.00,0.00
19,CFCL,-,201,199,199,199,199.00,371,201,"73,829",1,-2.00,0.00,-1.00,0.00,0.00,0.00,0.00
20,CHCL,-,1579,1601,1580,1598,"1,596.24","6,641",1579,"10,600,603",41,19.00,21.00,1.20,1.33,0.11,0.00,0.00
21,CNDBL,-,182,183,176,178,179.27,"10,640",182,"1,907,450",51,-4.00,7.00,-2.20,3.98,-0.71,0.00,0.00
22,CSDBL,-,358,393,365,393,383.91,768,358,"294,843",10,35.00,28.00,9.78,7.67,2.31,0.00,0.00
23,CZBIL,-,446,450,438,446,447.01,"5,040",446,"2,252,955",34,0.00,12.00,0.00,2.74,-0.23,0.00,0.00
24,DDBL,-,1200,1181,1181,1181,"1,181.00",300,1200,"354,300",1,-19.00,0.00,-1.58,0.00,0.00,0.00,0.00
25,EBL,-,2086,2145,2071,2145,"2,115.56",848,2086,"1,793,991",13,59.00,74.00,2.83,3.57,1.37,0.00,0.00
26,EBLCP,-,980,1038,999,1038,"1,018.33",36,980,"36,660",3,58.00,39.00,5.92,3.90,1.89,0.00,0.00
27,EIC,-,873,871,870,870,870.33,150,873,"130,550",3,-3.00,1.00,-0.34,0.11,-0.04,0.00,0.00
28,EKBL,-,289,294,284,294,287.21,895,289,"257,055",7,5.00,10.00,1.73,3.52,2.31,0.00,0.00
29,FMDBL,-,591,595,595,595,595.00,300,591,"178,500",1,4.00,0.00,0.68,0.00,0.00,0.00,0.00
30,GABL,-,202,220,212,220,216.76,37,202,"8,020",3,18.00,8.00,8.91,3.77,1.47,0.00,0.00
31,GBBL,-,320,331,325,325,326.27,757,320,"246,989",6,5.00,6.00,1.56,1.85,-0.39,0.00,0.00
32,GBIME,-,463,463,445,450,447.53,"9,758",463,"4,367,042",80,-13.00,18.00,-2.81,4.04,0.55,0.00,0.00
33,GDBL,-,306,304,304,304,304.00,528,306,"160,512",1,-2.00,0.00,-0.65,0.00,0.00,0.00,0.00
34,GLICL,-,521,531,525,531,527.68,888,521,"468,580",6,10.00,6.00,1.92,1.14,0.63,0.00,0.00
35,GMFIL,-,250,250,245,245,246.43,700,250,"172,500",2,-5.00,5.00,-2.00,2.04,-0.58,0.00,0.00
36,HAMA,-,173,170,166,166,166.68,"1,590",173,"265,020",6,-7.00,4.00,-4.05,2.41,-0.41,0.00,0.00
37,HBL,-,830,851,828,840,837.83,"1,717",830,"1,438,560",14,10.00,23.00,1.20,2.78,0.26,0.00,0.00
38,HGI,-,378,385,385,385,385.00,20,378,"7,700",1,7.00,0.00,1.85,0.00,0.00,0.00,0.00
39,ICFC,-,268,275,270,275,271.43,"1,750",268,"475,000",4,7.00,5.00,2.61,1.85,1.30,0.00,0.00
40,IDBL,-,181,184,181,183,182.23,"3,236",181,"589,710",12,2.00,3.00,1.10,1.66,0.42,0.00,0.00
41,JBBL,-,187,190,180,182,184.26,"7,004",187,"1,290,558",73,-5.00,10.00,-2.67,5.56,-1.24,0.00,0.00
42,JBBLPO,-,100,100,100,100,100.00,"2,000",100,"200,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43,JBNL,-,271,272,266,271,270.61,"1,316",271,"356,121",8,0.00,6.00,0.00,2.26,0.14,0.00,0.00
44,JEFL,-,145,144,144,144,144.00,110,145,"15,840",1,-1.00,0.00,-0.69,0.00,0.00,0.00,0.00
45,KADBL,-,360,353,353,353,353.00,100,360,"35,300",1,-7.00,0.00,-1.94,0.00,0.00,0.00,0.00
46,KAFIL,-,233,230,227,227,227.78,65,233,"14,806",2,-6.00,3.00,-2.58,1.32,-0.35,0.00,0.00
47,KBBL,-,384,391,391,391,391.00,700,384,"273,700",2,7.00,0.00,1.82,0.00,0.00,0.00,0.00
48,KBL,-,378,394,378,382,382.14,"2,467",378,"942,745",14,4.00,16.00,1.06,4.23,-0.04,0.00,0.00
49,KCDBL,-,232,235,227,235,229.37,772,232,"177,074",24,3.00,8.00,1.29,3.52,2.40,0.00,0.00
50,KDBL,-,155,157,154,154,154.99,388,155,"60,136",5,-1.00,3.00,-0.65,1.95,-0.64,0.00,0.00
51,KFL,-,160,163,163,163,163.00,495,160,"80,685",1,3.00,0.00,1.88,0.00,0.00,0.00,0.00
52,KKBL,-,412,404,404,404,404.00,50,412,"20,200",1,-8.00,0.00,-1.94,0.00,0.00,0.00,0.00
53,KMBL,-,323,343,325,340,337.19,"8,236",323,"2,777,134",51,17.00,18.00,5.26,5.54,0.83,0.00,0.00
54,KMCDB,-,1045,1070,1045,1060,"1,052.83",628,1045,"661,178",10,15.00,25.00,1.44,2.39,0.68,0.00,0.00
55,KNBL,-,282,292,287,292,291.74,195,282,"56,890",4,10.00,5.00,3.55,1.74,0.09,0.00,0.00
