S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,300,297,297,297,297.00,110,300,"32,670",1,-3.00,0.00,-1.00,0.00,0.00,0.00,0.00
2,ADBL,-,525,516,505,506,510.77,"8,354",525,"4,266,993",11,-19.00,11.00,-3.62,2.18,-0.94,0.00,0.00
3,AHPC,-,292,287,272,275,275.73,"10,384",292,"2,863,137",45,-17.00,15.00,-5.82,5.51,-0.26,0.00,0.00
4,ALICL,-,1040,1065,1030,1055,"1,049.67","10,314",1040,"10,826,262",62,15.00,35.00,1.44,3.40,0.51,0.00,0.00
5,APEX,-,122,129,117,129,121.85,"38,349",122,"4,672,964",419,7.00,12.00,5.74,10.26,5.54,0.00,0.00
6,ARDBL,-,172,173,165,170,170.42,"1,879",172,"320,228",25,-2.00,8.00,-1.16,4.85,-0.25,0.00,0.00
7,BFCL,-,126,124,124,124,124.00,28,126,"3,472",1,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
8,BHBL,-,310,310,310,310,310.00,10,310,"3,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,332,334,320,329,328.59,"1,765",332,"579,957",31,-3.00,14.00,-0.90,4.38,0.13,0.00,0.00
10,BOK,-,640,639,618,622,627.04,"8,237",640,"5,164,894",21,-18.00,21.00,-2.81,3.40,-0.81,0.00,0.00
11,BUDBL,-,280,280,272,276,274.84,"2,504",280,"688,200",6,-4.00,8.00,-1.43,2.94,0.42,0.00,0.00
12,CBBL,-,1565,1540,1515,1530,"1,530.67",627,1565,"959,730",5,-35.00,25.00,-2.24,1.65,-0.04,0.00,0.00
13,CBL,-,309,305,287,304,299.80,"15,382",309,"4,611,457",44,-5.00,18.00,-1.62,6.27,1.38,0.00,0.00
14,CCBL,-,394,396,380,390,389.11,"33,822",394,"13,160,543",101,-4.00,16.00,-1.02,4.21,0.23,0.00,0.00
15,CFCL,-,245,241,237,237,237.55,110,245,"26,130",2,-8.00,4.00,-3.27,1.69,-0.23,0.00,0.00
16,CHCL,-,1495,1505,1482,1495,"1,491.76","15,266",1495,"22,773,196",93,0.00,23.00,0.00,1.55,0.22,0.00,0.00
17,CNDBL,-,162,165,153,159,157.62,"4,455",162,"702,181",144,-3.00,12.00,-1.85,7.84,0.87,0.00,0.00
18,CZBIL,-,726,740,677,714,713.09,"29,454",726,"21,003,437",94,-12.00,63.00,-1.65,9.31,0.13,0.00,0.00
19,DDBL,-,1546,1585,1576,1585,"1,581.73",275,1546,"434,975",2,39.00,9.00,2.52,0.57,0.21,0.00,0.00
20,EBL,-,3350,3360,3280,3300,"3,318.44","5,885",3350,"19,529,038",48,-50.00,80.00,-1.49,2.44,-0.56,0.00,0.00
21,EIC,-,840,840,840,840,840.00,300,840,"252,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,EKBL,-,293,295,287,294,291.18,"1,051",293,"306,027",36,1.00,8.00,0.34,2.79,0.96,0.00,0.00
23,GBIME,-,578,575,546,565,560.50,"43,329",578,"24,285,756",146,-13.00,29.00,-2.25,5.31,0.80,0.00,0.00
24,GDBL,-,365,372,350,358,353.77,"11,536",365,"4,081,088",27,-7.00,22.00,-1.92,6.29,1.18,0.00,0.00
25,GFCL,-,224,220,216,216,216.50,175,224,"37,888",2,-8.00,4.00,-3.57,1.85,-0.23,0.00,0.00
26,GLICL,-,545,555,526,540,545.13,"6,800",545,"3,706,873",125,-5.00,29.00,-0.92,5.51,-0.95,0.00,0.00
27,HAMA,-,147,147,143,144,145.34,"3,150",147,"457,820",31,-3.00,4.00,-2.04,2.80,-0.93,0.00,0.00
28,HBL,-,1395,1397,1320,1355,"1,362.19","4,218",1395,"5,745,732",29,-40.00,77.00,-2.87,5.83,-0.53,0.00,0.00
29,HGI,-,482,473,456,457,465.81,"1,960",482,"912,990",8,-25.00,17.00,-5.19,3.73,-1.93,0.00,0.00
30,ICFC,-,285,290,285,290,286.43,700,285,"200,500",2,5.00,5.00,1.75,1.75,1.23,0.00,0.00
31,IDBL,-,190,194,172,194,184.55,"32,768",190,"6,047,445",144,4.00,22.00,2.11,12.79,4.87,0.00,0.00
32,ILFC,-,217,213,203,210,207.79,"18,348",217,"3,812,514",36,-7.00,10.00,-3.23,4.93,1.05,0.00,0.00
33,INDBL,-,200,199,196,196,198.43,972,200,"192,873",4,-4.00,3.00,-2.00,1.53,-1.24,0.00,0.00
34,JBBL,-,216,212,208,208,211.23,"1,813",216,"382,956",8,-8.00,4.00,-3.70,1.92,-1.55,0.00,0.00
35,JBNL,-,302,300,293,293,296.12,"7,339",302,"2,173,205",17,-9.00,7.00,-2.98,2.39,-1.06,0.00,0.00
36,KADBL,-,321,322,316,322,320.00,126,321,"40,320",3,1.00,6.00,0.31,1.90,0.62,0.00,0.00
37,KBL,-,435,430,420,420,425.87,"3,903",435,"1,662,160",9,-15.00,10.00,-3.45,2.38,-1.40,0.00,0.00
38,KCDBL,-,170,178,165,165,170.80,"2,383",170,"407,022",127,-5.00,13.00,-2.94,7.88,-3.52,0.00,0.00
39,KDBL,-,144,147,140,143,143.84,"22,460",144,"3,230,729",347,-1.00,7.00,-0.69,5.00,-0.59,0.00,0.00
40,KEBL,-,520,510,500,500,505.00,72,520,"36,360",3,-20.00,10.00,-3.85,2.00,-1.00,0.00,0.00
41,KKBL,-,436,436,436,436,436.00,224,436,"97,664",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
