S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,478,487,471,487,476.27,"1,739",478,"828,237",17,9.00,16.00,1.88,3.40,2.20,0.00,0.00
2,AHPC,-,362,369,360,362,363.73,"8,022",362,"2,917,877",30,0.00,9.00,0.00,2.50,-0.48,0.00,0.00
3,AIC,-,399,408,394,408,405.86,"1,829",399,"742,323",7,9.00,14.00,2.26,3.55,0.52,0.00,0.00
4,ALICL,-,1135,1173,1130,1153,"1,146.75","6,556",1135,"7,518,108",34,18.00,43.00,1.59,3.81,0.54,0.00,0.00
5,APEX,-,120,122,118,120,119.30,"1,645",120,"196,256",24,0.00,4.00,0.00,3.39,0.58,0.00,0.00
6,ARDBL,-,142,144,142,142,142.73,270,142,"38,537",4,0.00,2.00,0.00,1.41,-0.51,0.00,0.00
7,BBC,-,1890,1899,1899,1899,"1,899.00",10,1890,"18,990",1,9.00,0.00,0.48,0.00,0.00,0.00,0.00
8,BHBL,-,162,164,157,157,160.67,490,162,"78,730",12,-5.00,7.00,-3.09,4.46,-2.34,0.00,0.00
9,BUDBL,-,184,184,181,181,182.80,55,184,"10,054",5,-3.00,3.00,-1.63,1.66,-0.99,0.00,0.00
10,CBBL,-,1366,1393,1350,1350,"1,364.74",458,1366,"625,050",6,-16.00,43.00,-1.17,3.19,-1.09,0.00,0.00
11,CBL,-,278,282,272,282,278.63,"101,346",278,"28,237,730",321,4.00,10.00,1.44,3.68,1.20,0.00,0.00
12,CCBL,-,290,292,283,289,288.58,"15,458",290,"4,460,916",166,-1.00,9.00,-0.34,3.18,0.14,0.00,0.00
13,CDBL,-,312,306,306,306,306.00,27,312,"8,262",1,-6.00,0.00,-1.92,0.00,0.00,0.00,0.00
14,CHCL,-,1684,1725,1693,1701,"1,699.15","5,997",1684,"10,189,785",51,17.00,32.00,1.01,1.89,0.11,0.00,0.00
15,CIT,-,3035,3056,2997,3020,"3,012.69",998,3035,"3,006,666",13,-15.00,59.00,-0.49,1.97,0.24,0.00,0.00
16,CIVIC,-,285,285,280,280,284.33,"7,440",285,"2,115,400",5,-5.00,5.00,-1.75,1.79,-1.55,0.00,0.00
17,CNDBL,-,170,171,171,171,171.00,300,170,"51,300",15,1.00,0.00,0.59,0.00,0.00,0.00,0.00
18,CSDBL,-,169,172,172,172,172.00,10,169,"1,720",1,3.00,0.00,1.78,0.00,0.00,0.00,0.00
19,CZBIL,-,433,440,425,428,430.66,"4,085",433,"1,759,229",27,-5.00,15.00,-1.15,3.53,-0.62,0.00,0.00
20,DDBL,-,1062,1123,1060,1085,"1,082.80","4,720",1062,"5,110,810",19,23.00,63.00,2.17,5.94,0.20,0.00,0.00
21,EBL,-,1950,1985,1930,1960,"1,956.36","4,362",1950,"8,533,639",32,10.00,55.00,0.51,2.85,0.19,0.00,0.00
22,EDBL,-,510,520,520,520,520.00,31,510,"16,120",1,10.00,0.00,1.96,0.00,0.00,0.00,0.00
23,EIC,-,930,940,940,940,940.00,33,930,"31,020",1,10.00,0.00,1.08,0.00,0.00,0.00,0.00
24,EKBL,-,205,212,200,203,204.62,"2,833",205,"579,677",28,-2.00,12.00,-0.98,6.00,-0.80,0.00,0.00
25,FMDBL,-,960,1016,960,960,978.19,"3,114",960,"3,046,094",21,0.00,56.00,0.00,5.83,-1.90,0.00,0.00
26,GBBL,-,314,326,320,326,323.46,"1,869",314,"604,556",10,12.00,6.00,3.82,1.88,0.78,0.00,0.00
27,GBIME,-,502,513,490,502,506.33,"5,955",502,"3,015,201",44,0.00,23.00,0.00,4.69,-0.86,0.00,0.00
28,GLICL,-,549,570,545,547,557.63,"12,945",549,"7,218,518",30,-2.00,25.00,-0.36,4.59,-1.94,0.00,0.00
29,GRAND,-,171,173,167,167,170.19,"8,142",171,"1,385,680",19,-4.00,6.00,-2.34,3.59,-1.91,0.00,0.00
30,HAMA,-,120,120,117,118,118.06,820,120,"96,810",6,-2.00,3.00,-1.67,2.56,-0.05,0.00,0.00
31,HBL,-,805,835,806,815,813.18,"4,423",805,"3,596,676",18,10.00,29.00,1.24,3.60,0.22,0.00,0.00
32,HDL,-,438,430,406,406,410.00,180,438,"73,800",8,-32.00,24.00,-7.31,5.91,-0.99,0.00,0.00
33,HGI,-,473,464,450,461,456.07,"2,284",473,"1,041,661",9,-12.00,14.00,-2.54,3.11,1.07,0.00,0.00
34,IDBL,-,165,167,165,165,165.47,"2,857",165,"472,741",18,0.00,2.00,0.00,1.21,-0.28,0.00,0.00
35,JBBL,-,154,156,155,155,155.05,830,154,"128,690",17,1.00,1.00,0.65,0.65,-0.03,0.00,0.00
36,JBNL,-,240,257,244,252,249.79,"6,371",240,"1,591,400",26,12.00,13.00,5.00,5.33,0.88,0.00,0.00
37,JFL,-,365,358,355,358,356.50,400,365,"142,600",3,-7.00,3.00,-1.92,0.85,0.42,0.00,0.00
38,KBBL,-,336,352,340,345,342.64,515,336,"176,460",4,9.00,12.00,2.68,3.53,0.68,0.00,0.00
39,KBL,-,387,396,380,388,387.31,"6,772",387,"2,622,837",19,1.00,16.00,0.26,4.21,0.18,0.00,0.00
40,KCDBL,-,176,176,173,175,173.29,670,176,"116,102",8,-1.00,3.00,-0.57,1.73,0.98,0.00,0.00
41,KDBL,-,116,120,116,119,118.37,"1,869",116,"221,232",16,3.00,4.00,2.59,3.45,0.53,0.00,0.00
42,KEBL,-,302,314,308,314,311.60,50,302,"15,580",2,12.00,6.00,3.97,1.95,0.76,0.00,0.00
43,KFL,-,148,146,140,140,140.01,"18,158",148,"2,542,320",12,-8.00,6.00,-5.41,4.29,-0.01,0.00,0.00
44,KMCDB,-,828,897,823,890,876.78,"11,454",828,"10,042,673",122,62.00,74.00,7.49,8.99,1.49,0.00,0.00
45,KRBL,-,145,147,147,147,147.00,10,145,"1,470",1,2.00,0.00,1.38,0.00,0.00,0.00,0.00
46,LBL,-,485,494,480,480,481.01,"2,730",485,"1,313,147",9,-5.00,14.00,-1.03,2.92,-0.21,0.00,0.00
47,LFLC,-,188,193,188,189,191.68,320,188,"61,337",5,1.00,5.00,0.53,2.66,-1.42,0.00,0.00
48,LGIL,-,407,415,400,403,407.26,"2,159",407,"879,268",21,-4.00,15.00,-0.98,3.75,-1.06,0.00,0.00
49,LICN,-,3200,3255,3140,3140,"3,163.99",623,3200,"1,971,168",4,-60.00,115.00,-1.88,3.66,-0.76,0.00,0.00
50,LLBS,-,698,728,680,717,710.16,"3,742",698,"2,657,427",131,19.00,48.00,2.72,7.06,0.95,0.00,0.00
51,LUBL,-,345,350,336,341,343.61,"2,992",345,"1,028,081",15,-4.00,14.00,-1.16,4.17,-0.77,0.00,0.00
52,MBBL,-,142,148,144,148,147.53,565,142,"83,356",5,6.00,4.00,4.23,2.78,0.32,0.00,0.00
53,MBL,-,563,571,552,560,559.60,"19,931",563,"11,153,394",64,-3.00,19.00,-0.53,3.44,0.07,0.00,0.00
54,MDB,-,413,410,405,410,407.92,24,413,"9,790",2,-3.00,5.00,-0.73,1.23,0.51,0.00,0.00
55,MDBL,-,154,152,146,146,150.11,"3,410",154,"511,860",8,-8.00,6.00,-5.19,4.11,-2.81,0.00,0.00
56,MEGA,-,376,382,379,381,380.57,469,376,"178,486",9,5.00,3.00,1.33,0.79,0.11,0.00,0.00
57,METRO,-,292,300,290,300,294.73,56,292,"16,505",3,8.00,10.00,2.74,3.45,1.76,0.00,0.00
58,MLBBL,-,1056,1141,1057,1080,"1,094.74",593,1056,"649,179",19,24.00,84.00,2.27,7.95,-1.36,0.00,0.00
59,MMDBL,-,445,478,453,469,472.63,259,445,"122,411",10,24.00,25.00,5.39,5.52,-0.77,0.00,0.00
60,MNBBL,-,506,515,500,504,506.43,"1,063",506,"538,333",10,-2.00,15.00,-0.40,3.00,-0.48,0.00,0.00
