S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290,285,280,280,282.22,900,290,"254,000",2,-10.00,5.00,-3.45,1.79,-0.79,0.00,0.00
2,ADBL,-,456,453,450,450,451.03,"2,818",456,"1,270,993",12,-6.00,3.00,-1.32,0.67,-0.23,0.00,0.00
3,AHPC,-,270,270,264,270,266.83,531,270,"141,687",6,0.00,6.00,0.00,2.27,1.17,0.00,0.00
4,ALICL,-,1115,1142,1125,1140,"1,133.73","4,788",1115,"5,428,284",31,25.00,17.00,2.24,1.51,0.55,0.00,0.00
5,API,-,400,400,398,398,399.55,"24,112",400,"9,633,905",998,-2.00,2.00,-0.50,0.50,-0.39,0.00,0.00
6,ARDBL,-,197,204,200,204,203.70,"2,700",197,"550,000",3,7.00,4.00,3.55,2.00,0.15,0.00,0.00
7,BARUN,-,305,307,301,306,304.82,"1,190",305,"362,730",109,1.00,6.00,0.33,1.99,0.39,0.00,0.00
8,BFCL,-,127,125,125,125,125.00,280,127,"35,000",2,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
9,BLDBL,-,393,408,400,400,401.62,"1,899",393,"762,682",16,7.00,8.00,1.78,2.00,-0.41,0.00,0.00
10,BOK,-,579,585,570,585,575.00,"18,817",579,"10,819,822",58,6.00,15.00,1.04,2.63,1.71,0.00,0.00
11,CBBL,-,1515,1595,1515,1520,"1,542.15","1,143",1515,"1,762,681",15,5.00,80.00,0.33,5.28,-1.46,0.00,0.00
12,CBL,-,245,249,243,244,244.72,"12,062",245,"2,951,771",29,-1.00,6.00,-0.41,2.47,-0.29,0.00,0.00
13,CCBL,-,300,300,295,299,297.91,"2,005",300,"597,305",11,-1.00,5.00,-0.33,1.69,0.37,0.00,0.00
14,CFCL,-,246,253,246,253,250.24,250,246,"62,561",3,7.00,7.00,2.85,2.85,1.09,0.00,0.00
15,CHCL,-,1360,1365,1345,1350,"1,351.57","5,770",1360,"7,798,560",58,-10.00,20.00,-0.74,1.49,-0.12,0.00,0.00
16,CIT,-,4450,4490,4390,4400,"4,401.13",468,4450,"2,059,729",9,-50.00,100.00,-1.12,2.28,-0.03,0.00,0.00
17,ILFCM,-,508,558,518,558,544.47,85,508,"46,280",7,50.00,40.00,9.84,7.72,2.42,0.00,0.00
18,CNDBL,-,179,177,177,177,177.00,20,179,"3,540",1,-2.00,0.00,-1.12,0.00,0.00,0.00,0.00
19,CSDBL,-,351,345,345,345,345.00,200,351,"69,000",1,-6.00,0.00,-1.71,0.00,0.00,0.00,0.00
20,CZBIL,-,580,582,571,580,577.54,"8,989",580,"5,191,499",32,0.00,11.00,0.00,1.93,0.42,0.00,0.00
21,DBBL,-,189,187,187,187,187.00,100,189,"18,700",1,-2.00,0.00,-1.06,0.00,0.00,0.00,0.00
22,DDBL,-,1490,1463,1422,1422,"1,456.32",405,1490,"589,810",8,-68.00,41.00,-4.56,2.88,-2.41,0.00,0.00
23,EBL,-,2075,2070,2042,2058,"2,055.37","2,515",2075,"5,169,258",20,-17.00,28.00,-0.82,1.37,0.13,0.00,0.00
24,EDBL,-,603,612,590,612,595.34,"2,903",603,"1,728,258",8,9.00,22.00,1.49,3.73,2.72,0.00,0.00
25,FMDBL,-,681,690,657,657,675.32,"2,087",681,"1,409,393",8,-24.00,33.00,-3.52,5.02,-2.79,0.00,0.00
26,GBIME,-,398,399,392,397,395.15,"4,945",398,"1,954,017",22,-1.00,7.00,-0.25,1.79,0.47,0.00,0.00
27,NGBBL,-,370,407,377,407,406.92,"9,670",370,"3,934,890",11,37.00,30.00,10.00,7.96,0.02,0.00,0.00
28,GLICL,-,560,566,555,555,561.79,"2,121",560,"1,191,560",14,-5.00,11.00,-0.89,1.98,-1.22,0.00,0.00
29,HAMA,-,167,164,161,161,162.36,110,167,"17,860",2,-6.00,3.00,-3.59,1.86,-0.85,0.00,0.00
30,ARUN,-,94,93,87,88,88.76,"10,600",94,"940,860",49,-6.00,6.00,-6.38,6.90,-0.86,0.00,0.00
