S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,392,385,360,365,364.22,844,392,"307,401",13,-27.00,25.00,-6.89,6.94,0.21,0.00,0.00
2,AHPC,-,322,316,290,290,292.67,"1,062",322,"310,812",14,-32.00,26.00,-9.94,8.97,-0.92,0.00,0.00
3,BHBL,-,270,265,243,243,246.40,"1,470",270,"362,210",11,-27.00,22.00,-10.00,9.05,-1.40,0.00,0.00
4,BOK,-,460,451,414,424,424.12,"27,723",460,"11,757,767",125,-36.00,37.00,-7.83,8.94,-0.03,0.00,0.00
5,BUDBL,-,209,205,189,189,193.80,453,209,"87,793",6,-20.00,16.00,-9.57,8.47,-2.54,0.00,0.00
6,CCBL,-,307,301,277,277,283.90,100,307,"28,390",8,-30.00,24.00,-9.77,8.66,-2.49,0.00,0.00
7,CFCL,-,172,169,155,155,158.50,927,172,"146,932",11,-17.00,14.00,-9.88,9.03,-2.26,0.00,0.00
8,CHCL,-,1434,1406,1291,1291,"1,295.77",687,1434,"890,196",16,-143.00,115.00,-9.97,8.91,-0.37,0.00,0.00
9,EBL,-,1920,1882,1728,1728,"1,732.02","1,013",1920,"1,754,534",25,-192.00,154.00,-10.00,8.91,-0.23,0.00,0.00
10,GABL,-,220,224,224,224,224.00,203,220,"45,472",1,4.00,0.00,1.82,0.00,0.00,0.00,0.00
11,GBIME,-,460,451,414,414,430.83,60,460,"25,850",6,-46.00,37.00,-10.00,8.94,-4.07,0.00,0.00
12,GFCLPO,-,129,110,110,110,110.00,"21,423",129,"2,356,530",1,-19.00,0.00,-14.73,0.00,0.00,0.00,0.00
13,ILFC,-,243,239,219,219,229.00,60,243,"13,740",6,-24.00,20.00,-9.88,9.13,-4.57,0.00,0.00
14,JBNL,-,267,262,257,257,259.64,36,267,"9,347",2,-10.00,5.00,-3.75,1.95,-1.03,0.00,0.00
15,,-,120,118,114,114,116.50,"1,700",120,"198,050",5,-6.00,4.00,-5.00,3.51,-2.19,0.00,0.00
16,JFL,-,400,392,378,378,385.49,43,400,"16,576",3,-22.00,14.00,-5.50,3.70,-1.98,0.00,0.00
17,KCDBL,-,221,217,206,206,210.98,54,221,"11,393",4,-15.00,11.00,-6.79,5.34,-2.42,0.00,0.00
18,KDBL,-,154,151,139,139,139.65,"1,098",154,"153,340",12,-15.00,12.00,-9.74,8.63,-0.47,0.00,0.00
19,KFL,-,147,145,138,139,142.29,"10,378",147,"1,476,634",10,-8.00,7.00,-5.44,5.07,-2.36,0.00,0.00
20,LGIL,-,346,340,334,334,338.00,30,346,"10,140",2,-12.00,6.00,-3.47,1.80,-1.20,0.00,0.00
21,MDB,-,427,419,385,400,392.90,"1,493",427,"586,601",24,-27.00,34.00,-6.32,8.83,1.77,0.00,0.00
22,MFL,-,320,320,320,320,320.00,"3,482",320,"1,114,240",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,MSBBL,-,221,229,213,213,215.56,"1,484",221,"319,888",9,-8.00,16.00,-3.62,7.51,-1.20,0.00,0.00
24,NABIL,-,1902,1864,1712,1712,"1,717.46",731,1902,"1,255,462",17,-190.00,152.00,-9.99,8.88,-0.32,0.00,0.00
25,NABILP,-,1193,1170,1081,1157,"1,108.19","3,713",1193,"4,114,708",23,-36.00,89.00,-3.02,8.23,4.22,0.00,0.00
26,NBB,-,443,435,399,399,400.75,"9,265",443,"3,712,973",54,-44.00,36.00,-9.93,9.02,-0.44,0.00,0.00
27,,-,1710,1676,1575,1575,"1,600.92",130,1710,"208,120",10,-135.00,101.00,-7.89,6.41,-1.65,0.00,0.00
28,NBL,-,263,258,237,237,237.78,"7,264",263,"1,727,200",40,-26.00,21.00,-9.89,8.86,-0.33,0.00,0.00
29,NHPC,-,119,117,117,117,117.00,500,119,"58,500",1,-2.00,0.00,-1.68,0.00,0.00,0.00,0.00
30,NIBPO,-,449,441,417,435,430.34,"17,563",449,"7,558,022",30,-14.00,24.00,-3.12,5.76,1.07,0.00,0.00
31,NIBSF1,-,9,9,9,9,8.90,"10,433",9,"92,854",1,0.00,0.00,0.00,0.00,1.11,0.00,0.00
32,NICA,-,650,637,625,625,633.00,30,650,"18,990",3,-25.00,12.00,-3.85,1.92,-1.28,0.00,0.00
33,NLBBL,-,1200,1176,1176,1176,"1,176.00",10,1200,"11,760",1,-24.00,0.00,-2.00,0.00,0.00,0.00,0.00
34,NLIC,-,3691,3618,3380,3592,"3,518.08","19,744",3691,"69,461,021",152,-99.00,238.00,-2.68,7.04,2.06,0.00,0.00
35,NTC,-,556,554,541,554,551.23,"2,785",556,"1,535,165",8,-2.00,13.00,-0.36,2.40,0.50,0.00,0.00
36,PRDBL,-,175,172,163,163,167.29,63,175,"10,539",4,-12.00,9.00,-6.86,5.52,-2.63,0.00,0.00
37,PRVU,-,311,305,280,280,280.52,"3,527",311,"989,385",35,-31.00,25.00,-9.97,8.93,-0.18,0.00,0.00
38,PRVUPO,-,146,148,148,148,148.00,"17,317",146,"2,562,916",1,2.00,0.00,1.37,0.00,0.00,0.00,0.00
39,PURBL,-,316,310,285,286,290.56,369,316,"107,218",12,-30.00,25.00,-9.49,8.77,-1.60,0.00,0.00
40,RHPC,-,442,434,398,398,404.17,240,442,"97,000",21,-44.00,36.00,-9.95,9.05,-1.55,0.00,0.00
41,SANIMA,-,559,548,538,538,543.00,20,559,"10,860",2,-21.00,10.00,-3.76,1.86,-0.93,0.00,0.00
42,SBI,-,890,873,801,801,818.55,110,890,"90,040",9,-89.00,72.00,-10.00,8.99,-2.19,0.00,0.00
43,SICL,-,677,664,610,610,642.00,100,677,"64,200",6,-67.00,54.00,-9.90,8.85,-5.25,0.00,0.00
44,SKBBL,-,1445,1417,1335,1335,"1,389.50",60,1445,"83,370",4,-110.00,82.00,-7.61,6.14,-4.08,0.00,0.00
45,SMFDB,-,1351,1324,1216,1216,"1,226.54","1,059",1351,"1,298,901",21,-135.00,108.00,-9.99,8.88,-0.87,0.00,0.00
46,SRBL,-,362,355,326,326,329.30,349,362,"114,924",8,-36.00,29.00,-9.94,8.90,-1.01,0.00,0.00
47,STC,-,210,220,220,220,220.00,"5,451",210,"1,199,220",5,10.00,0.00,4.76,0.00,0.00,0.00,0.00
48,UNL,-,18303,17937,17937,17937,"17,937.00",980,18303,"17,578,260",1,-366.00,0.00,-2.00,0.00,0.00,0.00,0.00
49,WDBL,-,330,270,248,248,253.73,173,330,"43,896",8,-82.00,22.00,-24.85,8.87,-2.31,0.00,0.00
50,YETI,-,121,119,109,109,109.60,"3,386",121,"371,094",10,-12.00,10.00,-9.92,9.17,-0.55,0.00,0.00
