S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,479,479,472,474,474.85,"2,807",479,"1,332,903",26,-5.00,7.00,-1.04,1.48,-0.18,0.00,0.00
2,AHPC,-,352,361,350,353,352.33,"6,118",352,"2,155,539",22,1.00,11.00,0.28,3.14,0.19,0.00,0.00
3,AIC,-,415,412,407,412,410.91,320,415,"131,490",2,-3.00,5.00,-0.72,1.23,0.27,0.00,0.00
4,ALDBL,-,332,336,330,336,335.77,520,332,"174,600",3,4.00,6.00,1.20,1.82,0.07,0.00,0.00
5,ALICL,-,1283,1285,1275,1278,"1,280.49","2,460",1283,"3,150,009",22,-5.00,10.00,-0.39,0.78,-0.19,0.00,0.00
6,APEX,-,129,133,127,130,128.84,"3,627",129,"467,310",15,1.00,6.00,0.78,4.72,0.89,0.00,0.00
7,ARDBL,-,211,215,193,208,207.89,"4,019",211,"835,515",46,-3.00,22.00,-1.42,11.40,0.05,0.00,0.00
8,BBC,-,1960,1970,1970,1970,"1,970.00",100,1960,"197,000",1,10.00,0.00,0.51,0.00,0.00,0.00,0.00
9,BHBL,-,310,304,298,298,298.37,"1,130",310,"337,160",3,-12.00,6.00,-3.87,2.01,-0.12,0.00,0.00
10,BLDBL,-,355,355,350,355,351.64,238,355,"83,690",3,0.00,5.00,0.00,1.43,0.95,0.00,0.00
11,BPCL,-,620,611,599,599,602.38,"4,175",620,"2,514,925",4,-21.00,12.00,-3.39,2.00,-0.56,0.00,0.00
12,BUDBL,-,230,244,230,244,232.36,"22,384",230,"5,201,219",31,14.00,14.00,6.09,6.09,4.77,0.00,0.00
13,CBBL,-,1653,1712,1620,1620,"1,664.96","2,341",1653,"3,897,680",15,-33.00,92.00,-2.00,5.68,-2.78,0.00,0.00
14,CBL,-,300,302,295,295,298.74,"6,137",300,"1,833,339",26,-5.00,7.00,-1.67,2.37,-1.27,0.00,0.00
15,CCBL,-,322,325,322,322,323.83,"2,020",322,"654,132",30,0.00,3.00,0.00,0.93,-0.57,0.00,0.00
16,CDBL,-,373,375,370,372,372.58,587,373,"218,704",5,-1.00,5.00,-0.27,1.35,-0.16,0.00,0.00
17,CFCL,-,178,195,181,195,189.95,"7,504",178,"1,425,364",27,17.00,14.00,9.55,7.73,2.59,0.00,0.00
18,CHCL,-,1660,1650,1625,1635,"1,638.72","8,435",1660,"13,822,569",56,-25.00,25.00,-1.51,1.54,-0.23,0.00,0.00
19,CIT,-,3785,3790,3740,3750,"3,757.64",453,3785,"1,702,210",10,-35.00,50.00,-0.92,1.34,-0.20,0.00,0.00
20,CIVIC,-,461,462,442,442,450.22,"3,140",461,"1,413,700",8,-19.00,20.00,-4.12,4.52,-1.86,0.00,0.00
21,CNDBL,-,179,182,176,182,181.09,"1,140",179,"206,440",15,3.00,6.00,1.68,3.41,0.50,0.00,0.00
22,CSDBL,-,300,300,300,300,300.00,100,300,"30,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
