S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419,420,415,420,417.75,"2,180",419,"910,700",18,1.00,5.00,0.24,1.20,0.54,0.00,0.00
2,AHPC,-,324,326,318,320,319.63,"8,532",324,"2,727,068",30,-4.00,8.00,-1.23,2.52,0.12,0.00,0.00
3,ALDBL,-,309,306,306,306,306.00,44,309,"13,464",4,-3.00,0.00,-0.97,0.00,0.00,0.00,0.00
4,ALICL,-,960,985,975,980,980.30,"2,682",960,"2,629,173",12,20.00,10.00,2.08,1.03,-0.03,0.00,0.00
5,APEX,-,120,122,121,121,121.59,194,120,"23,588",4,1.00,1.00,0.83,0.83,-0.49,0.00,0.00
6,ARDBL,-,167,165,165,165,165.00,923,167,"152,295",11,-2.00,0.00,-1.20,0.00,0.00,0.00,0.00
7,BLDBL,-,312,318,318,318,318.00,79,312,"25,122",1,6.00,0.00,1.92,0.00,0.00,0.00,0.00
8,BOK,-,565,565,561,565,563.12,"4,112",565,"2,315,543",31,0.00,4.00,0.00,0.71,0.33,0.00,0.00
9,BPCL,-,644,632,632,632,632.00,100,644,"63,200",1,-12.00,0.00,-1.86,0.00,0.00,0.00,0.00
10,BUDBL,-,198,198,195,198,195.11,527,198,"102,825",2,0.00,3.00,0.00,1.54,1.46,0.00,0.00
11,CBBL,-,1640,1665,1645,1660,"1,652.80","4,139",1640,"6,840,949",24,20.00,20.00,1.22,1.22,0.43,0.00,0.00
12,CBL,-,271,280,265,270,268.87,"15,355",271,"4,128,432",48,-1.00,15.00,-0.37,5.66,0.42,0.00,0.00
13,CCBL,-,311,318,312,316,315.03,"11,998",311,"3,779,715",51,5.00,6.00,1.61,1.92,0.31,0.00,0.00
14,CDBL,-,330,334,321,322,325.05,"1,460",330,"474,570",24,-8.00,13.00,-2.42,4.05,-0.95,0.00,0.00
15,CFCL,-,168,168,165,168,165.18,"13,145",168,"2,171,247",2,0.00,3.00,0.00,1.82,1.68,0.00,0.00
16,CHCL,-,1515,1530,1500,1523,"1,514.77","23,550",1515,"35,672,815",64,8.00,30.00,0.53,2.00,0.54,0.00,0.00
17,CNDBL,-,162,159,159,159,159.00,50,162,"7,950",1,-3.00,0.00,-1.85,0.00,0.00,0.00,0.00
18,CSDBL,-,355,357,355,357,356.56,670,355,"238,898",4,2.00,2.00,0.56,0.56,0.12,0.00,0.00
19,CZBIL,-,450,454,446,451,451.45,"6,210",450,"2,803,506",34,1.00,8.00,0.22,1.79,-0.10,0.00,0.00
20,EBL,-,2065,2088,2070,2080,"2,076.63","5,725",2065,"11,888,712",40,15.00,18.00,0.73,0.87,0.16,0.00,0.00
21,EDBL,-,560,571,555,555,559.78,779,560,"436,067",5,-5.00,16.00,-0.89,2.88,-0.86,0.00,0.00
