S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,306,308,306,306,306.25,"2,556",306,"782,786",5,0.00,2.00,0.00,0.65,-0.08,0.00,0.00
2,ADBL,-,480,489,472,479,482.49,"7,097",480,"3,424,204",10,-1.00,17.00,-0.21,3.60,-0.73,0.00,0.00
3,AHPC,-,280,280,274,279,275.36,"3,873",280,"1,066,457",17,-1.00,6.00,-0.36,2.19,1.31,0.00,0.00
4,ALICL,-,1230,1206,1182,1200,"1,195.59",598,1230,"714,960",3,-30.00,24.00,-2.44,2.03,0.37,0.00,0.00
5,APEX,-,146,144,136,136,141.33,"5,057",146,"714,688",6,-10.00,8.00,-6.85,5.88,-3.92,0.00,0.00
6,ARDBL,-,200,200,196,200,197.91,"2,893",200,"572,550",9,0.00,4.00,0.00,2.04,1.05,0.00,0.00
7,BFCL,-,132,138,133,136,136.47,698,132,"95,257",8,4.00,5.00,3.03,3.76,-0.35,0.00,0.00
8,BGDBL,-,277,275,273,273,273.50,"1,200",277,"328,200",4,-4.00,2.00,-1.44,0.73,-0.18,0.00,0.00
9,BHBL,-,330,338,332,334,334.83,"8,660",330,"2,899,610",12,4.00,6.00,1.21,1.81,-0.25,0.00,0.00
10,BLDBL,-,421,420,417,417,419.93,920,421,"386,340",4,-4.00,3.00,-0.95,0.72,-0.70,0.00,0.00
11,BOK,-,587,586,570,571,573.03,"9,945",587,"5,698,744",32,-16.00,16.00,-2.73,2.81,-0.35,0.00,0.00
12,BPCL,-,615,615,610,615,612.49,878,615,"537,770",6,0.00,5.00,0.00,0.82,0.41,0.00,0.00
13,CBBL,-,1626,1626,1595,1596,"1,611.77",380,1626,"612,474",3,-30.00,31.00,-1.85,1.94,-0.99,0.00,0.00
14,CBL,-,298,295,289,291,291.20,"6,832",298,"1,989,446",18,-7.00,6.00,-2.35,2.08,-0.07,0.00,0.00
15,CCBL,-,387,388,380,388,382.52,"16,448",387,"6,291,693",46,1.00,8.00,0.26,2.11,1.41,0.00,0.00
16,CFCL,-,244,245,242,242,242.79,"2,164",244,"525,395",6,-2.00,3.00,-0.82,1.24,-0.33,0.00,0.00
17,CHCL,-,1416,1420,1405,1409,"1,410.17","12,209",1416,"17,216,776",92,-7.00,15.00,-0.49,1.07,-0.08,0.00,0.00
18,CNDBL,-,177,180,180,180,180.00,20,177,"3,600",1,3.00,0.00,1.69,0.00,0.00,0.00,0.00
19,CZBIL,-,680,689,668,669,671.84,"13,500",680,"9,069,777",59,-11.00,21.00,-1.62,3.14,-0.42,0.00,0.00
20,EBL,-,3204,3200,3180,3185,"3,187.70","2,146",3204,"6,840,800",22,-19.00,20.00,-0.59,0.63,-0.08,0.00,0.00
21,EIC,-,879,862,862,862,862.00,232,879,"199,984",2,-17.00,0.00,-1.93,0.00,0.00,0.00,0.00
22,FMDBL,-,660,699,673,679,678.20,"9,153",660,"6,207,550",26,19.00,26.00,2.88,3.86,0.12,0.00,0.00
23,GBIME,-,529,533,524,524,528.61,"22,211",529,"11,740,971",82,-5.00,9.00,-0.95,1.72,-0.88,0.00,0.00
24,GBIMEP,-,250,250,250,250,250.00,"61,369",250,"15,342,250",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GDBL,-,460,469,460,460,462.35,"1,768",460,"817,432",9,0.00,9.00,0.00,1.96,-0.51,0.00,0.00
26,GFCL,-,225,225,225,225,225.00,296,225,"66,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,GLICL,-,660,647,626,630,630.08,880,660,"554,470",8,-30.00,21.00,-4.55,3.35,-0.01,0.00,0.00
28,GMFIL,-,250,255,245,245,248.89,720,250,"179,200",6,-5.00,10.00,-2.00,4.08,-1.59,0.00,0.00
29,HAMA,-,157,164,159,161,160.76,"3,140",157,"504,780",6,4.00,5.00,2.55,3.14,0.15,0.00,0.00
30,ARUN,-,57,60,58,60,58.90,200,57,"11,780",3,3.00,2.00,5.26,3.45,1.83,0.00,0.00
31,HBL,-,1290,1343,1265,1343,"1,298.40","10,276",1290,"13,342,336",55,53.00,78.00,4.11,6.17,3.32,0.00,0.00
32,HDL,-,640,628,604,604,616.00,30,640,"18,480",3,-36.00,24.00,-5.63,3.97,-1.99,0.00,0.00
33,HGI,-,475,470,470,470,470.00,100,475,"47,000",1,-5.00,0.00,-1.05,0.00,0.00,0.00,0.00
34,ICFC,-,307,329,310,325,320.01,"8,937",307,"2,859,942",31,18.00,19.00,5.86,6.13,1.53,0.00,0.00
35,IDBL,-,198,198,197,198,197.66,"2,060",198,"407,180",5,0.00,1.00,0.00,0.51,0.17,0.00,0.00
36,ILFC,-,242,242,232,233,235.15,"15,853",242,"3,727,816",32,-9.00,10.00,-3.72,4.31,-0.92,0.00,0.00
37,INDBL,-,193,191,186,186,187.51,"1,697",193,"318,197",4,-7.00,5.00,-3.63,2.69,-0.81,0.00,0.00
38,JBBL,-,204,202,200,201,201.21,"2,800",204,"563,400",7,-3.00,2.00,-1.47,1.00,-0.11,0.00,0.00
39,JBNL,-,320,335,320,322,324.93,"20,931",320,"6,801,129",54,2.00,15.00,0.63,4.69,-0.91,0.00,0.00
40,JFL,-,365,365,360,361,362.03,"2,488",365,"900,732",12,-4.00,5.00,-1.10,1.39,-0.29,0.00,0.00
41,KADBL,-,364,400,350,400,361.61,"21,845",364,"7,899,416",23,36.00,50.00,9.89,14.29,9.60,0.00,0.00
42,KBBL,-,450,453,450,450,450.61,"3,770",450,"1,698,792",19,0.00,3.00,0.00,0.67,-0.14,0.00,0.00
43,KBL,-,454,459,447,447,450.72,"14,424",454,"6,501,196",54,-7.00,12.00,-1.54,2.68,-0.83,0.00,0.00
44,KCDBL,-,183,192,186,192,187.74,305,183,"57,260",7,9.00,6.00,4.92,3.23,2.22,0.00,0.00
45,KDBL,-,169,171,166,171,167.21,229,169,"38,290",3,2.00,5.00,1.18,3.01,2.22,0.00,0.00
46,KEBL,-,480,477,470,470,470.90,"1,434",480,"675,273",7,-10.00,7.00,-2.08,1.49,-0.19,0.00,0.00
47,KMCDB,-,1475,1550,1500,1502,"1,511.52","1,307",1475,"1,975,555",12,27.00,50.00,1.83,3.33,-0.63,0.00,0.00
48,KNBL,-,327,358,333,358,341.71,70,327,"23,920",6,31.00,25.00,9.48,7.51,4.55,0.00,0.00
49,KRBL,-,260,255,255,255,255.00,190,260,"48,450",3,-5.00,0.00,-1.92,0.00,0.00,0.00,0.00
50,LBL,-,477,476,470,471,471.97,"6,077",477,"2,868,135",22,-6.00,6.00,-1.26,1.28,-0.21,0.00,0.00
51,LFLC,-,231,254,235,254,241.20,"6,990",231,"1,685,964",28,23.00,19.00,9.96,8.09,5.04,0.00,0.00
52,LGIL,-,407,415,410,410,410.50,278,407,"114,120",2,3.00,5.00,0.74,1.22,-0.12,0.00,0.00
53,LICN,-,3627,3600,3500,3500,"3,545.64","1,074",3627,"3,808,020",8,-127.00,100.00,-3.50,2.86,-1.30,0.00,0.00
54,LLBS,-,861,878,878,878,878.00,10,861,"8,780",1,17.00,0.00,1.97,0.00,0.00,0.00,0.00
55,LUBL,-,426,427,412,415,419.28,"9,396",426,"3,939,522",27,-11.00,15.00,-2.58,3.64,-1.03,0.00,0.00
56,LVF1,-,10,10,10,10,10.20,"5,000",10,"51,000",3,0.00,0.00,0.00,0.00,-2.00,0.00,0.00
57,MBBL,-,218,220,220,220,220.00,400,218,"88,000",2,2.00,0.00,0.92,0.00,0.00,0.00,0.00
58,MBL,-,560,571,550,555,556.86,"12,034",560,"6,701,206",44,-5.00,21.00,-0.89,3.82,-0.33,0.00,0.00
59,MBLPO,-,282,0,0,282,102.60,"191,828",282,"19,682,005",2,0.00,0.00,0.00,0.00,63.62,0.00,0.00
60,MDB,-,627,664,639,655,653.28,920,627,"601,015",12,28.00,25.00,4.47,3.91,0.26,0.00,0.00
61,MDBL,-,343,337,331,331,332.20,500,343,"166,100",2,-12.00,6.00,-3.50,1.81,-0.36,0.00,0.00
