S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,295,290,285,285,287.67,"1,073",295,"308,670",3,-10.00,5.00,-3.39,1.75,-0.94,0.00,0.00
2,ADBL,-,465,456,454,455,454.70,860,465,"391,040",12,-10.00,2.00,-2.15,0.44,0.07,0.00,0.00
3,AHPC,-,270,265,260,260,261.30,"4,152",270,"1,084,920",14,-10.00,5.00,-3.70,1.92,-0.50,0.00,0.00
4,ALICL,-,1035,1075,1020,1035,"1,044.64","1,157",1035,"1,208,650",11,0.00,55.00,0.00,5.39,-0.93,0.00,0.00
5,API,-,398,408,395,397,399.33,"16,125",398,"6,439,248",770,-1.00,13.00,-0.25,3.29,-0.59,0.00,0.00
6,ARDBL,-,202,209,200,201,203.34,258,202,"52,463",9,-1.00,9.00,-0.50,4.50,-1.17,0.00,0.00
7,BARUN,-,325,326,320,322,322.50,420,325,"135,450",42,-3.00,6.00,-0.92,1.88,-0.16,0.00,0.00
8,BFCL,-,123,129,121,129,124.59,"1,096",123,"136,548",39,6.00,8.00,4.88,6.61,3.42,0.00,0.00
9,BGDBL,-,257,252,252,252,252.00,70,257,"17,640",1,-5.00,0.00,-1.95,0.00,0.00,0.00,0.00
10,BLDBL,-,371,370,370,370,370.00,50,371,"18,500",1,-1.00,0.00,-0.27,0.00,0.00,0.00,0.00
11,BOK,-,592,605,593,604,600.45,"35,802",592,"21,497,396",109,12.00,12.00,2.03,2.02,0.59,0.00,0.00
12,BPCL,-,540,535,532,535,534.04,"1,660",540,"886,500",4,-5.00,3.00,-0.93,0.56,0.18,0.00,0.00
13,CBBL,-,1815,1900,1840,1900,"1,863.82","7,620",1815,"14,202,335",44,85.00,60.00,4.68,3.26,1.90,0.00,0.00
14,CBL,-,254,259,246,249,250.64,"4,142",254,"1,038,161",26,-5.00,13.00,-1.97,5.28,-0.66,0.00,0.00
15,CCBL,-,300,307,296,300,301.07,"3,326",300,"1,001,357",23,0.00,11.00,0.00,3.72,-0.36,0.00,0.00
16,CFCL,-,240,246,234,242,239.99,"3,330",240,"799,180",12,2.00,12.00,0.83,5.13,0.83,0.00,0.00
