S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448,440,432,438,433.86,880,448,"381,800",5,-10.00,8.00,-2.23,1.85,0.94,0.00,0.00
2,AHPC,-,353,360,340,340,342.92,"1,489",353,"510,610",11,-13.00,20.00,-3.68,5.88,-0.86,0.00,0.00
3,ALICL,-,932,971,916,960,945.92,"3,074",932,"2,907,767",11,28.00,55.00,3.00,6.00,1.47,0.00,0.00
4,APEX,-,129,129,125,126,126.50,"3,898",129,"493,092",19,-3.00,4.00,-2.33,3.20,-0.40,0.00,0.00
5,BBC,-,2350,2303,2303,2303,"2,303.00",100,2350,"230,300",1,-47.00,0.00,-2.00,0.00,0.00,0.00,0.00
6,BHBL,-,280,278,275,278,276.37,920,280,"254,260",3,-2.00,3.00,-0.71,1.09,0.59,0.00,0.00
7,BLDBL,-,338,341,330,341,335.07,769,338,"257,665",6,3.00,11.00,0.89,3.33,1.74,0.00,0.00
8,BOK,-,600,596,579,583,586.92,"18,619",600,"10,927,852",108,-17.00,17.00,-2.83,2.94,-0.67,0.00,0.00
9,BPCL,-,602,650,614,640,628.47,"1,580",602,"992,980",8,38.00,36.00,6.31,5.86,1.80,0.00,0.00
10,CBBL,-,1550,1580,1550,1575,"1,567.06","1,321",1550,"2,070,090",11,25.00,30.00,1.61,1.94,0.50,0.00,0.00
11,CBL,-,295,300,282,285,288.02,"16,453",295,"4,738,816",62,-10.00,18.00,-3.39,6.38,-1.06,0.00,0.00
12,CCBL,-,323,328,315,321,321.55,"12,043",323,"3,872,463",78,-2.00,13.00,-0.62,4.13,-0.17,0.00,0.00
13,CDBL,-,350,350,332,332,338.98,"4,218",350,"1,429,828",23,-18.00,18.00,-5.14,5.42,-2.10,0.00,0.00
14,CFCL,-,167,168,165,168,166.71,"1,266",167,"211,056",6,1.00,3.00,0.60,1.82,0.77,0.00,0.00
15,CHCL,-,1625,1629,1580,1580,"1,600.69","10,793",1625,"17,276,198",87,-45.00,49.00,-2.77,3.10,-1.31,0.00,0.00
16,CZBIL,-,480,473,464,466,467.38,"9,675",480,"4,521,896",44,-14.00,9.00,-2.92,1.94,-0.30,0.00,0.00
17,DDBL,-,1170,1155,1147,1150,"1,150.14",565,1170,"649,827",6,-20.00,8.00,-1.71,0.70,-0.01,0.00,0.00
18,EBL,-,2115,2125,2083,2100,"2,096.01","10,851",2115,"22,743,851",62,-15.00,42.00,-0.71,2.02,0.19,0.00,0.00
19,EKBL,-,297,293,290,290,290.88,"1,749",297,"508,750",7,-7.00,3.00,-2.36,1.03,-0.30,0.00,0.00
20,FMDBL,-,599,591,590,590,590.55,549,599,"324,210",3,-9.00,1.00,-1.50,0.17,-0.09,0.00,0.00
21,GBIME,-,484,490,480,484,485.14,"5,732",484,"2,780,828",25,0.00,10.00,0.00,2.08,-0.24,0.00,0.00
22,GDBL,-,340,337,331,331,333.33,"1,029",340,"342,993",5,-9.00,6.00,-2.65,1.81,-0.70,0.00,0.00
23,GLICL,-,545,535,525,525,530.00,180,545,"95,400",2,-20.00,10.00,-3.67,1.90,-0.95,0.00,0.00
24,HAMA,-,160,157,154,154,156.88,"1,020",160,"160,020",3,-6.00,3.00,-3.75,1.95,-1.87,0.00,0.00
25,HBL,-,825,835,815,835,823.79,"1,080",825,"889,695",12,10.00,20.00,1.21,2.45,1.34,0.00,0.00
26,HDL,-,637,630,630,630,630.00,30,637,"18,900",1,-7.00,0.00,-1.10,0.00,0.00,0.00,0.00
27,ICFC,-,277,272,260,263,262.33,"3,091",277,"810,871",7,-14.00,12.00,-5.05,4.62,0.25,0.00,0.00
28,IDBL,-,181,184,177,184,177.61,"6,710",181,"1,191,761",14,3.00,7.00,1.66,3.95,3.47,0.00,0.00
29,ILFC,-,158,161,150,159,157.14,"13,514",158,"2,123,601",24,1.00,11.00,0.63,7.33,1.17,0.00,0.00
30,INDBL,-,215,211,198,199,204.07,"5,110",215,"1,042,820",10,-16.00,13.00,-7.44,6.57,-2.55,0.00,0.00
31,JBBL,-,178,181,176,178,178.82,"1,295",178,"231,577",13,0.00,5.00,0.00,2.84,-0.46,0.00,0.00
32,JBNL,-,284,289,275,276,278.73,"9,495",284,"2,646,570",26,-8.00,14.00,-2.82,5.09,-0.99,0.00,0.00
33,JEFL,-,133,131,130,130,130.77,650,133,"85,000",2,-3.00,1.00,-2.26,0.77,-0.59,0.00,0.00
34,JFL,-,420,420,412,420,419.19,496,420,"207,920",4,0.00,8.00,0.00,1.94,0.19,0.00,0.00
35,KAFIL,-,239,243,239,239,239.92,389,239,"93,327",2,0.00,4.00,0.00,1.67,-0.38,0.00,0.00
