S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,301,303,303,303,303.00,96,301,"29,088",1,2.00,0.00,0.66,0.00,0.00,0.00,0.00
2,ADBL,-,515,506,505,505,505.15,"1,300",515,"656,700",3,-10.00,1.00,-1.94,0.20,-0.03,0.00,0.00
3,AHPC,-,280,285,271,281,280.14,"17,432",280,"4,883,396",102,1.00,14.00,0.36,5.17,0.31,0.00,0.00
4,ALICL,-,1149,1194,1160,1179,"1,172.88","1,586",1149,"1,860,180",12,30.00,34.00,2.61,2.93,0.52,0.00,0.00
5,APEX,-,141,145,141,141,142.02,"2,949",141,"418,805",9,0.00,4.00,0.00,2.84,-0.72,0.00,0.00
6,ARDBL,-,185,188,184,186,186.25,799,185,"148,813",29,1.00,4.00,0.54,2.17,-0.13,0.00,0.00
7,BFCL,-,122,132,122,130,124.58,"2,810",122,"350,066",39,8.00,10.00,6.56,8.20,4.17,0.00,0.00
8,BHBL,-,310,315,315,315,315.00,450,310,"141,750",2,5.00,0.00,1.61,0.00,0.00,0.00,0.00
9,BOK,-,612,615,609,611,610.71,"5,290",612,"3,230,658",12,-1.00,6.00,-0.16,0.99,0.05,0.00,0.00
10,BPCL,-,633,630,622,625,625.43,670,633,"419,040",4,-8.00,8.00,-1.26,1.29,-0.07,0.00,0.00
11,BUDBL,-,281,290,286,286,288.76,"1,450",281,"418,700",4,5.00,4.00,1.78,1.40,-0.96,0.00,0.00
12,CBBL,-,1520,1540,1521,1540,"1,534.70","1,529",1520,"2,346,553",6,20.00,19.00,1.32,1.25,0.34,0.00,0.00
13,CBL,-,298,300,295,295,296.52,"5,539",298,"1,642,421",22,-3.00,5.00,-1.01,1.69,-0.52,0.00,0.00
14,CCBL,-,390,390,387,390,389.09,"12,000",390,"4,669,092",34,0.00,3.00,0.00,0.78,0.23,0.00,0.00
15,CFCL,-,240,240,236,240,239.63,"2,070",240,"496,044",5,0.00,4.00,0.00,1.69,0.15,0.00,0.00
16,CHCL,-,1490,1497,1483,1489,"1,489.47","9,292",1490,"13,840,178",77,-1.00,14.00,-0.07,0.94,-0.03,0.00,0.00
17,CSDBL,-,311,323,317,323,317.65,93,311,"29,541",3,12.00,6.00,3.86,1.89,1.66,0.00,0.00
18,CZBIL,-,710,710,690,696,699.03,"18,866",710,"13,187,816",76,-14.00,20.00,-1.97,2.90,-0.43,0.00,0.00
19,DDBL,-,1660,1627,1627,1627,"1,627.00",100,1660,"162,700",1,-33.00,0.00,-1.99,0.00,0.00,0.00,0.00
20,EBL,-,3280,3310,3250,3252,"3,299.44","4,973",3280,"16,408,117",43,-28.00,60.00,-0.85,1.85,-1.46,0.00,0.00
21,EBLCP,-,1299,1301,1301,1301,"1,301.00",90,1299,"117,090",1,2.00,0.00,0.15,0.00,0.00,0.00,0.00
22,EFL,-,211,207,207,207,207.00,200,211,"41,400",1,-4.00,0.00,-1.90,0.00,0.00,0.00,0.00
23,EIC,-,840,856,840,856,842.00,120,840,"101,040",3,16.00,16.00,1.90,1.90,1.64,0.00,0.00
24,EKBL,-,300,309,300,302,302.81,"1,489",300,"450,889",46,2.00,9.00,0.67,3.00,-0.27,0.00,0.00
25,FMDBL,-,630,641,641,641,641.00,852,630,"546,132",1,11.00,0.00,1.75,0.00,0.00,0.00,0.00
26,GBIME,-,554,557,549,552,551.28,"24,365",554,"13,432,040",92,-2.00,8.00,-0.36,1.46,0.13,0.00,0.00
27,GDBL,-,386,393,393,393,393.00,10,386,"3,930",1,7.00,0.00,1.81,0.00,0.00,0.00,0.00
28,GFCL,-,225,222,221,221,221.22,889,225,"196,669",3,-4.00,1.00,-1.78,0.45,-0.10,0.00,0.00
29,GLICL,-,604,616,605,610,609.81,"3,159",604,"1,926,384",13,6.00,11.00,0.99,1.82,0.03,0.00,0.00
30,GMFIL,-,235,238,238,238,238.00,51,235,"12,138",1,3.00,0.00,1.28,0.00,0.00,0.00,0.00
31,HAMA,-,150,153,150,150,151.27,"2,060",150,"311,620",9,0.00,3.00,0.00,2.00,-0.85,0.00,0.00
32,HBL,-,1349,1370,1340,1340,"1,362.38","5,753",1349,"7,837,785",7,-9.00,30.00,-0.67,2.24,-1.67,0.00,0.00
33,HDL,-,739,725,711,711,718.00,40,739,"28,720",2,-28.00,14.00,-3.79,1.97,-0.98,0.00,0.00
