S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,315,315,309,309,311.49,"1,204",315,"375,036",4,-6.00,6.00,-1.90,1.94,-0.81,0.00,0.00
2,ADBL,-,487,488,475,480,480.31,"5,292",487,"2,541,780",19,-7.00,13.00,-1.44,2.74,-0.06,0.00,0.00
3,AHPC,-,280,285,280,284,282.14,"4,486",280,"1,265,684",26,4.00,5.00,1.43,1.79,0.65,0.00,0.00
4,ALICL,-,1215,1240,1200,1200,"1,209.05","2,921",1215,"3,531,638",13,-15.00,40.00,-1.23,3.33,-0.75,0.00,0.00
5,APEX,-,164,169,160,164,164.88,"11,539",164,"1,902,595",21,0.00,9.00,0.00,5.63,-0.54,0.00,0.00
6,ARDBL,-,208,205,200,205,202.43,"2,072",208,"419,428",28,-3.00,5.00,-1.44,2.50,1.26,0.00,0.00
7,BFCL,-,131,134,133,134,133.20,350,131,"46,620",2,3.00,1.00,2.29,0.75,0.60,0.00,0.00
8,BGDBL,-,292,297,293,293,295.57,140,292,"41,380",2,1.00,4.00,0.34,1.37,-0.88,0.00,0.00
9,BHBL,-,358,356,351,351,353.83,"2,900",358,"1,026,100",6,-7.00,5.00,-1.96,1.42,-0.81,0.00,0.00
10,BLDBL,-,425,430,425,430,428.70,"1,588",425,"680,781",6,5.00,5.00,1.18,1.18,0.30,0.00,0.00
11,BOK,-,600,610,580,590,585.05,"15,638",600,"9,148,945",32,-10.00,30.00,-1.67,5.17,0.84,0.00,0.00
12,BPCL,-,639,651,630,633,635.81,"1,350",639,"858,350",8,-6.00,21.00,-0.94,3.33,-0.44,0.00,0.00
13,BUDBL,-,280,280,275,280,275.12,"2,258",280,"621,215",4,0.00,5.00,0.00,1.82,1.74,0.00,0.00
14,CBBL,-,1610,1625,1590,1625,"1,599.85","5,235",1610,"8,375,239",22,15.00,35.00,0.93,2.20,1.55,0.00,0.00
15,CBL,-,296,296,292,295,293.95,"10,830",296,"3,183,512",28,-1.00,4.00,-0.34,1.37,0.35,0.00,0.00
16,CCBL,-,402,403,379,400,395.58,"11,472",402,"4,538,093",52,-2.00,24.00,-0.50,6.33,1.11,0.00,0.00
17,CFCL,-,262,264,250,252,253.13,"2,216",262,"560,940",5,-10.00,14.00,-3.82,5.60,-0.45,0.00,0.00
18,CHCL,-,1500,1530,1485,1485,"1,500.37","10,423",1500,"15,638,399",66,-15.00,45.00,-1.00,3.03,-1.04,0.00,0.00
19,CSDBL,-,323,335,329,335,334.81,313,323,"104,795",2,12.00,6.00,3.72,1.82,0.06,0.00,0.00
20,CZBIL,-,690,700,670,673,678.64,"21,330",690,"14,475,353",77,-17.00,30.00,-2.46,4.48,-0.84,0.00,0.00
21,DDBL,-,1610,1740,1642,1740,"1,720.16","1,529",1610,"2,630,120",9,130.00,98.00,8.07,5.97,1.14,0.00,0.00
22,EBL,-,3280,3300,3201,3230,"3,243.20","3,175",3280,"10,297,166",35,-50.00,99.00,-1.52,3.09,-0.41,0.00,0.00
23,EDBL,-,711,705,700,700,702.78,450,711,"316,250",3,-11.00,5.00,-1.55,0.71,-0.40,0.00,0.00
24,EFL,-,209,208,205,208,206.83,"3,000",209,"620,500",4,-1.00,3.00,-0.48,1.46,0.56,0.00,0.00
25,EIC,-,880,885,880,880,882.50,200,880,"176,500",2,0.00,5.00,0.00,0.57,-0.28,0.00,0.00
26,FMDBL,-,675,690,665,667,675.45,"1,735",675,"1,171,901",8,-8.00,25.00,-1.19,3.76,-1.27,0.00,0.00
27,GBIME,-,539,547,535,538,538.72,"15,092",539,"8,130,417",75,-1.00,12.00,-0.19,2.24,-0.13,0.00,0.00
28,GBIMEP,-,250,250,250,250,250.00,"11,304",250,"2,826,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,GDBL,-,455,464,450,450,453.34,"2,114",455,"958,360",9,-5.00,14.00,-1.10,3.11,-0.74,0.00,0.00
30,GFCL,-,226,227,222,227,224.31,"6,184",226,"1,387,106",13,1.00,5.00,0.44,2.25,1.19,0.00,0.00
31,GLICL,-,650,646,628,628,639.39,"1,506",650,"962,928",8,-22.00,18.00,-3.38,2.87,-1.81,0.00,0.00
32,HAMA,-,199,202,181,200,188.38,"7,980",199,"1,503,250",53,1.00,21.00,0.50,11.60,5.81,0.00,0.00
33,ARUN,-,69,71,70,71,70.83,60,69,"4,250",2,2.00,1.00,2.90,1.43,0.23,0.00,0.00
34,HBL,-,1396,1405,1370,1400,"1,391.60","7,638",1396,"10,629,013",43,4.00,35.00,0.29,2.55,0.60,0.00,0.00
35,ICFC,-,323,320,314,314,316.55,"1,176",323,"372,264",4,-9.00,6.00,-2.79,1.91,-0.81,0.00,0.00
36,IDBL,-,225,233,220,229,226.03,"12,889",225,"2,913,365",33,4.00,13.00,1.78,5.91,1.29,0.00,0.00
37,ILFC,-,230,234,225,234,228.98,"23,134",230,"5,297,226",28,4.00,9.00,1.74,4.00,2.15,0.00,0.00
38,INDB,-,430,427,425,425,425.25,"1,122",430,"477,134",4,-5.00,2.00,-1.16,0.47,-0.06,0.00,0.00
39,INDBL,-,180,198,183,198,197.18,551,180,"108,648",9,18.00,15.00,10.00,8.20,0.41,0.00,0.00
40,JBBL,-,215,219,215,215,217.18,"2,008",215,"436,100",6,0.00,4.00,0.00,1.86,-1.01,0.00,0.00
41,JBNL,-,325,357,318,357,344.21,"125,736",325,"43,279,961",238,32.00,39.00,9.85,12.26,3.58,0.00,0.00
42,JEFL,-,204,200,190,190,192.97,"1,880",204,"362,780",7,-14.00,10.00,-6.86,5.26,-1.56,0.00,0.00
43,JFL,-,385,386,380,386,382.81,"1,068",385,"408,840",4,1.00,6.00,0.26,1.58,0.83,0.00,0.00
44,KADBL,-,402,395,394,394,394.18,560,402,"220,740",4,-8.00,1.00,-1.99,0.25,-0.05,0.00,0.00
45,KBBL,-,475,499,470,470,479.16,"21,821",475,"10,455,826",54,-5.00,29.00,-1.05,6.17,-1.95,0.00,0.00
