S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,266,281,271,281,277.67,90,266,"24,990",4,15.00,10.00,5.64,3.69,1.19,0.00,0.00
2,ADBL,-,496,510,490,510,502.64,"11,469",496,"5,764,821",45,14.00,20.00,2.82,4.08,1.44,0.00,0.00
3,AHPC,-,260,260,253,258,256.20,"1,469",260,"376,363",12,-2.00,7.00,-0.77,2.77,0.70,0.00,0.00
4,ALICL,-,1186,1201,1188,1200,"1,198.86","3,362",1186,"4,030,583",25,14.00,13.00,1.18,1.09,0.09,0.00,0.00
5,API,-,372,385,365,379,371.28,"11,983",372,"4,449,080",592,7.00,20.00,1.88,5.48,2.04,0.00,0.00
6,ARDBL,-,197,196,196,196,196.00,300,197,"58,800",1,-1.00,0.00,-0.51,0.00,0.00,0.00,0.00
7,BARUN,-,269,275,268,272,270.39,940,269,"254,170",94,3.00,7.00,1.12,2.61,0.59,0.00,0.00
8,BFCL,-,133,131,129,129,130.79,196,133,"25,634",5,-4.00,2.00,-3.01,1.55,-1.38,0.00,0.00
9,BOK,-,579,588,577,585,582.23,"53,806",579,"31,327,237",130,6.00,11.00,1.04,1.91,0.47,0.00,0.00
10,BPCL,-,555,552,548,552,548.13,"15,293",555,"8,382,564",2,-3.00,4.00,-0.54,0.73,0.70,0.00,0.00
11,CBBL,-,1529,1559,1535,1535,"1,543.68",599,1529,"924,665",6,6.00,24.00,0.39,1.56,-0.57,0.00,0.00
12,CBL,-,244,252,241,246,247.85,"3,685",244,"913,318",23,2.00,11.00,0.82,4.56,-0.75,0.00,0.00
13,CCBL,-,290,297,290,296,293.36,"5,529",290,"1,622,012",13,6.00,7.00,2.07,2.41,0.89,0.00,0.00
14,CFCL,-,250,248,247,247,247.33,288,250,"71,232",2,-3.00,1.00,-1.20,0.40,-0.13,0.00,0.00
15,CHCL,-,1180,1185,1169,1175,"1,177.85","3,112",1180,"3,665,460",23,-5.00,16.00,-0.42,1.37,-0.24,0.00,0.00
16,CIT,-,4200,4200,4150,4152,"4,170.14","1,092",4200,"4,553,790",18,-48.00,50.00,-1.14,1.20,-0.44,0.00,0.00
17,ILFCM,-,867,953,851,953,927.38,"12,521",867,"11,611,687",729,86.00,102.00,9.92,11.99,2.69,0.00,0.00
18,CNDBL,-,190,187,187,187,187.00,100,190,"18,700",1,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
19,CZBIL,-,577,575,568,570,569.89,"3,382",577,"1,927,383",14,-7.00,7.00,-1.21,1.23,0.02,0.00,0.00
20,DBBL,-,178,180,177,180,179.29,"1,084",178,"194,348",6,2.00,3.00,1.12,1.69,0.40,0.00,0.00
21,DDBL,-,1548,1560,1530,1560,"1,549.96","1,091",1548,"1,691,010",14,12.00,30.00,0.78,1.96,0.64,0.00,0.00
22,EBL,-,2060,2065,2050,2060,"2,055.90","2,683",2060,"5,515,987",35,0.00,15.00,0.00,0.73,0.20,0.00,0.00
23,EFL,-,188,191,191,191,191.00,10,188,"1,910",1,3.00,0.00,1.60,0.00,0.00,0.00,0.00
24,EIC,-,800,800,784,800,792.58,"3,200",800,"2,536,250",16,0.00,16.00,0.00,2.04,0.93,0.00,0.00
25,FMDBL,-,658,663,660,662,661.20,"1,498",658,"990,479",10,4.00,3.00,0.61,0.45,0.12,0.00,0.00
26,GBBL,-,342,350,342,342,345.96,"5,001",342,"1,730,137",27,0.00,8.00,0.00,2.34,-1.16,0.00,0.00
27,GBIME,-,396,397,391,394,394.13,"11,605",396,"4,573,839",51,-2.00,6.00,-0.51,1.53,-0.03,0.00,0.00
28,NGBBL,-,328,360,330,331,340.77,"19,474",328,"6,636,074",45,3.00,30.00,0.91,9.09,-2.95,0.00,0.00
29,GFCL,-,210,214,210,214,212.53,792,210,"168,320",4,4.00,4.00,1.90,1.90,0.69,0.00,0.00
30,GLICL,-,592,620,590,615,605.56,"7,191",592,"4,354,608",29,23.00,30.00,3.89,5.08,1.53,0.00,0.00
31,GMFIL,-,215,211,211,211,211.00,40,215,"8,440",1,-4.00,0.00,-1.86,0.00,0.00,0.00,0.00
32,ARUN,-,95,95,93,93,94.45,440,95,"41,560",8,-2.00,2.00,-2.11,2.15,-1.56,0.00,0.00
33,HBL,-,935,955,925,945,945.42,"1,253",935,"1,184,605",16,10.00,30.00,1.07,3.24,-0.04,0.00,0.00
34,HGI,-,469,510,478,510,495.42,"10,916",469,"5,407,970",42,41.00,32.00,8.74,6.69,2.86,0.00,0.00
35,ICFC,-,203,204,200,204,201.00,800,203,"160,800",2,1.00,4.00,0.49,2.00,1.47,0.00,0.00
36,ILFC,-,214,215,211,211,211.08,"2,550",214,"538,250",5,-3.00,4.00,-1.40,1.90,-0.04,0.00,0.00
37,INDB,-,507,510,497,510,504.51,"2,176",507,"1,097,804",8,3.00,13.00,0.59,2.62,1.08,0.00,0.00
38,KBL,-,397,400,386,391,393.98,"12,525",397,"4,934,595",28,-6.00,14.00,-1.51,3.63,-0.76,0.00,0.00
39,KCDBL,-,167,164,161,164,163.47,255,167,"41,684",15,-3.00,3.00,-1.80,1.86,0.33,0.00,0.00
40,KDBL,-,171,174,172,174,173.09,"1,287",171,"222,770",5,3.00,2.00,1.75,1.16,0.52,0.00,0.00
41,KEBL,-,420,420,420,420,420.00,200,420,"84,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,KMCDB,-,1401,1460,1400,1460,"1,409.62","4,657",1401,"6,564,606",32,59.00,60.00,4.21,4.29,3.45,0.00,0.00
43,LBL,-,550,561,550,561,556.19,"9,607",550,"5,343,272",52,11.00,11.00,2.00,2.00,0.86,0.00,0.00
44,LGIL,-,473,520,474,520,499.31,"21,374",473,"10,672,318",82,47.00,46.00,9.94,9.70,3.98,0.00,0.00
45,LICN,-,3585,3649,3602,3649,"3,614.34",955,3585,"3,451,690",7,64.00,47.00,1.79,1.30,0.95,0.00,0.00
46,LLBS,-,1650,1688,1622,1660,"1,662.34","4,427",1650,"7,359,169",104,10.00,66.00,0.61,4.07,-0.14,0.00,0.00
47,LUBL,-,399,407,394,401,400.57,"65,505",399,"26,239,341",151,2.00,13.00,0.50,3.30,0.11,0.00,0.00
48,LVF1,-,9.59,9.78,9.78,9.78,9.78,"7,700",9.59,"75,306",7,0.19,0.00,1.98,0.00,0.00,0.00,0.00
49,MBBL,-,175,176,172,176,174.42,884,175,"154,188",6,1.00,4.00,0.57,2.33,0.90,0.00,0.00
50,MDB,-,487,480,469,469,476.10,747,487,"355,643",3,-18.00,11.00,-3.70,2.35,-1.51,0.00,0.00
51,MDBL,-,330,342,335,336,337.41,"4,614",330,"1,556,791",17,6.00,7.00,1.82,2.09,-0.42,0.00,0.00
52,MLBBL,-,1500,1560,1480,1500,"1,523.08","1,205",1500,"1,835,313",29,0.00,80.00,0.00,5.41,-1.54,0.00,0.00
53,MMFDB,-,1600,1760,1632,1760,"1,752.63",430,1600,"753,630",43,160.00,128.00,10.00,7.84,0.42,0.00,0.00
54,MNBBL,-,860,870,855,860,858.40,"11,213",860,"9,625,267",61,0.00,15.00,0.00,1.75,0.19,0.00,0.00
55,MSMBS,-,424,466,432,466,451.17,60,424,"27,070",6,42.00,34.00,9.91,7.87,3.18,0.00,0.00
56,NABIL,-,1821,1830,1810,1815,"1,814.34","10,147",1821,"18,410,087",35,-6.00,20.00,-0.33,1.10,0.04,0.00,0.00
57,NABILP,-,1340,1343,1335,1343,"1,340.81","2,964",1340,"3,974,160",18,3.00,8.00,0.22,0.60,0.16,0.00,0.00
58,NBB,-,441,441,432,437,436.74,"13,632",441,"5,953,664",25,-4.00,9.00,-0.91,2.08,0.06,0.00,0.00
59,NBBL,-,2800,2856,2800,2805,"2,824.49",304,2800,"858,645",9,5.00,56.00,0.18,2.00,-0.69,0.00,0.00
60,NBF1,-,14.35,14.64,14.64,14.64,14.64,"2,059",14.35,"30,144",1,0.29,0.00,2.02,0.00,-0.00,0.00,0.00
61,NBL,-,293,296,287,287,291.16,"17,210",293,"5,010,922",32,-6.00,9.00,-2.05,3.14,-1.45,0.00,0.00
62,NHPC,-,110,108,108,108,108.00,"2,000",110,"216,000",2,-2.00,0.00,-1.82,0.00,0.00,0.00,0.00
63,NIB,-,685,697,686,690,690.72,"2,820",685,"1,947,844",14,5.00,11.00,0.73,1.60,-0.11,0.00,0.00
64,NIBPO,-,581,585,578,580,580.51,"7,600",581,"4,411,900",16,-1.00,7.00,-0.17,1.21,-0.09,0.00,0.00
65,NIBSF1,-,10,10,9.8,10,9.90,"10,000",10,"99,000",2,0.00,0.20,0.00,2.04,1.00,0.00,0.00
