S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,311,315,306,315,308.55,"3,274",311,"1,010,182",7,4.00,9.00,1.29,2.94,2.05,0.00,0.00
2,ADBL,-,450,468,442,450,453.58,"4,851",450,"2,200,320",20,0.00,26.00,0.00,5.88,-0.80,0.00,0.00
3,AHPC,-,280,283,280,281,281.64,"1,700",280,"478,790",5,1.00,3.00,0.36,1.07,-0.23,0.00,0.00
4,ALICL,-,1150,1170,1158,1165,"1,163.89",666,1150,"775,154",6,15.00,12.00,1.30,1.04,0.09,0.00,0.00
5,APEX,-,156,160,150,154,155.59,"8,180",156,"1,272,738",23,-2.00,10.00,-1.28,6.67,-1.03,0.00,0.00
6,ARDBL,-,196,202,196,201,200.91,"1,020",196,"204,928",8,5.00,6.00,2.55,3.06,0.04,0.00,0.00
7,BFCL,-,128,128,126,128,127.33,168,128,"21,392",9,0.00,2.00,0.00,1.59,0.52,0.00,0.00
8,BLDBL,-,404,405,400,405,404.37,439,404,"177,520",2,1.00,5.00,0.25,1.25,0.15,0.00,0.00
9,BOK,-,636,643,631,634,638.34,"32,472",636,"20,728,319",89,-2.00,12.00,-0.31,1.90,-0.69,0.00,0.00
10,BPCL,-,610,618,615,618,615.19,534,610,"328,512",2,8.00,3.00,1.31,0.49,0.45,0.00,0.00
11,BUDBL,-,279,280,274,274,277.30,"1,000",279,"277,300",3,-5.00,6.00,-1.79,2.19,-1.20,0.00,0.00
12,CBBL,-,1670,1723,1690,1720,"1,695.44","5,339",1670,"9,051,973",18,50.00,33.00,2.99,1.95,1.43,0.00,0.00
13,CBL,-,290,295,288,289,290.38,"34,679",290,"10,070,245",58,-1.00,7.00,-0.34,2.43,-0.48,0.00,0.00
14,CCBL,-,398,410,400,401,403.26,"42,882",398,"17,292,561",127,3.00,10.00,0.75,2.50,-0.56,0.00,0.00
15,CFCL,-,252,261,247,261,257.83,"3,359",252,"866,048",8,9.00,14.00,3.57,5.67,1.21,0.00,0.00
16,CHCL,-,1421,1430,1410,1430,"1,421.39","4,392",1421,"6,242,760",41,9.00,20.00,0.63,1.42,0.60,0.00,0.00
17,CNDBL,-,194,207,196,205,203.77,"4,310",194,"878,240",17,11.00,11.00,5.67,5.61,0.60,0.00,0.00
18,CZBIL,-,563,573,550,554,564.62,"5,842",563,"3,298,491",26,-9.00,23.00,-1.60,4.18,-1.92,0.00,0.00
19,DDBL,-,1672,1715,1700,1715,"1,702.52",298,1672,"507,350",3,43.00,15.00,2.57,0.88,0.73,0.00,0.00
20,DIYALO,-,182,185,185,185,185.00,10,182,"1,850",1,3.00,0.00,1.65,0.00,0.00,0.00,0.00
21,EBL,-,3080,3343,3141,3290,"3,255.67","25,069",3080,"81,616,337",172,210.00,202.00,6.82,6.43,1.04,0.00,0.00
22,EFL,-,203,211,207,211,208.54,260,203,"54,220",2,8.00,4.00,3.94,1.93,1.17,0.00,0.00
23,FMDBL,-,643,650,650,650,650.00,800,643,"520,000",4,7.00,0.00,1.09,0.00,0.00,0.00,0.00
24,GBIME,-,531,570,541,542,549.78,"92,462",531,"50,833,893",276,11.00,29.00,2.07,5.36,-1.44,0.00,0.00
25,GDBL,-,440,443,443,443,443.00,500,440,"221,500",1,3.00,0.00,0.68,0.00,0.00,0.00,0.00
26,GLICL,-,617,629,629,629,629.00,"1,000",617,"629,000",1,12.00,0.00,1.94,0.00,0.00,0.00,0.00
27,HAMA,-,186,189,183,183,185.96,"4,300",186,"799,620",7,-3.00,6.00,-1.61,3.28,-1.62,0.00,0.00
28,ARUN,-,105,115,107,115,114.53,"1,940",105,"222,180",46,10.00,8.00,9.52,7.48,0.41,0.00,0.00
29,HBL,-,1340,1360,1320,1340,"1,342.17","8,254",1340,"11,078,290",24,0.00,40.00,0.00,3.03,-0.16,0.00,0.00
30,HGI,-,461,452,452,452,452.00,100,461,"45,200",1,-9.00,0.00,-1.95,0.00,0.00,0.00,0.00
31,ICFC,-,303,309,298,309,305.05,"1,435",303,"437,747",8,6.00,11.00,1.98,3.69,1.28,0.00,0.00
32,IDBL,-,222,227,221,227,223.38,861,222,"192,327",6,5.00,6.00,2.25,2.71,1.60,0.00,0.00
33,ILFC,-,225,236,220,230,225.65,"43,653",225,"9,850,112",26,5.00,16.00,2.22,7.27,1.89,0.00,0.00
34,INDB,-,415,408,408,408,408.00,500,415,"204,000",1,-7.00,0.00,-1.69,0.00,0.00,0.00,0.00
35,INDBL,-,205,213,209,213,210.22,"1,125",205,"236,492",5,8.00,4.00,3.90,1.91,1.31,0.00,0.00
36,JBBL,-,201,208,202,208,205.12,"2,971",201,"609,407",10,7.00,6.00,3.48,2.97,1.39,0.00,0.00
37,JEFL,-,190,195,192,195,192.15,405,190,"77,820",2,5.00,3.00,2.63,1.56,1.46,0.00,0.00
38,JFL,-,376,375,375,375,375.00,100,376,"37,500",1,-1.00,0.00,-0.27,0.00,0.00,0.00,0.00
39,KADBL,-,395,408,400,408,403.32,94,395,"37,912",2,13.00,8.00,3.29,2.00,1.15,0.00,0.00
40,KBBL,-,470,465,439,456,453.52,"11,060",470,"5,015,890",24,-14.00,26.00,-2.98,5.92,0.54,0.00,0.00
41,KBL,-,458,466,458,459,460.71,"16,601",458,"7,648,186",54,1.00,8.00,0.22,1.75,-0.37,0.00,0.00
42,KCDBL,-,200,205,201,202,202.81,470,200,"95,323",22,2.00,4.00,1.00,1.99,-0.40,0.00,0.00
43,KDBL,-,194,209,194,209,204.06,"1,394",194,"284,458",9,15.00,15.00,7.73,7.73,2.36,0.00,0.00
44,KMCDB,-,1500,1470,1470,1470,"1,470.00",100,1500,"147,000",1,-30.00,0.00,-2.00,0.00,0.00,0.00,0.00
45,KNBL,-,400,393,392,393,392.77,130,400,"51,060",3,-7.00,1.00,-1.75,0.26,0.06,0.00,0.00
46,KRBL,-,247,244,243,244,243.89,560,247,"136,580",2,-3.00,1.00,-1.21,0.41,0.04,0.00,0.00
47,LBL,-,517,550,511,530,534.12,"19,712",517,"10,528,641",84,13.00,39.00,2.51,7.63,-0.78,0.00,0.00
48,LFLC,-,265,275,270,275,273.68,190,265,"52,000",2,10.00,5.00,3.77,1.85,0.48,0.00,0.00
49,LGIL,-,398,405,400,405,401.02,433,398,"173,642",3,7.00,5.00,1.76,1.25,0.98,0.00,0.00
50,LICN,-,3520,3515,3480,3490,"3,501.16","2,298",3520,"8,045,677",10,-30.00,35.00,-0.85,1.01,-0.32,0.00,0.00
51,LUBL,-,405,415,410,413,412.74,"15,200",405,"6,273,710",40,8.00,5.00,1.98,1.22,0.06,0.00,0.00
52,LVF1,-,10,10,10,10,10.15,500,10,"5,075",1,0.00,0.00,0.00,0.00,-1.50,0.00,0.00
53,MBBL,-,210,214,214,214,214.00,10,210,"2,140",1,4.00,0.00,1.90,0.00,0.00,0.00,0.00
54,MDB,-,640,640,638,638,639.36,147,640,"93,986",2,-2.00,2.00,-0.31,0.31,-0.21,0.00,0.00
55,MDBL,-,352,350,350,350,350.00,100,352,"35,000",1,-2.00,0.00,-0.57,0.00,0.00,0.00,0.00
56,METRO,-,336,356,342,356,351.37,"2,509",336,"881,581",15,20.00,14.00,5.95,4.09,1.30,0.00,0.00
57,MMDBL,-,560,587,571,587,579.62,324,560,"187,798",8,27.00,16.00,4.82,2.80,1.26,0.00,0.00
58,MNBBL,-,680,734,680,725,704.16,"1,716",680,"1,208,342",12,45.00,54.00,6.62,7.94,2.87,0.00,0.00
59,MNBBLP,-,280,280,280,280,280.00,"60,000",280,"16,800,000",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
60,NABIL,-,2540,2580,2550,2560,"2,566.87","3,841",2540,"9,859,330",32,20.00,30.00,0.79,1.18,-0.27,0.00,0.00
61,NABILP,-,1910,1935,1910,1912,"1,918.68","5,325",1910,"10,216,950",26,2.00,25.00,0.10,1.31,-0.35,0.00,0.00
62,NBB,-,670,676,660,670,666.89,"22,361",670,"14,912,376",87,0.00,16.00,0.00,2.42,0.46,0.00,0.00
63,NBF1,-,14,14,14,14,13.55,"2,398",14,"32,493",1,0.00,0.00,0.00,0.00,3.21,0.00,0.00
64,NBL,-,276,281,275,275,276.60,"7,936",276,"2,195,136",17,-1.00,6.00,-0.36,2.18,-0.58,0.00,0.00
65,NCCB,-,450,461,448,456,455.29,"35,255",450,"16,051,257",57,6.00,13.00,1.33,2.90,0.16,0.00,0.00
66,NCDB,-,265,269,268,269,268.83,205,265,"55,110",2,4.00,1.00,1.51,0.37,0.06,0.00,0.00
67,NCM,-,300,301,301,301,301.00,182,300,"54,782",1,1.00,0.00,0.33,0.00,0.00,0.00,0.00
68,NEFL,-,300,307,300,305,305.32,711,300,"217,081",8,5.00,7.00,1.67,2.33,-0.10,0.00,0.00
69,NHPC,-,116,117,114,116,115.03,"9,900",116,"1,138,800",10,0.00,3.00,0.00,2.63,0.84,0.00,0.00
70,NIB,-,1071,1088,1075,1077,"1,080.60","13,470",1071,"14,555,738",76,6.00,13.00,0.56,1.21,-0.33,0.00,0.00
71,NIBPO,-,861,876,862,865,868.35,"15,180",861,"13,181,490",49,4.00,14.00,0.46,1.62,-0.39,0.00,0.00
72,NICA,-,960,986,955,985,977.60,"30,770",960,"30,080,687",125,25.00,31.00,2.60,3.25,0.75,0.00,0.00
73,NICL,-,417,425,425,425,425.00,500,417,"212,500",1,8.00,0.00,1.92,0.00,0.00,0.00,0.00
74,NIL,-,552,592,563,592,571.60,"1,282",552,"732,786",6,40.00,29.00,7.25,5.15,3.45,0.00,0.00
75,NLIC,-,3362,3402,3362,3400,"3,388.41","2,980",3362,"10,097,470",16,38.00,40.00,1.13,1.19,0.34,0.00,0.00
76,NLICL,-,2270,2319,2299,2305,"2,307.36","1,734",2270,"4,000,966",13,35.00,20.00,1.54,0.87,-0.10,0.00,0.00
77,NMBSF1,-,10,10,10,10,10.09,"21,000",10,"211,800",5,0.00,0.00,0.00,0.00,-0.86,0.00,0.00
78,NNFC,-,363,365,365,365,365.00,100,363,"36,500",1,2.00,0.00,0.55,0.00,0.00,0.00,0.00
79,NTC,-,650,655,651,652,651.85,"2,060",650,"1,342,820",4,2.00,4.00,0.31,0.61,0.02,0.00,0.00
80,NUBL,-,1759,1775,1760,1775,"1,767.73",97,1759,"171,470",2,16.00,15.00,0.91,0.85,0.41,0.00,0.00
81,OHL,-,601,600,597,597,599.75,222,601,"133,145",3,-4.00,3.00,-0.67,0.50,-0.46,0.00,0.00
82,PADBL,-,438,432,425,432,428.20,803,438,"343,846",3,-6.00,7.00,-1.37,1.65,0.88,0.00,0.00
83,PCBL,-,624,639,623,625,628.74,"13,421",624,"8,438,358",54,1.00,16.00,0.16,2.57,-0.60,0.00,0.00
84,PFL,-,419,421,415,415,417.10,"2,100",419,"875,900",6,-4.00,6.00,-0.95,1.45,-0.50,0.00,0.00
85,PIC,-,600,602,600,600,601.10,667,600,"400,934",2,0.00,2.00,0.00,0.33,-0.18,0.00,0.00
86,PLIC,-,1350,1340,1324,1340,"1,326.48",168,1350,"222,848",3,-10.00,16.00,-0.74,1.21,1.01,0.00,0.00
87,PRDBL,-,173,178,174,178,176.47,458,173,"80,824",4,5.00,4.00,2.89,2.30,0.86,0.00,0.00
88,PRIN,-,420,420,420,420,420.00,"2,493",420,"1,047,060",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89,PRVU,-,415,430,410,415,413.72,"12,782",415,"5,288,178",49,0.00,20.00,0.00,4.88,0.31,0.00,0.00
90,PURBL,-,375,375,370,370,371.00,250,375,"92,750",2,-5.00,5.00,-1.33,1.35,-0.27,0.00,0.00
91,RBBBL,-,217,230,221,230,224.43,268,217,"60,148",6,13.00,9.00,5.99,4.07,2.42,0.00,0.00
92,RBCLPO,-,4605,4650,4600,4650,"4,600.51","1,263",4605,"5,810,450",4,45.00,50.00,0.98,1.09,1.06,0.00,0.00
