S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,265,275,270,275,270.83,121,265,"32,770",2,10.00,5.00,3.77,1.85,1.52,0.00,0.00
2,ADBL,-,473,483,466,475,476.48,"2,889",473,"1,376,546",35,2.00,17.00,0.42,3.65,-0.31,0.00,0.00
3,AHPC,-,367,372,355,372,363.70,"3,018",367,"1,097,661",14,5.00,17.00,1.36,4.79,2.23,0.00,0.00
4,AIC,-,423,420,420,420,420.00,218,423,"91,560",1,-3.00,0.00,-0.71,0.00,0.00,0.00,0.00
5,ALDBL,-,297,302,292,302,301.45,550,297,"165,800",3,5.00,10.00,1.68,3.42,0.18,0.00,0.00
6,ALICL,-,1258,1278,1235,1270,"1,262.27","5,958",1258,"7,520,581",25,12.00,43.00,0.95,3.48,0.61,0.00,0.00
7,ALICLP,-,323,329,329,329,329.00,"11,105",323,"3,653,545",1,6.00,0.00,1.86,0.00,0.00,0.00,0.00
8,APEX,-,122,128,119,125,125.13,"1,843",122,"230,621",24,3.00,9.00,2.46,7.56,-0.11,0.00,0.00
9,ARDBL,-,167,179,165,179,171.36,"21,861",167,"3,746,183",81,12.00,14.00,7.19,8.48,4.27,0.00,0.00
10,BHBL,-,232,255,236,255,248.91,"4,130",232,"1,028,000",16,23.00,19.00,9.91,8.05,2.39,0.00,0.00
11,BLDBL,-,340,342,330,334,335.77,779,340,"261,566",7,-6.00,12.00,-1.76,3.64,-0.53,0.00,0.00
12,BPCL,-,628,630,616,626,623.58,"4,826",628,"3,009,383",14,-2.00,14.00,-0.32,2.27,0.39,0.00,0.00
13,BUDBL,-,190,209,193,209,206.88,231,190,"47,789",7,19.00,16.00,10.00,8.29,1.01,0.00,0.00
14,CBBL,-,1430,1402,1402,1402,"1,402.00",168,1430,"235,536",1,-28.00,0.00,-1.96,0.00,0.00,0.00,0.00
15,CBL,-,300,312,302,309,306.51,"37,740",300,"11,567,845",88,9.00,10.00,3.00,3.31,0.80,0.00,0.00
16,CCBL,-,305,326,300,326,304.13,"36,140",305,"10,991,257",147,21.00,26.00,6.89,8.67,6.71,0.00,0.00
17,CDBL,-,343,350,340,350,345.65,"1,885",343,"651,550",6,7.00,10.00,2.04,2.94,1.24,0.00,0.00
18,CHCL,-,1696,1708,1686,1694,"1,695.90","7,508",1696,"12,732,850",50,-2.00,22.00,-0.12,1.30,-0.11,0.00,0.00
19,CIT,-,3490,3551,3495,3495,"3,529.64",331,3490,"1,168,310",10,5.00,56.00,0.14,1.60,-0.99,0.00,0.00
20,CNDBL,-,168,173,168,170,169.80,"1,490",168,"253,000",26,2.00,5.00,1.19,2.98,0.12,0.00,0.00
21,CSDBL,-,201,210,201,210,206.94,258,201,"53,391",11,9.00,9.00,4.48,4.48,1.46,0.00,0.00
22,CZBIL,-,456,475,456,470,464.19,"12,541",456,"5,821,458",62,14.00,19.00,3.07,4.17,1.24,0.00,0.00
23,DDBL,-,1270,1245,1245,1245,"1,245.00",50,1270,"62,250",1,-25.00,0.00,-1.97,0.00,0.00,0.00,0.00
24,EBL,-,2022,2085,2035,2085,"2,069.22","2,567",2022,"5,311,694",24,63.00,50.00,3.12,2.46,0.76,0.00,0.00
25,EBLCP,-,1040,1050,1050,1050,"1,050.00",48,1040,"50,400",1,10.00,0.00,0.96,0.00,0.00,0.00,0.00
26,EDBL,-,555,566,555,565,558.67,733,555,"409,505",5,10.00,11.00,1.80,1.98,1.12,0.00,0.00
27,EKBL,-,227,238,225,237,233.88,"3,723",227,"870,733",35,10.00,13.00,4.41,5.78,1.32,0.00,0.00
28,FMDBL,-,990,991,991,991,991.00,50,990,"49,550",2,1.00,0.00,0.10,0.00,0.00,0.00,0.00
29,GBBL,-,343,349,337,340,340.66,"6,484",343,"2,208,862",8,-3.00,12.00,-0.87,3.56,-0.20,0.00,0.00
30,GBIME,-,493,501,491,498,496.08,"13,076",493,"6,486,782",55,5.00,10.00,1.01,2.04,0.38,0.00,0.00
31,GDBL,-,270,285,275,280,279.91,"1,140",270,"319,100",6,10.00,10.00,3.70,3.64,0.03,0.00,0.00
32,GLICL,-,560,578,560,578,567.30,"1,568",560,"889,523",9,18.00,18.00,3.21,3.21,1.85,0.00,0.00
33,GMFIL,-,230,226,218,218,221.74,"5,798",230,"1,285,652",3,-12.00,8.00,-5.22,3.67,-1.72,0.00,0.00
34,GRAND,-,166,166,163,164,163.99,"20,667",166,"3,389,232",21,-2.00,3.00,-1.20,1.84,0.00,0.00,0.00
