S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,284,279,270,270,272.67,"2,516",284,"686,027",7,-14.00,9.00,-4.93,3.33,-0.99,0.00,0.00
2,ADBL,-,473,476,471,475,474.58,"2,025",473,"961,031",30,2.00,5.00,0.42,1.06,0.09,0.00,0.00
3,AHPC,-,362,368,359,360,360.69,"10,918",362,"3,937,982",36,-2.00,9.00,-0.55,2.51,-0.19,0.00,0.00
4,AIC,-,411,403,395,400,398.50,"2,110",411,"840,830",5,-11.00,8.00,-2.68,2.03,0.38,0.00,0.00
5,ALDBL,-,295,290,288,290,289.56,90,295,"26,060",3,-5.00,2.00,-1.69,0.69,0.15,0.00,0.00
6,ALICL,-,1225,1245,1230,1235,"1,238.58","2,456",1225,"3,041,943",24,10.00,15.00,0.82,1.22,-0.29,0.00,0.00
7,APEX,-,131,132,129,129,131.00,274,131,"35,895",7,-2.00,3.00,-1.53,2.33,-1.55,0.00,0.00
8,ARDBL,-,193,195,186,193,191.91,"6,116",193,"1,173,705",35,0.00,9.00,0.00,4.84,0.57,0.00,0.00
9,BHBL,-,315,309,309,309,309.00,190,315,"58,710",3,-6.00,0.00,-1.90,0.00,0.00,0.00,0.00
10,BLDBL,-,330,331,325,331,327.22,691,330,"226,108",3,1.00,6.00,0.30,1.85,1.14,0.00,0.00
11,BNT,-,2334,2380,2380,2380,"2,380.00",10,2334,"23,800",1,46.00,0.00,1.97,0.00,0.00,0.00,0.00
12,BPCL,-,655,650,640,650,646.33,"2,400",655,"1,551,200",10,-5.00,10.00,-0.76,1.56,0.56,0.00,0.00
13,BUDBL,-,222,226,218,225,222.95,"2,569",222,"572,764",8,3.00,8.00,1.35,3.67,0.91,0.00,0.00
14,CBBL,-,1430,1435,1425,1430,"1,429.57","1,204",1430,"1,721,205",10,0.00,10.00,0.00,0.70,0.03,0.00,0.00
15,CBL,-,300,305,300,304,302.02,"13,204",300,"3,987,836",42,4.00,5.00,1.33,1.67,0.65,0.00,0.00
16,CCBL,-,338,343,336,340,339.24,"47,388",338,"16,075,845",550,2.00,7.00,0.59,2.08,0.22,0.00,0.00
17,CDBL,-,360,365,355,359,359.96,914,360,"328,999",7,-1.00,10.00,-0.28,2.82,-0.27,0.00,0.00
18,CFCL,-,165,165,160,165,162.20,506,165,"82,074",5,0.00,5.00,0.00,3.13,1.70,0.00,0.00
19,CHCL,-,1694,1727,1690,1691,"1,698.58","4,903",1694,"8,328,131",52,-3.00,37.00,-0.18,2.19,-0.45,0.00,0.00
20,CIT,-,3560,3599,3530,3580,"3,561.08",674,3560,"2,400,170",10,20.00,69.00,0.56,1.95,0.53,0.00,0.00
21,CIVIC,-,374,375,371,372,372.38,418,374,"155,655",5,-2.00,4.00,-0.53,1.08,-0.10,0.00,0.00
22,CNDBL,-,183,180,170,175,171.36,"1,980",183,"339,290",32,-8.00,10.00,-4.37,5.88,2.08,0.00,0.00
23,CSDBL,-,235,236,236,236,236.00,191,235,"45,076",2,1.00,0.00,0.43,0.00,0.00,0.00,0.00
24,CZBIL,-,465,477,471,475,474.00,"7,581",465,"3,593,426",41,10.00,6.00,2.15,1.27,0.21,0.00,0.00
25,DDBL,-,1228,1255,1240,1255,"1,244.47","2,406",1228,"2,994,198",13,27.00,15.00,2.20,1.21,0.84,0.00,0.00
26,EBL,-,2131,2146,2125,2139,"2,137.24","6,343",2131,"13,556,505",36,8.00,21.00,0.38,0.99,0.08,0.00,0.00
27,EBLCP,-,1030,1050,1050,1050,"1,050.00",12,1030,"12,600",1,20.00,0.00,1.94,0.00,0.00,0.00,0.00
28,EDBL,-,654,659,650,650,650.32,"2,132",654,"1,386,484",2,-4.00,9.00,-0.61,1.38,-0.05,0.00,0.00
29,EFL,-,197,200,199,199,199.14,571,197,"113,711",3,2.00,1.00,1.02,0.50,-0.07,0.00,0.00
30,EIC,-,890,890,890,890,890.00,33,890,"29,370",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,EKBL,-,262,262,254,262,257.79,"4,446",262,"1,146,151",51,0.00,8.00,0.00,3.15,1.61,0.00,0.00
32,GABL,-,103,108,108,108,108.00,10,103,"1,080",1,5.00,0.00,4.85,0.00,0.00,0.00,0.00
33,GBBL,-,401,415,405,406,412.28,"5,877",401,"2,422,946",35,5.00,10.00,1.25,2.47,-1.55,0.00,0.00
34,GBIME,-,500,495,481,484,483.22,"20,002",500,"9,665,342",94,-16.00,14.00,-3.20,2.91,0.16,0.00,0.00
35,GDBL,-,290,290,285,285,286.25,"4,000",290,"1,145,000",2,-5.00,5.00,-1.72,1.75,-0.44,0.00,0.00
36,GFCL,-,217,217,217,217,217.00,160,217,"34,720",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,GLICL,-,560,560,555,557,556.53,"1,863",560,"1,036,808",6,-3.00,5.00,-0.54,0.90,0.09,0.00,0.00
38,HAMA,-,140,154,142,154,152.20,"3,420",140,"520,520",32,14.00,12.00,10.00,8.45,1.17,0.00,0.00
39,HAMRO,-,285,280,275,275,276.70,326,285,"90,205",3,-10.00,5.00,-3.51,1.82,-0.62,0.00,0.00
40,HBL,-,920,928,900,928,912.79,"4,161",920,"3,798,105",15,8.00,28.00,0.87,3.11,1.64,0.00,0.00
41,HDL,-,735,749,749,749,749.00,30,735,"22,470",1,14.00,0.00,1.90,0.00,0.00,0.00,0.00
42,ICFC,-,275,280,280,280,280.00,50,275,"14,000",1,5.00,0.00,1.82,0.00,0.00,0.00,0.00
43,IDBL,-,199,201,199,200,199.68,"6,925",199,"1,382,799",27,1.00,2.00,0.50,1.01,0.16,0.00,0.00
44,INDB,-,350,351,351,351,351.00,498,350,"174,798",1,1.00,0.00,0.29,0.00,0.00,0.00,0.00
45,INDBL,-,215,221,215,221,217.11,"14,004",215,"3,040,339",12,6.00,6.00,2.79,2.79,1.76,0.00,0.00
46,JBBL,-,180,178,173,178,173.88,"4,820",180,"838,090",22,-2.00,5.00,-1.11,2.89,2.32,0.00,0.00
47,JBNL,-,281,291,282,285,285.07,"5,947",281,"1,695,326",28,4.00,9.00,1.42,3.19,-0.03,0.00,0.00
48,JEFL,-,180,189,183,189,186.75,200,180,"37,350",3,9.00,6.00,5.00,3.28,1.19,0.00,0.00
49,JFL,-,404,408,397,408,399.46,"2,869",404,"1,146,053",8,4.00,11.00,0.99,2.77,2.09,0.00,0.00
50,KAFIL,-,230,230,230,230,230.00,26,230,"5,980",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
