S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,295,305,290,296,295.44,"4,049",295,"1,196,224",12,1.00,15.00,0.34,5.17,0.19,0.00,0.00
2,ADBL,-,499,508,496,500,500.55,"7,138",499,"3,572,922",31,1.00,12.00,0.20,2.42,-0.11,0.00,0.00
3,AHPC,-,255,262,254,255,257.13,"2,124",255,"546,154",19,0.00,8.00,0.00,3.15,-0.84,0.00,0.00
4,ALICL,-,1180,1199,1182,1194,"1,189.78","2,772",1180,"3,298,057",22,14.00,17.00,1.19,1.44,0.35,0.00,0.00
5,API,-,371,381,368,372,371.04,"13,555",371,"5,029,450",655,1.00,13.00,0.27,3.53,0.26,0.00,0.00
6,ARDBL,-,193,194,191,194,191.90,"1,000",193,"191,900",8,1.00,3.00,0.52,1.57,1.08,0.00,0.00
7,BARUN,-,273,280,265,273,271.65,750,273,"203,740",75,0.00,15.00,0.00,5.66,0.49,0.00,0.00
8,BFCL,-,127,127,126,126,126.71,238,127,"30,156",5,-1.00,1.00,-0.79,0.79,-0.56,0.00,0.00
9,BGDBL,-,256,261,261,261,261.00,500,256,"130,500",1,5.00,0.00,1.95,0.00,0.00,0.00,0.00
10,BHBL,-,312,318,315,315,316.00,"1,500",312,"474,000",2,3.00,3.00,0.96,0.95,-0.32,0.00,0.00
11,BPCL,-,539,539,539,539,539.00,167,539,"90,013",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CBBL,-,1532,1622,1520,1622,"1,557.56","1,789",1532,"2,786,480",10,90.00,102.00,5.87,6.71,3.97,0.00,0.00
13,CBL,-,249,254,249,251,251.71,"12,513",249,"3,149,653",53,2.00,5.00,0.80,2.01,-0.28,0.00,0.00
14,CCBL,-,306,312,305,309,309.55,"4,502",306,"1,393,597",28,3.00,7.00,0.98,2.30,-0.18,0.00,0.00
15,CFCL,-,247,245,241,245,244.49,"1,844",247,"450,835",7,-2.00,4.00,-0.81,1.66,0.21,0.00,0.00
16,CHCL,-,1175,1170,1160,1170,"1,164.29","1,327",1175,"1,545,019",13,-5.00,10.00,-0.43,0.86,0.49,0.00,0.00
