S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,265,275,260,275,261.55,"2,287",265,"598,170",5,10.00,15.00,3.77,5.77,4.89,0.00,0.00
2,ADBL,-,497,490,472,481,486.59,"1,061",497,"516,270",13,-16.00,18.00,-3.22,3.81,-1.16,0.00,0.00
3,AHPC,-,354,353,348,349,349.73,"1,925",354,"673,226",11,-5.00,5.00,-1.41,1.44,-0.21,0.00,0.00
4,ALDBL,-,321,327,321,327,326.00,120,321,"39,120",2,6.00,6.00,1.87,1.87,0.31,0.00,0.00
5,ALICL,-,1288,1290,1268,1279,"1,275.33","8,062",1288,"10,281,673",49,-9.00,22.00,-0.70,1.74,0.29,0.00,0.00
6,ALICLP,-,374,402,381,402,391.50,400,374,"156,600",4,28.00,21.00,7.49,5.51,2.61,0.00,0.00
7,APEX,-,149,149,138,142,141.37,"14,114",149,"1,995,261",48,-7.00,11.00,-4.70,7.97,0.45,0.00,0.00
8,ARDBL,-,225,241,220,224,226.08,"16,528",225,"3,736,582",74,-1.00,21.00,-0.44,9.55,-0.93,0.00,0.00
9,BGDBL,-,217,225,221,225,224.43,70,217,"15,710",2,8.00,4.00,3.69,1.81,0.25,0.00,0.00
10,BHBL,-,288,283,281,281,281.60,100,288,"28,160",4,-7.00,2.00,-2.43,0.71,-0.21,0.00,0.00
11,BLDBL,-,339,351,344,351,345.00,692,339,"238,743",5,12.00,7.00,3.54,2.03,1.71,0.00,0.00
12,BPCL,-,615,620,616,616,618.86,700,615,"433,200",2,1.00,4.00,0.16,0.65,-0.46,0.00,0.00
13,BUDBL,-,232,230,224,225,226.70,"3,264",232,"739,936",7,-7.00,6.00,-3.02,2.68,-0.75,0.00,0.00
14,CBBL,-,1676,1675,1660,1675,"1,666.23","1,268",1676,"2,112,785",7,-1.00,15.00,-0.06,0.90,0.52,0.00,0.00
15,CBL,-,305,303,300,300,300.01,"17,442",305,"5,232,849",35,-5.00,3.00,-1.64,1.00,-0.00,0.00,0.00
16,CCBL,-,327,330,317,320,322.37,"8,886",327,"2,864,537",24,-7.00,13.00,-2.14,4.10,-0.74,0.00,0.00
17,CDBL,-,364,365,359,359,362.41,854,364,"309,495",7,-5.00,6.00,-1.37,1.67,-0.95,0.00,0.00
18,CFCL,-,221,222,222,222,222.00,48,221,"10,656",1,1.00,0.00,0.45,0.00,0.00,0.00,0.00
19,CHCL,-,1670,1670,1650,1650,"1,655.93","5,643",1670,"9,344,397",39,-20.00,20.00,-1.20,1.21,-0.36,0.00,0.00
20,CIT,-,3750,3750,3700,3722,"3,724.36","1,515",3750,"5,642,408",14,-28.00,50.00,-0.75,1.35,-0.06,0.00,0.00
21,CNDBL,-,190,195,190,191,191.44,"2,510",190,"480,520",16,1.00,5.00,0.53,2.63,-0.23,0.00,0.00
22,CSDBL,-,330,363,330,356,348.30,"2,257",330,"786,114",21,26.00,33.00,7.88,10.00,2.16,0.00,0.00
23,CZBIL,-,475,475,473,474,474.19,"2,380",475,"1,128,577",13,-1.00,2.00,-0.21,0.42,-0.04,0.00,0.00
24,EBL,-,2146,2153,2145,2150,"2,150.39","2,142",2146,"4,606,135",14,4.00,8.00,0.19,0.37,-0.02,0.00,0.00
25,EDBL,-,623,615,615,615,615.00,53,623,"32,595",1,-8.00,0.00,-1.28,0.00,0.00,0.00,0.00
26,EFL,-,191,196,194,195,195.10,"3,440",191,"671,160",7,4.00,2.00,2.09,1.03,-0.05,0.00,0.00
27,EIC,-,969,980,955,960,964.40,"3,800",969,"3,664,705",21,-9.00,25.00,-0.93,2.62,-0.46,0.00,0.00
28,EKBL,-,285,293,283,293,285.28,430,285,"122,671",14,8.00,10.00,2.81,3.53,2.63,0.00,0.00
29,GABL,-,160,168,168,168,168.00,10,160,"1,680",1,8.00,0.00,5.00,0.00,0.00,0.00,0.00
30,GBBL,-,344,343,340,340,341.43,"1,822",344,"622,090",12,-4.00,3.00,-1.16,0.88,-0.42,0.00,0.00
31,GBIME,-,474,473,460,469,466.50,"11,029",474,"5,145,035",48,-5.00,13.00,-1.05,2.83,0.53,0.00,0.00
32,GBIMEP,-,232,0,0,232,215.00,"13,915",232,"2,991,725",1,0.00,0.00,0.00,0.00,7.33,0.00,0.00
33,GDBL,-,326,320,315,318,317.66,"1,460",326,"463,780",3,-8.00,5.00,-2.45,1.59,0.11,0.00,0.00
34,GFCL,-,231,239,230,230,234.21,"3,765",231,"881,801",6,-1.00,9.00,-0.43,3.91,-1.83,0.00,0.00
35,GLICL,-,563,564,564,564,564.00,74,563,"41,736",2,1.00,0.00,0.18,0.00,0.00,0.00,0.00
36,GMFIL,-,289,284,284,284,284.00,100,289,"28,400",1,-5.00,0.00,-1.73,0.00,0.00,0.00,0.00
37,HAMA,-,165,164,163,163,163.41,410,165,"67,000",6,-2.00,1.00,-1.21,0.61,-0.25,0.00,0.00
38,HAMRO,-,265,270,270,270,270.00,535,265,"144,450",2,5.00,0.00,1.89,0.00,0.00,0.00,0.00
39,HBL,-,900,900,890,900,897.37,262,900,"235,110",2,0.00,10.00,0.00,1.12,0.29,0.00,0.00
40,HDL,-,633,633,633,633,633.00,30,633,"18,990",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41,ICFC,-,287,289,280,289,285.03,"1,072",287,"305,553",9,2.00,9.00,0.70,3.21,1.37,0.00,0.00
42,IDBL,-,200,200,197,200,199.96,"8,050",200,"1,609,643",23,0.00,3.00,0.00,1.52,0.02,0.00,0.00
43,INDB,-,408,400,400,400,400.00,11,408,"4,400",1,-8.00,0.00,-1.96,0.00,0.00,0.00,0.00
