S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,282,285,284,285,284.94,"1,600",282,"455,900",3,3.00,1.00,1.06,0.35,0.02,0.00,0.00
2,ADBL,-,457,470,449,466,466.06,"1,462",457,"681,376",6,9.00,21.00,1.97,4.68,-0.01,0.00,0.00
3,AHPC,-,281,280,272,272,272.72,"2,788",281,"760,348",9,-9.00,8.00,-3.20,2.94,-0.27,0.00,0.00
4,ALICL,-,1000,1009,990,1009,"1,000.31",982,1000,"982,300",6,9.00,19.00,0.90,1.92,0.86,0.00,0.00
5,APEX,-,140,142,140,141,140.34,"3,314",140,"465,088",11,1.00,2.00,0.71,1.43,0.47,0.00,0.00
6,ARDBL,-,187,190,187,187,189.31,989,187,"187,232",5,0.00,3.00,0.00,1.60,-1.24,0.00,0.00
7,BARUN,-,368,387,365,380,378.35,860,368,"325,380",77,12.00,22.00,3.26,6.03,0.43,0.00,0.00
8,BOK,-,580,581,577,577,579.08,"5,452",580,"3,157,124",24,-3.00,4.00,-0.52,0.69,-0.36,0.00,0.00
9,BUDBL,-,257,252,250,250,250.08,"6,635",257,"1,659,254",3,-7.00,2.00,-2.72,0.80,-0.03,0.00,0.00
10,CBBL,-,1680,1660,1647,1660,"1,651.49",388,1680,"640,780",3,-20.00,13.00,-1.19,0.79,0.51,0.00,0.00
11,CBL,-,260,260,259,259,259.42,863,260,"223,880",5,-1.00,1.00,-0.38,0.39,-0.16,0.00,0.00
12,CCBL,-,295,299,285,299,296.01,"5,606",295,"1,659,453",26,4.00,14.00,1.36,4.91,1.00,0.00,0.00
13,CFCL,-,245,247,244,244,246.15,654,245,"160,980",6,-1.00,3.00,-0.41,1.23,-0.88,0.00,0.00
14,CHCL,-,1370,1394,1365,1393,"1,379.18","3,333",1370,"4,596,792",37,23.00,29.00,1.68,2.12,0.99,0.00,0.00
15,CZBIL,-,515,520,515,518,517.88,"10,457",515,"5,415,440",33,3.00,5.00,0.58,0.97,0.02,0.00,0.00
16,DBBL,-,190,196,190,190,194.28,"1,047",190,"203,412",5,0.00,6.00,0.00,3.16,-2.25,0.00,0.00
17,DDBL,-,1680,1747,1690,1747,"1,710.73","1,754",1680,"3,000,612",7,67.00,57.00,3.99,3.37,2.08,0.00,0.00
18,EBL,-,2715,2720,2690,2715,"2,709.59","3,550",2715,"9,619,036",27,0.00,30.00,0.00,1.12,0.20,0.00,0.00
19,EIC,-,725,725,720,725,722.22,899,725,"649,275",5,0.00,5.00,0.00,0.69,0.38,0.00,0.00
20,FBBL,-,300,307,298,301,302.59,"10,639",300,"3,219,288",27,1.00,9.00,0.33,3.02,-0.53,0.00,0.00
21,FMDBL,-,535,537,537,537,537.00,200,535,"107,400",1,2.00,0.00,0.37,0.00,0.00,0.00,0.00
22,GBBL,-,332,340,334,334,336.39,"1,949",332,"655,622",5,2.00,6.00,0.60,1.80,-0.72,0.00,0.00
23,GBIME,-,391,401,385,400,399.13,"5,621",391,"2,243,504",22,9.00,16.00,2.30,4.16,0.22,0.00,0.00
24,GDBL,-,328,340,334,335,335.57,140,328,"46,980",3,7.00,6.00,2.13,1.80,-0.17,0.00,0.00
25,GFCL,-,200,204,204,204,204.00,33,200,"6,732",1,4.00,0.00,2.00,0.00,0.00,0.00,0.00
26,HAMA,-,174,172,171,171,171.57,370,174,"63,480",6,-3.00,1.00,-1.72,0.58,-0.33,0.00,0.00
27,ARUN,-,108,107,99,101,101.13,"3,790",108,"383,270",62,-7.00,8.00,-6.48,8.08,-0.13,0.00,0.00
28,HBL,-,1210,1220,1190,1200,"1,201.75","3,160",1210,"3,797,540",16,-10.00,30.00,-0.83,2.52,-0.15,0.00,0.00
29,IDBL,-,190,196,190,190,191.78,"2,453",190,"470,429",6,0.00,6.00,0.00,3.16,-0.94,0.00,0.00
30,ILFC,-,224,230,220,230,225.41,"6,504",224,"1,466,098",48,6.00,10.00,2.68,4.55,1.99,0.00,0.00
31,INDBL,-,206,202,199,199,200.38,801,206,"160,503",2,-7.00,3.00,-3.40,1.51,-0.69,0.00,0.00
32,JBBL,-,172,180,175,180,178.41,410,172,"73,150",3,8.00,5.00,4.65,2.86,0.88,0.00,0.00
33,JEFL,-,168,165,165,165,165.00,"3,489",168,"575,685",2,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
34,KBBL,-,327,333,333,333,333.00,120,327,"39,960",2,6.00,0.00,1.83,0.00,0.00,0.00,0.00
35,KBL,-,404,409,399,409,406.92,"2,556",404,"1,040,094",11,5.00,10.00,1.24,2.51,0.51,0.00,0.00
36,KCDBL,-,181,181,180,180,180.06,180,181,"32,410",11,-1.00,1.00,-0.55,0.56,-0.03,0.00,0.00
37,KDBL,-,178,185,180,185,183.37,"1,222",178,"224,084",12,7.00,5.00,3.93,2.78,0.88,0.00,0.00
38,KEBL,-,490,481,481,481,481.00,10,490,"4,810",1,-9.00,0.00,-1.84,0.00,0.00,0.00,0.00
39,KMCDB,-,1250,1285,1215,1280,"1,243.21","1,252",1250,"1,556,500",10,30.00,70.00,2.40,5.76,2.87,0.00,0.00
40,KNBL,-,373,366,345,345,348.82,550,373,"191,850",4,-28.00,21.00,-7.51,6.09,-1.11,0.00,0.00
41,LBL,-,486,494,483,486,486.35,"5,154",486,"2,506,670",14,0.00,11.00,0.00,2.28,-0.07,0.00,0.00
42,LGIL,-,365,358,358,358,358.00,47,365,"16,826",1,-7.00,0.00,-1.92,0.00,0.00,0.00,0.00
