S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,405,419,408,417,413.44,"1,564",405,"646,616",11,12.00,11.00,2.96,2.70,0.85,0.00,0.00
2,AHPC,-,315,316,309,315,311.36,"2,399",315,"746,942",10,0.00,7.00,0.00,2.27,1.16,0.00,0.00
3,ALDBL,-,311,323,317,323,320.00,46,311,"14,720",2,12.00,6.00,3.86,1.89,0.93,0.00,0.00
4,ALICL,-,1009,1009,995,1000,"1,003.05","1,154",1009,"1,157,514",9,-9.00,14.00,-0.89,1.41,-0.30,0.00,0.00
5,APEX,-,118,120,118,120,119.47,254,118,"30,346",4,2.00,2.00,1.69,1.69,0.44,0.00,0.00
6,ARDBL,-,167,167,161,163,163.28,"5,939",167,"969,712",27,-4.00,6.00,-2.40,3.73,-0.17,0.00,0.00
7,BBC,-,2235,2192,2192,2192,"2,192.00",10,2235,"21,920",1,-43.00,0.00,-1.92,0.00,0.00,0.00,0.00
8,BLDBL,-,310,315,309,310,309.73,"1,180",310,"365,480",3,0.00,6.00,0.00,1.94,0.09,0.00,0.00
9,BOK,-,557,562,555,555,557.47,"10,710",557,"5,970,498",42,-2.00,7.00,-0.36,1.26,-0.44,0.00,0.00
10,BPCL,-,605,606,600,606,605.00,"1,200",605,"726,000",2,1.00,6.00,0.17,1.00,0.17,0.00,0.00
11,BUDBL,-,199,197,196,197,196.78,461,199,"90,717",4,-2.00,1.00,-1.01,0.51,0.11,0.00,0.00
12,CBBL,-,1715,1730,1710,1726,"1,719.16",996,1715,"1,712,285",6,11.00,20.00,0.64,1.17,0.40,0.00,0.00
13,CBL,-,267,272,265,267,267.66,"3,493",267,"934,943",25,0.00,7.00,0.00,2.64,-0.25,0.00,0.00
14,CCBL,-,310,316,310,310,311.34,"9,492",310,"2,955,222",33,0.00,6.00,0.00,1.94,-0.43,0.00,0.00
15,CDBL,-,325,330,322,330,325.27,415,325,"134,988",8,5.00,8.00,1.54,2.48,1.43,0.00,0.00
16,CFCL,-,166,171,165,171,168.20,"3,823",166,"643,011",8,5.00,6.00,3.01,3.64,1.64,0.00,0.00
17,CHCL,-,1525,1537,1520,1533,"1,528.78","3,241",1525,"4,954,775",26,8.00,17.00,0.52,1.12,0.28,0.00,0.00
18,CNDBL,-,151,151,150,151,150.78,90,151,"13,570",2,0.00,1.00,0.00,0.67,0.15,0.00,0.00
19,CSDBL,-,367,370,370,370,370.00,172,367,"63,640",4,3.00,0.00,0.82,0.00,0.00,0.00,0.00
20,CZBIL,-,445,447,444,446,444.92,"6,190",445,"2,754,069",29,1.00,3.00,0.22,0.68,0.24,0.00,0.00
21,DDBL,-,1110,1125,1110,1116,"1,114.87","3,345",1110,"3,729,250",7,6.00,15.00,0.54,1.35,0.10,0.00,0.00
22,EBL,-,2085,2095,2076,2084,"2,084.68","2,702",2085,"5,632,814",24,-1.00,19.00,-0.05,0.92,-0.03,0.00,0.00
23,EBLCP,-,1004,1012,1000,1012,"1,003.27",66,1004,"66,216",3,8.00,12.00,0.80,1.20,0.86,0.00,0.00
24,EKBL,-,281,287,279,286,284.11,"4,241",281,"1,204,915",23,5.00,8.00,1.78,2.87,0.66,0.00,0.00
25,FMDBL,-,554,543,527,528,530.98,"1,793",554,"952,048",14,-26.00,16.00,-4.69,3.04,-0.56,0.00,0.00
26,GABL,-,292,308,297,308,302.33,60,292,"18,140",3,16.00,11.00,5.48,3.70,1.84,0.00,0.00
27,GBIME,-,436,437,434,436,435.25,"8,659",436,"3,768,817",28,0.00,3.00,0.00,0.69,0.17,0.00,0.00
