S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,268,264,264,264,264.00,13,268,"3,432",1,-4.00,0.00,-1.49,0.00,0.00,0.00,0.00
2,ADBL,-,480,484,471,483,478.33,"1,590",480,"760,544",23,3.00,13.00,0.63,2.76,0.97,0.00,0.00
3,AHPC,-,351,357,345,346,348.03,"3,217",351,"1,119,623",16,-5.00,12.00,-1.42,3.48,-0.59,0.00,0.00
4,AIC,-,400,400,395,395,395.94,139,400,"55,035",2,-5.00,5.00,-1.25,1.27,-0.24,0.00,0.00
5,ALDBL,-,300,300,300,300,300.00,100,300,"30,000",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,1245,1250,1244,1245,"1,248.03","2,842",1245,"3,546,889",13,0.00,6.00,0.00,0.48,-0.24,0.00,0.00
7,APEX,-,131,144,130,139,137.22,"36,250",131,"4,974,398",113,8.00,14.00,6.11,10.77,1.28,0.00,0.00
8,ARDBL,-,213,209,201,208,203.27,"7,799",213,"1,585,280",31,-5.00,8.00,-2.35,3.98,2.28,0.00,0.00
9,BGDBL,-,195,198,198,198,198.00,"1,100",195,"217,800",1,3.00,0.00,1.54,0.00,0.00,0.00,0.00
10,BHBL,-,292,288,288,288,288.00,150,292,"43,200",2,-4.00,0.00,-1.37,0.00,0.00,0.00,0.00
11,BLDBL,-,350,345,340,340,342.51,"2,628",350,"900,126",4,-10.00,5.00,-2.86,1.47,-0.74,0.00,0.00
12,BPCL,-,630,633,620,633,621.90,545,630,"338,933",4,3.00,13.00,0.48,2.10,1.75,0.00,0.00
13,BUDBL,-,234,233,233,233,233.00,197,234,"45,901",2,-1.00,0.00,-0.43,0.00,0.00,0.00,0.00
14,CBBL,-,1698,1665,1630,1630,"1,642.35","1,165",1698,"1,913,338",12,-68.00,35.00,-4.00,2.15,-0.76,0.00,0.00
15,CBL,-,313,307,301,301,302.92,"3,930",313,"1,190,489",18,-12.00,6.00,-3.83,1.99,-0.64,0.00,0.00
16,CCBL,-,325,327,319,325,323.54,"2,025",325,"655,172",28,0.00,8.00,0.00,2.51,0.45,0.00,0.00
17,CDBL,-,365,370,365,365,367.22,270,365,"99,150",2,0.00,5.00,0.00,1.37,-0.61,0.00,0.00
18,CFCL,-,230,226,214,222,221.50,"1,926",230,"426,608",11,-8.00,12.00,-3.48,5.61,0.23,0.00,0.00
19,CHCL,-,1625,1655,1610,1635,"1,629.28","5,973",1625,"9,731,715",43,10.00,45.00,0.62,2.80,0.35,0.00,0.00
20,CIT,-,3650,3650,3600,3640,"3,621.39","1,601",3650,"5,797,847",23,-10.00,50.00,-0.27,1.39,0.51,0.00,0.00
21,CIVIC,-,407,407,407,407,407.00,88,407,"35,816",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,CNDBL,-,186,186,185,185,185.40,100,186,"18,540",4,-1.00,1.00,-0.54,0.54,-0.22,0.00,0.00
23,CSDBL,-,292,291,291,291,291.00,61,292,"17,751",1,-1.00,0.00,-0.34,0.00,0.00,0.00,0.00
24,CZBIL,-,470,469,462,462,466.89,"3,082",470,"1,438,942",15,-8.00,7.00,-1.70,1.52,-1.06,0.00,0.00
25,DDBL,-,1250,1289,1270,1285,"1,277.43",947,1250,"1,209,726",8,35.00,19.00,2.80,1.50,0.59,0.00,0.00
26,EBL,-,2130,2130,2120,2122,"2,123.81","1,183",2130,"2,512,469",10,-8.00,10.00,-0.38,0.47,-0.09,0.00,0.00
27,EBLCP,-,1029,1009,1009,1009,"1,009.00",12,1029,"12,108",1,-20.00,0.00,-1.94,0.00,0.00,0.00,0.00
28,EDBL,-,660,647,635,635,642.96,754,660,"484,790",2,-25.00,12.00,-3.79,1.89,-1.25,0.00,0.00
29,EIC,-,962,981,966,980,979.70,"1,416",962,"1,387,251",16,18.00,15.00,1.87,1.55,0.03,0.00,0.00
30,EKBL,-,285,289,280,282,283.60,"2,980",285,"845,120",37,-3.00,9.00,-1.05,3.21,-0.57,0.00,0.00
31,FMDBL,-,725,725,711,711,713.58,179,725,"127,731",3,-14.00,14.00,-1.93,1.97,-0.36,0.00,0.00
32,GBBL,-,348,345,343,343,344.69,590,348,"203,370",4,-5.00,2.00,-1.44,0.58,-0.49,0.00,0.00
33,GBIME,-,480,485,463,474,470.91,"16,423",480,"7,733,723",44,-6.00,22.00,-1.25,4.75,0.65,0.00,0.00
34,GBIMEP,-,235,232,232,232,232.00,"23,000",235,"5,336,000",1,-3.00,0.00,-1.28,0.00,0.00,0.00,0.00
35,GDBL,-,324,326,320,326,323.32,"2,018",324,"652,450",6,2.00,6.00,0.62,1.88,0.82,0.00,0.00
36,GFCL,-,220,216,216,216,216.00,"1,000",220,"216,000",1,-4.00,0.00,-1.82,0.00,0.00,0.00,0.00
37,GLICL,-,582,585,583,583,584.10,413,582,"241,234",10,1.00,2.00,0.17,0.34,-0.19,0.00,0.00
38,GMFIL,-,292,287,282,282,283.67,300,292,"85,100",2,-10.00,5.00,-3.42,1.77,-0.59,0.00,0.00
39,HAMA,-,173,171,169,170,170.00,"2,810",173,"477,690",12,-3.00,2.00,-1.73,1.18,0.00,0.00,0.00
40,HAMRO,-,260,265,265,265,265.00,176,260,"46,640",1,5.00,0.00,1.92,0.00,0.00,0.00,0.00
41,HBL,-,888,905,900,905,903.27,572,888,"516,668",4,17.00,5.00,1.91,0.56,0.19,0.00,0.00
42,HDL,-,665,652,632,640,641.78,450,665,"288,800",9,-25.00,20.00,-3.76,3.16,-0.28,0.00,0.00
43,HGI,-,455,446,445,445,445.05,220,455,"97,912",2,-10.00,1.00,-2.20,0.22,-0.01,0.00,0.00
44,ICFC,-,290,290,286,286,287.80,"2,490",290,"716,630",4,-4.00,4.00,-1.38,1.40,-0.63,0.00,0.00
45,IDBL,-,196,201,195,201,199.13,"13,662",196,"2,720,479",40,5.00,6.00,2.55,3.08,0.93,0.00,0.00
46,INDB,-,393,400,400,400,400.00,100,393,"40,000",1,7.00,0.00,1.78,0.00,0.00,0.00,0.00
47,INDBL,-,229,232,228,230,229.55,"2,313",229,"530,959",6,1.00,4.00,0.44,1.75,0.19,0.00,0.00
48,JBBL,-,207,226,194,226,203.16,"4,824",207,"980,034",41,19.00,32.00,9.18,16.49,10.11,0.00,0.00
49,JBNL,-,286,282,276,282,280.02,"2,585",286,"723,845",9,-4.00,6.00,-1.40,2.17,0.70,0.00,0.00
50,JFL,-,400,400,400,400,400.00,33,400,"13,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,KADBL,-,348,343,337,337,339.49,267,348,"90,645",2,-11.00,6.00,-3.16,1.78,-0.74,0.00,0.00
