S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,290,300,292,295,295.43,"1,665",290,"491,896",6,5.00,8.00,1.72,2.74,-0.15,0.00,0.00
2,ADBL,-,451,469,460,469,461.13,"1,612",451,"743,343",10,18.00,9.00,3.99,1.96,1.68,0.00,0.00
3,AHPC,-,263,265,260,265,261.15,"3,823",263,"998,391",19,2.00,5.00,0.76,1.92,1.45,0.00,0.00
4,ALICL,-,1040,1060,1050,1060,"1,055.09","3,062",1040,"3,230,686",18,20.00,10.00,1.92,0.95,0.46,0.00,0.00
5,API,-,399,412,394,412,399.80,"14,731",399,"5,889,411",683,13.00,18.00,3.26,4.57,2.96,0.00,0.00
6,ARDBL,-,203,205,200,205,202.82,296,203,"60,035",9,2.00,5.00,0.99,2.50,1.06,0.00,0.00
7,BARUN,-,315,321,314,314,316.92,750,315,"237,690",71,-1.00,7.00,-0.32,2.23,-0.93,0.00,0.00
8,BHBL,-,286,296,287,296,290.88,"2,000",286,"581,750",5,10.00,9.00,3.50,3.14,1.73,0.00,0.00
9,BLDBL,-,377,391,384,391,388.50,300,377,"116,550",4,14.00,7.00,3.71,1.82,0.64,0.00,0.00
10,BOK,-,611,620,607,615,613.54,"27,442",611,"16,836,768",82,4.00,13.00,0.65,2.14,0.24,0.00,0.00
11,BPCL,-,520,543,513,543,516.84,971,520,"501,853",4,23.00,30.00,4.42,5.85,4.82,0.00,0.00
12,CBBL,-,1915,2050,1953,2034,"2,004.17","15,539",1915,"31,142,835",100,119.00,97.00,6.21,4.97,1.47,0.00,0.00
13,CBL,-,250,260,250,256,254.40,"7,274",250,"1,850,481",32,6.00,10.00,2.40,4.00,0.63,0.00,0.00
14,CCBL,-,300,306,300,301,300.98,"2,509",300,"755,154",15,1.00,6.00,0.33,2.00,0.01,0.00,0.00
15,CFCL,-,242,253,245,245,247.99,"4,929",242,"1,222,324",13,3.00,8.00,1.24,3.27,-1.22,0.00,0.00
16,CHCL,-,1350,1375,1356,1369,"1,365.91","9,028",1350,"12,331,478",43,19.00,19.00,1.41,1.40,0.23,0.00,0.00
17,CIT,-,4050,4300,4050,4280,"4,228.91","1,207",4050,"5,104,295",24,230.00,250.00,5.68,6.17,1.19,0.00,0.00
