S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,266,261,256,256,259.75,400,266,"103,900",2,-10.00,5.00,-3.76,1.95,-1.46,0.00,0.00
2,ADBL,-,469,469,464,467,465.78,"1,251",469,"582,689",13,-2.00,5.00,-0.43,1.08,0.26,0.00,0.00
3,AHPC,-,341,346,335,340,339.92,"2,149",341,"730,482",16,-1.00,11.00,-0.29,3.28,0.02,0.00,0.00
4,AIC,-,380,374,374,374,374.00,113,380,"42,262",1,-6.00,0.00,-1.58,0.00,0.00,0.00,0.00
5,ALICL,-,1231,1229,1216,1225,"1,225.32","1,199",1231,"1,469,154",8,-6.00,13.00,-0.49,1.07,-0.03,0.00,0.00
6,APEX,-,141,139,134,137,135.14,"3,389",141,"457,987",23,-4.00,5.00,-2.84,3.73,1.36,0.00,0.00
7,BGDBL,-,318,330,315,330,322.62,"2,010",318,"648,470",12,12.00,15.00,3.77,4.76,2.24,0.00,0.00
8,BHBL,-,284,279,275,275,276.73,400,284,"110,690",5,-9.00,4.00,-3.17,1.45,-0.63,0.00,0.00
9,BLDBL,-,345,345,339,339,344.86,830,345,"286,230",2,-6.00,6.00,-1.74,1.77,-1.73,0.00,0.00
10,BPCL,-,607,610,600,600,602.23,"2,176",607,"1,310,460",4,-7.00,10.00,-1.15,1.67,-0.37,0.00,0.00
11,CBBL,-,1581,1581,1550,1565,"1,560.26","1,268",1581,"1,978,414",7,-16.00,31.00,-1.01,2.00,0.30,0.00,0.00
12,CBL,-,284,294,281,286,287.75,"2,825",284,"812,886",18,2.00,13.00,0.70,4.63,-0.61,0.00,0.00
13,CCBL,-,314,317,310,314,314.83,"1,156",314,"363,940",14,0.00,7.00,0.00,2.26,-0.26,0.00,0.00
14,CDBL,-,340,337,335,337,335.24,"1,138",340,"381,506",4,-3.00,2.00,-0.88,0.60,0.52,0.00,0.00
15,CFCL,-,204,204,200,204,202.64,162,204,"32,828",4,0.00,4.00,0.00,2.00,0.67,0.00,0.00
16,CHCL,-,1615,1601,1581,1590,"1,588.93","7,694",1615,"12,225,244",51,-25.00,20.00,-1.55,1.27,0.07,0.00,0.00
17,CNDBL,-,184,182,179,181,180.31,"1,480",184,"266,860",25,-3.00,3.00,-1.63,1.68,0.38,0.00,0.00
18,CSDBL,-,398,391,391,391,391.00,73,398,"28,543",1,-7.00,0.00,-1.76,0.00,0.00,0.00,0.00
19,CZBIL,-,452,451,446,447,448.60,"2,401",452,"1,077,079",14,-5.00,5.00,-1.11,1.12,-0.36,0.00,0.00
20,DDBL,-,1234,1211,1210,1210,"1,210.50",200,1234,"242,100",2,-24.00,1.00,-1.94,0.08,-0.04,0.00,0.00
21,EBL,-,2101,2100,2080,2093,"2,091.05","3,194",2101,"6,678,827",16,-8.00,20.00,-0.38,0.96,0.09,0.00,0.00
22,EDBL,-,600,590,590,590,590.00,122,600,"71,980",1,-10.00,0.00,-1.67,0.00,0.00,0.00,0.00
23,EFL,-,196,193,188,188,189.75,108,196,"20,493",4,-8.00,5.00,-4.08,2.66,-0.93,0.00,0.00
24,EIC,-,951,972,968,972,969.50,400,951,"387,800",4,21.00,4.00,2.21,0.41,0.26,0.00,0.00
25,EKBL,-,290,291,285,286,286.89,"4,675",290,"1,341,198",9,-4.00,6.00,-1.38,2.11,-0.31,0.00,0.00
26,FMDBL,-,681,670,670,670,670.00,49,681,"32,830",1,-11.00,0.00,-1.62,0.00,0.00,0.00,0.00
27,GBBL,-,317,326,320,325,324.20,482,317,"156,265",3,8.00,6.00,2.52,1.88,0.25,0.00,0.00
28,GBIME,-,453,462,448,455,451.20,"8,192",453,"3,696,231",47,2.00,14.00,0.44,3.13,0.84,0.00,0.00
29,GBIMEP,-,250,250,250,250,250.00,"222,593",250,"55,648,250",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,GDBL,-,321,325,319,320,321.39,"3,946",321,"1,268,220",7,-1.00,6.00,-0.31,1.88,-0.44,0.00,0.00
31,GFCL,-,226,222,222,222,222.00,449,226,"99,678",2,-4.00,0.00,-1.77,0.00,0.00,0.00,0.00
32,GLICL,-,529,522,520,522,520.84,785,529,"408,860",8,-7.00,2.00,-1.32,0.38,0.22,0.00,0.00
33,HAMA,-,161,162,158,161,160.33,"1,530",161,"245,300",12,0.00,4.00,0.00,2.53,0.42,0.00,0.00
34,HAMRO,-,283,278,273,273,274.25,428,283,"117,379",2,-10.00,5.00,-3.53,1.83,-0.46,0.00,0.00
35,HBL,-,865,877,860,860,861.47,"3,617",865,"3,115,919",8,-5.00,17.00,-0.58,1.98,-0.17,0.00,0.00
36,HDL,-,720,706,705,706,705.45,345,720,"243,380",3,-14.00,1.00,-1.94,0.14,0.08,0.00,0.00
37,HGI,-,438,440,424,427,429.23,"1,704",438,"731,402",9,-11.00,16.00,-2.51,3.77,-0.52,0.00,0.00
38,ICFC,-,280,280,280,280,280.00,200,280,"56,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,IDBL,-,180,180,175,180,178.94,"1,036",180,"185,384",5,0.00,5.00,0.00,2.86,0.59,0.00,0.00
40,JBBL,-,193,196,187,196,190.38,"1,071",193,"203,896",12,3.00,9.00,1.55,4.81,2.87,0.00,0.00
41,JBNL,-,272,276,271,272,272.05,"7,203",272,"1,959,587",17,0.00,5.00,0.00,1.85,-0.02,0.00,0.00
42,JEFL,-,147,157,149,157,151.85,"1,300",147,"197,400",4,10.00,8.00,6.80,5.37,3.28,0.00,0.00
43,JFL,-,379,373,373,373,373.00,101,379,"37,673",1,-6.00,0.00,-1.58,0.00,0.00,0.00,0.00
44,KADBL,-,341,347,347,347,347.00,200,341,"69,400",1,6.00,0.00,1.76,0.00,0.00,0.00,0.00
45,KAFIL,-,233,237,237,237,237.00,10,233,"2,370",1,4.00,0.00,1.72,0.00,0.00,0.00,0.00
46,KBBL,-,360,367,360,367,364.12,850,360,"309,500",2,7.00,7.00,1.94,1.94,0.79,0.00,0.00
47,KBL,-,377,384,377,380,380.63,"13,842",377,"5,268,704",34,3.00,7.00,0.80,1.86,-0.17,0.00,0.00
48,KCDBL,-,244,240,230,232,233.07,894,244,"208,366",53,-12.00,10.00,-4.92,4.35,-0.46,0.00,0.00
49,KDBL,-,160,165,160,160,163.90,"4,509",160,"739,043",21,0.00,5.00,0.00,3.13,-2.44,0.00,0.00
50,KEBL,-,560,582,571,582,572.91,121,560,"69,322",2,22.00,11.00,3.93,1.93,1.56,0.00,0.00
51,KFL,-,158,164,158,164,160.21,968,158,"155,086",4,6.00,6.00,3.80,3.80,2.31,0.00,0.00
52,KMCDB,-,1057,1081,1051,1081,"1,067.70",404,1057,"431,352",6,24.00,30.00,2.27,2.85,1.23,0.00,0.00
53,KNBL,-,295,290,290,290,290.00,138,295,"40,020",2,-5.00,0.00,-1.69,0.00,0.00,0.00,0.00
54,KRBL,-,277,272,262,262,268.91,340,277,"91,430",3,-15.00,10.00,-5.42,3.82,-2.64,0.00,0.00
55,LBL,-,539,548,531,546,538.94,"1,613",539,"869,318",16,7.00,17.00,1.30,3.20,1.29,0.00,0.00
56,LFLC,-,230,226,224,224,224.41,241,230,"54,084",2,-6.00,2.00,-2.61,0.89,-0.19,0.00,0.00
57,LLBS,-,885,885,846,875,873.88,949,885,"829,315",16,-10.00,39.00,-1.13,4.61,0.13,0.00,0.00
58,LUBL,-,353,359,344,356,348.61,"4,315",353,"1,504,252",14,3.00,15.00,0.85,4.36,2.08,0.00,0.00
59,MBBL,-,215,211,195,195,201.18,257,215,"51,702",11,-20.00,16.00,-9.30,8.21,-3.17,0.00,0.00
60,MBL,-,549,556,550,553,553.73,"4,364",549,"2,416,491",12,4.00,6.00,0.73,1.09,-0.13,0.00,0.00
61,MDB,-,506,510,490,490,503.35,"1,246",506,"627,180",5,-16.00,20.00,-3.16,4.08,-2.73,0.00,0.00
62,MDBL,-,220,220,220,220,220.00,24,220,"5,280",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,METRO,-,356,349,349,349,349.00,337,356,"117,613",1,-7.00,0.00,-1.97,0.00,0.00,0.00,0.00
64,MNBBL,-,564,570,565,570,566.33,341,564,"193,120",2,6.00,5.00,1.06,0.88,0.64,0.00,0.00
65,MPFL,-,176,177,177,177,177.00,300,176,"53,100",2,1.00,0.00,0.57,0.00,0.00,0.00,0.00
66,MTBL,-,405,400,385,385,393.60,248,405,"97,614",3,-20.00,15.00,-4.94,3.90,-2.24,0.00,0.00
67,NABIL,-,1900,1900,1880,1900,"1,881.31",919,1900,"1,728,920",6,0.00,20.00,0.00,1.06,0.98,0.00,0.00
68,NABILP,-,1330,1330,1328,1328,"1,329.67",600,1330,"797,800",2,-2.00,2.00,-0.15,0.15,-0.13,0.00,0.00
69,NBB,-,503,510,498,510,500.45,"8,366",503,"4,186,785",21,7.00,12.00,1.39,2.41,1.87,0.00,0.00
70,NBBL,-,1900,1930,1930,1930,"1,930.00",30,1900,"57,900",1,30.00,0.00,1.58,0.00,0.00,0.00,0.00
71,NBF1,-,14,14,13,14,13.58,"53,152",14,"721,777",9,0.00,1.00,0.00,7.69,3.00,0.00,0.00
72,NBL,-,320,318,308,318,311.46,"3,850",320,"1,199,120",11,-2.00,10.00,-0.63,3.25,2.06,0.00,0.00
73,NCCB,-,611,611,598,600,604.51,"9,558",611,"5,777,935",20,-11.00,13.00,-1.80,2.17,-0.75,0.00,0.00
74,NCM,-,220,226,222,223,223.63,"1,181",220,"264,102",5,3.00,4.00,1.36,1.80,-0.28,0.00,0.00
75,NGBL,-,299,294,294,294,294.00,195,299,"57,330",2,-5.00,0.00,-1.67,0.00,0.00,0.00,0.00
76,NHPC,-,129,127,125,127,125.53,"11,530",129,"1,447,350",15,-2.00,2.00,-1.55,1.60,1.16,0.00,0.00
77,NIB,-,706,703,700,703,701.29,"2,659",706,"1,864,724",8,-3.00,3.00,-0.42,0.43,0.24,0.00,0.00
78,NIBPO,-,490,494,490,490,490.62,"11,363",490,"5,574,970",18,0.00,4.00,0.00,0.82,-0.13,0.00,0.00
79,NIBSF1,-,10,10,10,10,10.10,"12,651",10,"127,775",3,0.00,0.00,0.00,0.00,-1.00,0.00,0.00
80,NICA,-,652,657,641,649,649.11,"6,193",652,"4,019,916",27,-3.00,16.00,-0.46,2.50,-0.02,0.00,0.00
81,NLBBL,-,1250,1226,1202,1226,"1,213.65",370,1250,"449,050",4,-24.00,24.00,-1.92,2.00,1.01,0.00,0.00
82,NLG,-,646,650,640,642,641.62,"2,260",646,"1,450,055",17,-4.00,10.00,-0.62,1.56,0.06,0.00,0.00
83,NLIC,-,4520,4500,4465,4465,"4,478.78",263,4520,"1,177,920",4,-55.00,35.00,-1.22,0.78,-0.31,0.00,0.00
84,NLICL,-,2246,2246,2231,2231,"2,234.27",803,2246,"1,794,120",3,-15.00,15.00,-0.67,0.67,-0.15,0.00,0.00
85,NLICP,-,1925,2117,1963,2117,"2,041.20",500,1925,"1,020,600",5,192.00,154.00,9.97,7.85,3.58,0.00,0.00
86,NMBSF1,-,10,10,10,10,10.10,"3,000",10,"30,300",2,0.00,0.00,0.00,0.00,-1.00,0.00,0.00
87,NTC,-,646,647,644,647,645.52,"3,070",646,"1,981,750",20,1.00,3.00,0.15,0.47,0.23,0.00,0.00
88,OHL,-,718,720,710,720,719.24,670,718,"481,890",5,2.00,10.00,0.28,1.41,0.11,0.00,0.00
89,PCBL,-,439,439,430,430,433.13,"9,231",439,"3,998,201",27,-9.00,9.00,-2.05,2.09,-0.73,0.00,0.00
90,PIC,-,540,532,524,524,526.59,74,540,"38,968",2,-16.00,8.00,-2.96,1.53,-0.50,0.00,0.00
91,PLIC,-,1105,1127,1100,1110,"1,105.74",379,1105,"419,076",5,5.00,27.00,0.45,2.45,0.38,0.00,0.00
92,PRDBL,-,173,174,168,174,172.60,842,173,"145,330",10,1.00,6.00,0.58,3.57,0.80,0.00,0.00
93,PRVU,-,330,330,326,328,328.30,"67,872",330,"22,282,178",31,-2.00,4.00,-0.61,1.23,-0.09,0.00,0.00
94,PURBL,-,425,417,400,400,405.30,728,425,"295,061",7,-25.00,17.00,-5.88,4.25,-1.33,0.00,0.00
95,REDBL,-,223,225,220,225,221.51,"1,631",223,"361,276",9,2.00,5.00,0.90,2.27,1.55,0.00,0.00
96,RHPC,-,490,494,494,494,494.00,11,490,"5,434",1,4.00,0.00,0.82,0.00,0.00,0.00,0.00
97,SADBL,-,407,404,401,403,402.33,"3,077",407,"1,237,968",18,-4.00,3.00,-0.98,0.75,0.17,0.00,0.00
98,SANIMA,-,548,549,543,548,545.37,"14,741",548,"8,039,289",25,0.00,6.00,0.00,1.10,0.48,0.00,0.00
99,SBI,-,921,920,911,920,914.55,"3,920",921,"3,585,031",14,-1.00,9.00,-0.11,0.99,0.59,0.00,0.00
100,SBL,-,657,665,657,658,659.36,"4,352",657,"2,869,541",10,1.00,8.00,0.15,1.22,-0.21,0.00,0.00
101,SCB,-,1929,1932,1915,1930,"1,926.33",681,1929,"1,311,832",9,1.00,17.00,0.05,0.89,0.19,0.00,0.00
102,SDBL,-,220,221,217,217,219.67,"2,100",220,"461,300",4,-3.00,4.00,-1.36,1.84,-1.23,0.00,0.00
103,SEOS,-,10,10,10,10,9.90,"5,000",10,"49,500",1,0.00,0.00,0.00,0.00,1.00,0.00,0.00
104,SETI,-,205,208,208,208,208.00,160,205,"33,280",8,3.00,0.00,1.46,0.00,0.00,0.00,0.00
105,SEWA,-,291,290,286,290,289.02,623,291,"180,058",7,-1.00,4.00,-0.34,1.40,0.34,0.00,0.00
106,SFL,-,144,150,146,150,147.20,120,144,"17,664",3,6.00,4.00,4.17,2.74,1.87,0.00,0.00
107,SHBL,-,1193,1312,1216,1312,"1,309.35",903,1193,"1,182,346",19,119.00,96.00,9.97,7.89,0.20,0.00,0.00
108,SHINE,-,345,341,341,341,341.00,16,345,"5,456",1,-4.00,0.00,-1.16,0.00,0.00,0.00,0.00
109,SHL,-,457,459,448,452,458.55,"10,500",457,"4,814,800",4,-5.00,11.00,-1.09,2.46,-1.45,0.00,0.00
110,SHPC,-,735,740,726,735,732.58,605,735,"443,212",8,0.00,14.00,0.00,1.93,0.33,0.00,0.00
111,SICL,-,712,710,700,710,709.75,703,712,"498,954",5,-2.00,10.00,-0.28,1.43,0.04,0.00,0.00
112,SIGS1,-,16,16,16,16,16.10,"5,000",16,"80,500",1,0.00,0.00,0.00,0.00,-0.63,0.00,0.00
113,SIL,-,717,719,703,719,708.04,958,717,"678,298",4,2.00,16.00,0.28,2.28,1.52,0.00,0.00
114,SKBBL,-,1510,1505,1490,1500,"1,502.88",299,1510,"449,360",7,-10.00,15.00,-0.66,1.01,-0.19,0.00,0.00
115,SLBBL,-,2700,2780,2720,2780,"2,731.45",262,2700,"715,640",3,80.00,60.00,2.96,2.21,1.75,0.00,0.00
116,SLICL,-,616,611,610,611,610.79,340,616,"207,670",3,-5.00,1.00,-0.81,0.16,0.03,0.00,0.00
117,SMFDB,-,1530,1550,1520,1550,"1,520.86",350,1530,"532,300",3,20.00,30.00,1.31,1.97,1.88,0.00,0.00
118,SODBL,-,110,113,111,113,111.62,"3,225",110,"359,975",6,3.00,2.00,2.73,1.80,1.22,0.00,0.00
119,SRBL,-,394,394,388,394,390.46,"1,300",394,"507,595",13,0.00,6.00,0.00,1.55,0.90,0.00,0.00
120,SUPRME,-,165,164,160,163,162.69,753,165,"122,506",17,-2.00,4.00,-1.21,2.50,0.19,0.00,0.00
121,SWBBL,-,1635,1615,1603,1615,"1,609.52",310,1635,"498,950",3,-20.00,12.00,-1.22,0.75,0.34,0.00,0.00
122,SYFL,-,103,101,101,101,101.00,647,103,"65,347",1,-2.00,0.00,-1.94,0.00,0.00,0.00,0.00
123,TDBL,-,229,226,225,226,225.71,690,229,"155,740",2,-3.00,1.00,-1.31,0.44,0.13,0.00,0.00
124,TNBL,-,305,303,294,303,300.66,"1,975",305,"593,805",7,-2.00,9.00,-0.66,3.06,0.77,0.00,0.00
125,TRH,-,270,270,266,266,266.18,440,270,"117,120",7,-4.00,4.00,-1.48,1.50,-0.07,0.00,0.00
126,UIC,-,1000,991,969,969,979.83,"4,693",1000,"4,598,329",40,-31.00,22.00,-3.10,2.27,-1.12,0.00,0.00
127,VBBL,-,156,159,152,159,155.52,"3,790",156,"589,420",28,3.00,7.00,1.92,4.61,2.19,0.00,0.00
128,WDBL,-,351,348,348,348,348.00,60,351,"20,880",6,-3.00,0.00,-0.85,0.00,0.00,0.00,0.00
129,YETI,-,134,136,131,134,134.22,"1,156",134,"155,157",12,0.00,5.00,0.00,3.82,-0.16,0.00,0.00
